gid	gname	chr	start	end	logCPM	logFC.XY46.XX46	PV.XY46.XX46	FDR.XY46.XX46
TRINITY_DN125563_c4_g2_i4	NA	NA	NA	NA	3.99870609740625	-2.62409628173034	2.4659819968509e-11	6.02980950818218e-10
TRINITY_DN126504_c5_g2_i2	NA	NA	NA	NA	2.23250727096011	-2.10367714249004	6.41093014449475e-06	7.16054674132753e-05
TRINITY_DN122752_c0_g1_i2	NA	NA	NA	NA	2.65922325694575	-3.02459929997632	6.37337043232369e-13	1.86351971808423e-11
TRINITY_DN110780_c0_g1_i2	NA	NA	NA	NA	2.44221579796092	-2.75852712038121	3.97887277700682e-11	9.54202557031991e-10
TRINITY_DN130420_c0_g3_i7	NA	NA	NA	NA	8.17251175802431	-2.07323177770552	6.08690369043982e-09	1.10893692434813e-07
TRINITY_DN125119_c3_g1_i1	NA	NA	NA	NA	1.43232380190364	-10.2922775047286	6.21564640246818e-26	4.85970021705201e-24
TRINITY_DN120805_c0_g1_i3	NA	NA	NA	NA	2.29011982275739	-2.24580023670972	3.99379164432265e-07	5.51545722043472e-06
TRINITY_DN82961_c0_g2_i1	NA	NA	NA	NA	3.29549730588389	2.51644209042525	0.000912129055444868	0.00626878224630765
TRINITY_DN115095_c0_g1_i1	NA	NA	NA	NA	5.12427344828811	-5.94926178443355	1.18471437453155e-48	2.20507173247697e-46
TRINITY_DN124339_c4_g2_i1	NA	NA	NA	NA	1.94544896824768	-5.37182660915712	2.24198614570106e-21	1.30954043231686e-19
TRINITY_DN116251_c1_g3_i1	NA	NA	NA	NA	2.15140963269883	-2.55922339175661	1.02108874750464e-08	1.79851514488087e-07
TRINITY_DN132085_c5_g3_i2	NA	NA	NA	NA	4.76124596332475	-3.10099949653406	7.28969945896111e-15	2.58992014538389e-13
TRINITY_DN110022_c0_g1_i1	NA	NA	NA	NA	4.06040676731056	-2.66707130509304	1.99684875407939e-13	6.11835439502383e-12
TRINITY_DN121562_c0_g1_i6	NA	NA	NA	NA	3.71171915994123	-9.95612063578804	1.86436694839362e-57	4.34571738877433e-55
TRINITY_DN125718_c0_g3_i1	NA	NA	NA	NA	5.35772210929363	-2.28720381780072	1.03374873021072e-11	2.64140293698996e-10
TRINITY_DN129872_c3_g5_i2	NA	NA	NA	NA	5.50991603137233	-2.66572302674326	3.60799824334559e-14	1.18560058217763e-12
TRINITY_DN129105_c3_g2_i2	NA	NA	NA	NA	4.18353440825653	-2.72112192364995	4.76055175010215e-14	1.54801722554495e-12
TRINITY_DN119528_c0_g1_i3	NA	NA	NA	NA	3.26378526950568	-3.02866833578296	1.59031146750522e-12	4.44165266641072e-11
TRINITY_DN115646_c0_g1_i1	NA	NA	NA	NA	5.63039133460609	-2.26722387237521	3.48777666795723e-12	9.3035976337456e-11
TRINITY_DN124503_c1_g2_i2	NA	NA	NA	NA	3.8322229606701	-2.2170687966884	8.82291573901297e-11	2.04509611009965e-09
TRINITY_DN100882_c0_g1_i1	NA	NA	NA	NA	6.06864170475055	-2.13822780493066	1.21011077681864e-10	2.75628976115376e-09
TRINITY_DN125727_c0_g1_i1	NA	NA	NA	NA	7.2310953125945	-3.26778475368603	1.91132975307972e-20	1.06170323767397e-18
TRINITY_DN133319_c2_g2_i1	NA	NA	NA	NA	5.77645495757465	-4.48211469359009	7.0738891285657e-30	6.73396445631897e-28
TRINITY_DN103897_c0_g2_i1	NA	NA	NA	NA	5.59072729698496	-10.2413100234645	1.48295106004181e-56	3.42465577671322e-54
TRINITY_DN129237_c5_g4_i2	NA	NA	NA	NA	3.63334108714935	-8.70344707694189	3.14995763151562e-54	6.65788926166365e-52
TRINITY_DN134327_c1_g1_i1	NA	NA	NA	NA	3.93448005509767	-2.1629851807095	3.82640347352335e-09	7.14863887888734e-08
TRINITY_DN107978_c0_g1_i1	NA	NA	NA	NA	2.98475965805682	-5.77614501670101	2.59215411785294e-26	2.09226264897638e-24
TRINITY_DN107450_c0_g3_i2	NA	NA	NA	NA	3.56858575184038	-3.16864273635259	1.19248391648877e-17	5.37825341069556e-16
TRINITY_DN130248_c2_g3_i3	NA	NA	NA	NA	0.582123290817816	-2.71907977672398	8.37932080074808e-07	1.10284242792326e-05
TRINITY_DN125127_c2_g1_i1	NA	NA	NA	NA	5.10302874370873	-2.05045983631348	2.57581637526181e-10	5.58153225155558e-09
TRINITY_DN131929_c1_g1_i1	NA	NA	NA	NA	2.57194207204257	-3.1924008987376	3.4054108161629e-09	6.38604144104653e-08
TRINITY_DN114338_c0_g2_i2	NA	NA	NA	NA	3.94081061355665	-2.92749173250766	3.96299217539555e-14	1.29883032649856e-12
TRINITY_DN120412_c0_g1_i2	NA	NA	NA	NA	6.43217925810599	-7.22970831462851	9.16395531057413e-61	2.51162867473659e-58
TRINITY_DN135339_c0_g1_i3	NA	NA	NA	NA	3.82789708186724	-2.41976449354034	1.55360646903576e-08	2.64505332775627e-07
TRINITY_DN126931_c0_g3_i1	NA	NA	NA	NA	1.37540261802496	-2.33390745028439	5.26946120498636e-05	0.000490760388026754
TRINITY_DN123236_c2_g8_i2	NA	NA	NA	NA	1.70412305514787	-3.85564281587112	8.68586483708955e-14	2.73527973360922e-12
TRINITY_DN130593_c0_g3_i1	NA	NA	NA	NA	0.125151705403587	-8.92281449902782	4.36551757640465e-17	1.86120297218989e-15
TRINITY_DN135020_c1_g4_i3	NA	NA	NA	NA	3.69036112652125	-3.1944856295568	2.75722851986412e-18	1.30986736217012e-16
TRINITY_DN136036_c1_g2_i2	NA	NA	NA	NA	0.459423328512925	-2.3038428509246	0.000203415697888372	0.00164827515303245
TRINITY_DN133109_c3_g5_i1	NA	NA	NA	NA	0.448778506640584	-9.2682671721438	1.0102057581715e-18	4.97935608983308e-17
TRINITY_DN110915_c0_g1_i1	NA	NA	NA	NA	2.14507025347516	-11.0123642525086	1.03761358271498e-37	1.32713437776894e-35
TRINITY_DN127874_c4_g1_i1	NA	NA	NA	NA	0.773637388529617	2.1809214766467	0.000288398916815653	0.00226835616029619
TRINITY_DN133927_c1_g1_i1	NA	NA	NA	NA	3.22734786251855	-3.049166333219	1.02184246248273e-13	3.20173025838966e-12
TRINITY_DN116382_c1_g1_i5	NA	NA	NA	NA	3.58660656055559	-2.68921705628761	5.56019029943417e-14	1.79383053310844e-12
TRINITY_DN117578_c0_g2_i1	NA	NA	NA	NA	8.23101980909216	-3.75748283510402	1.09142236487713e-21	6.62315455046241e-20
TRINITY_DN80690_c2_g2_i1	NA	NA	NA	NA	2.57369905643854	-3.09872925068692	4.46409975255892e-13	1.32074865870192e-11
TRINITY_DN130285_c0_g1_i1	NA	NA	NA	NA	2.87605851111852	-2.96174014595413	4.38307131444965e-07	6.0164106578805e-06
TRINITY_DN134213_c0_g1_i6	NA	NA	NA	NA	3.85016233536108	-2.00565021754328	2.24267734639025e-07	3.21648163866125e-06
TRINITY_DN124967_c2_g1_i1	NA	NA	NA	NA	2.64083205703581	-2.39319201620391	2.62856656189604e-09	5.00450981833962e-08
TRINITY_DN122414_c0_g1_i3	NA	NA	NA	NA	0.464792956325237	-2.82984940166109	3.32775738008029e-05	0.000320949717001479
TRINITY_DN133642_c0_g1_i1	NA	NA	NA	NA	1.06587691262639	-2.91879978721511	6.20930305024376e-08	9.69732168917531e-07
TRINITY_DN130001_c0_g1_i2	NA	NA	NA	NA	2.64132283132085	-2.67411509029682	4.36714197355778e-11	1.04130868032987e-09
TRINITY_DN123988_c0_g3_i1	NA	NA	NA	NA	1.37095757658895	-2.48105500711989	4.8821776491208e-07	6.66847714932759e-06
TRINITY_DN133539_c0_g1_i1	NA	NA	NA	NA	5.71482619251997	-3.24546067386174	1.36928233575065e-21	8.18975317409042e-20
TRINITY_DN128745_c0_g1_i2	NA	NA	NA	NA	1.9598999098082	-2.48807059878667	1.19842415305142e-06	1.53341021686342e-05
TRINITY_DN131287_c0_g2_i1	NA	NA	NA	NA	1.54549087162948	-2.67281589470451	6.32466121359939e-07	8.49910427415853e-06
TRINITY_DN130346_c1_g1_i2	NA	NA	NA	NA	4.63828568875271	-2.18334051966729	2.98045672855737e-13	9.02130719259095e-12
TRINITY_DN126029_c0_g1_i2	NA	NA	NA	NA	2.17205632681401	-2.57861857129194	1.84559238584346e-06	2.28895672279074e-05
TRINITY_DN135526_c5_g1_i1	NA	NA	NA	NA	5.04611675443637	-10.4124652434448	1.14997035895451e-84	7.75173262775252e-82
TRINITY_DN123951_c0_g1_i1	NA	NA	NA	NA	2.18345809356032	-3.6285480840429	8.22284859963931e-15	2.90079302579355e-13
TRINITY_DN128322_c0_g7_i1	NA	NA	NA	NA	1.3902203851747	-2.88116424177733	1.50573535248548e-07	2.21430102749648e-06
TRINITY_DN133404_c0_g2_i3	NA	NA	NA	NA	3.59103325896606	-7.40938205929495	4.43487069636431e-45	7.13613613148531e-43
TRINITY_DN134157_c4_g3_i1	NA	NA	NA	NA	0.790768108041175	2.78582081979538	0.00724130461573102	0.0369487271728616
TRINITY_DN128175_c8_g3_i2	NA	NA	NA	NA	0.490771191054512	-9.3135036533273	6.1801720652278e-19	3.11393275714842e-17
TRINITY_DN124463_c0_g2_i3	NA	NA	NA	NA	4.86792444648368	-2.59714763153906	1.00554802076028e-06	1.30826151203872e-05
TRINITY_DN129005_c2_g2_i2	NA	NA	NA	NA	4.25384512645469	-2.87680694027031	3.37708232658685e-17	1.46228837339241e-15
TRINITY_DN123043_c0_g1_i1	NA	NA	NA	NA	3.24917467652448	-2.31280767247519	9.25168011412222e-09	1.63765900444515e-07
TRINITY_DN121378_c0_g1_i1	NA	NA	NA	NA	5.72492365528891	-2.86584307916776	1.5843903886813e-18	7.67306421050491e-17
TRINITY_DN79303_c0_g1_i1	NA	NA	NA	NA	1.1645826747269	-6.84094746334702	5.16243636627296e-20	2.78693345045917e-18
TRINITY_DN116557_c0_g1_i2	NA	NA	NA	NA	5.41944319677783	-2.50744322239834	8.53820566101763e-17	3.56105998982342e-15
TRINITY_DN133650_c1_g3_i5	NA	NA	NA	NA	3.45095974342388	-2.62807980783647	1.11748145605462e-12	3.1852691423381e-11
TRINITY_DN127832_c2_g1_i1	NA	NA	NA	NA	1.21420439979114	2.68535144778403	0.00662316824980969	0.0342359459727468
TRINITY_DN103621_c0_g1_i2	NA	NA	NA	NA	3.77826955036161	-3.80795739676963	9.33220977837216e-19	4.61814770004722e-17
TRINITY_DN73574_c0_g2_i1	NA	NA	NA	NA	6.25734703298898	-3.39481668221539	4.21224239067659e-25	3.04514601350333e-23
TRINITY_DN125018_c0_g1_i1	NA	NA	NA	NA	3.982554068903	-2.26810119467261	1.34943965683259e-10	3.0430718337307e-09
TRINITY_DN123183_c0_g1_i1	NA	NA	NA	NA	1.97325289154533	-3.29708740958745	3.03784850107816e-13	9.18387629883520e-12
TRINITY_DN136526_c4_g4_i1	NA	NA	NA	NA	5.36102549494918	-4.57870978956324	2.02380444743232e-40	2.95179571481927e-38
TRINITY_DN129939_c4_g1_i15	NA	NA	NA	NA	3.02348512547265	-2.5544180337181	2.36145172726731e-11	5.79124557814886e-10
TRINITY_DN133129_c1_g4_i3	NA	NA	NA	NA	4.89997596305439	-3.48747931562936	2.32296133072376e-26	1.88107073212926e-24
TRINITY_DN45107_c0_g2_i1	NA	NA	NA	NA	3.28056858189746	-12.1613187600887	3.62202819664897e-46	5.90437942827594e-44
TRINITY_DN130066_c0_g1_i1	NA	NA	NA	NA	5.22946920540026	-4.1013760920513	9.39840565885579e-27	7.86596092407793e-25
TRINITY_DN129880_c2_g1_i1	NA	NA	NA	NA	3.93856930027038	-3.21225864818658	3.53026874627185e-18	1.65816257628562e-16
TRINITY_DN130994_c0_g1_i1	NA	NA	NA	NA	3.59515360668296	-2.61290028263123	1.16654897085084e-10	2.66193027282624e-09
TRINITY_DN129357_c2_g3_i2	NA	NA	NA	NA	4.04067953453575	-2.00618662219604	2.84676385828026e-09	5.39932603721428e-08
TRINITY_DN132042_c4_g3_i1	NA	NA	NA	NA	3.10895656821262	-3.21936153055156	9.12408624773055e-13	2.62775791113912e-11
TRINITY_DN98315_c0_g1_i3	NA	NA	NA	NA	2.51921114097304	-4.9061847597833	8.47232950520226e-26	6.50179600582307e-24
TRINITY_DN112598_c0_g2_i1	NA	NA	NA	NA	4.96696611671579	-3.45370611010405	3.39461348367212e-21	1.94632310106359e-19
TRINITY_DN124190_c0_g2_i1	NA	NA	NA	NA	5.26176483463334	-4.12842551882789	9.22350560230789e-29	8.36521648098768e-27
TRINITY_DN135417_c3_g1_i1	NA	NA	NA	NA	4.54749353435075	-2.57014318686008	1.20110998826898e-12	3.4119458106397e-11
TRINITY_DN114530_c0_g5_i1	NA	NA	NA	NA	1.36720019995081	-5.93447874582178	1.65042108790547e-18	7.97735510725783e-17
TRINITY_DN132128_c1_g1_i4	NA	NA	NA	NA	4.28094963040231	-2.57487471080901	3.40133698363432e-13	1.01596102645298e-11
TRINITY_DN131939_c2_g8_i2	NA	NA	NA	NA	4.5807776948768	-3.45584323893115	4.46692017160035e-28	3.95068992907391e-26
TRINITY_DN128607_c0_g1_i1	NA	NA	NA	NA	3.71788702805908	2.24613205355436	0.000218927684077178	0.00176251625841475
TRINITY_DN122373_c0_g1_i2	NA	NA	NA	NA	2.73778989713866	-3.56814193840049	2.77343708144626e-14	9.19844338408926e-13
TRINITY_DN209985_c0_g1_i1	NA	NA	NA	NA	0.872013275860072	4.35973929379396	1.00424032241461e-09	2.00695175331272e-08
TRINITY_DN126754_c2_g1_i1	NA	NA	NA	NA	4.02509072241092	-2.97086268257544	3.06705302321558e-10	6.57741783766291e-09
TRINITY_DN132012_c5_g2_i1	NA	NA	NA	NA	4.87029572512501	-2.26642388211684	5.76854074380309e-13	1.69461925431323e-11
TRINITY_DN118281_c0_g1_i1	NA	NA	NA	NA	4.45224404719363	-10.6933551730361	4.61912237404834e-79	2.40011523189874e-76
TRINITY_DN95094_c0_g3_i1	LOC100492954	Chr01	12568075	12568075	3.95729612291554	2.00114328640455	7.02437188546663e-06	7.77015385540579e-05
TRINITY_DN103622_c0_g3_i3	dhx15	Chr01	21109905	21109905	4.43579941411425	-3.26897309640842	3.83877889599824e-19	1.9539384580631e-17
TRINITY_DN128038_c3_g1_i6	lrp2bp	Chr01	35254051	35254051	7.42862165128352	-2.6564345699719	2.03829414833968e-14	6.85136042503234e-13
TRINITY_DN98835_c0_g3_i1	fbxo8	Chr01	39144104	39144104	1.77798007375079	-3.43975129875447	2.69888752411065e-12	7.30868118771376e-11
TRINITY_DN120545_c4_g1_i4	tdrd7	Chr01	95091536	95091536	4.1545735510726	-2.28618395595983	1.53098281648166e-12	4.28554909381246e-11
TRINITY_DN126823_c2_g1_i1	gne	Chr01	97909119	97909119	4.79582141544914	-2.03994382771137	4.96570459913232e-11	1.17839808189305e-09
TRINITY_DN128042_c2_g1_i1	limk2	Chr01	143496064	143496064	6.25149755372131	-3.14855205234551	7.55620293054742e-20	4.02690720706802e-18
TRINITY_DN123704_c2_g3_i1	sema6a	Chr01	162837690	162837690	8.10572262785355	-2.46464314297991	0.000473022674285132	0.00351329914215172
TRINITY_DN127049_c0_g3_i1	lysmd3	Chr01	170846159	170846159	2.72784604209377	-2.76524110707589	9.58710526426297e-07	1.2525510340282e-05
TRINITY_DN128078_c1_g1_i2	nr0b1	Chr02	34997084	34997084	3.74976362765287	-2.13041519406009	9.90175282895335e-09	1.74944804478436e-07
TRINITY_DN111882_c0_g2_i2	acot9	Chr02	38700265	38700265	5.78324820189185	-2.94774295330403	2.60813186742268e-19	1.33639993008263e-17
TRINITY_DN119655_c0_g1_i2	Xetrov90004838m	Chr02	53018893	53018893	5.7029252221942	-2.36980852641001	1.50854060705764e-13	4.67966558216723e-12
TRINITY_DN140343_c0_g1_i1	kiaa1524	Chr02	100067652	100067652	0.343015474061252	-4.4119804502523	4.03992296645398e-11	9.66983864744039e-10
TRINITY_DN127574_c0_g1_i13	tmem47	Chr02	103649160	103649160	1.95512961190793	-3.30671173748677	1.63204623940406e-12	4.53283577471901e-11
TRINITY_DN123809_c0_g1_i2	pcdh8	Chr02	128771873	128771873	3.54519852252664	-7.26321870455182	3.83849269570276e-19	1.9539384580631e-17
TRINITY_DN136189_c1_g1_i5	mtrf1	Chr02	129102323	129102323	2.29219280165231	-4.74877216794914	1.14963878129844e-19	6.0619748085337e-18
TRINITY_DN120473_c0_g1_i2	siah3	Chr02	130899696	130899696	4.87968519408354	-3.59373595377153	7.0444855864133e-21	3.99310261388032e-19
TRINITY_DN123289_c4_g7_i1	wnt10b	Chr02	132965801	132965801	0.146075743702232	-3.50821371022812	1.45156626352331e-08	2.48479850230164e-07
TRINITY_DN126429_c0_g1_i1	sp5l	Chr02	137812167	137812167	5.84650905153414	-2.30027237760902	1.01564919389558e-11	2.59808272255893e-10
TRINITY_DN113561_c0_g1_i1	nckap1l-like	Chr02	141750652	141750652	3.15284587398307	-2.38337837528031	1.04722040171939e-06	1.36035021037934e-05
TRINITY_DN117293_c0_g1_i1	racgap1	Chr02	145665361	145665361	4.44603457847042	-2.58154986215503	3.13898916880406e-16	1.24072153501018e-14
TRINITY_DN132180_c5_g1_i6	nhlrc3-like	Chr02	147947765	147947765	1.08984284573615	-8.0860502329985	5.99919421024524e-20	3.22469618098549e-18
TRINITY_DN122968_c0_g1_i1	stard13	Chr02	150061997	150061997	3.71404954343801	-2.10811752451492	1.24606652966864e-07	1.86096678541709e-06
TRINITY_DN135352_c3_g3_i2	kctd14	Chr02	165625206	165625206	3.02098363040478	2.30832950769715	6.55411844174853e-05	0.000596592219181205
TRINITY_DN75941_c0_g1_i4	LOC100487630	Chr03	12456429	12456429	0.733925985955991	-4.20319734663638	3.07908821333064e-12	8.24201355297969e-11
TRINITY_DN124389_c0_g1_i1	apbb3	Chr03	14114667	14114667	4.2624239707452	-13.1467751525142	1.82645453628857e-64	5.62390155426829e-62
TRINITY_DN117235_c0_g3_i1	fam193b	Chr03	36629580	36629580	5.06750322196203	-4.06207539469209	1.25253714654589e-35	1.47356268735853e-33
TRINITY_DN151548_c0_g1_i1	c12orf45	Chr03	40721242	40721242	6.39117049402321	-10.3973358558007	7.02123702000789e-89	5.83722241720056e-86
TRINITY_DN112341_c0_g1_i1	metap2	Chr03	47430082	47430082	5.06810035522053	-2.16345150842422	3.93006070600531e-13	1.17248378072342e-11
TRINITY_DN133256_c3_g11_i2	fam185a	Chr03	68478556	68478556	3.72929495311244	-2.81995147497994	4.18711871159815e-12	1.11096731687202e-10
TRINITY_DN14037_c0_g1_i1	gatm	Chr03	95148390	95148390	5.34884522572888	-2.09148378487534	2.41299813843069e-12	6.59174004059144e-11
TRINITY_DN129488_c0_g1_i2	slc39a1-like.1	Chr03	97498254	97498254	4.87633655436701	-3.74259734029797	5.54653964503229e-31	5.64637735864287e-29
TRINITY_DN159629_c0_g1_i1	LOC100485269	Chr03	112449968	112449968	0.666066882673305	-9.51033551045784	2.61859373166876e-18	1.25115605865039e-16
TRINITY_DN125325_c6_g2_i2	LOC101730859	Chr03	116757680	116757680	1.37013548442522	-2.41050580814624	1.35898756898411e-06	1.7257896618143e-05
TRINITY_DN123708_c4_g1_i1	raver1	Chr03	127107754	127107754	5.62763910619788	-2.23592991727227	8.2311133476652e-13	2.37882037084725e-11
TRINITY_DN122167_c0_g1_i8	rfx1	Chr03	129940552	129940552	7.46658343001483	-3.86685097566088	2.61159493922056e-21	1.50777290229398e-19
TRINITY_DN131833_c2_g1_i5	api5	Chr04	3008865	3008865	1.5176535790275	-3.48324777038684	6.75219727320499e-09	1.22122227839743e-07
TRINITY_DN127929_c1_g1_i2	uqcrfs1	Chr04	23989119	23989119	5.28636037445662	-4.75840728492836	4.89412670419457e-40	6.9751093788181e-38
TRINITY_DN115310_c0_g1_i2	polr2g	Chr04	39726781	39726781	1.73717812871048	-2.63272760329889	1.20672516202257e-05	0.000127475359025858
TRINITY_DN109669_c1_g2_i1	cth	Chr04	72466851	72466851	7.32725986071121	-5.45315893190687	1.44711500303034e-42	2.18742395700483e-40
TRINITY_DN128804_c0_g1_i2	sepp1-like	Chr04	73079446	73079446	1.62347615315886	-2.38443199970162	1.95999279734406e-07	2.8355093015405e-06
TRINITY_DN131426_c0_g3_i1	mier1-like	Chr04	79838756	79838756	1.88123023674574	-8.88902682058264	3.18720136951304e-30	3.09307351583754e-28
TRINITY_DN124714_c0_g1_i1	Xetrov90012201m	Chr04	101862376	101862376	5.86398891394894	-4.23308579683496	2.20639691429279e-25	1.6090568841923e-23
TRINITY_DN121338_c0_g1_i2	LOC100486838	Chr04	104784787	104784787	3.28582466986158	-3.0963625944753	1.663699240202e-13	5.1354359838958e-12
TRINITY_DN99075_c0_g1_i2	ubn2	Chr04	104819166	104819166	2.3596645461282	-2.12911795371784	4.04430119643739e-06	4.66985722871967e-05
TRINITY_DN126600_c0_g1_i1	ep300	Chr04	105948705	105948705	4.44211591653414	-2.21221245108159	1.5838761996923e-11	3.95034562965257e-10
TRINITY_DN136055_c0_g2_i1	tnrc6b-like	Chr04	111289037	111289037	1.41117752919082	-3.78937930013553	1.12814225676839e-11	2.86235971780879e-10
TRINITY_DN122315_c2_g2_i3	LOC100487324	Chr04	118260499	118260499	3.35283339477029	-3.37607393383153	1.92512516743876e-17	8.46817403899296e-16
TRINITY_DN74831_c0_g1_i1	gata2	Chr04	124937942	124937942	6.62913601295709	-2.59328129053036	2.420005578283e-10	5.26219347235887e-09
TRINITY_DN127630_c2_g3_i1	Xetrov90012957m	Chr05	3624723	3624723	4.72277169101629	-3.04676305004337	1.36730772761288e-16	5.60888520302514e-15
TRINITY_DN121347_c0_g1_i2	bpnt1	Chr05	6945189	6945189	4.34007059174518	-8.91935836249074	1.70172581544672e-62	4.99326394859491e-60
TRINITY_DN129781_c0_g1_i1	aplf	Chr05	31032514	31032514	4.5806953096343	-2.06648619916301	2.45670200849586e-11	6.01301322805645e-10
TRINITY_DN113820_c0_g1_i1	tasp1	Chr05	33375064	33375064	5.24119721347532	-4.57944769966861	7.92188208908807e-32	8.30166643630023e-30
TRINITY_DN129942_c2_g2_i2	sptlc3-like	Chr05	33645959	33645959	1.30982083264977	-2.83077157697146	1.99463823909936e-08	3.32764363353693e-07
TRINITY_DN121522_c0_g1_i3	gja1	Chr05	33823808	33823808	0.248724131837078	-7.17849411626887	2.81351549036544e-16	1.1191688970527e-14
TRINITY_DN133387_c1_g5_i6	ngef-like	Chr05	123131367	123131367	5.6046461096772	-3.93611071527922	5.78073289810089e-10	1.19253316138573e-08
TRINITY_DN126025_c7_g3_i1	msl2	Chr05	128566667	128566667	5.11961794365883	-3.32412168452059	5.95340098077901e-18	2.74969951595573e-16
TRINITY_DN132390_c0_g2_i1	eva1a	Chr05	141869837	141869837	4.93760724696719	-2.39117746094443	2.32892001267196e-15	8.65657139136385e-14
TRINITY_DN122919_c1_g4_i1	LOC100486160-like	Chr06	25498	25498	0.784324922538643	-7.74902152271622	6.62755337612956e-20	3.54716327798385e-18
TRINITY_DN126630_c4_g2_i1	mterf1	Chr06	23212520	23212520	4.02905020619309	-3.67759762172908	1.27634272484487e-24	9.0179217848034e-23
TRINITY_DN129633_c3_g2_i1	mboat1	Chr06	47429669	47429669	2.59506318982019	-5.63843658972537	1.0176667126616e-29	9.54196446635073e-28
TRINITY_DN133214_c1_g4_i1	dtnbp1	Chr06	49158298	49158298	5.19170787322131	-2.6080057349037	5.7576760319649e-14	1.84816213530549e-12
TRINITY_DN112755_c0_g2_i1	kiaa1468	Chr06	53059038	53059038	1.80385924308931	-4.25670674880744	2.72533869794192e-16	1.08756275944591e-14
TRINITY_DN95955_c0_g1_i1	colq-like	Chr06	80429440	80429440	5.81931842189233	-3.10874024898638	2.14662246804514e-22	1.35541546773453e-20
TRINITY_DN118554_c3_g1_i4	lyn	Chr06	100789118	100789118	3.21807957568318	-8.97210820689058	1.39967972005112e-33	1.55152941767978e-31
TRINITY_DN132173_c9_g2_i1	zbtb10	Chr06	108817196	108817196	4.17059682929336	-13.0552509450655	1.20481141297308e-57	2.86182870961539e-55
TRINITY_DN128845_c0_g1_i1	esrp1	Chr06	113012158	113012158	4.31700526429426	-2.09742904546073	7.8819322292827e-08	1.20899921113493e-06
TRINITY_DN130037_c1_g4_i6	rassf4	Chr07	38154873	38154873	1.98413647801076	-2.13514031375722	2.60339060270245e-06	3.13677125710154e-05
TRINITY_DN134149_c0_g2_i1	Xetrov90018348m	Chr07	59538489	59538489	0.61512255182156	-2.10017593244726	0.000478912783285044	0.00355070265395728
TRINITY_DN134128_c0_g1_i4	rnf20-like	Chr07	59955644	59955644	4.01013853358622	-2.46553913140016	3.37634904470152e-13	1.00970649309233e-11
TRINITY_DN126931_c1_g4_i1	LOC100127873	Chr07	88491811	88491811	1.28780441806456	-2.10192920600699	0.00018016362852496	0.00147859857158309
TRINITY_DN118793_c0_g1_i1	LOC733709	Chr07	91380395	91380395	0.911983627259632	-2.77938116433347	3.81603380771933e-07	5.28460295382164e-06
TRINITY_DN130970_c0_g3_i2	LOC100495271	Chr07	96629501	96629501	0.963257803780595	-2.015229103027	0.000576088575970192	0.0041914309140235
TRINITY_DN133823_c0_g1_i1	erf	Chr07	99060020	99060020	3.28024984374444	-9.47806894930483	7.43570625749386e-48	1.30601373076165e-45
TRINITY_DN120071_c0_g1_i2	scn1b	Chr07	115930063	115930063	6.51891718800192	-12.2511304257738	2.82361072029038e-96	7.04236749747623e-93
TRINITY_DN118878_c0_g2_i1	ier5l	Chr08	5116892	5116892	5.76953206437224	-2.38388754795394	6.08520389461272e-15	2.17749024871644e-13
TRINITY_DN121528_c0_g1_i2	LOC100490871-like	Chr08	49569400	49569400	3.67492121045723	-2.73182680427874	1.22740684779378e-11	3.09539549767639e-10
TRINITY_DN126545_c0_g3_i5	hla-drb1	Chr08	51404035	51404035	6.16529483471289	-4.81444819781093	2.20656757058786e-23	1.45978784557113e-21
TRINITY_DN125076_c0_g1_i6	ppp1r14a	Chr08	56024650	56024650	6.65369542867559	-2.28685893956517	1.86634807929571e-11	4.62709616756604e-10
TRINITY_DN125558_c1_g1_i5	LOC100486595-like	Chr08	59768363	59768363	2.07180284763951	-3.49889182965232	1.28053249474903e-06	1.63197552128439e-05
TRINITY_DN115324_c0_g1_i4	slc24a4	Chr08	66385913	66385913	1.94506061357157	-3.83654675695218	1.84322873333361e-15	6.913077870387e-14
TRINITY_DN126388_c0_g1_i1	nemf-like	Chr08	72183076	72183076	3.27107847412167	-5.67277681761932	1.48917013839469e-33	1.64342444343814e-31
TRINITY_DN126069_c0_g1_i1	dnaaf2	Chr08	72266455	72266455	1.89339484745679	-2.42932150771768	1.15915169772092e-05	0.000122866138941171
