gid	gname	chr	start	end	logCPM	logFC.XY46.XX46	PV.XY46.XX46	FDR.XY46.XX46	Am2_463	Am2_464	Am4_461	Am6_462	Am6_464	average	ward.D
TRINITY_DN125563_c4_g2_i4	NA	NA	NA	NA	3.99870609740625	-2.62409628173034	2.4659819968509e-11	6.02980950818218e-10	2.67975955616867	5.42483758025353	2.18871775465664	2.29451848913794	4.41370384000045	1	1
TRINITY_DN125563_c5_g2_i1	NA	NA	NA	NA	2.11718406620284	-1.54405863226969	0.000927862011686404	0.00635763913007434	1.57031976307235	3.31552842155965	0.969012990062403	1.38207316940602	2.13481066403301	1	1
TRINITY_DN125566_c0_g1_i2	NA	NA	NA	NA	3.80733894453912	-1.97122821690417	1.33072784116182e-07	1.97675301288963e-06	2.67975955616867	5.02245941800181	2.60530812317423	2.81145796488559	4.18065465492509	1	1
TRINITY_DN125574_c0_g1_i3	amelx	Chr02	103190732	103190732	4.46796316197146	-1.62747650455834	7.03269485101408e-07	9.36978858328751e-06	3.77744978174754	5.30419281640641	3.09558150921741	3.81421375513831	5.12454602095571	1	1
TRINITY_DN125578_c0_g1_i1	ag1	Chr09	55633147	55633147	0.681321326577999	-1.31227836110241	0.00967402829338831	0.0469233643845581	0.0075633457389053	1.30989657936008	0.0781282212095075	0.0686255460594846	1.28878429505532	1	1
TRINITY_DN125578_c3_g4_i3	ppid	Chr01	43711990	43711990	5.68256224472272	-2.24889773273596	1.59967983542299e-12	4.45783405310444e-11	4.22383161481421	6.80883706742454	4.23913796460146	4.59423440159758	6.37595428555108	1	1
TRINITY_DN125580_c0_g1_i2	NA	NA	NA	NA	5.73108721266744	-1.01040723061553	0.00108737706703405	0.00730807637534259	5.23944715719297	6.43125234055483	5.35072954701335	5.12251434210468	6.04276929244342	1	1
TRINITY_DN125585_c0_g1_i3	NA	NA	NA	NA	4.03011316881736	-1.5368133063611	3.00010494704195e-06	3.55635064088277e-05	3.21610955728533	4.93976012994597	3.15858284769268	3.28205182613409	4.53140974502105	1	1
TRINITY_DN125586_c2_g1_i4	fkbp15	scaffold_389	85738	85738	5.38406159587892	-4.56193535971644	1.19285393073111e-25	8.88088653324317e-24	2.04826997793768	6.75445997190066	1.09148609329664	2.68403846683493	6.46350551794248	1	1
TRINITY_DN125592_c5_g2_i2	spg7	Chr04	61350316	61350316	0.997841823174787	-3.1666254495821	1.18051016942872e-07	1.76835460274605e-06	-1.35340980110321	1.93458123410243	-0.180799127550916	-1.70392104209873	2.18989487835434	1	1
TRINITY_DN125598_c6_g10_i1	NA	NA	NA	NA	0.680399445530001	-2.57812950910799	9.20545080884204e-06	9.92103909612568e-05	-0.797029297194177	1.72114513989144	-0.238667876606459	-1.53935581612871	1.58023667986206	1	1
TRINITY_DN125604_c1_g2_i1	rnf145	Chr03	7060596	7060596	4.30628274417773	-1.94687322598086	1.45720582238212e-09	2.86174570204981e-08	2.98954174743878	5.33791964830264	3.21356317341153	3.40332431495918	4.94245922305369	1	1
TRINITY_DN125607_c0_g1_i1	NA	NA	NA	NA	3.27609299866524	-2.6344153028829	6.07003262619896e-10	1.2419416220675e-08	1.71222177101714	4.52604480216491	1.06780913314537	2.0834899692896	3.99207148548391	1	1
TRINITY_DN125609_c0_g1_i2	NA	NA	NA	NA	3.96443137890957	1.26832983007156	0.00735776885324012	0.0374510434629922	4.89410584047043	3.52034724363844	4.32653318329701	3.50579818342257	2.4824062803463	2	2
TRINITY_DN125618_c1_g2_i2	NA	NA	NA	NA	3.02718116522141	-2.5136155919286	1.27133982399237e-09	2.50858279669254e-08	1.3448183086852	4.40398283914741	1.55027404174539	1.66118010077712	3.47590718926593	1	1
TRINITY_DN125619_c0_g1_i4	NA	NA	NA	NA	5.20193663918173	-2.04976590306123	2.68594620239393e-12	7.28154176455512e-11	3.97059920789094	6.08779049556761	4.02530305515066	4.09659576157464	6.06577608049843	1	1
TRINITY_DN125622_c2_g1_i1	NA	NA	NA	NA	1.61820590033573	-1.67026499511535	0.000221218962962849	0.00177923965019555	0.99094090887406	2.58107345825073	0.414829252540805	0.810151165237593	2.13481066403301	1	1
TRINITY_DN125622_c2_g6_i1	igbp1	Chr08	22758798	22758798	1.28410608205044	-2.35604163637707	1.71175896301737e-06	2.13251649833248e-05	0.0075633457389053	2.50888417581117	0.029927568681985	-0.151420008695015	1.87731203415267	1	1
TRINITY_DN125626_c0_g1_i1	NA	NA	NA	NA	2.25802981949395	-1.40850139224367	0.000749088110199636	0.00527768546793478	1.57031976307235	3.29849977922918	1.64931547045755	1.40245740641743	2.44666531610171	1	1
TRINITY_DN125629_c0_g2_i2	Sep-02	Chr05	122445498	122445498	2.27057121042378	-1.99013989851021	2.37958675659794e-06	2.88663780624073e-05	1.3448183086852	2.82652629618018	1.38766452370843	0.682610940042097	3.35579390884525	1	1
TRINITY_DN125635_c1_g1_i1	p2rx4	Chr01	153862618	153862618	5.83531023113169	-0.936671849190293	0.00234453890252997	0.014339172331535	5.37580462143775	6.50640249744734	5.48863059063223	5.28777678465558	6.11143090991879	1	1
TRINITY_DN125636_c0_g1_i2	NA	NA	NA	NA	3.88980085597037	-1.98643535033224	5.7928300641742e-08	9.10390514370313e-07	2.5496666469932	4.99365406769972	3.10724283301262	2.58049851492586	4.45251472428127	1	1
TRINITY_DN125637_c0_g1_i1	NA	NA	NA	NA	2.85663950758885	-1.93230379707933	2.81447053482833e-07	3.96361996663768e-06	1.5998387428573	3.73173920474229	1.68087387422842	2.03208646493485	3.65884011400459	1	1
TRINITY_DN125639_c1_g1_i3	NA	NA	NA	NA	3.380737836861	-1.9949684199314	2.3542704394743e-05	0.000234589928209862	2.17134489772149	4.79549891707741	2.7007625235707	1.75927566880771	3.34126852348282	1	1
TRINITY_DN125641_c0_g1_i1	NA	NA	NA	NA	4.09228300445987	-1.43399096087406	4.37827460099416e-05	0.000412692920723339	3.18723066141253	4.39199179807512	3.13028645808054	3.66190472259934	5.07419608312672	1	1
TRINITY_DN125643_c0_g1_i3	NA	NA	NA	NA	5.82286407415504	-2.39415410513711	1.17839902403577e-11	2.98077586799961e-10	4.45945162040496	7.13385172472882	4.04362580511188	4.6162178733959	6.31717118074716	1	1
TRINITY_DN125647_c0_g1_i9	alkbh4-like	Chr02	41878477	41878477	1.33068034200115	1.98569596625999	0.00226610130061656	0.0139243243504995	0.99094090887406	-0.058032361379585	2.66964088558472	1.11194383574449	-0.0907130386546776	2	2
TRINITY_DN125652_c0_g2_i2	NA	NA	NA	NA	3.82006994191515	-5.45770245726022	9.56240000180021e-26	7.29345010534859e-24	-0.0833441340697974	5.67623657281061	-0.125162344369378	-0.484141789090429	4.10815189695494	1	1
TRINITY_DN125659_c0_g1_i1	NA	NA	NA	NA	4.40697983349682	-1.49432807097435	3.18864854619386e-06	3.76019306811447e-05	3.53158977715272	5.37087600349655	3.77416452484949	3.54758118519167	4.79924553358612	1	1
TRINITY_DN125659_c0_g2_i1	NA	NA	NA	NA	3.41291191144515	-1.80648579115125	6.45746203353495e-07	8.65890110636533e-06	2.48785511356264	4.37990025689402	2.29450835188592	2.48814999834612	4.03482389383578	1	1
TRINITY_DN125663_c7_g4_i1	NA	NA	NA	NA	4.58563274206767	-1.02842889408759	0.000650409176363396	0.0046668168203911	4.13084075804367	5.28918571821339	4.06171876487586	4.06497559902579	4.91001840649344	1	1
TRINITY_DN125663_c7_g5_i1	NA	NA	NA	NA	5.11566740983727	-0.810801137245384	0.00567038539053278	0.0301674663023204	4.56798331827716	5.62422350880217	4.7193055300679	4.900448586053	5.4632090041624	1	1
TRINITY_DN125666_c4_g9_i1	NA	NA	NA	NA	6.37974684876667	-1.15267336297053	0.000295354659525614	0.00231794857244441	5.79010862766914	7.16119156124698	5.76930868409275	5.85654251196485	6.72080299951753	1	1
TRINITY_DN125667_c5_g2_i2	NA	NA	NA	NA	4.31817682969104	-1.85024728031524	4.87420412131938e-08	7.72838683978556e-07	3.14780362585647	5.47116559361204	3.47890299107184	3.23167644597977	4.70595538201231	1	1
TRINITY_DN125667_c9_g1_i1	kiaa0319l	Chr02	56327598	56327598	3.47327322774235	-1.64941264571733	4.88259750055774e-06	5.58097453077042e-05	2.65184685834438	4.4315803324218	2.59706100983003	2.52580168415952	3.99516760147924	1	1
TRINITY_DN125672_c1_g1_i2	NA	NA	NA	NA	6.53448381537339	-3.0491682957212	1.49653085875668e-17	6.67709770093923e-16	4.53779835324941	7.94280556870764	4.76970664749201	4.37710310848239	7.19308201333331	1	1
TRINITY_DN125674_c0_g3_i4	NA	NA	NA	NA	6.22124577579073	-0.828796557539485	0.00954132057062046	0.0464060211294549	5.87404829998614	6.89561686368088	5.89740367797145	5.71703149338339	6.3783276574919	1	1
TRINITY_DN125676_c0_g1_i1	NA	NA	NA	NA	6.27166612407522	-1.10142480417932	0.000358482602138038	0.00275189737763152	5.75117479722097	6.90759859887694	5.65478181352869	5.7758325634548	6.74491440042555	1	1
TRINITY_DN125687_c4_g2_i3	NA	NA	NA	NA	3.09328281644789	-1.69290700218992	1.63088478984075e-05	0.000168499989823604	1.91370810079669	3.62650407950579	2.00144715895631	2.54426533555189	4.05869680390863	1	1
TRINITY_DN125696_c0_g1_i2	rnaseh2c	Chr04	37683520	37683520	4.7958288149079	-0.824297270134199	0.00434718236087298	0.024117500144642	4.36375681939389	5.22979316409205	4.38518404124733	4.47659136571456	5.23343211927377	1	1
TRINITY_DN125698_c0_g1_i8	NA	NA	NA	NA	2.48751359612514	-3.03444029062807	8.60937827822982e-12	2.21139550604871e-10	0.639470718796759	3.84162111837547	0.943219405882687	0.0686255460594846	3.21947957279687	1	1
TRINITY_DN125700_c0_g1_i1	NA	NA	NA	NA	6.82857290066159	-1.14868772321928	0.000978758377914458	0.00667337690091976	6.46835547574928	7.39293612087931	5.78844848640443	6.42033371042104	7.41622201566784	1	1
TRINITY_DN125705_c0_g1_i3	NA	NA	NA	NA	3.77831146360641	0.990214090665551	0.00782911088973073	0.0394078415137788	4.29774327914921	3.03622796743166	3.70293988253017	4.22231527608241	3.18193094483524	2	2
TRINITY_DN125705_c0_g3_i1	NA	NA	NA	NA	1.13522075032301	-1.45757699667382	0.0102666932810737	0.0493279901990481	-0.650811187182071	2.19597862096732	0.488015402535643	0.927326412935469	1.32860206107367	1	1
TRINITY_DN125707_c0_g1_i1	NA	NA	NA	NA	3.99343732898015	-1.50733912697991	4.45732285579465e-05	0.000419826621398695	3.42017559133549	5.06083495050574	2.94775740164926	3.20871007750474	4.22879624734534	1	1
TRINITY_DN125707_c1_g1_i1	NA	NA	NA	NA	5.13288287045094	-1.41865243803371	1.99815316967763e-06	2.46712565370939e-05	4.21908395376687	5.98110832118352	4.53084289563544	4.41772533636965	5.62085018206542	1	1
TRINITY_DN125710_c0_g2_i2	NA	NA	NA	NA	4.62066802072669	-2.26887157440641	4.75991581150672e-11	1.1338783214402e-09	3.12767854615921	5.9128149405717	3.15296779510491	3.54758118519167	5.06979748285029	1	1
TRINITY_DN125718_c0_g3_i1	NA	NA	NA	NA	5.35772210929363	-2.28720381780072	1.03374873021072e-11	2.64140293698996e-10	4.13084075804367	6.63066253400885	4.08549506822965	3.7950682229247	5.85102908168199	1	1
TRINITY_DN125723_c1_g1_i5	NA	NA	NA	NA	4.38335056425468	-1.41922174994119	3.44688758834503e-06	4.03420100145065e-05	3.51619063241574	5.1560815675982	3.63608803262833	3.77566519567723	4.96157924206957	1	1
TRINITY_DN125725_c0_g1_i2	NA	NA	NA	NA	4.26406672353233	-2.0136672890438	6.18044774002697e-10	1.26349628757387e-08	3.13777617793107	5.38908837913849	3.15296779510491	3.08174538935734	4.81334703931412	1	1
TRINITY_DN125726_c1_g1_i1	NA	NA	NA	NA	2.62536560256136	-2.09625103699384	4.84374548795004e-06	5.54164478050285e-05	1.73900101396233	4.0132136145439	1.49808112917166	1.03569548238048	2.74769017492292	1	1
TRINITY_DN125727_c0_g1_i1	NA	NA	NA	NA	7.2310953125945	-3.26778475368603	1.91132975307972e-20	1.06170323767397e-18	5.07314417478376	8.58238110733154	5.12125484980224	5.04197322624662	8.05850398203032	1	1
TRINITY_DN125730_c4_g1_i3	NA	NA	NA	NA	5.61468497322975	-1.7880295531088	7.71056298617925e-09	1.38351907509566e-07	4.68277816444881	6.52115745353939	4.34634958399983	4.8231700988079	6.30162454309261	1	1
TRINITY_DN125741_c1_g1_i1	NA	NA	NA	NA	2.72835267694251	-1.76337368553274	3.41664377278652e-05	0.000329013561146983	1.3792722190617	3.91607854054096	2.02622914451584	1.83621612981387	2.98420692618572	1	1
TRINITY_DN125745_c5_g1_i4	NA	NA	NA	NA	6.94266006923209	1.12746612484274	0.00206730967599512	0.012864463729789	6.99605908595616	6.33223587303905	7.61313826594658	7.20612393289773	5.9847627526444	2	2
TRINITY_DN125761_c2_g2_i1	acat2	Chr05	54294677	54294677	3.90859172190044	-2.5291880523133	1.66830551437607e-11	4.14847535733334e-10	2.51909189041583	5.23427744948412	2.1554063527588	2.45925201896325	4.45476552615819	1	1
TRINITY_DN125768_c2_g2_i1	LOC101731737	Chr10	30697940	30697940	2.3974513140921	-1.26612011140611	0.00261857252390313	0.0158020366123077	1.81647952056965	3.41368358388289	1.88433782946735	1.59186990943707	2.4824062803463	1	1
TRINITY_DN125784_c0_g2_i4	NA	NA	NA	NA	2.31491344492587	-1.32200942045229	0.000984623980503158	0.00670420603268612	1.84140784046248	3.23726505017081	1.48025528639815	1.62694119153019	2.60906234523441	1	1
TRINITY_DN125792_c1_g2_i4	NA	NA	NA	NA	4.54527353538356	-1.47000645461515	1.16538465179266e-06	1.49669714728943e-05	4.00410304274506	5.20259074289228	3.63205741039116	3.67033475134861	5.27733078171988	1	1
TRINITY_DN125793_c1_g7_i4	NA	NA	NA	NA	1.66237471722764	1.39900698477618	0.00565376708305286	0.0301043293231519	1.6849360366333	0.107545469379612	2.17769919467339	2.25021850849042	1.09460855657177	2	2
TRINITY_DN125794_c0_g2_i2	bbs4	Chr03	82613937	82613937	4.14563756239	-1.40486725044783	3.71718668749587e-05	0.00035507603666348	3.59159348550878	5.05324107256935	3.57441337910392	3.03027856496353	4.53991535500788	1	1
TRINITY_DN125797_c1_g1_i2	NA	NA	NA	NA	7.99049008436019	-4.04887126012277	7.41499367652067e-28	6.51187877767965e-26	5.2110362526729	9.22068656901467	5.06106862519302	5.14839225823536	9.15263062016062	1	1
TRINITY_DN125805_c0_g1_i2	NA	NA	NA	NA	4.96784998439052	-1.35684583592364	6.520635734751e-06	7.26032035091182e-05	4.48735953129059	5.76723862858021	4.10307362831132	4.19628234303773	5.4643265325959	1	1
TRINITY_DN125811_c0_g2_i6	NA	NA	NA	NA	5.0632636502175	-1.98033275102015	1.23687132935536e-10	2.81210645628552e-09	4.10533953489625	6.16027595004427	3.82448359994054	3.89196074650269	5.63083793751409	1	1
TRINITY_DN125814_c0_g3_i3	NA	NA	NA	NA	3.33826760283171	-1.70574599807588	7.5558197379656e-06	8.27259438474978e-05	1.95997069190811	4.19443326170101	2.75366041839187	2.41979830462401	4.02576871476574	1	1
TRINITY_DN125815_c2_g2_i1	NA	NA	NA	NA	4.31022676332563	-0.97675700494258	0.00334960831710209	0.0194692568251791	3.95925610053411	5.14183132896893	3.72959137728698	3.82558029379242	4.39272625657499	1	1
TRINITY_DN125828_c2_g2_i3	NA	NA	NA	NA	4.00212184888338	-6.1644188727198	6.02983580045269e-26	4.72924951883933e-24	-0.650811187182071	5.97977366055799	-0.568977930332136	-0.819676552205276	3.95756832352058	1	1
TRINITY_DN125831_c0_g1_i1	NA	NA	NA	NA	0.593015330738444	-1.8146497139214	0.0018134177965112	0.0114618482673051	-0.959755538139951	1.61510519008387	0.297579855476971	-0.728198411011558	1.11752005447499	1	1
TRINITY_DN125832_c3_g1_i1	NA	NA	NA	NA	4.65631375783188	-2.68559761826525	1.68047256366287e-18	8.10689868671482e-17	2.95569402390889	5.7841584075643	3.08971530879155	2.94946293310631	5.55628560362689	1	1
TRINITY_DN125832_c3_g3_i1	NA	NA	NA	NA	7.37649213501718	-1.28337962011249	0.000162722899633809	0.00135102258314475	6.89847344840265	8.16282579187472	6.61886089493781	6.63419772093997	7.82920295905548	1	1
TRINITY_DN125833_c1_g2_i1	NA	NA	NA	NA	2.14465567786451	-1.3248227186807	0.00103522264907779	0.00699759860497689	1.54018415675698	2.99454232532093	1.38766452370843	1.51906111949854	2.54289843831875	1	1
TRINITY_DN125834_c5_g1_i4	NA	NA	NA	NA	4.16081602961688	-1.12313609953452	0.0012735251002592	0.008389590471623	3.64920088959217	5.10802295431425	3.63205741039116	3.53840008994285	4.21026492714395	1	1
TRINITY_DN125838_c1_g1_i1	NA	NA	NA	NA	1.52834770454726	-1.51724006480374	0.000577319266708134	0.00419916005569191	0.898945645224024	2.26772885186838	0.591271758019177	0.779307495183708	2.18989487835434	1	1
TRINITY_DN125849_c3_g2_i1	NA	NA	NA	NA	5.33239450518616	-2.05847048165088	1.94167499994289e-10	4.28939912963469e-09	4.31564432925335	6.50361906420567	4.17132122427305	3.96230266742395	5.84159949782404	1	1
TRINITY_DN125859_c1_g9_i4	NA	NA	NA	NA	0.615192127530611	-1.67386521072511	0.00593387401874377	0.0313353275251934	-0.797029297194177	1.2041452036294	-0.998094496821771	0.542692504626037	1.47771667600404	1	1
TRINITY_DN125860_c0_g1_i1	hip1	Chr02	44481656	44481656	4.4752686248351	0.88603945886844	0.0067068759065988	0.0345897832891813	4.45137775910964	3.80591569650234	5.03535775875417	4.75148319682213	3.95756832352058	2	2
TRINITY_DN125866_c5_g2_i2	ttc17	Chr04	3025002	3025002	4.36110390675848	-0.882901741732229	0.00409068641918044	0.0229943227362586	3.84680068921063	4.97501933555261	4.00050501897637	3.97596865943498	4.65596824189367	1	1
TRINITY_DN125867_c6_g4_i1	LOC100498468-like	Chr01	131443944	131443944	3.85559961518073	1.09695228675912	0.00611040944865019	0.0320571565121549	3.9874483809485	3.42941262411106	4.57769925314084	3.9345760875999	2.71049940522456	2	2
TRINITY_DN125869_c9_g2_i2	NA	NA	NA	NA	4.48551992453317	-0.984508666583067	0.0010201727280253	0.00691228688119506	3.9420724449811	5.12502617331594	4.07662481030362	4.00957779623354	4.84800931716462	1	1
TRINITY_DN125875_c1_g3_i1	NA	NA	NA	NA	2.58570519320354	-1.35797330805829	0.000485695464312956	0.00359244678986638	2.22915663744222	3.21928118113704	1.72695369367428	1.69462523355949	3.25090415071395	1	1
TRINITY_DN125877_c0_g1_i2	NA	NA	NA	NA	5.43776745844115	-1.45604453604985	2.82233238629733e-06	3.37125440836406e-05	4.75014701611024	6.29623136197853	4.39948162577342	4.84381318843645	5.94208265618498	1	1
TRINITY_DN125884_c1_g1_i5	NA	NA	NA	NA	3.39816689357568	1.15602877087348	0.00206975267926733	0.0128764533733116	3.81569018047042	2.60896723093824	3.62801549578724	3.81421375513831	2.60906234523441	2	2
TRINITY_DN125890_c4_g2_i3	NA	NA	NA	NA	3.1114993276179	-1.30793593188291	0.000392761669249625	0.00298262619706269	2.53446026280061	3.91607854054096	2.46733891413047	2.34804650194318	3.55776108735933	1	1
TRINITY_DN125892_c0_g1_i1	NA	NA	NA	NA	3.6654614220653	-1.95531273474489	3.58140145455195e-06	4.17791083620113e-05	2.22915663744222	4.84910971359765	3.13028645808054	2.12087526037133	4.08218110026633	1	1
TRINITY_DN125895_c0_g1_i2	traf6	Chr04	3893971	3893971	4.58386253474358	-2.0946004001962	8.68028062461507e-10	1.74592644402036e-08	3.47695793204905	5.85283948483091	3.42866699751335	3.23736136383294	4.95205090700091	1	1
TRINITY_DN125899_c5_g1_i2	NA	NA	NA	NA	5.84954630029925	-1.91838286649301	1.69369379931792e-09	3.28734763025589e-08	4.79230798899399	6.95794763360562	4.76235001321037	4.76532160725113	6.35862957022221	1	1
TRINITY_DN125900_c0_g1_i1	NA	NA	NA	NA	1.34662654975653	1.44901690891945	0.00589591211588645	0.0311546491699839	1.27333923441086	0.0271306683757082	1.80062633654625	2.05801714460799	0.604272673815545	2	2
TRINITY_DN125906_c5_g3_i1	hsd17b10	Chr08	3011656	3011656	1.86140673506926	1.56707209264677	0.000647494087349788	0.00464991362873339	2.3728714418849	0.390705453631272	2.31476644555974	2.20451502430393	1.04766421691118	2	2
TRINITY_DN125909_c2_g1_i2	NA	NA	NA	NA	3.48508038667149	-2.06714772790871	9.59930060159526e-07	1.25348772934234e-05	2.50355804143987	4.8373671821233	2.37388791162949	2.03208646493485	3.66273961370417	1	1
TRINITY_DN125913_c3_g1_i2	hykk	Chr03	85623215	85623215	3.99249631118431	-1.38141966872557	3.31979006622277e-05	0.000320305160702755	3.36966037237507	4.81359144198853	3.19728795439375	3.27654064238441	4.48150475683675	1	1
TRINITY_DN125915_c0_g2_i2	fam5b	Chr04	88941363	88941363	2.46691318166253	-1.82218308418494	8.92548753928069e-05	0.000786054324566383	2.09047236692909	3.62650407950579	1.22592534349495	0.898912679993424	2.81230906785487	1	1
TRINITY_DN125916_c0_g2_i1	NA	NA	NA	NA	5.75478653723817	-2.11181336703042	4.03025106251955e-12	1.07048447018424e-10	4.59388683093198	6.73718616793962	4.46212315601274	4.55607610470019	6.54920950686479	1	1
TRINITY_DN125925_c5_g1_i1	NA	NA	NA	NA	2.02487591881916	3.40485281220531	9.06910838569472e-06	9.80031004697999e-05	1.93702482497591	-3.5662575709322	2.74622129146622	3.06265984135755	0.236776777761907	2	2
TRINITY_DN125935_c1_g1_i2	NA	NA	NA	NA	5.6609195154514	-1.02153446235419	0.000559874265795211	0.00408657420637938	5.24646331509933	6.21120893067974	5.03688291321847	5.20170663813111	6.15637679541089	1	1
TRINITY_DN125938_c4_g5_i1	znf609	Chr03	84805375	84805375	2.85953775150605	1.1694687098736	0.00468964628063284	0.0257148629913877	2.97834717677771	2.06113073493644	3.62396222536438	2.93554231738917	2.06580727278138	2	2
TRINITY_DN125944_c4_g1_i2	NA	NA	NA	NA	3.31149117724257	-2.10985673864411	2.65722446207779e-08	4.36874326359145e-07	2.11111946535885	4.42374905573735	2.28427162387546	1.90926019643182	3.93839471860087	1	1
