gid	gname	chr	start	end	logCPM	logFC.XY46.XX46	PV.XY46.XX46	FDR.XY46.XX46	Am2_463	Am2_464	Am4_461	Am6_462	Am6_464	average	ward.D
TRINITY_DN125831_c0_g1_i1	slco3a1	Chr03	102053278	102053278	0.599675151459928	-1.84502250014057	0.00200997937257395	0.013701679474985	-0.968606208378167	1.63472846227128	0.285221385624749	-0.736654946145807	1.13016181799963	1	1
TRINITY_DN125832_c3_g1_i1	mad2l1	Chr01	61633139	61633139	4.66783877606674	-2.71373602942837	6.44514743447776e-19	3.74805184107175e-17	2.94535297932452	5.80432309135642	3.07662133208754	2.93984820348073	5.56944213612983	1	1
TRINITY_DN125832_c3_g3_i1	ssb	Chr09	63304863	63304863	7.38290391261582	-1.31155242698508	9.09284478321479e-05	0.000872907130796901	6.88803344719073	8.18301621090921	6.60565353097082	6.62449240489039	7.84237922278592	1	1
TRINITY_DN125833_c1_g2_i1	ptpn14	Chr05	9801616	9801616	2.15101727415159	-1.35307619805629	0.000911385022055822	0.00684439622083564	1.53001958644323	3.01451854949188	1.37485027554019	1.50961288760107	2.55587895070067	1	1
TRINITY_DN125834_c5_g1_i4	nom1	Chr06	9640832	9640832	4.16684821581295	-1.15207841717392	0.00114728942598519	0.00837309456075167	3.63881945218065	5.12816858907393	3.61892453595771	3.52875243918759	4.22338309303601	1	1
TRINITY_DN125838_c1_g1_i1	NA	NA	NA	NA	1.53477142501992	-1.54487198742496	0.000510106048561288	0.0041037161788961	0.888939052630132	2.28756075175856	0.5787549895967	0.770036571495708	2.20281969317316	1	1
TRINITY_DN125849_c3_g2_i1	NA	NA	NA	NA	5.34230989827879	-2.08710357892262	1.35625297381525e-10	3.47997857342717e-09	4.30523868072721	6.5237962594295	4.15816176492466	3.952638390908	5.85476049455503	1	1
TRINITY_DN125851_c4_g1_i3	NA	NA	NA	NA	0.472113197578797	-3.01380767449657	5.54105180364507e-05	0.000557747096725472	-1.15183191190582	2.30495866153326	-1.62162603742637	-0.925630787343432	-0.0271484660189151	1	1
TRINITY_DN125859_c1_g9_i4	NA	NA	NA	NA	0.620328709135037	-1.70115817336887	0.00620684997112736	0.0355346422154648	-0.806050142900355	1.22357949204995	-1.009203164536	0.533500347680952	1.49047768757335	1	1
TRINITY_DN125866_c5_g2_i2	sra1	Chr03	14232579	14232579	4.36550817927634	-0.911108555200137	0.00309461337831183	0.0198249093142793	3.83641087480117	4.99516005353771	3.98735293251135	3.96630392399686	4.66910321705404	1	1
TRINITY_DN125867_c6_g4_i1	NA	NA	NA	NA	3.85116977454579	1.06808973008166	0.00744607926394544	0.0414157186821959	3.97705326553894	3.44944618790924	4.56452539432025	3.92491275564327	2.72350195318649	2	2
TRINITY_DN125869_c9_g2_i2	tmem19	Chr03	50539201	50539201	4.49037775724133	-1.01275788166229	0.000985461316471544	0.00732919627971247	3.93167898365512	5.14517240458546	4.06346933028088	3.99991195047569	4.86115007992415	1	1
TRINITY_DN125875_c1_g3_i1	NA	NA	NA	NA	2.59185168372814	-1.38537429369527	0.000456723887769618	0.00372445788713384	2.21888487783205	3.23928918876831	1.7140548162341	1.68514667250718	3.26396258193932	1	1
TRINITY_DN125877_c0_g1_i2	ruvbl2	Chr07	105538234	105538234	5.44499106896683	-1.4840895271883	2.49901961903284e-06	3.33327965692337e-05	4.73973064434871	6.31640556569718	4.38631358621633	4.83412665636894	5.9552450264135	1	1
TRINITY_DN125884_c1_g1_i5	NA	NA	NA	NA	3.39374866810771	1.12839742453421	0.00257184887588331	0.0168750900557341	3.80530161005977	2.62887594620307	3.61488286050222	3.80455474067427	2.62205186363282	2	2
TRINITY_DN125890_c4_g2_i3	NA	NA	NA	NA	3.11782897561893	-1.33617223983361	0.000337300860196524	0.00283924819039094	2.52415510367574	3.93615877238865	2.45431189565426	2.33848257227094	3.57084308227489	1	1
TRINITY_DN125892_c0_g1_i1	cpa6	Chr06	104525054	104525054	3.67480032307578	-1.98444945208404	2.39662902570592e-06	3.20547762372765e-05	2.21888487783205	4.86924534024829	3.11718903908981	2.11133674354087	4.09529339422494	1	1
TRINITY_DN125895_c0_g1_i2	cdkn2aip	Chr01	35971555	35971555	4.59411470244237	-2.12352623846129	7.98793764206373e-10	1.82685820146995e-08	3.46658479364667	5.87300564991559	3.41554702853646	3.22772886522043	4.96519449801591	1	1
TRINITY_DN125899_c5_g1_i2	clk3	Chr03	84647795	84647795	5.85887768453148	-1.94690924115767	1.20201548898857e-09	2.6942647561996e-08	4.78189073846083	6.97813005636004	4.74917083730852	4.75563655255368	6.37179671570518	1	1
TRINITY_DN125900_c0_g1_i1	LOC100497009	Chr07	99270177	99270177	1.34069366911279	1.42225076508568	0.00742850428041936	0.0413718796749105	1.26323201606869	0.0456031119943115	1.78771156771738	2.04848639553725	0.616683806241252	2	2
TRINITY_DN125906_c5_g3_i1	Xetrov90027369m	scaffold_2342	1040	1040	1.85576799725788	1.54058759259427	0.000921183473323774	0.00690734113770667	2.36258307883033	0.409562142965971	2.30176074256017	2.19496668261708	1.0602792022787	2	2
TRINITY_DN125909_c2_g1_i2	NA	NA	NA	NA	3.49547880145402	-2.09636012525866	7.03184899116832e-07	1.04357491040418e-05	2.49325595062447	4.85750231090233	2.36087368045801	2.02255902018487	3.67582858601445	1	1
TRINITY_DN125913_c3_g1_i2	NA	NA	NA	NA	3.99924825468327	-1.40955617690017	2.28307509016915e-05	0.000250027066501452	3.35929292760915	4.83372555020493	3.18418505832415	3.26690598828358	4.49463376275675	1	1
TRINITY_DN125915_c0_g2_i2	LOC101734394	scaffold_53	401012	401012	2.47612918953131	-1.85059683266452	8.21612433598336e-05	0.000795794215072349	2.08021827630705	3.64655845589665	1.21315900080821	0.889606593053754	2.82532380367508	1	1
TRINITY_DN125916_c0_g2_i1	usp38	Chr01	49976472	49976472	5.76448237258983	-2.13980485350327	1.71034437981085e-12	5.45575610183722e-11	4.58347394957086	6.75736625549157	4.44895298864432	4.54639540469279	6.56237841771616	1	1
TRINITY_DN125925_c5_g1_i1	NA	NA	NA	NA	2.01506995906752	3.38053124709018	1.15713101125458e-05	0.000134795855078485	1.92679236882095	-3.5670103724055	2.73316068520256	3.05303769960932	0.24896436631392	2	2
TRINITY_DN125935_c1_g1_i2	wdtc1	Chr02	52193245	52193245	5.66589212596163	-1.04931685679815	0.000469573749504983	0.00381541715188062	5.23603806172146	6.2313817781413	5.02369698950341	5.19201430111945	6.16954179395184	1	1
TRINITY_DN125938_c4_g5_i1	LOC101731469	scaffold_1895	10754	10754	2.85457379740688	1.14140871364147	0.00612671719672483	0.0351328376242693	2.96800448334427	2.08090648435752	3.61082983057343	2.92592854009608	2.07870903829921	2	2
TRINITY_DN125944_c4_g1_i2	NA	NA	NA	NA	3.32120308218081	-2.1383837422902	2.05361844665188e-08	3.87301052114856e-07	2.10086263540829	4.44386379219471	2.27127045821434	1.89974923603983	3.95149976879682	1	1
TRINITY_DN125944_c4_g3_i8	NA	NA	NA	NA	1.9068975374149	-1.52353312379427	0.00132776161052998	0.00951915113102371	1.53001958644323	3.03551510794759	0.981665808581019	0.8008708929829	2.04292186185409	1	1
TRINITY_DN125960_c1_g1_i3	helq-like	Chr01	91722512	91722512	3.35385425224138	-2.58275363139778	1.94653765129506e-11	5.50127273797408e-10	1.46780396660947	4.51660253453903	1.96328249739617	1.88543530331716	4.1663140871821	1	1
TRINITY_DN125961_c0_g2_i1	NA	NA	NA	NA	5.3284742083682	-0.886890823706703	0.00305119832402558	0.0196155169617741	5.02000245315472	5.84354456918447	4.71936414255037	4.96750984524409	5.74024662907216	1	1
TRINITY_DN125963_c8_g3_i1	NA	NA	NA	NA	1.53649191409274	-3.61495635517686	3.19952723651726e-10	7.77320358765502e-09	-1.15183191190582	3.14583253205884	-1.22404785323148	-0.160290464407038	2.0307927737166	1	1
TRINITY_DN125971_c0_g1_i2	mcm3	Chr06	97027401	97027401	4.41491501715435	-9.48308569695623	2.26190106377735e-74	1.16075207046581e-71	-2.78266630756262	5.54904368216988	-3.07403599648316	-2.35922992241639	5.89211510147629	1	1
TRINITY_DN125975_c9_g3_i5	fam217b	Chr10	779627	779627	1.26641156644942	-2.05968340678328	0.00321365236488605	0.0204887849444816	-0.806050142900355	1.97620287686373	1.21315900080821	-1.3993783776059	2.25588709902504	1	1
TRINITY_DN125980_c1_g1_i1	NA	NA	NA	NA	3.78420632022596	-1.6594601360903	8.80152040030968e-06	0.000104858110105368	3.22468624332392	4.8367191635925	2.78444108967066	2.61495672366137	4.17735984323438	1	1
TRINITY_DN125985_c0_g1_i3	c12orf45	Chr03	40721242	40721242	4.86985287982902	-2.15760581601651	1.06447358913235e-12	3.47510233880696e-11	3.63174339541942	5.93995914757502	3.66265134317545	3.56961309350536	5.58404184333022	1	1
TRINITY_DN125987_c0_g1_i2	tmem181	Chr05	42110260	42110260	4.875679457752	-1.68778362400041	9.95437746302678e-09	1.97541041499998e-07	3.89077101248363	5.6914463064173	4.02439028126331	3.96630392399686	5.59746768382994	1	1
TRINITY_DN125989_c1_g1_i1	tada3	Chr04	128048739	128048739	4.58205640359391	-1.15483216443051	0.000137931288892312	0.00126954944348302	4.1204407447637	5.23413672237782	4.05454458563756	3.83838792343087	5.08147481719542	1	1
TRINITY_DN125997_c0_g3_i2	txndc11	Chr09	31813859	31813859	4.97565008578682	-2.60340880290603	2.62715891988926e-18	1.45610376143572e-16	3.46658479364667	6.0394554295721	3.29947135459219	3.38353358541828	5.91374205256647	1	1
TRINITY_DN126001_c0_g1_i1	rrp1b	scaffold_655	25150	25150	5.64383212854737	-2.37495821116194	2.80655474247636e-11	7.81108779944585e-10	4.50044742891361	6.98219127272744	3.98422313497838	4.15712429617463	6.07599189669095	1	1
TRINITY_DN126007_c0_g2_i4	NA	NA	NA	NA	1.90120630043055	-1.54878448899656	0.00157578682346186	0.0110801298973757	1.02478215240177	3.14583253205884	0.904297786918208	1.35197912022342	1.82142648333548	1	1
TRINITY_DN126009_c3_g1_i3	ddx42-like	Chr10	7209525	7209525	6.13145262150581	-0.845127937985278	0.00828874303792279	0.0452958728500441	5.78127622832333	6.82525490414454	5.6376060715419	5.77586637167696	6.27870517143168	1	1
TRINITY_DN126011_c0_g1_i2	man2c1	Chr03	85554176	85554176	4.09352537011143	-1.00862891159853	0.00416049047026825	0.0254120916153303	3.68056209088696	4.79114933935346	3.89037304773583	3.1520223817067	4.40585193628609	1	1
TRINITY_DN126025_c7_g3_i1	pygo1	Chr03	90743885	90743885	5.13369106574255	-3.35344817457434	1.19680921452866e-17	6.27381117099962e-16	2.97919824869719	6.68529442377577	3.23773244204793	2.42019120926827	5.64896387165591	1	1
TRINITY_DN126027_c4_g1_i1	Xetrov90012202m	Chr04	101872422	101872422	3.73755756599732	-1.17584728501976	0.000594047782090749	0.00469381190543936	3.03390022043251	4.47109080394005	3.27918386921427	3.13397269439442	4.1607593326732	1	1
TRINITY_DN126027_c5_g1_i5	dhx15	Chr01	21109905	21109905	6.11839236214868	-0.876259357054897	0.00524987011568325	0.0309292952172912	5.73415086618163	6.77229685356995	5.70284222361202	5.67128406291694	6.35486948218691	1	1
TRINITY_DN126027_c6_g2_i1	med8	Chr04	75081934	75081934	3.60747842251458	-1.5139600424455	3.86649582239727e-05	0.000404936875406168	2.85101360226998	4.62793125455954	2.80587242925769	2.78652880148714	3.92880245460364	1	1
TRINITY_DN126029_c0_g1_i2	slc2a10	Chr10	29387860	29387860	2.1847107933839	-2.60878294355368	1.62312501455653e-06	2.23952970758457e-05	0.164091857536481	3.82598669844616	1.05509511003805	0.533500347680952	2.05494982736908	1	1
TRINITY_DN126030_c0_g2_i2	NA	NA	NA	NA	3.51170786058041	-1.96985344881211	4.76568017534104e-07	7.28322418019335e-06	2.81398281857129	4.62447092584078	2.22958771321308	2.09898381071056	4.0449216496124	1	1
TRINITY_DN126031_c3_g1_i1	dnajb14	Chr01	65029186	65029186	4.25976400614154	-2.19533140927116	1.05346934411947e-11	3.05704680405145e-10	3.01226768255259	5.37464555916246	3.04692969430527	2.89767971003233	4.93622522334838	1	1
TRINITY_DN126032_c0_g2_i6	nprl3	Chr09	34054650	34054650	2.51900732347076	-2.78899115301548	5.27950778840523e-12	1.59536035453142e-10	0.980907120850575	3.52562590249012	0.705793098489826	0.770036571495708	3.57084308227489	1	1
TRINITY_DN126042_c0_g1_i1	alkbh3-like	Chr04	3217718	3217718	3.52157568025452	-1.77519652016366	1.91250000880378e-05	0.000212628421731354	2.89895427258799	4.74409303919561	2.19751579613297	2.49751918253851	3.7142570493345	1	1
TRINITY_DN126047_c5_g5_i7	LOC100495271	Chr07	96629501	96629501	3.22876944033282	-1.37677714965612	0.00042475851580213	0.00349398519283692	2.8631489451243	3.87340427766812	2.0255014400149	2.57982950031929	3.90241773855457	1	1
TRINITY_DN126051_c1_g4_i2	ythdf1	scaffold_1290	1913	1913	5.72037921331436	-1.60022840427626	6.69065645779738e-06	8.14433591539872e-05	5.15691844299069	6.86538551776023	4.70232323133849	4.68507903834468	5.90130456157672	1	1
TRINITY_DN126051_c2_g2_i3	polm	Chr03	108743474	108743474	2.01251399329289	-1.83789160168599	2.5706334811243e-05	0.00027828867489403	0.935655803424429	3.07661314611825	0.735878582608326	1.33100641710247	2.52161835811639	1	1
TRINITY_DN126060_c0_g1_i1	LOC100487226	scaffold_749	1732	1732	-0.62682322433573	-2.14228669762903	0.00215894030461352	0.0145442567596154	-1.36176007602403	0.472504649081068	-1.78289998126471	-1.71116412847318	-0.0787788136552677	1	1
TRINITY_DN126065_c0_g1_i1	cdca7l	Chr06	42345533	42345533	4.35058898018779	-1.37425556593041	2.4216587926466e-05	0.000263722789812753	3.69421215654658	5.30718062224671	3.63497895394711	3.6006123313903	4.64543402667692	1	1
TRINITY_DN126069_c0_g1_i1	NA	NA	NA	NA	1.90502114464005	-2.45929759232443	1.09376014530651e-05	0.000128076773460211	0.4481027271787	3.40979275839944	1.05509511003805	-0.419879511226793	2.04292186185409	1	1
TRINITY_DN126073_c0_g1_i2	NA	NA	NA	NA	5.8404645467696	-0.940587253748201	0.00250295462021689	0.0164821984682495	5.18377666175189	6.48996887045465	5.53011266983915	5.4312788118613	6.14864739801581	1	1
TRINITY_DN126073_c0_g4_i10	NA	NA	NA	NA	2.42270054400598	-1.44773540979998	0.00119462624338434	0.00867527612840998	1.3346946733664	3.54771691332713	2.00093491248936	1.61747388813541	2.49537818931632	1	1
TRINITY_DN126077_c1_g1_i4	NA	NA	NA	NA	4.97292615295097	-1.82850307187026	1.70807200987742e-05	0.000191501779842562	4.40406719424766	6.3078015818313	3.25860702299975	4.0098435650882	4.96360026412874	1	1
TRINITY_DN126078_c0_g1_i1	med1	Chr06	81725480	81725480	4.74683863677752	-13.6322265536813	3.67082130488166e-90	3.83482835675334e-87	-3.5670103724055	6.12887156261834	-3.5670103724055	-3.5670103724055	6.00259095999092	1	1
TRINITY_DN126079_c0_g1_i1	gemin8	Chr02	102019529	102019529	3.90528776754981	-1.92183697950224	6.87835948723488e-08	1.19123086655481e-06	2.42939847989681	4.8367191635925	3.15107590976364	2.81701632327508	4.64742135873348	1	1
TRINITY_DN126082_c1_g1_i1	dolpp1	Chr08	5195362	5195362	3.96992120406433	-1.83486053133852	1.42340398283901e-07	2.35364555692617e-06	3.04459605424291	5.01643816706041	2.74059900206987	3.07212205418381	4.50782027580984	1	1
TRINITY_DN126082_c1_g2_i1	NA	NA	NA	NA	0.383263536250803	8.52100934558928	0.000678163121647958	0.00527438167277969	-3.5670103724055	-3.5670103724055	2.55055351820959	-3.5670103724055	-3.5670103724055	2	2
TRINITY_DN126082_c1_g3_i1	NA	NA	NA	NA	2.73279903493353	-1.4128681229472	0.000407886576956102	0.00337036448094433	2.14128570925885	3.72620329418428	2.01327046614763	1.87097792821525	3.0034603620167	1	1
TRINITY_DN126089_c1_g1_i2	tdrd5	Chr04	91181395	91181395	4.9006026796962	-6.74623600572099	7.14379175315092e-56	1.86574154081623e-53	-0.806050142900355	6.37832320121848	-0.912697675328624	0.205043509055908	6.00103754161854	1	1
TRINITY_DN126091_c1_g2_i1	NA	NA	NA	NA	5.08258617130301	1.37030032607873	0.0052079992523527	0.0307259350807924	4.90144725174199	4.07952511112337	6.36218591612631	4.4812608756249	4.1607593326732	2	2
TRINITY_DN126092_c0_g2_i2	taf1a	Chr05	6006580	6006580	4.16569086538867	-3.34803079322278	7.53755512386802e-21	4.96578884973566e-19	2.25617338670538	5.51394098148849	1.75869855360615	1.85637420668614	5.01837614642549	1	1
TRINITY_DN126103_c0_g1_i1	Xetrov90001099m	Chr01	59453619	59453619	2.12366260775152	-3.13954846828375	3.56920410244175e-12	1.09666795378701e-10	0.511155356592513	3.44944618790924	0.0659109347226526	-0.102086835618132	2.92698997873257	1	1
TRINITY_DN126104_c1_g2_i1	foxo3	Chr05	75379961	75379961	0.285342380305069	-1.63531148670584	0.00389148881727979	0.0240248922317963	-0.527329618313462	1.02792259813104	-0.250639503797606	-0.828050878669632	0.986838464149246	1	1
TRINITY_DN126111_c0_g1_i3	ccdc149-like	Chr01	21049873	21049873	4.17581967619743	-1.60835429082348	2.06679953496193e-06	2.79629755768601e-05	3.52885189309101	5.18330179190843	3.18963012306226	3.21633717735504	4.59689782544867	1	1
TRINITY_DN126113_c4_g2_i1	klhl12	Chr02	49218092	49218092	4.22524363281828	-1.89595058811769	7.85923829190920e-09	1.58109064151744e-07	3.06575273166787	5.28104509341166	3.09414735729083	3.33168665303159	4.79456142669165	1	1
TRINITY_DN126115_c5_g1_i1	timm44	Chr01	73395692	73395692	6.37348546757478	-0.82128102041004	0.00922030455676111	0.0493419554683167	5.88013126177008	6.95558668152057	6.05725402680837	6.01981280464306	6.64526633799274	1	1
TRINITY_DN126117_c0_g5_i1	top3b-like	Chr01	145498207	145498207	4.75368183256666	-1.42643709178612	4.36343383660041e-06	5.51814972565493e-05	4.1204407447637	5.62026502715137	3.78280306621878	4.11173283867049	5.22278910921071	1	1
TRINITY_DN126124_c0_g1_i1	NA	NA	NA	NA	2.14839819298748	-6.73819709131512	2.26410001024132e-30	2.64908757598275e-28	-2.78266630756262	3.61203009562234	-2.70728983350923	-2.10945457894349	3.25356270185116	1	1
TRINITY_DN126125_c0_g2_i1	mrpl42	Chr03	46707717	46707717	4.50435299159359	-1.0367903020228	0.000664607543038531	0.0051785942361754	4.06373273997987	5.00317616775827	4.08991701044596	3.8346676253681	5.06223752800488	1	1
TRINITY_DN126127_c0_g1_i1	fyttd1	Chr05	110643190	110643190	5.78999351445938	-1.95749960211168	1.98468316460421e-10	4.9874542309139e-09	4.78508335912568	6.73507773248164	4.47594295250984	4.77711752852387	6.53848292369836	1	1
TRINITY_DN126133_c2_g1_i1	ccnyl1	Chr09	41438669	41438669	4.01050351396859	-1.69688180352625	7.35788346155491e-05	0.000720540505972356	2.88711762610135	5.29417204016745	3.53585801703406	2.72355008757355	3.99272734739047	1	1
TRINITY_DN126147_c0_g2_i5	NA	NA	NA	NA	-0.886874634286313	-2.8471979599383	0.000436441290250266	0.00358403823164249	-1.60752347753271	0.409562142965971	-2.70728983350923	-2.35922992241639	-0.306035108355064	1	1
TRINITY_DN126149_c3_g1_i1	kdm7a	Chr03	252158	252158	4.64692230674043	1.3776397076179	1.32678431934792e-05	0.00015327712529718	5.16429313924521	3.63284611653573	4.98507678564961	5.0044055505819	3.72558878250433	2	2
TRINITY_DN126158_c0_g1_i1	ncapg2	Chr06	10662984	10662984	5.15249648323489	-3.07238532473112	2.44621563126011e-22	1.77553978734466e-20	3.35929292760915	6.39771010537218	3.15664713726123	2.99422149099993	6.05518463938439	1	1
TRINITY_DN126161_c0_g2_i4	LOC101734368	Chr02	52886226	52886226	5.5524662926346	-2.54488907880145	5.81872080677098e-16	2.67615412451034e-14	3.9992162390898	6.72945137982474	3.88366991794711	4.12092610142823	6.33095631092767	1	1
TRINITY_DN126164_c0_g1_i1	polr2d	Chr05	121932173	121932173	5.53811485375141	-1.64021608158411	8.03228446999675e-08	1.37640511442223e-06	4.85359073956578	6.39568160360709	4.49805518148572	4.59338629464684	6.18124899459386	1	1
TRINITY_DN126174_c0_g1_i2	rbm26	Chr02	121960527	121960527	4.80121310427184	-0.856148628487062	0.00478359713016317	0.0285561223784495	4.38315119882929	5.45281885995566	4.39340934628926	4.41553865250074	5.01991101710311	1	1
TRINITY_DN126177_c8_g1_i1	LOC101734265	Chr09	10024668	10024668	2.55683922674544	-5.97977218957402	2.43295022601144e-26	2.29568474390518e-24	-1.60752347753271	4.26873882040377	-1.47658133575296	-2.10945457894349	3.24308730801137	1	1
TRINITY_DN126178_c1_g1_i1	donson	Chr02	10021947	10021947	5.23739197177708	-3.26587944626123	4.32817420932395e-21	2.88390487008963e-19	3.17687392420639	6.70917622471631	3.18963012306226	2.90479394240466	5.8710096806833	1	1
TRINITY_DN126190_c0_g1_i6	mylk	Chr10	6819895	6819895	4.6772906874968	-2.87171023893116	4.84292709612537e-19	2.83888698374275e-17	2.83877531549133	5.9986064621914	2.90849885355727	2.86157260951213	5.3994445176305	1	1
TRINITY_DN126192_c3_g1_i1	NA	NA	NA	NA	4.01236408845858	-1.11690857454877	0.00485831672479892	0.0289377737917627	3.79266761271206	5.02696068386048	3.15107590976364	3.37843193914518	3.91896464653162	1	1
