gid	gname	chr	start	end	logCPM	logFC.XYtestis.XXovary	PV.XYtestis.XXovary	FDR.XYtestis.XXovary
TRINITY_DN126765_c0_g1_i1	mmp28	Chr02	89599642	89599642	3.56154929415474	-2.89321682854692	4.69615812262289e-07	2.37944235385436e-06
TRINITY_DN126767_c0_g1_i1	NA	NA	NA	NA	3.14897621194961	-3.23829008133343	1.57816589018307e-13	2.03495179380127e-12
TRINITY_DN126775_c0_g2_i4	spdl1	Chr03	23664410	23664410	6.02307219317584	-2.16820379895254	7.40343977660899e-12	7.68127899766665e-11
TRINITY_DN126775_c1_g1_i2	NA	NA	NA	NA	1.10542532996029	2.3018114145922	1.93703709128934e-05	7.33082184565518e-05
TRINITY_DN126777_c3_g3_i1	agmo	Chr06	45196116	45196116	3.33362998022197	4.83099041718487	1.34380940747336e-12	1.55064333648619e-11
TRINITY_DN126780_c0_g1_i1	NA	NA	NA	NA	4.9056389894763	-2.97929181569415	1.62313709550459e-06	7.4729755469643e-06
TRINITY_DN126783_c1_g5_i3	tbpl2	Chr08	84284839	84284839	5.61744506487004	-7.45661283938096	1.13980846853635e-56	1.73524441249974e-54
TRINITY_DN126794_c4_g2_i1	NA	NA	NA	NA	3.6967873264618	-3.83775395748753	6.4220817684267e-07	3.17984950702065e-06
TRINITY_DN126797_c0_g1_i3	NA	NA	NA	NA	1.58779770197346	3.6984769228629	3.89257785940133e-09	2.7554528207467e-08
TRINITY_DN126797_c0_g2_i1	NA	NA	NA	NA	3.18743668729502	2.48838987995837	1.2673593856849e-05	4.96763112452803e-05
TRINITY_DN126806_c5_g2_i5	NA	NA	NA	NA	2.90481935670671	2.78249430318952	1.87963013749721e-10	1.61062791068992e-09
TRINITY_DN126807_c0_g2_i1	duox2	Chr03	85920577	85920577	0.995816543549922	3.0079120164281	0.000446796455376759	0.00128550382449082
TRINITY_DN126808_c0_g1_i1	NA	NA	NA	NA	6.13557070783957	4.88465913200992	1.53869764624472e-18	3.31175301127658e-17
TRINITY_DN126810_c0_g1_i5	NA	NA	NA	NA	4.35888834883022	2.86899627894033	3.38589099044643e-08	2.05857845201903e-07
TRINITY_DN126819_c0_g1_i1	NA	NA	NA	NA	6.29539524468105	-2.14636051857359	1.97619813405219e-12	2.22307687631605e-11
TRINITY_DN126823_c3_g2_i1	NA	NA	NA	NA	0.300311297331895	2.45629943104597	6.75484044361844e-05	0.000230229158761897
TRINITY_DN126826_c2_g1_i1	gjd4	Chr06	13273382	13273382	1.69718126703663	2.71711230200327	0.00018491954828503	0.00057744055854464
TRINITY_DN126839_c0_g2_i1	fbxo34	Chr08	84329818	84329818	6.93959046834158	-2.7579803238025	2.45332499298323e-24	8.79499678803218e-23
TRINITY_DN126840_c0_g1_i2	itln1	Chr07	28636900	28636900	0.35985461187051	2.66448189143466	0.000325724682790357	0.000966257320888618
TRINITY_DN126844_c0_g1_i1	LOC100491581	scaffold_48	621304	621304	0.745554663274951	3.38060641867638	0.000106648298058732	0.000350218656092782
TRINITY_DN126849_c4_g1_i2	Xetrov90024920m	Chr10	10806797	10806797	3.83704431882703	3.15631372537913	2.21774398335587e-09	1.63053450109191e-08
TRINITY_DN126854_c0_g2_i6	slc39a5	Chr02	134164537	134164537	0.392866585059711	2.50071859263053	1.33718102611003e-05	5.21713068721145e-05
TRINITY_DN126857_c2_g1_i1	NA	NA	NA	NA	1.58810390273677	2.34038601647427	3.43365021783983e-06	1.48392953017771e-05
TRINITY_DN126865_c1_g8_i1	tgm4	Chr06	71200408	71200408	1.74326542808021	2.32138905218361	5.78564159369259e-05	0.000199789674026257
TRINITY_DN126871_c1_g2_i4	nr2c2	Chr04	121874860	121874860	2.67457867277695	2.51128666459873	9.2612833546484e-07	4.46842735446336e-06
TRINITY_DN126872_c0_g1_i1	klhl36-like	Chr04	64622355	64622355	4.2499706687427	3.46094779963578	6.7727987006233e-17	1.2625602541015e-15
TRINITY_DN126873_c0_g1_i2	plcb4-like	Chr05	22183383	22183383	0.796264679600515	2.46979896830166	0.000263103406152261	0.000795897388116707
TRINITY_DN126878_c0_g1_i1	tapbp	Chr08	51064498	51064498	2.5536543196043	2.14734504044511	0.000324820545035021	0.000964076158879614
TRINITY_DN126880_c1_g1_i6	NA	NA	NA	NA	1.0479515457419	3.85227122693903	2.09765939946425e-09	1.54672747969537e-08
TRINITY_DN126891_c4_g1_i3	plg	Chr05	63582986	63582986	2.20788063354355	-3.27339186891345	1.21493710640964e-07	6.76360403753548e-07
TRINITY_DN126902_c0_g4_i4	NA	NA	NA	NA	2.40517371945864	2.46071171245276	1.74763061050207e-06	8.00098087839318e-06
TRINITY_DN126907_c2_g1_i1	NA	NA	NA	NA	9.1489205344744	2.29469822656638	6.95576628043235e-11	6.36130872166412e-10
TRINITY_DN126907_c4_g9_i1	NA	NA	NA	NA	2.14329159936357	-6.1554712596396	7.38321245251262e-16	1.23609266543679e-14
TRINITY_DN126910_c8_g7_i3	ret	Chr07	44663724	44663724	1.43233054809471	4.10280459902816	2.00492481021498e-08	1.25989166114665e-07
TRINITY_DN126919_c0_g4_i1	bves	Chr05	77742775	77742775	1.79886862341191	3.97846252894792	5.9042730782712e-12	6.21622775543573e-11
TRINITY_DN126931_c0_g1_i1	NA	NA	NA	NA	0.138517454852557	-2.76029852381411	0.000109707404479713	0.000359798691469013
TRINITY_DN126931_c0_g3_i1	snx21	Chr10	16499996	16499996	2.83999925673577	-2.49578382116224	2.70193817463713e-08	1.66625601285481e-07
TRINITY_DN126931_c1_g4_i1	NA	NA	NA	NA	2.87550098980408	-3.66010358499527	7.39079787749558e-10	5.84203047180648e-09
TRINITY_DN126932_c0_g1_i10	sybu	Chr06	120175494	120175494	4.80248914927157	-5.40020236767339	6.54866396194608e-31	3.41427603276257e-29
TRINITY_DN126935_c6_g3_i3	slc9a6	Chr08	47607406	47607406	4.87098281566627	-2.34320374988236	2.51373991004522e-14	3.52386522933042e-13
TRINITY_DN126946_c0_g1_i1	NA	NA	NA	NA	0.575051225533145	-8.44378087492133	6.58533538296175e-17	1.2295079316643e-15
TRINITY_DN126951_c3_g7_i2	NA	NA	NA	NA	3.32137279901216	3.26118023313569	8.29599621823446e-12	8.55679176330633e-11
TRINITY_DN126954_c0_g1_i2	NA	NA	NA	NA	2.75411841262889	2.00392166566681	3.32896814181606e-05	0.000120839797308078
TRINITY_DN126956_c1_g3_i1	NA	NA	NA	NA	1.20643794999811	2.45671160899886	1.14620901468603e-06	5.44514854573956e-06
TRINITY_DN126959_c0_g2_i1	NA	NA	NA	NA	4.3772603687761	3.72428769646903	2.35347449207859e-21	6.42870137573048e-20
TRINITY_DN126959_c1_g1_i2	NA	NA	NA	NA	3.91612773845377	3.5908879420897	7.85426549214194e-17	1.45230774719476e-15
TRINITY_DN126960_c0_g7_i1	tmem64	Chr06	111540478	111540478	5.08183255276042	-2.18991817117984	1.41181066930592e-08	9.08940187320834e-08
TRINITY_DN126962_c0_g4_i3	NA	NA	NA	NA	3.72722143885941	3.56240889823512	8.28034697004433e-10	6.49570606004577e-09
TRINITY_DN126962_c0_g5_i1	NA	NA	NA	NA	1.82847038009202	3.5623807337655	4.84530482976606e-06	2.04259518354325e-05
TRINITY_DN126963_c1_g2_i3	fads2	Chr04	13212522	13212522	6.92794771897706	4.45634757731618	8.17753799895502e-20	1.99938177456249e-18
TRINITY_DN126964_c1_g3_i1	NA	NA	NA	NA	3.61973664665285	-2.30292204504354	7.18435874954446e-09	4.84673608285368e-08
TRINITY_DN126983_c0_g1_i2	NA	NA	NA	NA	5.40357695975871	-13.3971892466305	1.43318145754851e-101	8.61266625383626e-99
TRINITY_DN126987_c3_g2_i2	NA	NA	NA	NA	1.24936311852427	-3.09137165327065	4.85751966681907e-06	2.0469887269142e-05
TRINITY_DN126995_c0_g1_i1	NA	NA	NA	NA	1.77323737033094	-2.00345666029873	5.37333758248978e-05	0.000186766418620604
TRINITY_DN126997_c3_g6_i1	NA	NA	NA	NA	1.41348151568862	3.63140548519327	5.74783137020896e-09	3.95234800271279e-08
TRINITY_DN127002_c4_g2_i2	NA	NA	NA	NA	0.495767979317844	3.25305890351614	2.13871610163002e-07	1.1416484548112e-06
TRINITY_DN127012_c1_g2_i4	mcam-like	Chr07	85953457	85953457	2.74859466981831	4.22927142818831	6.93846039225944e-14	9.27673779377263e-13
TRINITY_DN127013_c6_g1_i2	NA	NA	NA	NA	5.23640792959273	-2.26288825904525	1.60885816187584e-09	1.20854884817752e-08
TRINITY_DN127018_c0_g2_i3	NA	NA	NA	NA	0.247081655957551	2.10674197316248	0.00143990282862934	0.00369955231712192
TRINITY_DN127021_c5_g2_i8	NA	NA	NA	NA	3.63862654470541	2.98345458341144	6.3954115332805e-10	5.08338384176796e-09
TRINITY_DN127024_c3_g2_i1	NA	NA	NA	NA	0.758038824586704	2.21318034480785	0.00137969405382009	0.00355927399605011
TRINITY_DN127027_c5_g1_i1	NA	NA	NA	NA	3.08325653615692	2.11062316639543	6.12986144406786e-06	2.53819611852645e-05
TRINITY_DN127034_c0_g1_i5	NA	NA	NA	NA	4.04731152755292	2.04261408502905	2.62246636529364e-09	1.90358048054181e-08
TRINITY_DN127035_c0_g1_i1	ankar	Chr09	39213552	39213552	1.86262013149583	2.11641691361172	3.24584043588571e-05	0.000118141555935426
TRINITY_DN127039_c0_g1_i1	NA	NA	NA	NA	0.880309751700254	2.27110971320895	3.46403909361985e-05	0.000125384049361076
TRINITY_DN127046_c1_g2_i1	NA	NA	NA	NA	4.11873714373191	2.64025888217674	4.24270079083587e-10	3.47014023135845e-09
TRINITY_DN127049_c0_g3_i1	kctd16	Chr03	29511750	29511750	2.24567495396197	-4.24478158183251	1.28893781757083e-13	1.67525236209718e-12
TRINITY_DN127067_c5_g2_i2	Xetrov90016715m	Chr06	95328043	95328043	5.32101782113415	-2.03814036386551	6.03217250394737e-11	5.5609157916697e-10
TRINITY_DN127070_c0_g1_i3	LOC100490271	Chr08	61707395	61707395	7.01793467447172	-2.34020270052941	6.47158725743294e-18	1.31598545512679e-16
TRINITY_DN127072_c5_g2_i1	cdk1	Chr07	8473697	8473697	8.8881272703773	-2.14530871098563	7.94787549407678e-07	3.8789845005928e-06
TRINITY_DN127072_c5_g3_i1	rbm14	Chr04	36804557	36804557	5.98568306864784	2.27754696230302	3.6168954227399e-17	6.86578752067235e-16
TRINITY_DN127094_c2_g3_i3	dpf1	Chr08	56227527	56227527	1.87405829766686	-2.02190671061053	0.00349646485068483	0.00819009860808686
TRINITY_DN127096_c0_g1_i2	irf6.2	Chr05	80381766	80381766	6.47039677121767	-4.14646986916579	5.35218269588679e-51	6.82806949962407e-49
TRINITY_DN127099_c0_g1_i1	NA	NA	NA	NA	1.91736378108878	3.45521190602429	3.29808416751909e-10	2.7307849909161e-09
TRINITY_DN127106_c0_g1_i1	NA	NA	NA	NA	1.40205723325341	6.455169367439	7.63276740619006e-15	1.13183036680361e-13
TRINITY_DN127116_c0_g1_i6	pik3r6	scaffold_253	89298	89298	1.71644899191923	3.31715667794986	1.62976763435575e-08	1.03930113650232e-07
TRINITY_DN127117_c4_g1_i1	NA	NA	NA	NA	0.604220976541575	3.98391074033247	6.05870419507294e-10	4.8359513805902e-09
TRINITY_DN127121_c0_g1_i2	g6pd	Chr08	7974054	7974054	6.1589673951867	2.41767273651846	9.95216712804448e-10	7.71641951014227e-09
TRINITY_DN127127_c4_g1_i1	NA	NA	NA	NA	1.71016479976641	2.1422843610677	0.000857689115694091	0.00231522536032354
TRINITY_DN127129_c2_g3_i1	larp6-like.1	Chr01	82566090	82566090	8.0167409370848	-9.3844248645422	2.99432306378056e-147	1.70945903711232e-143
TRINITY_DN127129_c5_g1_i1	NA	NA	NA	NA	0.585445768950571	2.49918320519393	1.09176148806945e-05	4.32612620884155e-05
TRINITY_DN127135_c1_g1_i2	NA	NA	NA	NA	4.77758980249504	-4.34796825631109	6.28351265614049e-28	2.81906277044449e-26
TRINITY_DN127150_c4_g6_i2	lmo4.1	Chr04	96287951	96287951	6.56513646934374	-3.67527348413584	4.67760190477746e-43	4.34218362184951e-41
TRINITY_DN127152_c0_g1_i2	hip1	Chr02	44481656	44481656	4.12202658119579	2.25512482426572	7.70569489213633e-10	6.07411972926562e-09
TRINITY_DN127157_c0_g1_i1	LOC100493856	scaffold_590	7981	7981	3.18777683146538	-3.04952733566826	9.15314355669989e-09	6.06561770925127e-08
TRINITY_DN127160_c7_g1_i2	NA	NA	NA	NA	4.45709920792413	-2.09338269530851	6.63541114751368e-11	6.08050758285002e-10
TRINITY_DN127164_c5_g2_i1	nr2f1	Chr01	171601333	171601333	1.41152236816784	2.22868106656899	7.7899469045992e-06	3.17833174045788e-05
TRINITY_DN127166_c3_g1_i1	syt17	Chr09	26801482	26801482	2.97328596480005	2.59426151995032	1.03949212073178e-09	8.03583008430292e-09
TRINITY_DN127166_c4_g1_i3	NA	NA	NA	NA	2.60463581612276	-2.11436105871816	3.08581259369695e-06	1.34351985490302e-05
TRINITY_DN127175_c5_g1_i8	NA	NA	NA	NA	5.43130876615496	-4.16852253306021	3.84172733420412e-33	2.2323075166383e-31
TRINITY_DN127175_c5_g2_i1	NA	NA	NA	NA	6.40793837556218	-3.01694452906952	1.28741430930371e-31	6.99985551601418e-30
TRINITY_DN127175_c5_g3_i2	NA	NA	NA	NA	5.69762874131199	-4.56767811156467	8.67391060058949e-29	4.09250872882359e-27
TRINITY_DN127176_c3_g2_i1	NA	NA	NA	NA	2.74035785310854	-5.85473099576463	7.68875885461148e-10	6.06286247251062e-09
TRINITY_DN127176_c4_g1_i6	NA	NA	NA	NA	3.19261355269793	2.07715471034279	0.00163465272335732	0.0041458162583949
TRINITY_DN127177_c1_g1_i1	NA	NA	NA	NA	1.62596848034469	8.16539778961268	1.7885439154067e-06	8.17681458503052e-06
TRINITY_DN127187_c0_g1_i1	golga7	Chr03	107238501	107238501	7.37733378075517	-2.09881140041291	1.32771840663797e-15	2.15645643911697e-14
TRINITY_DN127187_c0_g3_i1	sfrp2	Chr01	45713108	45713108	3.43048175382767	4.48814991712063	3.27186837120707e-19	7.49412097541471e-18
TRINITY_DN127193_c5_g1_i4	LOC101730218	Chr05	126817804	126817804	1.74084807170444	5.7964037825296	0.000144714248730541	0.000462259698420847
TRINITY_DN127194_c0_g1_i3	NA	NA	NA	NA	5.56232639332628	4.24262310652385	8.57188574303225e-15	1.26207339025071e-13
TRINITY_DN127195_c8_g1_i3	odf2	Chr08	4187201	4187201	2.33766379502901	4.59086898425401	2.82851237421983e-13	3.5568231595641e-12
TRINITY_DN127202_c3_g3_i2	Xetrov90020036m	Chr08	11970430	11970430	1.4726271568135	2.44549759622987	7.89117792685696e-07	3.85460832380119e-06
TRINITY_DN127202_c3_g6_i1	NA	NA	NA	NA	2.63589022645864	-4.31872500010239	1.0126091561284e-18	2.2191883579029e-17
TRINITY_DN127208_c2_g9_i1	NA	NA	NA	NA	0.456828538156803	2.66759737992284	0.00684003652582252	0.0149440580918255
TRINITY_DN127215_c0_g1_i1	NA	NA	NA	NA	0.123034002365211	-2.77452746274875	0.000510878074212355	0.00145212991071861
TRINITY_DN127215_c2_g3_i2	NA	NA	NA	NA	0.0209302023373509	-4.1544266504982	9.36944976064952e-10	7.28005290010863e-09
TRINITY_DN127225_c3_g5_i1	abhd17c	Chr03	98907568	98907568	6.6669014622939	-2.07639319607515	4.55520952681975e-17	8.59692270697982e-16
TRINITY_DN127227_c0_g1_i4	LOC100496945	scaffold_14	132823	132823	1.68850989554574	3.73355207501897	2.03886934364276e-10	1.73859672634152e-09
TRINITY_DN127243_c5_g8_i1	svip	scaffold_173	4529	4529	0.866438546995012	2.33432024889168	7.56253502143418e-06	3.09328407217394e-05
TRINITY_DN127246_c0_g1_i2	NA	NA	NA	NA	1.11146952126016	-2.96379523959466	3.82294660607404e-05	0.000137157594181157
TRINITY_DN127247_c0_g1_i4	Xetrov90016416m	Chr06	73909907	73909907	7.3497282634111	-2.02215992351941	1.52009895530316e-15	2.44975156974615e-14
TRINITY_DN127248_c0_g2_i2	NA	NA	NA	NA	4.39928473536731	3.23013326116672	7.96541864676877e-14	1.05693376070663e-12
TRINITY_DN127250_c1_g3_i2	NA	NA	NA	NA	6.04814771021981	-4.57668671937495	2.73844850692727e-25	1.04225350173652e-23
TRINITY_DN127250_c1_g4_i1	NA	NA	NA	NA	0.756718960050735	-8.6774755033677	1.57889444284349e-06	7.29679783655637e-06
TRINITY_DN127269_c2_g3_i1	NA	NA	NA	NA	2.24723002044695	4.01676211036347	9.97198508767779e-10	7.7245675529922e-09
TRINITY_DN127271_c1_g3_i7	NA	NA	NA	NA	4.92881968848444	2.64257713468081	9.6394543762012e-14	1.27093868438182e-12
TRINITY_DN127278_c0_g1_i1	NA	NA	NA	NA	0.0103297571987234	2.53777624669405	0.000120102417433628	0.0003902474110009
TRINITY_DN127280_c7_g2_i1	LOC100498627	Chr01	131257426	131257426	4.70286933982678	-2.0851551768771	2.67393141967459e-07	1.40987988685498e-06
TRINITY_DN127282_c0_g1_i2	umod.3	Chr09	18407352	18407352	0.758450249881433	-2.27741824989265	6.9939177337932e-05	0.000237456297009964
TRINITY_DN127284_c0_g3_i1	LOC100485698	Chr10	36059401	36059401	1.91424162698801	2.30603125292796	0.00715570489001224	0.0155419133410994
TRINITY_DN127293_c1_g4_i1	tubb	Chr08	52667605	52667605	5.64680089124574	2.13898349939923	7.58629942425068e-07	3.71681471040954e-06
TRINITY_DN127300_c8_g3_i1	NA	NA	NA	NA	3.25966842761548	3.22080456640118	3.64275443056066e-11	3.45456562193867e-10
TRINITY_DN127304_c0_g3_i1	NA	NA	NA	NA	2.47286634507477	-2.55400303205882	5.53529479709426e-07	2.76474173198698e-06
TRINITY_DN127308_c2_g11_i1	NA	NA	NA	NA	3.15371635947927	2.41577444056135	8.54883796724598e-10	6.68565971986402e-09
TRINITY_DN127309_c3_g2_i2	NA	NA	NA	NA	0.834307575164682	-2.22601590210012	0.000183168107151313	0.000572284429457844
TRINITY_DN127310_c2_g1_i1	NA	NA	NA	NA	0.830816815710601	2.13714054657182	8.1487584868194e-05	0.000273060564534031
TRINITY_DN127314_c0_g1_i1	NA	NA	NA	NA	1.0731038827708	6.54818584744864	1.83530334280778e-12	2.06967837710412e-11
TRINITY_DN127316_c0_g2_i7	NA	NA	NA	NA	5.68424984492931	2.08790936763106	0.000255512642371645	0.000775400226072941
TRINITY_DN127316_c0_g4_i2	NA	NA	NA	NA	3.72557818099289	2.09386903302883	4.03823049554153e-05	0.000143977318966693
TRINITY_DN127319_c1_g1_i1	dpp4	Chr09	67017578	67017578	3.78924300919892	-4.87496819270371	8.17181149192731e-24	2.78940937563008e-22
TRINITY_DN127325_c0_g1_i1	NA	NA	NA	NA	1.84524082699704	2.70867567750246	2.94294214906668e-09	2.12114683982084e-08
TRINITY_DN127328_c1_g4_i6	NA	NA	NA	NA	6.72655884979154	-4.93240974373219	5.40089918183255e-49	6.19773536262955e-47
TRINITY_DN127328_c1_g5_i1	NA	NA	NA	NA	4.20320535593839	-4.49612124862186	1.43061653577214e-30	7.32501327598489e-29
TRINITY_DN127331_c0_g1_i1	manea	Chr02	53762094	53762094	1.90171400414489	2.12419725990368	0.000260030172515759	0.000787556699405266
TRINITY_DN127332_c0_g1_i7	NA	NA	NA	NA	5.79383370422704	-2.56868621995689	2.06512081493183e-22	6.17265692798212e-21
TRINITY_DN127334_c4_g5_i5	NA	NA	NA	NA	5.27850887433754	2.74969005991463	4.94341068046823e-12	5.25059192089175e-11
TRINITY_DN127336_c12_g3_i2	NA	NA	NA	NA	1.27120916946914	2.06652426928692	0.000703384834211146	0.00193291168159395
TRINITY_DN127338_c2_g2_i3	NA	NA	NA	NA	3.30687316683269	3.4267901905869	1.5711250989565e-15	2.52485663334065e-14
TRINITY_DN127341_c11_g1_i1	elac1	Chr01	191702966	191702966	4.78393592167761	-2.69354015100671	2.39126940574583e-14	3.35630166869156e-13
TRINITY_DN127344_c0_g1_i3	patz1	Chr01	143518974	143518974	4.55787225174919	2.38592467843959	1.9437089340633e-12	2.18760656571067e-11
TRINITY_DN127345_c0_g1_i2	hpse	Chr01	88798881	88798881	3.90432331994148	-3.01222252385653	9.69078211363605e-13	1.13954016656536e-11
TRINITY_DN127347_c4_g1_i3	NA	NA	NA	NA	4.03767236059833	2.66110928997854	7.48989258717235e-06	3.06576782793812e-05
TRINITY_DN127350_c2_g1_i1	NA	NA	NA	NA	0.773890840677852	-5.34488177165261	8.10298000665066e-09	5.4232019763152e-08
TRINITY_DN127350_c2_g2_i3	NA	NA	NA	NA	5.04780555298144	-2.00019450245476	1.37022351671279e-12	1.57800978718445e-11
TRINITY_DN127351_c3_g3_i1	tpgs1	Chr01	86538887	86538887	6.38196859145255	-3.09135827573463	4.8771404998026e-16	8.37401356793175e-15
TRINITY_DN127357_c7_g1_i1	sparc	Chr03	11543606	11543606	9.22595251316157	3.04374727572416	4.05582597369873e-14	5.55935425782619e-13
TRINITY_DN127361_c15_g1_i3	hhipl1	Chr08	69770465	69770465	1.06354162186202	2.15403220812778	7.44794531089227e-05	0.000251636749696014
TRINITY_DN127365_c2_g2_i1	NA	NA	NA	NA	1.76751963479873	-4.78250498394282	1.10139288763216e-10	9.80179578408728e-10
TRINITY_DN127367_c2_g1_i1	NA	NA	NA	NA	3.87516449172876	3.63634769481063	5.39006438112291e-20	1.33790771964481e-18
TRINITY_DN127369_c0_g3_i2	NA	NA	NA	NA	0.645333286207969	2.10159317075652	0.00240466143798686	0.00586362505049312
TRINITY_DN127370_c1_g7_i1	f2	Chr04	4968822	4968822	2.34767174775658	4.54946279883298	3.39693712797045e-13	4.24124965852014e-12
TRINITY_DN127374_c0_g3_i1	ube2l3	Chr01	145345429	145345429	-0.0195559999084817	-7.76733712163274	9.79606067638094e-08	5.51535605537069e-07
TRINITY_DN127375_c0_g1_i1	nans	Chr01	97809488	97809488	7.8610738674022	-2.00865175290529	5.05602605229603e-17	9.5185004888897e-16
TRINITY_DN127392_c2_g1_i1	csrnp2	Chr02	138934936	138934936	4.15425822988725	-2.66899925242616	1.44386479029884e-10	1.26088322566976e-09
TRINITY_DN127398_c4_g2_i1	arntl	Chr04	289234	289234	6.42382612400793	-2.84278723372582	6.2614195670799e-31	3.27949030352836e-29
TRINITY_DN127401_c0_g2_i1	NA	NA	NA	NA	3.94763795524686	-2.80216357426844	7.73986686181853e-11	7.02215334352356e-10
TRINITY_DN127402_c0_g1_i1	NA	NA	NA	NA	4.80078953152119	5.63456745372823	1.00967385264783e-39	8.16071241032082e-38
TRINITY_DN127408_c0_g2_i3	NA	NA	NA	NA	1.22149360209897	2.63521365014389	1.28411405712516e-06	6.04120902523901e-06
TRINITY_DN127409_c0_g1_i4	six4	Chr08	82097505	82097505	3.42952824782163	-2.18361081714349	8.20474838272341e-09	5.48809707287264e-08
TRINITY_DN127413_c1_g2_i2	NA	NA	NA	NA	5.11043517061432	2.03776323776887	1.63754568234314e-06	7.53627432526965e-06
TRINITY_DN127415_c0_g1_i6	NA	NA	NA	NA	5.75029595519179	-2.76309914264748	1.17591211925185e-21	3.30296791577308e-20
TRINITY_DN127422_c1_g2_i2	shd-like	Chr01	75110638	75110638	3.79483433772679	-2.02934430332655	1.8660688667213e-07	1.00551082209645e-06
TRINITY_DN127429_c4_g2_i7	nfic	Chr01	79132147	79132147	3.484179486985	2.64608962927571	6.13156769850828e-08	3.58383619050768e-07
TRINITY_DN127432_c1_g1_i5	NA	NA	NA	NA	0.503086579498539	3.09323302798439	0.00724604975863971	0.0157187035516573
TRINITY_DN127437_c3_g1_i2	NA	NA	NA	NA	2.67353234486867	2.25717959404503	9.65787471697255e-08	5.44561054411815e-07
TRINITY_DN127443_c0_g1_i1	LOC100488563-like	Chr10	13838593	13838593	1.58354855253704	4.78962566577501	4.32714261072792e-05	0.000153296041977324
TRINITY_DN127444_c1_g1_i2	NA	NA	NA	NA	1.22781211859444	2.3216794012693	2.29947592629887e-05	8.58300625252713e-05
TRINITY_DN127450_c0_g1_i1	NA	NA	NA	NA	0.862275291341696	-2.05554284227473	3.29485150033721e-05	0.000119715559048052
TRINITY_DN127450_c0_g2_i1	NA	NA	NA	NA	2.10821351979219	-2.39020025408298	6.46500917570637e-06	2.66970975653582e-05
TRINITY_DN127458_c0_g3_i2	NA	NA	NA	NA	4.89090650232972	-5.36126513202462	1.93454029454263e-31	1.03702258606046e-29
TRINITY_DN127460_c5_g2_i1	NA	NA	NA	NA	1.30794138813658	2.02179644484881	0.00012041109355735	0.000391194726486788
TRINITY_DN127462_c4_g1_i4	NA	NA	NA	NA	0.258135103678802	3.44247200248977	2.17163869542664e-05	8.13376107081561e-05
TRINITY_DN127462_c4_g2_i1	NA	NA	NA	NA	0.605885031056057	3.17445441177552	3.34495085670576e-06	1.44751369648916e-05
TRINITY_DN127464_c0_g6_i1	NA	NA	NA	NA	0.257876058254572	-2.62607670645106	0.000321381730261228	0.000954986752406688
TRINITY_DN127465_c0_g1_i2	LOC100489362	Chr07	94982653	94982653	2.95012789036547	-4.63270188538286	0.00380817386832533	0.00885574933371459
TRINITY_DN127469_c6_g2_i1	NA	NA	NA	NA	1.83920770121493	2.53000202191362	1.16719392953937e-06	5.54022876220348e-06
TRINITY_DN127474_c0_g1_i3	f2rl1-like	Chr01	164954524	164954524	6.4405865722552	-4.33635775179352	1.26100595888258e-36	8.51962487486469e-35
