gid	gname	chr	start	end	logCPM	logFC.XY46.XX46	PV.XY46.XX46	FDR.XY46.XX46
TRINITY_DN127334_c5_g2_i1	NA	NA	NA	NA	3.80596454333024	-1.8733543897414	5.66920669992546e-06	6.46742894268189e-05
TRINITY_DN127335_c2_g3_i2	cstf2	Chr08	17513053	17513053	5.11730329883762	-1.42408205682362	4.51097629903376e-05	0.000428389197777756
TRINITY_DN127341_c11_g1_i1	elac1	Chr01	191702966	191702966	3.14013998856925	-3.44674785464478	4.32190717443244e-18	2.06309443427422e-16
TRINITY_DN127347_c4_g6_i1	NA	NA	NA	NA	4.55622732464572	1.00289432896994	0.00410474388093835	0.0232864921162406
TRINITY_DN127351_c3_g3_i1	tpgs1	Chr01	86538887	86538887	3.07235073113778	-1.56457364487929	0.000685684632045767	0.0049289594692348
TRINITY_DN127357_c0_g2_i2	ocrl	Chr08	31367210	31367210	3.3327075966194	-1.79947087271933	5.55225089044549e-06	6.34842748671201e-05
TRINITY_DN127361_c15_g1_i3	hhipl1	Chr08	69770465	69770465	2.18952176636405	1.36824824377083	0.00871361934393172	0.0433505583726534
TRINITY_DN127365_c2_g2_i1	NA	NA	NA	NA	3.18145665029466	-0.983435557635519	0.00928542486862022	0.0456525813640464
TRINITY_DN127372_c3_g2_i2	NA	NA	NA	NA	3.94435482173124	1.1243510518762	0.00475610798788322	0.026223345513342
TRINITY_DN127372_c6_g2_i6	NA	NA	NA	NA	1.81849890230301	-2.10752635755453	3.08974425253947e-06	3.71731616852006e-05
TRINITY_DN127377_c4_g1_i1	Xetrov90017730m	Chr07	23491504	23491504	5.22484330450563	-1.04703348716389	0.00034495380200866	0.00269072538509955
TRINITY_DN127386_c0_g1_i14	ppfia1	Chr04	6462279	6462279	3.83244824356811	0.918918902483863	0.0103150614599617	0.0499134473305413
TRINITY_DN127392_c2_g1_i1	csrnp2	Chr02	138934936	138934936	3.10488012598903	-2.06771793900927	5.96246771882857e-08	9.49344337045443e-07
TRINITY_DN127401_c0_g1_i1	wdr20	Chr08	76620610	76620610	4.94799128159555	-1.87148161904211	1.49253820445679e-08	2.60794306024394e-07
TRINITY_DN127401_c0_g2_i1	NA	NA	NA	NA	1.92415268753852	-1.77215511460097	3.86984505364461e-05	0.000372438392125841
TRINITY_DN127409_c0_g1_i4	six4	Chr08	82097505	82097505	1.99507618605136	-3.34667606681325	4.50565202737683e-10	9.61193005568435e-09
TRINITY_DN127415_c0_g1_i6	NA	NA	NA	NA	4.03595957141514	-0.898850033056313	0.00711016102985014	0.0366063221854638
TRINITY_DN127417_c0_g1_i3	NA	NA	NA	NA	2.602210994049	-1.81433071620105	8.25643844089093e-06	9.11256759614639e-05
TRINITY_DN127421_c2_g1_i1	adrb2	Chr03	31198186	31198186	2.81822256807707	1.85459007114366	0.000830503828187277	0.0058330407334138
TRINITY_DN127422_c1_g2_i2	shd-like	Chr01	75110638	75110638	1.81826756458896	-1.34285445001077	0.00499320580322197	0.0272790262213012
TRINITY_DN127429_c1_g3_i4	kif2a-like	Chr01	176094608	176094608	4.63345333486615	-1.51766438063215	1.41351599755924e-05	0.000149251359052628
TRINITY_DN127432_c1_g4_i2	btbd7	Chr08	66784253	66784253	4.07256544430365	-1.05911603017573	0.000929995355686207	0.00643627263814311
TRINITY_DN127437_c1_g1_i1	NA	NA	NA	NA	2.78659693560533	-2.27382764500981	1.83100261681586e-06	2.29643579948199e-05
TRINITY_DN127457_c0_g2_i2	kiaa1524	Chr02	100067652	100067652	4.05068223611694	-1.84097518585995	5.9887163422984e-08	9.52315887515962e-07
TRINITY_DN127458_c0_g3_i2	NA	NA	NA	NA	4.49167075454948	-1.76464192338504	5.76435273661508e-07	7.90049851875918e-06
TRINITY_DN127458_c0_g6_i1	lepre1	Chr07	68539357	68539357	3.70938501858421	-1.00431850975871	0.00786150829148537	0.0399018822904601
TRINITY_DN127459_c0_g2_i1	rangap1	Chr04	111432225	111432225	6.12153909024415	-1.32017245690229	2.42135100105676e-05	0.000243873655377193
TRINITY_DN127464_c0_g2_i1	NA	NA	NA	NA	1.5567875030866	9.81796564244592	4.29197845809526e-20	2.37896881024975e-18
TRINITY_DN127464_c0_g7_i1	NA	NA	NA	NA	1.39224711067347	9.65369436019402	1.90368119525685e-16	7.90074894738911e-15
TRINITY_DN127474_c0_g1_i3	f2rl1-like	Chr01	164954524	164954524	4.65410569401523	-2.74896739213675	3.05125772634514e-16	1.23770646608724e-14
TRINITY_DN127482_c0_g1_i2	dhx33	Chr02	98107204	98107204	3.41011107253781	-1.026215749228	0.00543131493613797	0.0293493369713391
TRINITY_DN127483_c0_g1_i2	cul4b	Chr08	24879737	24879737	4.69971598791063	-1.08133635395312	0.000406898415944367	0.00310541408083499
TRINITY_DN127485_c0_g1_i3	mreg	Chr09	53806422	53806422	5.81891653044984	-2.49577013558069	4.1028865043481e-15	1.51722205062852e-13
TRINITY_DN127491_c0_g1_i1	LOC101733542	Chr05	85395171	85395171	4.05267220229319	-3.90591591221614	5.22869171897646e-26	4.18112166789108e-24
TRINITY_DN127499_c0_g1_i1	pgap3	Chr10	3007372	3007372	0.596667194749486	-2.22442360850546	7.79404594158309e-05	0.000702443286242677
TRINITY_DN127500_c8_g1_i1	NA	NA	NA	NA	5.16083542447339	0.844388889264512	0.00569496687808918	0.0305348971475425
TRINITY_DN127501_c0_g1_i1	zmcm3	scaffold_13	986796	986796	5.58318286907415	-0.858868312662593	0.00472378200509209	0.0260715086127808
TRINITY_DN127505_c1_g6_i1	shmt1	Chr09	10139778	10139778	5.70194921458659	-1.11757228941715	0.00023162369757652	0.00186944372306295
TRINITY_DN127513_c0_g1_i1	fam172b	Chr02	101553638	101553638	3.08800097909232	-5.19616124574156	5.15536951227898e-24	3.58576656741864e-22
TRINITY_DN127520_c0_g3_i7	sat1	Chr02	38778821	38778821	6.8042630218649	0.948586266652401	0.00556802377891761	0.0299501947439679
TRINITY_DN127522_c0_g1_i1	sirt6	Chr06	34956913	34956913	3.7538772428868	-2.12888003007098	3.77211952749453e-09	7.13746414588246e-08
TRINITY_DN127522_c1_g6_i2	mrpl20	Chr07	70116630	70116630	5.06903098231392	-1.42934909404806	1.37968265835328e-06	1.77108649634931e-05
TRINITY_DN127528_c0_g1_i2	c1s	Chr07	881836	881836	7.07867624120543	1.07395180711969	0.00258919229876695	0.0157604919829671
TRINITY_DN127534_c2_g1_i1	NA	NA	NA	NA	4.40453066287066	-0.834482415755416	0.00884079004967207	0.043861568337723
TRINITY_DN127536_c1_g1_i1	utp6	scaffold_463	85996	85996	5.13691036235453	-2.44991429200058	3.92404935798515e-15	1.45322942964084e-13
TRINITY_DN127539_c4_g1_i1	NA	NA	NA	NA	5.41051224309683	-1.24104854386034	4.05421273332258e-05	0.000388298373036416
TRINITY_DN127544_c0_g1_i1	wdr77	Chr02	40286269	40286269	5.58994622680872	-2.19459382118964	9.88336009063234e-13	2.88895562882058e-11
TRINITY_DN127548_c0_g6_i3	NA	NA	NA	NA	2.47206299635808	1.28547654916498	0.00190063307982983	0.0120421387841149
TRINITY_DN127550_c4_g2_i5	NA	NA	NA	NA	5.52795690725056	-1.00629227022382	0.000855869070144216	0.00599020066896889
TRINITY_DN127557_c3_g1_i1	NA	NA	NA	NA	2.29823332502253	-4.63942264791281	9.39111349608546e-23	6.14066324930234e-21
TRINITY_DN127559_c7_g3_i1	NA	NA	NA	NA	1.51928545738538	-6.87497118837971	8.0957229623586e-21	4.63042159138638e-19
TRINITY_DN127570_c3_g1_i2	acvr2a	Chr09	72087934	72087934	3.38111559837504	-1.15404335394743	0.0011851586755292	0.00794822360680094
TRINITY_DN127574_c0_g1_i13	chrnb3	Chr01	90332674	90332674	1.95545588138719	-3.30696195506157	2.79207956685107e-12	7.68709713202451e-11
TRINITY_DN127576_c0_g1_i5	lrig2-like	Chr02	75363186	75363186	2.41980811855342	-3.5793621955524	1.60214949320942e-14	5.61065155160326e-13
TRINITY_DN127605_c4_g3_i1	LOC100498622	Chr05	125872904	125872904	1.53767905852801	-1.57829270483807	0.00530873072474275	0.0287401724380263
TRINITY_DN127611_c0_g3_i1	LOC101734601	Chr05	95568455	95568455	5.05387532497017	-1.41553782005526	2.18217708878054e-06	2.70712868192641e-05
TRINITY_DN127619_c2_g2_i2	Xetrov90000956m	Chr01	49857945	49857945	3.1507272081089	-1.11387692871721	0.0031238281627432	0.0184860243550127
TRINITY_DN127623_c0_g1_i8	NA	NA	NA	NA	3.57265552256462	1.43442893309985	0.00038415333233149	0.00295608520426337
TRINITY_DN127623_c0_g5_i2	NA	NA	NA	NA	2.4493616550248	-1.66242437374338	6.5025692935542e-05	0.000599827378368304
TRINITY_DN127625_c2_g1_i4	NA	NA	NA	NA	3.8141325497041	-1.18225723514052	0.00169804476843164	0.0109071900973523
TRINITY_DN127630_c2_g3_i1	Xetrov90019667m	Chr08	353743	353743	4.72282296473166	-3.04675029221554	2.65519153950592e-16	1.08405210350332e-14
TRINITY_DN127630_c3_g2_i2	habp4	Chr01	124042100	124042100	7.7681561815728	-2.77019977258723	4.45974291170656e-14	1.48121276150847e-12
TRINITY_DN127631_c0_g1_i3	sec11a	Chr03	81021235	81021235	3.49036051277582	-1.65834778810136	3.0706577565794e-06	3.69789667194015e-05
TRINITY_DN127631_c2_g1_i1	NA	NA	NA	NA	2.40411514507482	-1.63266821807144	3.61179037029467e-05	0.000350013293738823
TRINITY_DN127633_c0_g1_i1	ncapd2	Chr07	1656845	1656845	6.15245384782926	-2.61615741248514	8.10056449871601e-14	2.6143582776126e-12
TRINITY_DN127634_c2_g2_i1	kdm3a-like	Chr01	11385032	11385032	6.75937721595894	-1.6641639428587	4.8663192115882e-07	6.73957027489068e-06
TRINITY_DN127635_c1_g1_i2	NA	NA	NA	NA	5.49171613255222	-1.47265396617635	3.80090585687911e-06	4.46384214969025e-05
TRINITY_DN127640_c0_g1_i3	anxa13	scaffold_81	468501	468501	4.68187740195465	-0.81319297953966	0.00910888895768627	0.0449165539745767
TRINITY_DN127647_c0_g1_i3	lgmn	Chr08	66498234	66498234	7.81290870027403	1.22916896564399	0.00274327071576124	0.0165499241715639
TRINITY_DN127648_c1_g6_i1	NA	NA	NA	NA	1.11075823510935	1.76857848864131	0.00145811239072799	0.00951845407673805
TRINITY_DN127664_c3_g1_i1	ube2o	Chr10	36666156	36666156	5.67649197392443	-1.25163292281075	6.29670645426319e-05	0.000582979359734862
TRINITY_DN127666_c1_g1_i1	tmem104	Chr10	35458243	35458243	4.55783445907951	-2.02636771270908	5.15094773435414e-10	1.08733071977458e-08
TRINITY_DN127667_c0_g2_i1	dcbld1	Chr05	69878317	69878317	3.735467677923	-1.86849510949686	3.86346377313465e-07	5.42852332846323e-06
TRINITY_DN127683_c0_g4_i1	polr2e	Chr01	81249350	81249350	5.63372939571071	-1.58596266914325	7.52802918381899e-08	1.17696939462336e-06
TRINITY_DN127684_c3_g1_i1	kndc1	Chr07	18679264	18679264	1.61456163569004	-4.21324640455191	7.89191303132809e-08	1.22926826491078e-06
TRINITY_DN127686_c0_g1_i3	etaa1	Chr05	30511518	30511518	4.93893692295217	-1.56895293944187	9.55373307667205e-08	1.47078285605247e-06
TRINITY_DN127693_c2_g2_i1	NA	NA	NA	NA	1.41196726238316	-1.40614116671609	0.00362055635335013	0.0209390299332012
TRINITY_DN127706_c0_g1_i2	cers2	Chr08	106088206	106088206	4.11588745074117	-1.64052829807316	5.56404538157484e-06	6.3590175460156e-05
TRINITY_DN127719_c0_g1_i2	xrcc5	scaffold_33	1368298	1368298	5.18346400764295	-1.28667001200175	2.68504718878566e-05	0.000267535118504838
TRINITY_DN127720_c2_g2_i1	NA	NA	NA	NA	8.29017661361664	-1.09295951089997	0.00193719074356704	0.0122246810477767
TRINITY_DN127723_c5_g1_i2	stau1	Chr10	29859397	29859397	5.69809757507413	-1.1265795004746	0.00162000736067495	0.0104675153935119
TRINITY_DN127726_c4_g3_i4	ppp6r3	Chr04	14907256	14907256	5.75576051319542	-0.891219933720176	0.00386769534566527	0.0221165935855863
TRINITY_DN127727_c1_g2_i3	e2f5	Chr06	110269792	110269792	2.11184824464444	-1.66501011925383	0.00495510242255154	0.0271476471149567
TRINITY_DN127737_c0_g1_i1	NA	NA	NA	NA	0.963862800385593	-1.70140895289311	0.00116820257561516	0.00786180607641949
TRINITY_DN127741_c4_g1_i3	NA	NA	NA	NA	2.3031789267102	-1.567488697129	0.000379059559538685	0.00292405729046293
TRINITY_DN127748_c2_g1_i4	synj2bp	Chr08	86872825	86872825	4.78253318784194	-0.994336197963031	0.00259546816146317	0.0157833882456233
TRINITY_DN127749_c2_g2_i1	Xetrov90004051m	Chr02	9904550	9904550	5.35645395884049	-1.24472764182457	2.54889002470651e-05	0.000255591372325702
TRINITY_DN127751_c5_g1_i6	ccng2	Chr01	94888895	94888895	5.29781281976166	0.807669705156911	0.0101008571016724	0.0489991837081087
TRINITY_DN127756_c0_g2_i2	ddhd1	Chr08	73762624	73762624	3.86386286252075	-2.85552297417914	2.42344023239058e-11	5.99508973350691e-10
TRINITY_DN127766_c5_g2_i1	kxd1	Chr01	87476847	87476847	3.04315827917432	-1.11161597854688	0.00273932342545021	0.0165338614800625
TRINITY_DN127771_c1_g4_i4	cdk12	Chr10	3233887	3233887	5.63471118032685	-1.25920893696783	2.93293036563677e-05	0.000289818766433583
TRINITY_DN127773_c3_g1_i1	mybl2	Chr10	31544920	31544920	5.70576290673698	-3.1296019831267	2.11853501733476e-21	1.2695535978582e-19
TRINITY_DN127777_c0_g1_i2	hunk	Chr02	11397526	11397526	2.46526415815632	-1.76026423361912	6.21545516498068e-06	7.04259312894855e-05
TRINITY_DN127805_c6_g1_i1	c7orf57	Chr06	68078573	68078573	7.19832862420626	-1.50391616877459	5.63976070933525e-06	6.43968856983623e-05
TRINITY_DN127806_c0_g1_i2	prpf6	scaffold_986	1452	1452	6.27036363075589	-1.76593232115059	1.33046520366834e-06	1.71228348533616e-05
TRINITY_DN127810_c3_g1_i3	ppp4r1	Chr06	89494053	89494053	5.89041034333974	-1.23927556063614	5.43746206845323e-05	0.000510580535066538
TRINITY_DN127810_c6_g3_i2	fam64a	Chr02	45019073	45019073	1.80217730246589	-1.47070729073092	0.00154341265710994	0.0100112499114889
TRINITY_DN127814_c1_g1_i1	mrpl46	Chr03	100346149	100346149	4.94378426505077	-2.8100528693745	1.71600128518665e-19	9.07096342521084e-18
TRINITY_DN127814_c3_g1_i2	ssx2ip-like	Chr04	29503049	29503049	3.75058387813994	-1.30124050368408	0.000302317015717917	0.00238406970718002
TRINITY_DN127814_c3_g6_i6	NA	NA	NA	NA	1.58453247094229	-2.03248498215096	1.10477656524841e-05	0.00011895297931742
TRINITY_DN127832_c2_g1_i1	NA	NA	NA	NA	1.21307087408687	2.68486854686231	0.00689829901349931	0.0356544647859107
TRINITY_DN127832_c2_g2_i2	NA	NA	NA	NA	1.76704050226687	-3.00706997382279	6.95963279940457e-10	1.44660115861134e-08
TRINITY_DN127842_c2_g1_i2	NA	NA	NA	NA	3.28882544507026	-1.75228309319011	9.16288621270647e-06	0.000100117889432048
TRINITY_DN127842_c2_g3_i1	ptp4a3	Chr06	130762535	130762535	3.21456938207226	-1.20523230150522	0.0073164634848563	0.0375529602700852
TRINITY_DN127844_c2_g1_i2	rpe	Chr09	50112103	50112103	5.06266691025593	-1.39920339465043	1.24807080092947e-06	1.61618410214224e-05
TRINITY_DN127847_c0_g1_i2	NA	NA	NA	NA	6.52502677106643	-2.09639823897222	7.68163170994938e-11	1.81788963812553e-09
TRINITY_DN127848_c6_g1_i1	coq10a	Chr02	134069862	134069862	5.6343703480156	-1.06547974019011	0.00101763974665642	0.00697949095842557
TRINITY_DN127852_c0_g2_i1	ube3d	Chr05	80579662	80579662	1.89147657452632	-1.82900668622339	0.00488339426855471	0.026830885489965
TRINITY_DN127856_c7_g1_i1	znhit2	Chr04	35442861	35442861	2.34103878799467	-1.4633179313057	0.000451852135996281	0.00339992666548715
TRINITY_DN127864_c2_g4_i4	LOC100496796	Chr03	84726137	84726137	3.76671969659277	-5.04554291297224	3.83498137310259e-36	4.62944938929005e-34
TRINITY_DN127867_c0_g1_i2	LOC100486811-like	Chr09	1751247	1751247	2.12032359163568	-1.27983072541649	0.00313206451168117	0.0185260324673268
TRINITY_DN127870_c2_g2_i1	NA	NA	NA	NA	1.46441663907431	2.13628354207491	0.00010857188592521	0.000947560473999341
TRINITY_DN127874_c4_g1_i1	NA	NA	NA	NA	0.773930358623803	2.18121028131434	0.000402959206695024	0.00308284665475483
TRINITY_DN127874_c5_g1_i1	NA	NA	NA	NA	0.843892636186766	-2.33875470709811	3.9112634960952e-05	0.00037584353281077
TRINITY_DN127874_c6_g4_i6	rhobtb2	Chr03	119826757	119826757	2.26692916142516	-2.08758494168106	2.422921581696e-05	0.000243933993563773
TRINITY_DN127876_c3_g2_i2	tmem161b-like	Chr01	170004600	170004600	3.49766817532853	-1.10936903819342	0.00224149646714599	0.0139104633696413
TRINITY_DN127880_c5_g2_i8	pigm	Chr06	38436241	38436241	4.44527759099173	-1.06876612995418	0.000461937457649372	0.00346750003710555
TRINITY_DN127890_c0_g1_i1	stk16	Chr09	78602996	78602996	3.70575025058017	-1.17403878066538	0.000920450459239503	0.00637913071516552
TRINITY_DN127907_c0_g1_i4	lrmp	scaffold_707	55781	55781	4.16155636219752	-2.22008298123794	2.55901972994484e-09	4.93884906988355e-08
TRINITY_DN127929_c1_g1_i2	mlana-like	Chr01	114661493	114661493	5.28646373221867	-4.75861038497713	4.05386540471557e-40	5.88372869635858e-38
TRINITY_DN127929_c1_g3_i4	cdca7	Chr09	61723946	61723946	5.09964799564021	-1.20347906202748	4.9109252984308e-05	0.000463565501196613
TRINITY_DN127930_c0_g1_i1	ubash3b	Chr07	88558299	88558299	0.291067695602776	-2.94574934067481	6.82994460939651e-05	0.000626459794990894
TRINITY_DN127931_c1_g1_i5	ints7	Chr05	10968498	10968498	4.29657738119057	-0.948122120135442	0.00606935807775873	0.0321645234222127
TRINITY_DN127932_c0_g1_i2	wbscr22	Chr02	37205779	37205779	4.92482511344527	-1.63558612689692	4.52999792771671e-08	7.34304183131303e-07
TRINITY_DN127934_c2_g4_i1	gnpat	Chr05	39597598	39597598	4.5506526273577	-0.89983562962357	0.0031202676187662	0.0184693068457332
TRINITY_DN127952_c0_g1_i2	gorab-like	Chr04	108029113	108029113	4.80147747770032	-1.89089458481858	5.33268563139905e-10	1.12142716514907e-08
TRINITY_DN127961_c0_g2_i2	ccdc134	Chr04	109750476	109750476	2.86390376479879	-1.95275409182415	1.33443622983765e-07	2.01118603211245e-06
TRINITY_DN127961_c1_g14_i2	NA	NA	NA	NA	1.27637682390551	-4.52060459592553	1.95149793270353e-10	4.37501442787972e-09
TRINITY_DN127963_c1_g1_i2	rnf19a	Chr06	113193629	113193629	5.28073973375223	-0.821987128836478	0.00644603141116021	0.0337969101488456
TRINITY_DN127965_c2_g2_i1	axin1	Chr09	9321325	9321325	3.66854584719657	-2.00767904552701	1.17738552334702e-06	1.53255433414828e-05
TRINITY_DN127966_c0_g1_i3	NA	NA	NA	NA	7.16278261093032	1.30414903480668	0.000377978634289197	0.0029166150978388
TRINITY_DN127988_c3_g3_i1	xpo1-like	Chr05	27849581	27849581	6.39888548166951	-1.45446625410336	9.57448051750635e-06	0.000104388029228861
TRINITY_DN127990_c0_g1_i1	NA	NA	NA	NA	0.599200761389205	-4.7126298909125	2.01358166926789e-12	5.63645731701754e-11
TRINITY_DN127991_c0_g1_i2	ago2	Chr06	130407717	130407717	2.82904977739429	-1.22065450601063	0.0010821231910172	0.00736342309031187
TRINITY_DN127994_c1_g1_i1	LOC100495198	Chr02	69428563	69428563	2.51424019615842	1.27875172658403	0.00331811938027262	0.0194387913017418
TRINITY_DN127998_c1_g5_i6	NA	NA	NA	NA	0.780147932806587	1.92562966050502	0.00150312790183757	0.009772666620207
TRINITY_DN128003_c1_g1_i4	armc9	Chr05	110333776	110333776	4.01795829676357	-0.99966058864132	0.00273595383360111	0.0165176880999976
TRINITY_DN128015_c0_g6_i1	ccdc82-like	Chr02	161125555	161125555	3.09822850772059	-2.30377038622174	2.21417690694308e-09	4.31309293688393e-08
TRINITY_DN128016_c3_g2_i5	clcn2-like	Chr05	111334928	111334928	3.83872205952625	-1.84955297796865	1.23076901307407e-06	1.59460160728983e-05
TRINITY_DN128018_c0_g2_i1	tcp1	Chr05	54282054	54282054	7.82535603612342	-0.963565248229547	0.00518144149099103	0.0281420753617335
TRINITY_DN128018_c0_g5_i1	nus1	Chr05	70119941	70119941	5.88786936261108	-1.16593513358337	0.000203449797149446	0.00166127510784567
TRINITY_DN128019_c0_g3_i3	NA	NA	NA	NA	3.40642878391124	-2.73259419012401	1.42758759233014e-11	3.63542564460622e-10
TRINITY_DN128020_c1_g1_i1	NA	NA	NA	NA	1.96633376778978	-4.16682456385201	8.02554440252675e-08	1.24853404215021e-06
TRINITY_DN128023_c2_g1_i1	NA	NA	NA	NA	1.14432181164111	-2.25302364242739	2.24447333447667e-05	0.00022816389050759
TRINITY_DN128023_c4_g1_i1	NA	NA	NA	NA	4.62961169251138	-1.65728882270429	8.45019564678863e-08	1.31053713709213e-06
TRINITY_DN128032_c3_g1_i2	wibg	Chr02	135082388	135082388	3.47031893057522	-1.16438966880095	0.0031201556574952	0.0184693068457332
TRINITY_DN128037_c0_g2_i4	NA	NA	NA	NA	2.57329097976385	-1.49626586552062	0.00033860243863984	0.00264693917553167
TRINITY_DN128038_c3_g1_i6	Xetrov90002887m	Chr01	143564540	143564540	7.42868542397837	-2.65662193997084	1.79786835827122e-14	6.25244828363326e-13
TRINITY_DN128042_c2_g1_i1	plk1	Chr09	15428870	15428870	6.25151489493785	-3.14866752989747	6.35456224277413e-20	3.48377081558549e-18
TRINITY_DN128047_c0_g2_i1	znf507	Chr04	21520780	21520780	3.12938147751197	-4.45832719994441	1.32142317068828e-23	9.01619956326413e-22
TRINITY_DN128054_c5_g1_i1	nudcd2	Chr03	16012430	16012430	2.79981555884221	-1.51734911354065	6.32890577555677e-05	0.000585744545220992
TRINITY_DN128057_c0_g1_i2	NA	NA	NA	NA	3.13197600057322	-1.17741929228369	0.00134007064997382	0.00885469314478757
TRINITY_DN128057_c1_g2_i4	NA	NA	NA	NA	4.52849432259184	-1.04497119007558	0.00118425372541412	0.00794639946323438
TRINITY_DN128058_c4_g3_i2	acaca-like	Chr02	50049303	50049303	1.76910485615538	-2.0972435885281	0.000175493235992602	0.00145957590676987
TRINITY_DN128061_c1_g3_i7	strada	Chr10	7275907	7275907	3.16930567694206	-1.33144573492758	0.000276244184229268	0.00219569965869348
TRINITY_DN128063_c0_g1_i2	slc24a4	Chr08	66385913	66385913	4.16358840400868	-2.09662591440785	7.1260428633729e-11	1.69439214257983e-09
TRINITY_DN128069_c1_g1_i1	NA	NA	NA	NA	5.20926281709715	0.814179111739495	0.00771413576374239	0.0392729592238053
TRINITY_DN128072_c3_g6_i3	NA	NA	NA	NA	2.82901568196206	-1.54310951381973	0.000120404308899753	0.00103748517232803
TRINITY_DN128074_c0_g1_i1	fscn1	Chr09	38524299	38524299	5.0709188563399	-1.16124015502138	0.000656018860676496	0.00474286713870606
TRINITY_DN128078_c1_g1_i2	os9-like	Chr02	138049041	138049041	3.74983073288132	-2.1306557255461	1.04621043155282e-08	1.87236619571346e-07
TRINITY_DN128080_c0_g1_i5	zcchc8	Chr01	153110233	153110233	6.1123017502971	-0.951257572727352	0.00261518508457369	0.0158878979648103
TRINITY_DN128087_c0_g1_i1	ngrn	Chr08	19674962	19674962	3.20899128819682	-2.76116973972839	4.7014497729614e-11	1.13836742863344e-09
TRINITY_DN128092_c2_g1_i2	fgfr1op2	scaffold_1518	1038	1038	3.79418123228516	-1.6122883301245	3.64155767134206e-06	4.30286454445778e-05
TRINITY_DN128096_c4_g2_i2	NA	NA	NA	NA	3.56020733985582	-1.56353317182736	2.33920009031264e-05	0.000236453200755475
