gid	gname	chr	start	end	logCPM	logFC.XY27.XX27	PV.XY27.XX27	FDR.XY27.XX27	Am2_274	Am2_275	Am4_271	Am4_272	Am5_273	Am5_274
TRINITY_DN124462_c0_g1_i2	prim2	Chr05	89118800	89118800	5.01298284846744	0.0297794863861978	0.901057389724275	0.999965198125214	5.0829285627162	5.08960189428998	4.96988816769775	5.117026545077	4.93678857519141	4.86206869346781
TRINITY_DN124463_c0_g2_i3	LOC100145136	Chr02	62465560	62465560	4.77251923409973	0.0529158155558973	0.825687798756068	0.999965198125214	4.7518704901599	4.76494257285111	4.71187083936428	4.85106746342721	4.77336573061736	4.77862212517676
TRINITY_DN124465_c2_g1_i8	mib2	Chr07	70827984	70827984	5.93734565081099	-0.0798010017109303	0.728364093219347	0.999965198125214	6.18153725109399	6.09971273053278	5.89305560681067	5.8270097878193	5.82958145826442	5.7378235795132
TRINITY_DN124466_c0_g1_i4	actr2	Chr05	29456222	29456222	8.85242050060861	0.0307819849664293	0.899609777780838	0.999965198125214	8.85272611651314	8.83528894651562	8.90581701004123	9.03541043091194	8.74785637191767	8.71404485234312
TRINITY_DN124471_c6_g1_i1	LOC100488699-like	scaffold_316	48127	48127	2.04665576071385	-0.00648414168152154	0.986833932398156	0.999965198125214	2.08198876857098	1.47811808615062	1.50311847028196	2.13467147240474	2.42331786124814	2.39684030562179
TRINITY_DN124474_c0_g2_i2	echdc3-like	Chr03	72869909	72869909	3.7888768698127	-0.0292595357222395	0.928283341717957	0.999965198125214	3.3425400273912	3.54780489065595	3.52403747018106	3.59571789333531	4.34335109937062	4.11520336155326
TRINITY_DN124475_c0_g1_i1	lrp3	Chr04	20891967	20891967	0.995029933986432	0.0478275689675871	0.905144613472114	0.999965198125214	1.17881489815451	1.04718137487591	0.665553301821378	0.831395611917325	1.01012631414539	1.15777953917353
TRINITY_DN124478_c0_g3_i3	hoxa10	Chr06	32893871	32893871	3.70119109310949	0.0330754080153574	0.912070138971766	0.999965198125214	3.388496700188	3.28660513115742	3.97584859725302	3.9944898593995	3.63376526896726	3.7894913800174
TRINITY_DN124478_c0_g5_i6	phf13	Chr07	91461671	91461671	2.70555605554652	0.0658180936435932	0.843078002032193	0.999965198125214	2.98190533428879	3.01757736033933	2.52291281348532	2.42052933135576	2.44196746019624	2.70304648105295
TRINITY_DN124481_c0_g1_i1	vps41	Chr03	120434600	120434600	5.74219235754235	-0.0539673637468121	0.815516488696255	0.999965198125214	5.7557170417018	5.75854998383688	5.49190913228544	5.5632371753796	6.0122644418586	5.81164877298298
TRINITY_DN124484_c0_g1_i4	matn2	Chr06	114340560	114340560	4.6756925195033	-0.147774143516198	0.569253515237366	0.999965198125214	4.89671492504828	4.8724145715587	4.69265362025295	4.39406586038701	4.63838527158191	4.48471529353897
TRINITY_DN124490_c5_g3_i1	cat.2	Chr04	7382030	7382030	8.54412227151125	-0.0636203170832664	0.797217020783807	0.999965198125214	8.45423570483167	8.42805721644566	8.61973075994671	8.75969193959197	8.64547156114131	8.30963365711299
TRINITY_DN124491_c4_g1_i1	hmces	Chr04	125187292	125187292	4.98709566799807	0.00504400072718774	0.983233512856937	0.999965198125214	4.92557656006031	4.97497327834223	5.08637914715879	5.12273017180291	4.93678857519141	4.85820260721881
TRINITY_DN124491_c7_g2_i1	LOC100488420	Chr07	110560941	110560941	3.1044942481845	0.596330126170735	0.102929349685233	0.999965198125214	3.15141839775111	3.7571247978142	1.95414298285786	3.04274643305847	2.96471283451883	3.19502551458342
TRINITY_DN124492_c0_g1_i1	LOC100135243	Chr07	96893410	96893410	3.52214910470384	-0.174930875869645	0.541922266170502	0.999965198125214	3.41834082048415	3.11293719535915	3.69601874232831	3.61203006773897	3.68945656029576	3.53240012490147
TRINITY_DN124494_c1_g1_i4	smad4.1	Chr01	191711823	191711823	5.23009698434874	0.21728327807637	0.362519797472156	0.999965198125214	5.12425810955802	5.36998092535993	5.03847160766263	5.0527517124945	5.18669111923205	5.53965738489405
TRINITY_DN124497_c1_g1_i2	endog	Chr08	26349426	26349426	4.34526846827706	0.177531788161337	0.493651235681136	0.999965198125214	4.18491914056783	4.32954590878224	4.25797048412591	4.71421234414748	4.31833487007326	4.19706534578886
TRINITY_DN124497_c3_g1_i2	LOC100497142-like	Chr01	140348648	140348648	4.48959647696976	0.0769922639943046	0.760712040736722	0.999965198125214	4.41327009883427	4.30148051100118	4.42564456721697	4.71042958876365	4.51169955189434	4.54367577789449
TRINITY_DN124498_c0_g1_i2	LOC100493669-like	Chr02	7493012	7493012	1.03253791187821	0.230552850944599	0.575436297004149	0.999965198125214	0.634611302326509	0.839807010844592	0.786499662283942	1.34227088753183	1.28263581623197	1.20724760743209
TRINITY_DN124500_c2_g1_i2	LOC100492505	Chr01	82525693	82525693	6.88301054343954	-0.0750519954276938	0.821647103778024	0.999965198125214	7.19756169944354	7.14647330182788	7.1071300577191	7.15949803410872	6.2959852482706	5.91016226708201
TRINITY_DN124500_c2_g8_i1	xkr8	Chr02	53629649	53629649	3.06178520206712	-0.0985413634890627	0.7375119745758	0.999965198125214	2.97187759185752	3.15835307841814	3.20400150594683	2.89059299793484	3.14625730546171	2.96990662274566
TRINITY_DN124501_c1_g4_i1	fabp2	Chr01	61428301	61428301	10.3509256513372	0.301592689065979	0.481381569092199	0.999965198125214	10.0570390920718	10.4884840401079	10.6523861993357	11.1802734202114	9.70593166482501	9.1514569954753
TRINITY_DN124502_c0_g2_i8	phf10	Chr05	40175993	40175993	5.75020753906423	-0.035307963028581	0.873725188443028	0.999965198125214	5.60166216686322	5.6111836378739	5.85725787815727	5.68966129943549	5.83135085695293	5.88378227073145
TRINITY_DN124503_c1_g2_i2	cep44	Chr01	39130121	39130121	3.49595745432555	-0.16869679653827	0.556974639937825	0.999965198125214	3.57890579878741	3.1493835570794	3.54989743151874	3.72882454219283	3.60094904937686	3.28992157482832
TRINITY_DN124506_c0_g3_i2	pde7b	Chr05	34148865	34148865	3.49263292529508	-0.00829200428805624	0.977318769952354	0.999965198125214	3.54548862220481	3.7151908146401	3.30868854592895	3.14717748545553	3.61745046380524	3.54207183648321
TRINITY_DN124507_c6_g1_i1	tdp1	Chr08	65488019	65488019	4.63640410165525	-0.0642388852596723	0.810461001004726	0.999965198125214	4.43167813095344	4.32556983836267	4.89452091794147	4.85792296533897	4.64242237658792	4.58168526515855
TRINITY_DN124508_c2_g1_i2	LOC100486372-like	Chr04	112981744	112981744	3.23408635714551	0.0612054656210496	0.832299259119448	0.999965198125214	3.24598703665538	3.2366639665988	3.04337171475032	3.35528767034891	3.30748906141435	3.19502551458342
TRINITY_DN124509_c0_g1_i1	kif27	scaffold_557	16032	16032	2.72252955709149	0.220442649412449	0.504220583881794	0.999965198125214	2.80116113520176	2.69895946825807	2.1696179309219	2.69007040526364	2.77180802157694	3.06689190415905
TRINITY_DN124509_c0_g2_i1	kif16b	Chr05	31601874	31601874	3.81415875867023	0.0379197213876463	0.899124557711157	0.999965198125214	3.68091861187354	3.82065310828909	4.03807803960701	3.345565154218	3.63376526896726	4.20925718895952
TRINITY_DN124510_c0_g1_i1	maz	scaffold_472	41013	41013	2.77577528502615	0.314568573198015	0.32119257819485	0.999965198125214	2.49995567308948	3.04685290795914	2.4515401921279	2.6432192359102	2.8576577791055	3.03984067050544
TRINITY_DN124511_c1_g1_i3	rpp38-like	Chr06	23604499	23604499	4.78129885467111	0.0371574864344536	0.891909330012101	0.999965198125214	4.97661722680109	4.96478371627554	4.78264722994104	4.99172620654571	4.48497058436822	4.35355053489823
TRINITY_DN124511_c2_g1_i14	ccnl1	Chr05	104636320	104636320	5.68498791516161	-0.160579112816559	0.45749621733528	0.999965198125214	5.80314666819763	5.69216201204167	5.71211756262767	5.59640939854578	5.77178350719767	5.51285734177221
TRINITY_DN124515_c6_g4_i2	bbs5	Chr09	63391138	63391138	4.02605552404347	0.0770988334335212	0.777235930911739	0.999965198125214	3.69317759039036	3.90833373403768	4.2262466031995	4.06135303273986	3.99749023931255	4.20925718895952
TRINITY_DN124517_c0_g2_i1	arl9	Chr01	100796271	100796271	6.0384445524503	0.205634423898791	0.434317468653207	0.999965198125214	6.18696553117205	6.05117818240444	5.3020789005695	6.25470529982426	6.14623839511066	6.09891208525343
TRINITY_DN124518_c0_g1_i1	corin-like	Chr01	29391953	29391953	5.91278708739055	-0.142850220778101	0.705843208656728	0.999965198125214	5.71270902045979	4.52598552109958	6.43768501135853	6.42940048219833	5.66073141363562	5.9704991464301
TRINITY_DN124520_c1_g1_i1	crkl	Chr01	144375164	144375164	6.75552152005681	0.0351036594641591	0.887374186669953	0.999965198125214	6.81064133414639	6.94804864498263	6.95656731992823	6.85991975466742	6.38782396515007	6.46578343426618
TRINITY_DN124520_c6_g1_i2	hsd11b1l.2	Chr01	143104735	143104735	5.45363863812402	-0.508713608485079	0.14643550586986	0.999965198125214	5.47781094188266	5.29062054090964	4.73459862660505	5.42003617087683	6.37817265763524	4.73290645466012
TRINITY_DN124521_c0_g1_i1	cdc6	scaffold_39	530255	530255	4.74570783803742	-0.0865067790790918	0.763856034890361	0.999965198125214	4.73714510625825	4.80261717804821	5.10394212331242	4.97920511286358	4.44854374495025	4.21531469066401
TRINITY_DN124523_c1_g1_i1	slc30a2	Chr02	51061774	51061774	5.0526544709743	0.410245697155414	0.212382249881835	0.999965198125214	4.83719951306081	5.41931871687863	4.78989932422243	5.71442470572372	4.87293600082893	4.18476959376999
TRINITY_DN124526_c0_g1_i2	pax9	Chr08	88348706	88348706	3.1668938413932	0.524779032456757	0.168300621833174	0.999965198125214	3.16027632825418	3.5409624233824	2.57421662971733	2.40188660621756	2.8576577791055	3.89137079560049
TRINITY_DN124530_c0_g1_i1	stk4	Chr10	5571871	5571871	5.75912462098395	-0.271488573491757	0.230841938262333	0.999965198125214	5.90547246166682	5.58647497050599	5.97963962248621	5.83571766490845	5.77178350719767	5.39505580745346
TRINITY_DN124531_c0_g2_i1	lrrc4	Chr03	79005896	79005896	4.14205678902746	-0.0125475236106957	0.963572887057064	0.999965198125214	4.09538513979206	4.07864582676455	3.89071716434745	3.91125439965688	4.41117328124757	4.38075485618616
TRINITY_DN124531_c6_g2_i1	kcnk9	Chr06	129809023	129809023	1.68357846758973	0.172087285473054	0.631586783454363	0.999965198125214	1.69995398931324	1.89784281572597	1.57204341653811	1.41844522951075	1.51175826550938	1.92133193066129
TRINITY_DN124534_c3_g3_i1	pstk	Chr07	11878813	11878813	1.15122810492643	-0.303865172014292	0.454462234484925	0.999965198125214	1.37419940786549	1.41963587801689	1.23208965177848	0.589247811109295	1.2406440505395	0.818982400346143
TRINITY_DN124535_c0_g1_i1	rnft2-like	Chr01	156104061	156104061	3.47036290283704	-0.0297678948285924	0.920454031766282	0.999965198125214	3.44032562238146	3.52023812347209	3.22555545892019	3.66771259966016	3.7430777066157	3.11951866277688
TRINITY_DN124538_c1_g1_i1	gli1	Chr02	137165246	137165246	2.71712865150927	0.169743315656693	0.603375350094389	0.999965198125214	2.60749783357696	2.69895946825807	2.65586582770783	2.43893422242006	2.6326214515101	3.17029306987517
TRINITY_DN124538_c2_g3_i2	nrp1	Chr06	14461984	14461984	4.50425534109155	0.239711380610734	0.413646639371869	0.999965198125214	4.63599544537847	4.99012394005838	4.03197450428925	4.13092539310477	4.4064331679804	4.60494251315204
TRINITY_DN124538_c2_g6_i1	mybph	Chr02	78550091	78550091	9.57789417552823	0.0814265210147891	0.751865930247882	0.999965198125214	9.66997312119345	9.61045156293952	9.43275719609812	9.54007206080489	9.49649824837699	9.69917337562749
TRINITY_DN124538_c2_g7_i4	rai1-like	Chr09	9628793	9628793	5.38659523162902	0.028636506166623	0.91025091862743	0.999965198125214	5.58037031258081	5.73175945430491	5.20505369557112	5.00722628674518	5.30347365826451	5.37083842807787
TRINITY_DN124545_c0_g1_i2	bbs1	Chr04	37644842	37644842	5.03993086327394	-0.0168862985906091	0.958019497335116	0.999965198125214	4.42066152070888	4.55344372286839	5.03236974069145	4.88166388772658	5.49871089452718	5.50050895692096
TRINITY_DN124548_c5_g1_i2	zbtb44	Chr07	46815628	46815628	3.20822932614952	0.486180581640908	0.13161169763002	0.999965198125214	2.71961212054087	3.31094203025757	2.86259029123801	3.06661535524575	3.22374554659669	3.81364865028448
TRINITY_DN124552_c0_g1_i1	lmbrd2	Chr01	184038836	184038836	4.57457705093707	0.0575806865529197	0.814763767185394	0.999965198125214	4.47492211906719	4.69577781340532	4.58003376276738	4.56300134950518	4.58064651417971	4.54367577789449
TRINITY_DN124553_c2_g1_i2	klhdc1	Chr08	72228118	72228118	1.91810845026117	0.134035488048014	0.736382175975297	0.999965198125214	1.62514867473203	1.4491732968302	1.76102102418624	2.54468954644506	2.13322315709637	1.7315088659047
TRINITY_DN124556_c0_g1_i2	cgref1	scaffold_864	84831	84831	6.86084545116813	-0.0639597469754585	0.785868297729879	0.999965198125214	6.84056992736421	6.70189944536144	6.63078152135946	6.96207752546428	7.15696043232568	6.80998152293959
TRINITY_DN124558_c3_g2_i6	ca2	Chr06	110376963	110376963	8.82514011320268	-0.263693566645254	0.319700683644793	0.999965198125214	8.55905328487204	8.51595159057799	8.97266690821751	8.8324120408498	9.24113396583593	8.69628893459415
TRINITY_DN124560_c0_g1_i2	det1-like	Chr03	100283292	100283292	2.74797460796639	0.158403908314817	0.652789856848596	0.999965198125214	3.0310244549063	3.2366639665988	2.55731726295985	2.69007040526364	2.30605482960251	2.39684030562179
TRINITY_DN124561_c0_g1_i1	kal1	Chr02	28711469	28711469	4.40643283006254	0.0870499086163348	0.761177187844074	0.999965198125214	4.43897607790832	4.61663589771991	3.97584859725302	3.98199283247941	4.60153376571554	4.65482582985129
TRINITY_DN124563_c2_g1_i1	tcn2	Chr01	157819690	157819690	6.98830886661383	-0.10180272325786	0.666388317271238	0.999965198125214	6.82115220240418	6.7751581203745	7.09547109142802	7.19580040926247	7.17518839122186	6.79893146904237
TRINITY_DN124564_c2_g2_i2	prelid1	Chr03	36721668	36721668	8.56039665551285	-0.153543073045316	0.573953976106793	0.999965198125214	8.56051776502601	8.48420078398075	8.93001980692506	8.78688823074095	8.3551187053383	8.09028543608661
TRINITY_DN124566_c0_g1_i2	eif2b2	Chr08	61084209	61084209	6.75772184417244	-0.0427687429328932	0.845501054501802	0.999965198125214	6.7473857103575	6.75976996732493	6.73590194009653	6.71547480755023	6.85079531424669	6.73290531960401
TRINITY_DN124568_c0_g1_i1	c17orf62	Chr10	37572544	37572544	2.89616249581579	-0.00345262162045985	0.991898107322175	0.999965198125214	2.94136925769175	3.38158236750703	2.73314056396101	2.40188660621756	3.00289538822633	2.70304648105295
TRINITY_DN124571_c7_g1_i1	slc24a3	Chr05	24144989	24144989	3.12515466708912	-0.0752092422582676	0.797388957421225	0.999965198125214	3.22080421798952	3.24510847453107	3.07932986357892	2.94311411308413	3.1799774240257	3.05342968937684
TRINITY_DN124571_c8_g2_i2	cd3e	Chr07	84898411	84898411	3.34950698247488	0.158032526190344	0.600241570927476	0.999965198125214	3.25428456422868	3.78634852743198	3.35831466871317	3.30600632203868	3.19104456658911	3.08022965950051
TRINITY_DN124573_c0_g2_i1	pdp1	Chr06	112778804	112778804	1.88284124974381	0.293648573152045	0.461058297175075	0.999965198125214	2.15471061286513	2.13441236488947	1.18885408729756	1.49079847486124	1.6783090996453	2.30893369657012
TRINITY_DN124574_c1_g1_i2	toe1	Chr04	73047176	73047176	2.80197881727601	0.158945730560871	0.688477832577899	0.999965198125214	3.20376809947223	3.45621679054694	2.52291281348532	2.69007040526364	2.24364393300165	2.16613394119829
TRINITY_DN124574_c2_g1_i8	rsad2	Chr05	132834962	132834962	2.57092346591213	0.0589607438352386	0.856801193271576	0.999965198125214	2.55472857971463	2.45872162348392	2.79211205356685	2.57828603335084	2.22222555366938	2.75387052619958
TRINITY_DN124580_c0_g5_i1	tyk2	Chr03	127122974	127122974	3.03673362224514	0.144436731202228	0.657735224505839	0.999965198125214	3.1690802041152	3.49213433734913	3.00649437564689	2.70535534799272	2.66473295749226	2.99828832405277
TRINITY_DN124588_c4_g2_i1	polr2b	Chr01	73166937	73166937	7.67153726091157	-0.0853553353249348	0.703930541459828	0.999965198125214	7.7560410675571	7.61116975297557	7.76477219969758	7.70843352010767	7.61494326159407	7.56121969502803
TRINITY_DN124588_c5_g2_i10	tcf12	Chr03	90052780	90052780	5.46612580211306	0.0754470579649858	0.761510681479904	0.999965198125214	5.22268107293135	5.37960092031824	5.3568205807002	5.24282229737784	5.6686707724167	5.82359387245168
TRINITY_DN124589_c0_g1_i1	abhd14a	Chr04	117655173	117655173	3.78527135831169	0.104711372624557	0.751795491132812	0.999965198125214	3.40349592976643	3.44159559607679	3.72657400837723	3.41228572754895	4.01004318587203	4.42324214177796
TRINITY_DN124593_c3_g2_i3	LOC100036671	Chr07	109613603	109613603	4.20116173806775	-0.114199211405816	0.745368295578063	0.999965198125214	3.87635336432768	4.11595761780987	4.16062612266724	3.26533212782084	4.63433683780404	4.70734625532607
TRINITY_DN124597_c0_g1_i1	Xetrov90021367m	Chr08	75043188	75043188	2.21243551522502	0.381172067103609	0.419097670161163	0.999965198125214	2.44302092999694	2.42938104436331	1.31485763994659	1.13213026852078	2.06267206325668	3.02612243601083
TRINITY_DN124599_c0_g2_i3	qpctl-like	Chr08	49301559	49301559	5.21263056222377	0.0931456548796537	0.718131028314648	0.999965198125214	5.01130079624781	5.15155479583344	4.94736423963301	5.02256160521634	5.47852859157125	5.54928072804841
TRINITY_DN124602_c0_g1_i1	LOC100497564	Chr05	114817500	114817500	0.822937591632899	-0.223722526833062	0.603775974373341	0.999965198125214	0.582842355003882	0.42988494253202	1.3545264979563	0.93875830941687	0.735639034120309	0.753888424988019
TRINITY_DN124603_c0_g1_i4	LOC100485787	Chr01	91817278	91817278	6.23045764527689	-0.0629219417906772	0.806344780762951	0.999965198125214	5.98739517883102	6.12509781880306	6.50863099133575	6.5432936738934	6.24246663806659	5.83936836401307
TRINITY_DN124604_c0_g2_i2	Xetrov90012608m	Chr04	117691328	117691328	6.09311056720621	0.13118521541144	0.607615488319584	0.999965198125214	6.36608743075279	6.38310139919588	5.84860207054374	5.78086162299868	5.79009534130418	6.24077744710603
TRINITY_DN124608_c0_g1_i1	pno1	Chr05	30907029	30907029	7.47460665957732	-0.133040528832744	0.606895233108347	0.999965198125214	7.46351802976004	7.3485717359808	7.86388238363025	7.69748732982194	7.21639419567093	7.11303998875649
TRINITY_DN124609_c0_g1_i1	atxn7l1-like	Chr03	67423295	67423295	0.336466979629666	-0.409564659203836	0.408080453178053	0.999965198125214	0.156710142692852	0.240154844968099	0.462695907927433	-0.711003474766792	0.851771740650624	0.614166088258674
