gid	gname	chr	start	end	logCPM	logFC.M46.F46	logFC.M46.SR46	logFC.SR46.F46	PV.M46.F46	PV.M46.SR46	PV.SR46.F46	FDR.M46.F46	FDR.M46.SR46	FDR.SR46.F46
TRINITY_DN126511_c5_g2_i1	NA	NA	NA	NA	1.91191389759404	-1.95706141587451	0.0768644787609289	-2.03392589463544	6.5950279463781e-06	0.893059168772716	0.00148877589325892	7.47525622588793e-05	1	0.0155952132661833
TRINITY_DN102365_c0_g1_i1	NA	NA	NA	NA	3.97306004555629	-2.97970254187391	0.778606127822909	-3.75830866969682	9.78387996165584e-11	0.205580826917064	4.73798519790506e-07	2.33136147230252e-09	1	1.53834737464368e-05
TRINITY_DN135549_c1_g1_i4	NA	NA	NA	NA	2.70630031564791	-1.74978114327611	0.262837627162821	-2.01261877043893	2.09308651991628e-05	0.627906403304606	0.0009983313124284	0.000215148431783715	1	0.0113669732192922
TRINITY_DN133177_c1_g6_i5	NA	NA	NA	NA	2.99234681595044	-1.05436172743438	1.08554184712047	-2.13990357455484	0.0191232120174049	0.0818166968253379	0.00174291747268867	0.0814346562859977	1	0.0176258267909594
TRINITY_DN130503_c0_g4_i1	NA	NA	NA	NA	1.22727490715022	-2.66691810610547	-1.53423532368689	-1.13268278241858	2.69774371655942e-07	0.0135240131503583	0.103223997908768	3.91936057389057e-06	0.810427356832957	0.330335172247021
TRINITY_DN135785_c0_g3_i16	NA	NA	NA	NA	1.35659340834028	-2.42890903570524	0.897990530894632	-3.32689956659988	0.000328722025950216	0.338129739415892	0.0020157430756564	0.00258085252386437	1	0.0197221354405367
TRINITY_DN133990_c1_g3_i1	NA	NA	NA	NA	1.33036570090039	1.37331872938233	-0.784643165018283	2.15796189440062	0.0284048053622508	0.261816784976772	0.00451776575203813	0.109322440705157	1	0.0371815029105867
TRINITY_DN132069_c0_g1_i2	NA	NA	NA	NA	4.39563794140184	-2.39288449480922	0.401724069052621	-2.79460856386184	7.19136985284296e-14	0.340616439406576	1.69419301671841e-08	2.38728812146553e-12	1	7.73701976037846e-07
TRINITY_DN104207_c0_g1_i1	NA	NA	NA	NA	0.835439217210504	-3.68869065588285	0.0792784330401729	-3.76796908892302	9.94911193731443e-08	0.932735248958711	0.000457296100000122	1.54061233033011e-06	1	0.00595061269703765
TRINITY_DN124065_c0_g1_i1	NA	NA	NA	NA	5.12035689994083	-2.42024981472561	0.0593706151342749	-2.47962042985988	2.86535854964508e-13	0.888652917468929	8.68408266911474e-07	8.89038436309731e-12	1	2.64549118889751e-05
TRINITY_DN112341_c0_g1_i1	NA	NA	NA	NA	4.94892129746851	-2.1689223203551	-0.0641120629345079	-2.10481025742059	5.28389971964421e-13	0.867256444409556	2.70680591799804e-06	1.58851575442542e-11	1	7.18474233276209e-05
TRINITY_DN131203_c1_g3_i1	NA	NA	NA	NA	2.82677143791755	-2.2891804771344	0.109790985808096	-2.39897146294249	2.85817478916398e-07	0.849962238180964	0.000368929054978528	4.13572468198581e-06	1	0.00502618062429493
TRINITY_DN108932_c0_g1_i1	NA	NA	NA	NA	6.4491598526733	-2.49598451601183	0.149067492942228	-2.64505200895406	1.40119199093571e-12	0.740481847293972	1.03931186210868e-06	4.07138499629508e-11	1	3.09493543032435e-05
TRINITY_DN118702_c0_g1_i1	NA	NA	NA	NA	2.86618719473618	-2.81089242545502	0.236794367558735	-3.04768679301376	2.13890253056692e-08	0.717346931833905	8.98724850629687e-05	3.66912421680405e-07	1	0.00152698267497602
TRINITY_DN121691_c3_g4_i1	NA	NA	NA	NA	1.73538191660314	-3.03153040589191	-0.00587830801639633	-3.02565209787552	1.51063147056597e-09	0.993104637051405	7.86983903600935e-05	3.03126153858464e-08	1	0.00136854706056049
TRINITY_DN125523_c6_g3_i1	NA	NA	NA	NA	4.22876850360023	0.510656740255047	2.13128397467188	-1.62062723441684	0.160164259599012	4.49679255816119e-05	0.00200705659584308	0.352509301767629	0.0125725323490011	0.0196971782843991
TRINITY_DN113704_c0_g2_i1	NA	NA	NA	NA	0.281034753575923	0.868154934019908	8.36693159241034	-7.49877665839043	0.26556188750704	2.41649446124826e-05	0.000220834183854678	0.474719231769439	0.0081976146527045	0.00326873562843251
TRINITY_DN131333_c1_g1_i2	NA	NA	NA	NA	1.97553839705846	-2.18920834870023	0.481768590161944	-2.67097693886218	4.13703887252281e-06	0.454109789084917	0.000254598285177696	4.88275371244332e-05	1	0.00369674359487961
TRINITY_DN131684_c1_g1_i2	NA	NA	NA	NA	2.69268069086107	-2.60707871666615	0.42620347884822	-3.03328219551437	1.19093123484029e-09	0.458700886463197	5.82146831987539e-06	2.41867656677048e-08	1	0.000140177614672751
TRINITY_DN121031_c1_g3_i1	NA	NA	NA	NA	4.73562923909972	-2.42655266708075	0.320348144128122	-2.74690081120887	6.48674758714744e-12	0.48633290367434	4.88503335623284e-07	1.73829637417882e-10	1	1.58404760751143e-05
TRINITY_DN126590_c4_g3_i1	NA	NA	NA	NA	2.55756707893122	0.740484585076915	2.91686249297757	-2.17637790790065	0.109009319369382	3.23709181810499e-05	0.00179549650716674	0.277452746849548	0.010181867677372	0.0180503709987362
TRINITY_DN116232_c1_g1_i2	NA	NA	NA	NA	0.528815758451546	1.63720287699446	-1.85001812842236	3.48722100541681	0.0123462671482334	0.00411025474638619	4.39378299027293e-06	0.0579606567632458	0.400877287532232	0.000109141916470126
TRINITY_DN121625_c0_g1_i1	NA	NA	NA	NA	4.47993852513078	-3.61851919663565	0.0713699178866309	-3.68988911452228	2.06957713773321e-24	0.873991830767807	3.98085290021257e-11	1.48366864720173e-22	1	2.97240954089166e-09
TRINITY_DN114938_c0_g1_i3	NA	NA	NA	NA	4.02537662675061	-2.10978069987605	-0.100547984246609	-2.00923271562944	7.39402376870871e-11	0.80849886350383	2.83741931089464e-05	1.78043846978007e-09	1	0.000567551527186342
TRINITY_DN123922_c0_g1_i1	NA	NA	NA	NA	0.40661489109871	-2.4177264189271	-0.73199780133469	-1.68572861759241	0.000478756071710936	0.397425436314598	0.0834436590429037	0.0036133590379311	1	0.291098404616191
TRINITY_DN136563_c5_g1_i2	NA	NA	NA	NA	2.94915031890162	-4.12805125444836	-0.250364320926193	-3.87768693352217	2.49410597475439e-20	0.661634683882555	2.05377538129727e-08	1.39775475819031e-18	1	9.10418181735793e-07
TRINITY_DN133950_c1_g1_i1	NA	NA	NA	NA	4.47078702503289	-1.81550815665921	0.56261404386941	-2.37812220052862	3.06038361895212e-08	0.198439404362427	2.06340211643031e-06	5.12705945430707e-07	1	5.69313458944471e-05
TRINITY_DN129334_c0_g3_i1	NA	NA	NA	NA	1.93799905679624	-2.57059380563917	-1.20861909348307	-1.3619747121561	1.33248129880234e-08	0.0277920542576403	0.0287531970985374	2.37459114176793e-07	1	0.143850391784233
TRINITY_DN130873_c6_g6_i1	NA	NA	NA	NA	5.03079387434742	-2.17564524338716	0.0266925110717048	-2.20233775445886	1.3091114727753e-13	0.943573450301531	5.99385210094489e-07	4.23953307457464e-12	1	1.89714843290662e-05
TRINITY_DN131323_c0_g1_i1	NA	NA	NA	NA	5.64557334606092	-2.04140425009714	-0.193926040802801	-1.84747820929434	3.29576742690038e-10	0.636621973740596	0.0001178535547515	7.24454115869205e-09	1	0.00192818530442912
TRINITY_DN164909_c0_g1_i1	NA	NA	NA	NA	6.90030169618149	-8.3981394641582	2.62496130020936	-11.0231007643676	6.25588265873517e-48	0.0020504641012846	1.27310334827317e-23	1.12440553815538e-45	0.255424891983289	3.33698953672893e-21
TRINITY_DN136018_c4_g2_i7	NA	NA	NA	NA	3.91851717449927	-2.04234687428566	0.576427983202453	-2.61877485748812	1.6375465385382e-09	0.204762736950645	5.62632634204113e-07	3.26769100311155e-08	1	1.79892312255122e-05
TRINITY_DN120185_c0_g1_i1	NA	NA	NA	NA	5.79815279815345	-1.94041861460393	0.186193123944979	-2.12661173854891	4.37131586181132e-10	0.643622330853347	5.49123066917186e-06	9.425485949508e-09	1	0.000133117377002285
TRINITY_DN108566_c0_g3_i1	NA	NA	NA	NA	5.08233968792396	-2.64356258223886	1.49286725764269	-4.13642983988155	0.00589061351767656	0.262032820538671	0.0101852886419886	0.0314436800902196	1	0.0691374205822387
TRINITY_DN136509_c10_g1_i1	NA	NA	NA	NA	4.70881628814055	-2.49095017086932	-0.000395568157584617	-2.49055460271174	1.62534238446407e-15	0.999212707620947	1.50620267946577e-07	6.34085122794875e-14	1	5.50080958249596e-06
TRINITY_DN113538_c0_g1_i1	NA	NA	NA	NA	5.7072862009169	-8.96922498367087	5.93040367607265	-14.8996286597435	1.42183824534451e-82	0.000395191812650946	1.24153695777379e-38	8.94442894190097e-80	0.0736608265313759	3.1240794468462e-35
TRINITY_DN108208_c0_g1_i3	NA	NA	NA	NA	5.51707278050638	-8.9484032835825	0.436276387655614	-9.38467967123811	9.41704042156883e-82	0.572615331728647	1.51606411691288e-32	5.38547700290765e-79	1	9.08302889854254e-30
TRINITY_DN124061_c0_g1_i3	NA	NA	NA	NA	0.943178843805086	-5.49556692977733	-1.36595649745736	-4.12961043231997	3.17434323900421e-16	0.136858756387011	9.85881179044936e-06	1.31670015298077e-14	1	0.000227176997328825
TRINITY_DN120976_c0_g1_i4	NA	NA	NA	NA	3.97069542364515	-2.14589613636614	0.008266752766248	-2.15416288913239	4.49220590181786e-11	0.984309343313593	9.52358131558623e-06	1.102803679097e-09	1	0.000219854932701006
TRINITY_DN126328_c0_g1_i1	NA	NA	NA	NA	3.94749131955871	-2.1581319895859	-0.352236616851758	-1.80589537273414	3.40795960763837e-10	0.415686075970931	0.00032321649498583	7.47641565884954e-09	1	0.00451587821395249
TRINITY_DN131353_c0_g1_i1	NA	NA	NA	NA	0.313086925941021	-2.78624099443649	0.122737286892116	-2.90897828132861	4.59785118414365e-06	0.884377101865342	0.00146501751374427	5.38370076066108e-05	1	0.0154242596999515
TRINITY_DN124093_c3_g9_i1	NA	NA	NA	NA	2.25276937616332	2.10576981997588	0.563190889768009	1.54257893020787	1.9226470608692e-05	0.328972953855473	0.00924942702239044	0.000199256869821465	1	0.0643826644991454
TRINITY_DN114931_c0_g1_i1	NA	NA	NA	NA	2.5562898007378	-2.44189209878463	0.385557690251264	-2.82744978903589	1.22346436649599e-08	0.501737536173449	1.9379096124356e-05	2.18806210761469e-07	1	0.000406702415160275
TRINITY_DN129741_c0_g5_i1	NA	NA	NA	NA	2.5768716585794	-3.50562772470634	0.633528003115544	-4.13915572782189	2.3878391638853e-14	0.317903895483661	2.81141174181934e-08	8.3451662334508e-13	1	1.19499246046284e-06
TRINITY_DN111594_c0_g1_i2	NA	NA	NA	NA	3.72128651167208	-5.59214441404899	-0.353827148703031	-5.23831726534596	6.64415508673411e-33	0.549909151144834	1.21837293273267e-12	7.4305277532218e-31	1	1.11079413428812e-10
TRINITY_DN126131_c2_g4_i4	NA	NA	NA	NA	3.07405731842149	1.24495264025975	-0.843712224116752	2.08866486437651	0.0384471979753313	0.222283387567833	0.00481230849951277	0.136977313225974	1	0.0390998123258766
TRINITY_DN124046_c0_g1_i2	NA	NA	NA	NA	4.2581727133036	-1.9128781207972	0.186094689610582	-2.09897281040778	2.9963739741275e-09	0.657877881094033	1.38254321641844e-05	5.8312264741663e-08	1	0.000305166096094186
TRINITY_DN135719_c1_g7_i3	NA	NA	NA	NA	3.43241186688828	-2.01859622627959	0.499637400506408	-2.518233626786	2.12422285356726e-06	0.377714080000444	0.000115127873776568	2.65137994366631e-05	1	0.00188604341656235
TRINITY_DN129939_c4_g1_i15	NA	NA	NA	NA	2.88778244458942	-2.55994134947205	-0.160710592959484	-2.39923075651256	4.23261364580399e-11	0.747386691690718	3.4144670820105e-05	1.04212580400554e-09	1	0.000664487511095362
TRINITY_DN136529_c1_g1_i7	NA	NA	NA	NA	9.74410787190202	-6.03284331170541	-0.22094577242357	-5.81189753928184	1.88255789294602e-31	0.697457253337909	4.56810719837258e-12	2.00723746865258e-29	1	3.84439068336619e-10
TRINITY_DN135789_c0_g1_i2	NA	NA	NA	NA	4.3247227985449	-3.90468879928917	-0.0800721444632066	-3.82461665482597	1.8202327873265e-27	0.859349093649732	1.12505438734249e-11	1.61276470519355e-25	1	8.9872201741902e-10
TRINITY_DN125325_c9_g1_i1	NA	NA	NA	NA	3.93944756647159	1.72076339803133	-0.61560379344894	2.33636719148027	0.00238287597486003	0.339963929256655	0.000649592044431922	0.0147358830561325	1	0.00801652016382563
TRINITY_DN118818_c0_g1_i3	NA	NA	NA	NA	5.52281390652373	-1.90461946179883	0.22495254289419	-2.12957200469302	2.12657862134085e-08	0.610196664628571	3.18435217479595e-05	3.65263466544709e-07	1	0.000628174337726356
TRINITY_DN135727_c2_g2_i1	NA	NA	NA	NA	0.53358298583274	-5.83118228254341	3.82958512490863	-9.66076740745204	2.14861003238374e-13	0.0864657873227318	4.75862081037699e-08	6.77103420164356e-12	1	1.93130928147607e-06
TRINITY_DN117404_c0_g1_i1	NA	NA	NA	NA	4.39790757018278	-2.32170843822876	0.118571004357999	-2.44027944258676	2.54505571142559e-13	0.772750724160275	3.99814640171813e-07	7.93571708384165e-12	1	1.31682405636693e-05
TRINITY_DN130878_c0_g1_i3	NA	NA	NA	NA	2.45043458419341	-8.0355200817335	-0.221998069270115	-7.81352201246338	8.83982565853536e-39	0.859749782556501	6.10467056799829e-16	1.20889420133546e-36	1	7.95916194313684e-14
TRINITY_DN122373_c0_g2_i1	NA	NA	NA	NA	0.736496017357263	-4.72060351445944	-0.464150570186082	-4.25645294427335	4.04729363936838e-10	0.649380086614754	0.00016613550829783	8.78706210935518e-09	1	0.00258212958326022
TRINITY_DN118804_c0_g3_i3	NA	NA	NA	NA	6.92326509910834	-3.53315639558374	-0.00854873368773169	-3.52460766189601	3.62356956327132e-22	0.984817081718158	8.24259673508244e-10	2.33196626395387e-20	1	4.89170900105848e-08
TRINITY_DN121064_c0_g1_i5	NA	NA	NA	NA	7.32946408139057	-2.89789269422879	0.186962141838889	-3.08485483606768	1.55692738914542e-16	0.674227999189341	1.91478448905677e-08	6.58436367950691e-15	1	8.57326015981057e-07
TRINITY_DN125586_c2_g1_i4	NA	NA	NA	NA	5.18740756146465	-4.56703205642174	-0.595267622143986	-3.97176443427776	5.47457024880969e-26	0.240048111944614	3.01521010390535e-09	4.53146747272363e-24	1	1.5939439463145e-07
TRINITY_DN131900_c3_g4_i4	NA	NA	NA	NA	4.20631006787378	0.193426677962855	3.05431017891172	-2.86088350094886	0.673339822658238	1.74216968249426e-05	6.99648549733281e-05	0.807706056993338	0.00626260224580044	0.00124243164833723
TRINITY_DN118855_c1_g1_i1	NA	NA	NA	NA	1.19115605851811	-1.86656625049463	0.749247040750483	-2.61581329124511	0.00118861895087377	0.346680309922546	0.00326867412037226	0.00802501171474019	1	0.0290634794667587
TRINITY_DN132305_c3_g3_i2	NA	NA	NA	NA	5.21994550160388	-2.56154771935605	0.179184297279766	-2.74073201663582	1.43792536117845e-17	0.643253082885781	3.06128751573456e-09	6.67574093419435e-16	1	1.61490938696916e-07
TRINITY_DN131719_c0_g1_i1	NA	NA	NA	NA	4.61147078504146	-3.56592172571637	1.05370211455743	-4.6196238402738	2.31538873630857e-16	0.0713412216708461	2.37616299936971e-10	9.69419746617845e-15	1	1.56113288650496e-08
TRINITY_DN120216_c0_g1_i1	NA	NA	NA	NA	2.83158688851895	-1.6043950980867	1.01177930755393	-2.61617440564063	0.000872219476983955	0.129014858278571	0.000482549853492757	0.00613063092160538	1	0.00620777196494798
TRINITY_DN133914_c2_g1_i10	NA	NA	NA	NA	1.73894039654486	-4.35146349150906	6.46161689933906	-10.8130803908481	3.23473304099708e-16	0.000159064016493956	1.04401640365859e-13	1.33874321563503e-14	0.0354206004162604	1.08109402326177e-11
TRINITY_DN131869_c0_g3_i1	NA	NA	NA	NA	0.468020058452109	-2.49999502549234	0.257896818293555	-2.7578918437859	9.39137986213658e-06	0.743055315223482	0.00118751822301351	0.000103284655363174	1	0.0130486991465891
TRINITY_DN132390_c0_g2_i1	NA	NA	NA	NA	4.79402938661775	-2.39661060879595	0.10086577035973	-2.49747637915568	4.35778154793929e-15	0.797750556922297	7.69652812613846e-08	1.63908605516885e-13	1	2.97950364981573e-06
TRINITY_DN129315_c1_g1_i7	NA	NA	NA	NA	5.53263455660408	-3.74408189178695	0.275704443304671	-4.01978633509162	5.36326002668735e-30	0.507589816756279	2.66823210903448e-14	5.41990811451943e-28	1	2.97082852033782e-12
TRINITY_DN127544_c0_g1_i1	NA	NA	NA	NA	5.43558283500942	-2.19987393933404	0.428999027852597	-2.62887296718664	8.25018500282689e-13	0.28785292956574	3.01795723192995e-08	2.43375621601563e-11	1	1.27417546689687e-06
TRINITY_DN126507_c0_g1_i2	NA	NA	NA	NA	2.95282323658081	-4.75256200826914	-0.638063287005682	-4.11449872126346	3.55241851312409e-19	0.327188985150694	3.96555177384447e-07	1.87007336915777e-17	1	1.30780051487875e-05
TRINITY_DN125832_c3_g1_i1	NA	NA	NA	NA	4.4966617365506	-2.69023792592241	0.127817893879227	-2.81805581980164	3.99549372024968e-18	0.749443312874821	3.41795679169202e-09	1.95600405608254e-16	1	1.79553333505942e-07
TRINITY_DN122808_c0_g2_i1	NA	NA	NA	NA	4.6094954757545	-2.15518194236714	0.072100856021693	-2.22728279838884	1.79907151239385e-12	0.854958852015996	1.25812192965287e-06	5.16191977951728e-11	1	3.66413450414991e-05
TRINITY_DN131895_c1_g9_i1	NA	NA	NA	NA	0.370837598720761	4.58753403983036	0.203285294791006	4.38424874503936	4.69016454000449e-07	0.796878381148361	1.60907397314136e-05	6.60059341835195e-06	1	0.000349647049966805
TRINITY_DN131669_c1_g5_i1	NA	NA	NA	NA	1.3553907221135	-0.0296854858699566	9.19706434205438	-9.22674982792433	0.964061670123036	5.15638008191123e-07	6.34370267372469e-07	0.982465271296263	0.000288333315558072	1.99533237973668e-05
TRINITY_DN129325_c2_g1_i1	NA	NA	NA	NA	6.23118434378559	-2.02466027637007	0.219307902856431	-2.2439681792265	9.3891206109064e-11	0.587838498664399	2.13239191298078e-06	2.2436699138864e-09	1	5.87061025233428e-05
TRINITY_DN101356_c0_g1_i1	NA	NA	NA	NA	2.33318807521306	-2.36549733356963	0.15147268964717	-2.5169700232168	8.04978649582848e-08	0.794397797686266	0.00016367579103005	1.26677159221096e-06	1	0.00254862248124328
TRINITY_DN125866_c5_g2_i2	NA	NA	NA	NA	4.21424101908404	-0.88839655755448	1.14434671327359	-2.03274327082807	0.0044610141142912	0.00829557102273037	1.59645450205216e-05	0.0250284276829229	0.630137433320433	0.000347505057397392
TRINITY_DN120456_c0_g1_i1	NA	NA	NA	NA	4.98108950711105	-12.2560903558318	-0.988890497644972	-11.2671998581868	2.20163470311223e-89	0.560256538399576	5.61387751757716e-34	1.8466578011471e-86	1	3.92394444374428e-31
TRINITY_DN127536_c1_g1_i1	NA	NA	NA	NA	5.00476552692331	-2.45459998751753	-0.11819371934402	-2.33640626817351	3.27631914651297e-15	0.764572478980723	6.16989593306619e-07	1.24912149520766e-13	1	1.94732575580814e-05
TRINITY_DN122897_c0_g1_i1	NA	NA	NA	NA	3.260013147889	-2.3166719464663	0.187757035511998	-2.5044289819783	4.96114123252242e-08	0.734543708684897	0.000105546864599566	8.11157874164793e-07	1	0.00175305330291675
TRINITY_DN115944_c0_g1_i1	NA	NA	NA	NA	0.775050466495766	-3.1924633804399	0.577259153746274	-3.76972253418617	6.43757528131647e-09	0.476798367033318	1.58340820276543e-05	1.20258876617496e-07	1	0.000344963641612004
TRINITY_DN102628_c0_g1_i1	NA	NA	NA	NA	2.87576039864819	-6.94957609129334	1.28868409059726	-8.2382601818906	1.17949867407087e-37	0.23501225908608	1.57260313654604e-17	1.51427169059415e-35	1	2.42769403220295e-15
TRINITY_DN132510_c5_g3_i1	NA	NA	NA	NA	3.7364161213823	-2.42440562808766	0.582191809907534	-3.0065974379952	1.62132031255179e-09	0.27777666699553	1.85387738367111e-06	3.23787960513815e-08	1	5.20637462112904e-05
TRINITY_DN132301_c0_g1_i1	NA	NA	NA	NA	2.79792832500078	-3.83091018409815	-0.136548585643839	-3.69436159845431	2.03575144205274e-14	0.830534265991958	2.0244675204111e-06	7.1644214736186e-13	1	5.61650233915153e-05
TRINITY_DN114225_c0_g1_i1	NA	NA	NA	NA	0.195544118541819	1.76646217986743	-0.902704290830009	2.66916647069744	0.0305825348452203	0.289049968996791	0.00563753606797143	0.115651987422645	1	0.0441923115508926
TRINITY_DN121488_c3_g6_i1	NA	NA	NA	NA	0.763143654265723	-3.64255157698642	0.17375389520042	-3.81630547218684	5.92021570128209e-09	0.844249083187843	8.32391231036909e-05	1.11254957200419e-07	1	0.00143355601090465
TRINITY_DN123935_c0_g2_i1	NA	NA	NA	NA	3.63894879756187	-3.21443432411621	-0.432067554124854	-2.78236676999135	1.95759205319669e-12	0.443097835464287	5.4058893049594e-05	5.58490803113245e-11	1	0.000992907975041558
TRINITY_DN113561_c0_g1_i1	NA	NA	NA	NA	3.01804219667532	-2.38918601930733	-0.0389421697664065	-2.35024384954092	1.00442505172801e-06	0.95034588412602	0.00137172284888541	1.33797499082223e-05	1	0.0146381094344798
TRINITY_DN125828_c2_g2_i3	NA	NA	NA	NA	3.77201587374711	-6.17088722969252	-0.042621888325783	-6.12826534136674	2.06889103119273e-25	0.954559167220154	1.75252537396455e-10	1.61675481422058e-23	1	1.1759678929352e-08
TRINITY_DN136381_c0_g2_i1	NA	NA	NA	NA	1.85809502646127	-1.80947212791265	0.712486388333831	-2.52195851624648	0.0005473906590239	0.319363666255478	0.00171567351176981	0.00405475159052646	1	0.0174137246265304
TRINITY_DN124862_c1_g2_i1	NA	NA	NA	NA	4.11894144274714	-3.26595439718401	-0.382260005953723	-2.88369439123029	2.00830833532962e-22	0.360230077658408	1.25416139279089e-08	1.31601725629946e-20	1	5.88777297141737e-07
TRINITY_DN126647_c0_g1_i1	NA	NA	NA	NA	2.02764183491072	-2.78315632889537	-1.2928943233918	-1.49026200550357	5.1390153988283e-09	0.0244378757695375	0.0242104400881877	9.71548042680064e-08	1	0.128308193752963
TRINITY_DN105911_c1_g3_i1	NA	NA	NA	NA	7.87819199813904	0.544408985053536	-1.61084593705311	2.15525492210665	0.373438742718348	0.0228774311688664	0.0055386211028904	0.575260902246749	1	0.0436207583136247
TRINITY_DN114244_c0_g1_i3	NA	NA	NA	NA	2.90060313309934	-2.16507895902234	0.0336229781587216	-2.19870193718106	2.04949680943757e-06	0.954489080987413	0.0012607308568839	2.57214405066721e-05	1	0.0136799355548812
TRINITY_DN125851_c4_g1_i3	NA	NA	NA	NA	0.279733995091064	-2.99094588828656	0.0945246089557126	-3.08547049724227	6.88798467616772e-05	0.925491217942469	0.00703170739380664	0.000634647961942176	1	0.0521573375896127
