gid	gname	chr	start	end	logCPM	logFC.XY46.XX46	PV.XY46.XX46	FDR.XY46.XX46
TRINITY_DN126577_c0_g1_i1	nup43	Chr05	61915462	61915462	5.19329550610971	-2.36509100814611	4.07981024889463e-16	1.09442690392418e-14
TRINITY_DN126595_c0_g1_i2	rfc2	Chr02	97105226	97105226	5.84480758109495	-1.80003348442832	3.06068509042709e-12	5.58030330808885e-11
TRINITY_DN126600_c0_g1_i1	alkbh8	Chr02	157076170	157076170	5.30587032200557	-1.91330245866106	9.42464916403335e-11	1.4587187202519e-09
TRINITY_DN126605_c1_g1_i1	ick-like	Chr05	114229935	114229935	1.66910938498198	-1.23449512461444	0.0141453202906148	0.0390257015558204
TRINITY_DN126611_c2_g1_i1	LOC101730994	Chr07	20533759	20533759	3.66161778005428	-3.55461709117017	1.26743733792915e-17	3.78717317891775e-16
TRINITY_DN126614_c0_g1_i1	tapbpl-like	Chr07	1801832	1801832	3.23207830212057	1.31350151442811	0.00358602588563145	0.0131117880529359
TRINITY_DN126615_c1_g1_i1	smug1	Chr02	142548304	142548304	1.75709046160992	-1.85616757450513	0.000288124478399045	0.00155668257867329
TRINITY_DN126616_c6_g6_i2	btbd2	Chr01	83969265	83969265	6.59265258955068	-1.29709180370895	9.49579035241417e-08	1.0053761498122e-06
TRINITY_DN126626_c0_g1_i1	LOC100491976-like	scaffold_424	46750	46750	4.14877214702123	-1.47415246823442	0.000157332414907591	0.000914329976856268
TRINITY_DN126629_c0_g1_i1	acsbg2	Chr01	82950824	82950824	7.62358423163258	-1.07739615200433	0.000126697120391734	0.00075338912330231
TRINITY_DN126630_c4_g2_i1	dscc1	Chr06	123073056	123073056	4.84966872474936	-3.41993614693976	1.47591576496488e-26	7.38438413196613e-25
TRINITY_DN126639_c0_g1_i1	fktn	Chr01	108104004	108104004	4.88097831626927	-1.20650037544324	2.60332473919364e-05	0.000181608068868392
TRINITY_DN126650_c1_g1_i2	ecd	Chr07	30166684	30166684	4.76159768735367	-1.3019031220671	8.23203562903408e-06	6.4214653561653e-05
TRINITY_DN126653_c0_g2_i1	fancc	Chr01	123494974	123494974	4.26647981652574	-1.20806518580314	0.000143707370740887	0.000844270992386523
TRINITY_DN126656_c3_g3_i2	LOC100498256	Chr07	44337616	44337616	8.33220268940477	2.00790305854345	0.0108906591160364	0.0318517727327905
TRINITY_DN126659_c0_g2_i1	jph3	Chr04	68014340	68014340	0.728645543995075	-2.36236261046248	0.000154682722254846	0.000899903755162453
TRINITY_DN126672_c0_g1_i2	scin	Chr06	46101733	46101733	1.56228505391181	-4.36518025689118	3.1225052363298e-10	4.58237228201905e-09
TRINITY_DN126688_c6_g1_i1	LOC100495837-like	Chr07	99385982	99385982	1.81303461969402	1.53037925663975	0.00431806008248102	0.015279398785279
TRINITY_DN126692_c6_g4_i1	cited2	Chr05	66089188	66089188	6.18382929884737	-1.18482848109077	0.000317440804506976	0.00168961441567617
TRINITY_DN126693_c0_g1_i1	mcm9-like	Chr05	70717380	70717380	4.87187844344678	-2.79443943109832	4.83837913223232e-21	1.78241247689805e-19
TRINITY_DN126720_c3_g2_i5	mug1	scaffold_244	161661	161661	8.80897261725766	2.93974105119239	8.64838305673114e-08	9.19275262265384e-07
TRINITY_DN126721_c4_g1_i3	naa25	Chr01	155058146	155058146	5.90844844085909	-1.10945100227444	1.56375953844361e-05	0.000114275552683681
TRINITY_DN126729_c2_g1_i2	sp5l	Chr02	137812167	137812167	5.65553664028916	-8.90759072831213	1.38881032977265e-81	3.31987393719208e-79
TRINITY_DN126737_c1_g6_i1	ca8	Chr06	102013719	102013719	3.76353928868175	1.07069023733419	0.00446526967038233	0.0156612017751231
TRINITY_DN126738_c1_g7_i3	MGC108117	Chr10	30839831	30839831	4.98705141482412	1.08711891779621	0.000381994136147653	0.00198268990791137
TRINITY_DN126751_c2_g3_i4	abcb1	Chr06	21212414	21212414	2.42287414516344	1.86294150566933	0.0015074013369608	0.00639145296873762
TRINITY_DN126754_c2_g1_i1	soat1	Chr04	91256047	91256047	4.87037924449781	-2.73939295936164	3.18485037453119e-10	4.65481460310218e-09
TRINITY_DN126761_c0_g1_i1	mrpl54	Chr01	74389900	74389900	4.85278984590117	-1.19791315019102	4.80795384102841e-05	0.000316131781588891
TRINITY_DN126775_c0_g2_i4	spdl1	Chr03	23664410	23664410	4.82678018829326	-1.51114664352892	6.11426997390476e-07	5.76434724884255e-06
TRINITY_DN126779_c14_g2_i1	efemp1	Chr05	25985534	25985534	5.08265573253559	1.0653513510218	0.000243304996110524	0.00134423823480272
TRINITY_DN126783_c1_g5_i3	tbpl2	Chr08	84284839	84284839	5.06879859920433	-9.40630594546442	1.94987813178945e-75	3.95751680446397e-73
TRINITY_DN126794_c4_g1_i1	acap2-like	Chr05	97630113	97630113	3.93552270739907	-1.04322195094261	0.00234334254377734	0.0092165761401875
TRINITY_DN126815_c0_g1_i5	cntln-like	Chr01	105879950	105879950	3.4994085995449	-1.94620944633059	4.78847578057862e-07	4.59087646806455e-06
TRINITY_DN126823_c2_g1_i1	rpa3	scaffold_73	1465704	1465704	5.65164413804466	-1.77764066423975	5.64334756349408e-11	8.99340588748234e-10
TRINITY_DN126826_c2_g1_i1	gjd4	Chr06	13273382	13273382	2.39199279114367	1.10318708612262	0.0182322031299817	0.0479637586376163
TRINITY_DN126838_c0_g1_i1	fig4	Chr05	74691226	74691226	7.08108595409571	-2.25236811766479	6.53428468518324e-14	1.42286033114405e-12
TRINITY_DN126839_c0_g2_i1	fbxo34	Chr08	84329818	84329818	7.14258881895584	-3.19474008590332	2.54315837257121e-31	1.65798512810597e-29
TRINITY_DN126844_c0_g1_i1	LOC100491581	scaffold_48	621304	621304	3.1717900562237	1.21571406999332	0.00568040256060243	0.0189235337083928
TRINITY_DN126878_c0_g1_i1	tapbp	Chr08	51064498	51064498	3.02409697690142	1.58661134247118	0.000493039866592013	0.00246910141756531
TRINITY_DN126881_c1_g2_i2	znf574	Chr07	98848912	98848912	6.79165940368609	-2.63770024407681	2.82724007255214e-25	1.31088885605359e-23
TRINITY_DN126888_c6_g1_i1	Xetrov90002578m	Chr01	129791521	129791521	7.7320705006674	3.88599873449614	2.03924322688073e-05	0.000146046201009028
TRINITY_DN126890_c0_g2_i1	mlf1-like	Chr05	103987120	103987120	4.10027221272014	-1.58929259977946	1.21404158211783e-05	9.07536156973e-05
TRINITY_DN126897_c0_g2_i1	Xetrov90014239m	Chr05	86303519	86303519	5.76690243020399	-1.45713952994244	8.95968873103777e-09	1.11550198703441e-07
TRINITY_DN126899_c2_g1_i1	amer1	Chr08	25347960	25347960	4.12621491072325	-1.038059222943	0.00176844284632165	0.00729694656612274
TRINITY_DN126900_c0_g6_i1	pamr1	scaffold_2883	3030	3030	5.39476470410333	1.3801807138214	1.75320188836324e-06	1.54204355790052e-05
TRINITY_DN126931_c0_g3_i1	snx21	Chr10	16499996	16499996	2.35015603395712	-1.86737039604784	0.000572311959728036	0.00280855828047193
TRINITY_DN126935_c6_g3_i3	slc9a6	Chr08	47607406	47607406	3.96619331685025	-2.17600876925121	1.71299463926453e-10	2.58438756445562e-09
TRINITY_DN126945_c0_g1_i2	fam210a	Chr06	87945160	87945160	5.97377851576163	-1.12769953922102	6.40451832721993e-06	5.11838065719946e-05
TRINITY_DN126960_c0_g2_i1	dnajc14-like	Chr02	134977391	134977391	3.48833461716406	-1.55469849636675	0.000100879916433911	0.000614128614080124
TRINITY_DN126997_c3_g2_i1	ppargc1b-like	Chr03	34461853	34461853	1.45289653265269	1.91753326621698	0.00348515340795687	0.012795151948598
TRINITY_DN127006_c0_g1_i2	ercc2	Chr08	49670870	49670870	5.34143964205125	-1.09504171105167	0.00107890552597136	0.00481767818301117
TRINITY_DN127012_c1_g2_i4	mcam-like	Chr07	85953457	85953457	5.68295210702809	1.16766037287139	0.000774879607738504	0.00364523992371288
TRINITY_DN127015_c0_g2_i1	LOC100158551	Chr09	18495684	18495684	3.88322124120995	-1.45647833136825	1.67002995060832e-05	0.000121628383064954
TRINITY_DN127021_c0_g1_i1	flcn	Chr09	10012256	10012256	4.59905912687224	1.11558998070444	0.000814523416289774	0.00379464200477657
TRINITY_DN127021_c5_g1_i1	cldn12	Chr06	20943002	20943002	5.07455708149099	-1.77611180167335	2.30838472066092e-06	2.00091010798949e-05
TRINITY_DN127024_c2_g3_i1	lemd3	Chr03	48305931	48305931	5.23755015379941	-1.07194517015085	0.000227935491078294	0.00126975767867903
TRINITY_DN127028_c1_g1_i1	dcun1d3	Chr09	18524639	18524639	3.07753668908099	-1.21598257812668	0.00155240732187724	0.00656158961156521
TRINITY_DN127037_c0_g1_i1	mysm1	Chr04	76796649	76796649	4.95521357337231	-1.36235112727663	1.886488280573e-05	0.000135466985541547
TRINITY_DN127041_c0_g3_i1	znf534	Chr08	18042082	18042082	3.8310582691711	1.34478451683	0.00215385569110758	0.00859704106465465
TRINITY_DN127045_c0_g1_i2	mecp2	Chr08	12296351	12296351	4.93993652533723	-1.52101230475606	7.77016222830559e-07	7.18251410309847e-06
TRINITY_DN127049_c0_g3_i1	kctd16	Chr03	29511750	29511750	3.56809388624721	-2.48443878463566	2.78719911058549e-06	2.38709401533185e-05
TRINITY_DN127054_c1_g1_i10	dus2	Chr04	45900547	45900547	4.30795130720794	-1.13194390116439	0.000289497358802385	0.00156253040072115
TRINITY_DN127059_c1_g4_i2	gpbp1	Chr01	177993717	177993717	6.57818197519989	-1.20351736353775	6.62019929050225e-07	6.2032651365795e-06
TRINITY_DN127070_c0_g1_i3	LOC100490271	Chr08	61707395	61707395	6.07271595073723	-7.30414895206821	5.60160826309471e-82	1.36946591104795e-79
TRINITY_DN127072_c5_g2_i1	cdk1	Chr07	8473697	8473697	6.45104386035421	-2.59898278974927	5.81602692242701e-21	2.12077971540839e-19
TRINITY_DN127093_c0_g1_i1	abra	Chr06	117130151	117130151	6.11463222424226	1.22645192364588	0.00119894049791975	0.00525122269386106
TRINITY_DN127094_c2_g3_i3	dpf1	Chr08	56227527	56227527	3.16335760365181	-2.50298121156151	7.14986554527514e-08	7.7453276606772e-07
TRINITY_DN127104_c0_g1_i1	LOC613063	Chr04	12515783	12515783	5.05548565361209	1.29137499361482	0.00283812180476587	0.0108146214147596
TRINITY_DN127116_c0_g1_i6	pik3r6	scaffold_253	89298	89298	3.14059247167629	1.0589156300618	0.0130532630437451	0.0366616058907483
TRINITY_DN127129_c2_g3_i1	larp6-like.1	Chr01	82566090	82566090	7.15451328504213	-13.1792834817876	1.94324741141576e-110	1.10018486339996e-107
TRINITY_DN127132_c1_g2_i2	pag1-like	Chr06	108956513	108956513	1.42399582728993	-1.38876348551185	0.0112482865477708	0.0326403610451498
TRINITY_DN127143_c0_g1_i1	ccnk	Chr08	69621088	69621088	5.35701384489614	-2.01269949345438	1.23842845559346e-10	1.89498931675943e-09
TRINITY_DN127157_c0_g1_i1	LOC100493856	scaffold_590	7981	7981	3.53382231984529	-1.47536507318239	4.97552367880378e-05	0.000326351879346904
TRINITY_DN127158_c0_g1_i1	lrrc15	Chr05	97165084	97165084	3.71530139813597	1.15278636297027	0.0100190112973491	0.0298080344181234
TRINITY_DN127161_c0_g1_i2	esco1	Chr06	93456670	93456670	4.15462412213639	-3.35048548070758	6.46328136177603e-21	2.34092651880892e-19
TRINITY_DN127163_c0_g4_i1	smarca5	Chr01	49814354	49814354	6.64524648088098	-1.07229288071979	5.25480725790628e-05	0.000342906659702546
TRINITY_DN127178_c0_g3_i8	ccnb1.2	Chr04	83575822	83575822	7.95101524895895	-4.81316086567068	2.90114307458365e-51	3.08986099537587e-49
TRINITY_DN127185_c2_g2_i3	cnot2	Chr03	49930698	49930698	6.88783672497601	-1.73467361051423	7.96512426003429e-12	1.38194905911595e-10
TRINITY_DN127197_c12_g3_i1	nudt7-like	Chr04	57171770	57171770	4.62770422434471	-1.22029064680127	0.00291621368855456	0.0110573530658376
TRINITY_DN127202_c3_g3_i2	Xetrov90020036m	Chr08	11970430	11970430	4.16199431061712	1.12563959224915	0.00357690129052056	0.0131006902220394
TRINITY_DN127208_c2_g8_i1	pik3r1-like	Chr01	173932735	173932735	4.46372332644531	1.26487169222451	0.000179262438719916	0.00102789235251074
TRINITY_DN127209_c2_g4_i3	dph6-like	Chr08	91321973	91321973	4.1520887504222	-1.15289063883428	0.00163208468706194	0.00684724453148411
TRINITY_DN127214_c0_g2_i1	c15orf41	Chr08	91019253	91019253	4.37338301586968	-1.1396905556695	0.000258242125938865	0.00141369493573759
TRINITY_DN127225_c3_g2_i2	abhd17a	Chr01	79338399	79338399	4.12848125670802	1.03029985265234	0.00494191415700131	0.0169030749083826
TRINITY_DN127233_c1_g1_i5	paics.1	Chr01	31652922	31652922	8.21574952943207	-1.92889438508823	1.88240840811551e-12	3.52157691236496e-11
TRINITY_DN127236_c4_g3_i2	LOC496998	Chr05	74860831	74860831	8.44802231744323	1.73345018227959	9.9754267247177e-06	7.648301160213e-05
TRINITY_DN127245_c0_g1_i2	mturn	Chr06	72716999	72716999	6.41695123342447	1.22698859075488	4.10930138391452e-05	0.000275198393167212
TRINITY_DN127246_c0_g5_i3	mus81	Chr04	37764820	37764820	4.68265638662878	-1.13620487618702	0.00031830813641024	0.00169339298880561
TRINITY_DN127247_c0_g1_i4	Xetrov90016416m	Chr06	73909907	73909907	6.9876852253779	-1.34976218346076	4.36214662862122e-08	4.84247794469334e-07
TRINITY_DN127252_c0_g2_i2	nos1ap	Chr04	97794275	97794275	3.01374213188311	-1.36487267954938	0.000928827222839867	0.0042444326406493
TRINITY_DN127257_c3_g1_i5	prmt2	Chr09	55864011	55864011	4.66870740486842	1.17827850214874	0.00958845980070188	0.0287787561596401
TRINITY_DN127273_c0_g3_i2	atic	Chr09	53631858	53631858	8.27051228202756	-2.6639241404165	2.74958691945795e-21	1.02698980877115e-19
TRINITY_DN127277_c0_g2_i2	cilp	Chr03	117793133	117793133	5.49335019249365	2.86694025646549	7.93763230787542e-14	1.7158168990288e-12
TRINITY_DN127296_c1_g1_i1	chmp2b	Chr02	18650651	18650651	6.85911173528114	1.02654958514957	0.000212072857969669	0.00118816027769778
TRINITY_DN127298_c8_g2_i1	gatsl3	Chr01	131983209	131983209	5.12459487619836	-1.41871647635056	5.41102173595918e-07	5.14190466552234e-06
TRINITY_DN127310_c2_g2_i1	LOC100498108-like	Chr05	108821055	108821055	3.64309234185156	-1.42509596351009	0.000895513842312029	0.00411844480622082
TRINITY_DN127311_c0_g1_i1	c1orf27-like	Chr04	109348226	109348226	5.25765430009495	-1.15896027952349	3.52353493836332e-05	0.00023808206866818
TRINITY_DN127313_c0_g2_i1	anp32c	Chr01	83033444	83033444	9.21685215881082	-1.43716824228578	5.22494979456912e-06	4.25471498411658e-05
TRINITY_DN127330_c0_g1_i1	stag3	scaffold_48	132005	132005	3.97097666152042	-6.66611423852994	4.85900425979937e-42	4.31969494402164e-40
TRINITY_DN127333_c1_g1_i5	bhlhe40	Chr04	119695583	119695583	7.02957249131289	2.96506056211162	3.79595712008602e-06	3.16781309082741e-05
TRINITY_DN127335_c2_g3_i2	cstf2	Chr08	17513053	17513053	6.03513798871996	-1.11900410215838	0.000178985127932396	0.00102684961129002
TRINITY_DN127341_c11_g1_i1	elac1	Chr01	191702966	191702966	3.98855966962387	-3.12908186432119	2.06483072002359e-18	6.49455674131396e-17
TRINITY_DN127351_c3_g3_i1	tpgs1	Chr01	86538887	86538887	3.94143248734222	-1.28225729173019	0.00203703660476374	0.00821304451178545
TRINITY_DN127357_c0_g2_i2	ocrl	Chr08	31367210	31367210	4.20540032997078	-1.51272771888879	1.71225772326659e-05	0.000124283106134809
TRINITY_DN127361_c15_g1_i3	hhipl1	Chr08	69770465	69770465	3.24523955838283	1.6621839656192	0.000938554092976731	0.00428160575833363
TRINITY_DN127380_c0_g1_i1	nsun7	Chr01	27448767	27448767	4.12935777758326	1.4260009819593	0.00164214262388086	0.00688139002925066
TRINITY_DN127386_c0_g1_i14	ppfia1	Chr04	6462279	6462279	5.30681562853701	1.1063811583974	0.000107122663017229	0.000647733831408843
TRINITY_DN127392_c2_g1_i1	csrnp2	Chr02	138934936	138934936	4.04690757142406	-1.61803217194405	8.19639912558593e-07	7.52934802680853e-06
TRINITY_DN127401_c0_g1_i1	wdr20	Chr08	76620610	76620610	5.80972669132196	-1.59900404771767	2.01840085713347e-08	2.38069495835359e-07
TRINITY_DN127409_c0_g1_i4	six4	Chr08	82097505	82097505	2.82669169183134	-2.99959684902767	4.02919046304981e-09	5.23285845573366e-08
TRINITY_DN127416_c0_g1_i1	nog	Chr10	18056692	18056692	3.12423525385274	1.15427332106175	0.00875901132543537	0.0267520399851528
TRINITY_DN127421_c2_g1_i1	adrb2	Chr03	31198186	31198186	3.81238056494767	2.08134369169454	8.25641546816563e-05	0.000513674153794434
TRINITY_DN127422_c1_g2_i2	shd-like	Chr01	75110638	75110638	2.7533239117701	-1.09188609001029	0.0159331753515676	0.0430203733074328
TRINITY_DN127429_c4_g2_i7	nfic	Chr01	79132147	79132147	3.70571930649386	1.30503242854169	0.000873143375412825	0.0040293450404615
TRINITY_DN127457_c0_g2_i2	kiaa1524	Chr02	100067652	100067652	4.91980265266248	-1.57590418298278	1.00505964154465e-07	1.06098396114777e-06
TRINITY_DN127459_c0_g2_i1	rangap1	Chr04	111432225	111432225	7.01300006041967	-1.05758758948135	2.64177761877033e-05	0.000184051825421713
TRINITY_DN127470_c0_g2_i2	rasl11b	Chr01	30238664	30238664	6.87731515456451	1.04615571924893	0.000147604186943608	0.000862922955952386
TRINITY_DN127471_c0_g1_i1	fibin	Chr04	12239155	12239155	5.8416684103379	1.02075550303894	0.000441942502409095	0.00224455878112117
TRINITY_DN127474_c0_g1_i3	f2rl1-like	Chr01	164954524	164954524	5.48251448536564	-2.47823524186362	2.27788489422972e-17	6.65848038239921e-16
TRINITY_DN127485_c0_g1_i3	mreg	Chr09	53806422	53806422	6.66932554013344	-2.24208108906695	3.64408983304616e-17	1.03977385501532e-15
TRINITY_DN127491_c0_g1_i1	LOC101733542	Chr05	85395171	85395171	4.86096244521913	-3.64930477445737	1.72148170570467e-28	9.44794832054345e-27
TRINITY_DN127499_c0_g1_i1	pgap3	Chr10	3007372	3007372	1.46756907487666	-1.96552710178924	0.000192835326938918	0.00109463304057095
TRINITY_DN127513_c0_g1_i1	fam172b	Chr02	101553638	101553638	4.18975709183096	-5.03278203895062	9.30453120578941e-35	6.99921973291445e-33
TRINITY_DN127520_c0_g3_i7	sat1	Chr02	38778821	38778821	7.7879674222435	1.19811601410669	2.31287088116901e-05	0.000163037693766285
TRINITY_DN127522_c0_g1_i1	sirt6	Chr06	34956913	34956913	4.63033838500057	-1.85828723172702	5.02229386294402e-09	6.45457766830212e-08
TRINITY_DN127522_c1_g6_i2	mrpl20	Chr07	70116630	70116630	6.04987638892151	-1.06230018080144	4.30415760995215e-05	0.00028597790864889
TRINITY_DN127528_c0_g1_i2	c1s	Chr07	881836	881836	8.06644965163191	1.32162599330517	1.12414756195473e-05	8.47998269561502e-05
TRINITY_DN127536_c1_g1_i1	utp6	scaffold_463	85996	85996	5.98031609696756	-2.18002332395282	3.90734313226267e-16	1.05078225184374e-14
TRINITY_DN127544_c0_g1_i1	wdr77	Chr02	40286269	40286269	6.44379699125777	-1.92924855156653	6.97080227641666e-15	1.66633155749809e-13
TRINITY_DN127574_c0_g1_i13	chrnb3	Chr01	90332674	90332674	2.80408006326751	-3.04759585896204	1.21731803724434e-11	2.07522822926107e-10
TRINITY_DN127576_c0_g1_i5	lrig2-like	Chr02	75363186	75363186	3.23787022798289	-3.31854746233063	5.73337707156211e-14	1.26122570876879e-12
TRINITY_DN127600_c1_g1_i2	cfb	Chr08	53755806	53755806	9.93457839755811	1.2478500017947	0.0127052638488343	0.0358433053296384
TRINITY_DN127611_c0_g3_i1	LOC101734601	Chr05	95568455	95568455	5.93933492771099	-1.1506025707044	8.47638931118084e-06	6.55974962736492e-05
TRINITY_DN127616_c0_g1_i2	fam167a-like	scaffold_13	584678	584678	2.53460938876781	1.05284756268591	0.0172719128850835	0.0458909790254895
TRINITY_DN127630_c2_g3_i1	Xetrov90019667m	Chr08	353743	353743	5.5515482276428	-2.78371498831592	5.79633491211548e-17	1.62730948384626e-15
TRINITY_DN127630_c3_g2_i2	habp4	Chr01	124042100	124042100	8.60598010304866	-2.51057916899559	6.20090384454002e-16	1.63488045724797e-14
TRINITY_DN127631_c0_g1_i3	sec11a	Chr03	81021235	81021235	4.53476999186574	-1.28729160257523	1.77632415356612e-05	0.000128241066576582
TRINITY_DN127632_c0_g1_i2	hnf1b	Chr02	48879656	48879656	3.11433990849881	1.40097799937569	0.00128281737053352	0.00557320939209576
TRINITY_DN127633_c0_g1_i1	ncapd2	Chr07	1656845	1656845	6.99074591074254	-2.33914795046891	4.18071021843608e-16	1.11870397561485e-14
TRINITY_DN127634_c2_g2_i1	kdm3a-like	Chr01	11385032	11385032	7.63152565231533	-1.40446640834885	7.97809122427891e-08	8.5563636390397e-07
TRINITY_DN127647_c0_g1_i3	lgmn	Chr08	66498234	66498234	8.80126385996731	1.47800752502499	5.56554834290901e-05	0.000360654238100435
TRINITY_DN127666_c1_g1_i1	tmem104	Chr10	35458243	35458243	5.41444779418626	-1.77544294381691	5.26662140135615e-10	7.57393668641552e-09
TRINITY_DN127667_c0_g2_i1	dcbld1	Chr05	69878317	69878317	4.6246579361399	-1.57217763095156	1.24751954445354e-06	1.11736617316293e-05
TRINITY_DN127683_c0_g4_i1	polr2e	Chr01	81249350	81249350	6.51123191585122	-1.33246993682022	2.21712638487767e-08	2.58392508365429e-07
TRINITY_DN127684_c3_g1_i1	kndc1	Chr07	18679264	18679264	2.54863895926857	-3.60830303806669	7.50247709198469e-07	6.96435348379459e-06
TRINITY_DN127686_c0_g1_i3	etaa1	Chr05	30511518	30511518	5.84441038543169	-1.32209680050835	1.73601329207133e-07	1.77175474220221e-06
TRINITY_DN127706_c0_g5_i2	egln2	Chr08	57480962	57480962	2.94767913558375	1.11438083255975	0.00682148667410551	0.0218845010895774
TRINITY_DN127719_c0_g1_i2	xrcc5	scaffold_33	1368298	1368298	6.07366293845923	-1.02459458878753	0.000129139279886901	0.000767063077715847
TRINITY_DN127727_c1_g2_i3	e2f5	Chr06	110269792	110269792	3.0127148391036	-1.35230574346449	0.0120481045113719	0.0344684734651136
TRINITY_DN127751_c4_g1_i1	fam78a	Chr08	6243365	6243365	2.50856111066608	1.21555259330159	0.00860032606104423	0.0264023137667388
TRINITY_DN127751_c5_g1_i6	ccng2	Chr01	94888895	94888895	6.30738380089471	1.0339898277385	0.000115825205532493	0.000696051249113426
TRINITY_DN127756_c0_g2_i2	ddhd1	Chr08	73762624	73762624	4.69053539221583	-2.58525509469504	1.14812283126955e-11	1.96661740381634e-10
TRINITY_DN127771_c1_g4_i4	cdk12	Chr10	3233887	3233887	6.5287472254044	-1.00148843167531	4.20396192697971e-05	0.000280533613204223
