gid	gname	chr	start	end	logCPM	logFC.XY46.XX46	logFC.XY46.SR46	logFC.SR46.XX46	PV.XY46.XX46	PV.XY46.SR46	PV.SR46.XX46	FDR.XY46.XX46	FDR.XY46.SR46	FDR.SR46.XX46
TRINITY_DN126125_c0_g2_i1	ppm1b	Chr05	14775298	14775298	4.43752954325541	-1.01505179804018	0.0950280035580097	-1.11007980159819	0.000898992943301063	0.809851475325783	0.0108345326774732	0.00627921980280709	1	0.0721117136554131
TRINITY_DN120731_c0_g1_i5	srbd1-like	Chr05	15526328	15526328	2.33652299694285	1.80007139894385	-0.0635918952797026	1.86366329422355	5.09018941424494e-05	0.899897697270734	0.000499386629147124	0.000482398056319099	1	0.00639214885308319
TRINITY_DN135763_c1_g3_i4	chac2	Chr05	19514161	19514161	5.5117667195312	0.353660177336404	-0.761487991373175	1.11514816870958	0.26729228914596	0.0462800196888426	0.0064290918106262	0.475001135987223	1	0.0487943624685788
TRINITY_DN131851_c0_g2_i5	erlec1	Chr05	19528158	19528158	4.91445239268263	0.633646909291743	-0.576310169269525	1.20995707856127	0.041068773393533	0.120107229210153	0.0021172931335416	0.143526717853848	1	0.0204666244791846
TRINITY_DN132814_c0_g1_i5	fancl	Chr05	26554559	26554559	5.30650721868608	1.07598929309822	0.414501617245476	0.661487675852749	0.00474799547824837	0.383905800265423	0.171209579879974	0.0262753756367223	1	0.437298791232661
TRINITY_DN37972_c0_g1_i1	peli2	Chr05	28834853	28834853	3.29250953574535	4.34165315225921	4.15059059549686	0.191062556762355	0.000485352075422639	0.0135433768440049	0.889881964319128	0.0036538687222479	0.807210934550737	0.955039732315869
TRINITY_DN124339_c5_g2_i2	strn	Chr05	39402052	39402052	2.71187869720809	-1.49839729890632	0.260385263889616	-1.75878256279593	0.000161742988821143	0.618694808795025	0.0025651780884717	0.0013624111369154	1	0.024029556529326
TRINITY_DN112596_c0_g1_i1	thbs2	Chr05	40438631	40438631	0.144072054766969	1.88628576777763	0.172339512991761	1.71394625478587	0.00285456318203673	0.802865932341923	0.0247284416821442	0.0171642297763777	1	0.12941526533277
TRINITY_DN132395_c1_g1_i1	zdhhc14	Chr05	41753310	41753310	4.80881367549908	-3.49671469894601	-0.252522671227028	-3.24419202771898	6.18434193873076e-26	0.539269027407949	2.16899494537225e-10	5.01769575622439e-24	1	1.44324235095246e-08
TRINITY_DN105039_c0_g1_i1	nphp1	Chr05	50712580	50712580	5.35855864106568	1.03452816747993	-0.144706851278471	1.1792350187584	0.00181041633381975	0.717833733282106	0.00459462447005109	0.0115977694391991	1	0.0377413437853445
TRINITY_DN125761_c2_g2_i1	acat2	Chr05	54294677	54294677	3.78012608894135	-2.5356210566585	-0.248295313864573	-2.28732574279393	1.912254203586e-11	0.602627440121235	4.89379834752066e-05	4.86811920329909e-10	1	0.000909747346909384
TRINITY_DN135759_c2_g9_i3	LOC100497970-like	Chr05	54648102	54648102	3.21325123679556	-1.90284724327738	0.112888032608955	-2.01573527588633	4.88623796536702e-07	0.818850248670072	0.000338157450179512	6.82391212131656e-06	1	0.00468871895640302
TRINITY_DN135822_c0_g4_i7	LOC100489513	Chr05	55410619	55410619	5.07368425206638	-1.29746650327282	0.396230411745793	-1.69369691501862	5.433994001261e-05	0.349305660193418	0.000354892704302375	0.000511511291615706	1	0.00488307510865062
TRINITY_DN131994_c0_g3_i1	b3galnt2	Chr05	59571831	59571831	0.306292528703645	1.95785225896115	-0.225732087492318	2.18358434645347	0.00304600346353441	0.749824784409637	0.00537399410190282	0.0181719827122432	1	0.0425186220984774
TRINITY_DN122160_c0_g4_i1	lats1	Chr05	61844347	61844347	0.297559524032478	1.93197728752987	1.12876815190768	0.803209135622186	0.00454653850544108	0.168928872244996	0.347066130654073	0.0253635650258743	1	0.62928253447313
TRINITY_DN134259_c10_g2_i3	nup43	Chr05	61915462	61915462	4.96524592376642	-1.42454162047118	0.172369781947313	-1.59691140241849	2.36943433116797e-06	0.660336674277977	0.000303515009393663	2.94010914146703e-05	1	0.00430085043170108
TRINITY_DN123201_c0_g1_i2	cep57l1	Chr05	75056351	75056351	5.00168486829767	-1.38263061149732	-0.0179190998102457	-1.36471151168708	3.35866863956837e-06	0.96258722792232	0.00150494340312008	4.03232618722785e-05	1	0.0157324756755097
TRINITY_DN117377_c0_g2_i3	phip	Chr05	79298454	79298454	2.68761351789195	-2.07946016330577	-0.193021288181689	-1.88643887512408	0.000832831216854561	0.806567186090827	0.0396301965553603	0.00587419258730396	1	0.178634176301151
TRINITY_DN121021_c0_g3_i1	fhl5	Chr05	85109842	85109842	3.24760470462014	-2.25144224165422	-0.177498954515235	-2.07394328713899	4.9221008208943e-09	0.718121858009088	0.00026943238814051	9.28041078314343e-08	1	0.00388575884547598
TRINITY_DN177482_c0_g1_i1	lmbrd1	Chr05	90577488	90577488	0.237281010515237	1.84693746200759	-0.160314712276138	2.00725217428373	0.00362939572068785	0.81276755979819	0.00806517188058137	0.0210823466897785	1	0.0578766655666409
TRINITY_DN119058_c0_g2_i1	mrpl47	Chr05	95219025	95219025	2.04012927339878	-11.2366114013261	0	-11.2366114013261	1.36922875978412e-29	1	1.71263755327584e-12	1.35054281435648e-27	1	1.54010514263014e-10
TRINITY_DN114884_c0_g2_i1	mgam	Chr05	102436237	102436237	2.68440967948651	1.72716486111836	1.14886040608424	0.578304455034122	0.00863350451329143	0.167246374472799	0.479070407380343	0.0431024028420615	1	0.729936666627642
TRINITY_DN135914_c0_g2_i1	schip1	Chr05	103619819	103619819	3.57799283003954	-9.55917362134153	3.2156679451788	-12.7748415665203	5.25201272365013e-36	0.159523304681318	4.37494103449633e-16	6.53953584283406e-34	1	5.82214375130433e-14
TRINITY_DN126629_c0_g1_i1	prkci	Chr05	107726975	107726975	6.64533587181389	-1.34709788398491	0.186408789484845	-1.53350667346975	8.59946937343082e-05	0.675239302682711	0.00225428563569824	0.000771651279630867	1	0.0215670567931084
TRINITY_DN132229_c0_g2_i2	slc51a-like.2	Chr05	109993376	109993376	4.95462768191467	0.910600021437123	-0.389214316813391	1.29981433825051	0.00266865849092543	0.282026019091636	0.000640962117538366	0.0162326719138468	1	0.00791821177815568
TRINITY_DN127684_c3_g1_i1	pcyt1a	Chr05	110019550	110019550	1.39389230382258	-4.21906912058594	0.858650751204448	-5.07771987179039	9.71823670437384e-08	0.440943509205981	0.000134212506833477	1.50129868218055e-06	1	0.00216808797166064
TRINITY_DN115432_c0_g1_i1	LOC100493255	Chr05	112375079	112375079	3.44306869046713	-1.66605502643422	0.205672882765357	-1.87172790919958	6.90893497718059e-05	0.70652078868434	0.00255865035973831	0.000633054763373575	1	0.0239862742631897
TRINITY_DN128194_c3_g1_i3	ick-like	Chr05	114229935	114229935	3.61341512685618	1.11829340443468	-0.303786039735941	1.42207944417063	0.00462322675637628	0.515856188358706	0.00377218809892172	0.025701890912343	1	0.0322714541034282
TRINITY_DN115683_c0_g1_i2	trpc1-like	Chr05	116374820	116374820	4.41815735080798	-6.39709820862842	-0.281530259594655	-6.11556794903377	1.35845703877846e-46	0.621314036998958	8.18326703291779e-18	2.32434771696298e-44	1	1.3109906523054e-15
TRINITY_DN133376_c1_g1_i7	LOC100490428-like	Chr05	121921042	121921042	1.14006972823342	0.232954834796933	-2.17072932524379	2.40368416004073	0.677684785890045	0.000360984973110331	0.00040889141602114	0.810168151276506	0.0718557627507021	0.0054418381017005
TRINITY_DN126897_c0_g2_i1	hdlbp	Chr05	122472884	122472884	4.73798819731049	-1.70247041973367	0.0269401177985126	-1.72941053753218	1.70427116987756e-08	0.944772609357926	9.77228886639785e-05	2.97266494207769e-07	1	0.00163208904095378
TRINITY_DN131889_c0_g5_i8	klhl6	Chr05	123573678	123573678	5.46120376335464	-1.71961656773864	0.136254881987379	-1.85587144972602	2.93567396425982e-08	0.734099060781884	5.5162514707918e-05	4.92582198459393e-07	1	0.00100978716880171
TRINITY_DN132258_c2_g1_i1	LOC100486569-like	Chr05	124511583	124511583	5.71566199029619	-1.1872130989038	-0.0511629561711779	-1.13605014273262	0.000128609467384307	0.897394935255744	0.010432021918463	0.00110894251753517	1	0.0700630748446415
TRINITY_DN131133_c0_g1_i1	cep19	Chr05	130022453	130022453	3.1615110554725	1.26750787976574	0.568102197474954	0.699405682290786	0.00192871883977274	0.262015874113473	0.174627120887741	0.0122595744902613	1	0.441891754112876
TRINITY_DN136429_c4_g4_i2	odc1	Chr05	134523414	134523414	5.53693428902731	-0.783696602965626	13.0467750021476	-13.8304716051132	0.170860818246791	7.90746299643281e-14	6.41474664707748e-15	0.365515519241236	2.8412644183754e-10	7.64473674638165e-13
TRINITY_DN133438_c4_g1_i1	klhl40	Chr06	2588402	2588402	0.324623054183509	-2.01796619239672	-0.119432071237762	-1.89853412115896	0.000213843834659076	0.86916760024011	0.0149598342308388	0.00175027664475922	1	0.0915943891368201
TRINITY_DN127963_c1_g1_i2	zmynd11	Chr06	11055087	11055087	5.25070792165671	-0.828081594132663	-0.053205137160644	-0.774876456972019	0.00581410809274836	0.889613870056421	0.0655922705839723	0.0310810726352406	1	0.249122111187512
TRINITY_DN127067_c5_g2_i2	LOC100495255	Chr06	16749115	16749115	5.28704553712879	-1.13263326611012	0.015891038571092	-1.14852430468122	0.0010769321023755	0.971510760478823	0.0205537471787981	0.00735116905708668	1	0.114500077307006
TRINITY_DN101111_c0_g1_i2	skap2	Chr06	33087585	33087585	1.86758603678353	-1.91022357606952	-0.281183865122315	-1.62903971094721	5.80779992204912e-06	0.603545851510723	0.00701254908713678	6.6702184310219e-05	1	0.0520293907491635
TRINITY_DN127347_c4_g6_i1	cct5	Chr06	41005617	41005617	4.565219273915	0.997168585501839	0.382020076997187	0.615148508504651	0.00400369950241981	0.376338716663898	0.163329366762491	0.0228483160056789	1	0.426368472528301
TRINITY_DN120161_c0_g2_i9	dek	Chr06	48159852	48159852	5.10210081770579	-1.5989445036118	0.183085982112035	-1.78203048572383	3.32269589935221e-06	0.681673897660188	0.000460034641792033	3.99485885566476e-05	1	0.00597664840410806
TRINITY_DN121840_c0_g1_i3	nup153	Chr06	48727254	48727254	0.718030757214289	-1.53768811698884	-1.72555484803448	0.187866731045645	0.00459945837573927	0.00652980202590197	0.786327689981952	0.0256125155890609	0.550195481956086	0.906693900812637
TRINITY_DN126983_c0_g1_i2	dusp22	Chr06	51117287	51117287	3.2524808234496	-8.85798435469147	3.58644533316479	-12.4444296878563	4.7764515115835e-42	0.104566663666265	3.95506437787008e-19	7.2371872541776e-40	1	7.15667476490564e-17
TRINITY_DN132741_c0_g2_i1	fam105a	Chr06	59770991	59770991	3.82027186770154	1.12788823149764	-0.361556319951374	1.48944455144902	0.00943292395127489	0.482407865592469	0.00582826997753342	0.0463754697463773	1	0.0451749295762467
TRINITY_DN122922_c0_g1_i2	tmem158	Chr06	63602201	63602201	3.69806284831427	-2.19211398674012	-0.337534139601349	-1.85457984713877	2.08438838452731e-10	0.438342485150595	0.000236377808747352	4.71038065117977e-09	1	0.00346871332882929
TRINITY_DN116507_c0_g2_i1	exosc7	Chr06	63674675	63674675	5.53897080097497	-0.964929531115035	-0.0950293475601098	-0.869900183554926	0.00126017549135987	0.80332950235061	0.0392081503539976	0.0084096402119086	1	0.177536742053023
TRINITY_DN120824_c0_g1_i1	stk17a	Chr06	65785847	65785847	3.73491828846557	-2.25813738912707	-0.0648797959467405	-2.19325759318033	2.55426115411601e-10	0.887345016824247	3.88580497456402e-05	5.68035159578479e-09	1	0.000742109086714004
TRINITY_DN108541_c0_g1_i1	psma2	Chr06	66010297	66010297	5.16377203999463	-0.876039388324374	-0.0813913200516686	-0.794648068272705	0.00379346876660199	0.832961950051585	0.0612850664776431	0.0218487122549973	1	0.238465654710037
TRINITY_DN120868_c0_g1_i2	ramp3	Chr06	67957827	67957827	5.19834600384425	-2.01181908355988	0.164948659849242	-2.17676774340912	6.55340991958282e-11	0.67913756879572	2.68299731183039e-06	1.58187491648126e-09	1	7.11843337417279e-05
TRINITY_DN125191_c5_g6_i1	cobl	Chr06	69016708	69016708	0.611490796876746	-2.48820791841348	-0.113852055185355	-2.37435586322812	0.000271857102449527	0.898184378164984	0.0187192540372359	0.00218318960434563	1	0.10742109914318
TRINITY_DN126593_c2_g1_i4	efhb	Chr06	78601633	78601633	2.90015430785522	1.49375794644804	0.00739833483349764	1.48635961161454	0.000914700445921346	0.98888239841672	0.00710648324089318	0.00637300432571017	1	0.0525403487580674
TRINITY_DN130404_c1_g1_i1	pdcd6ip	Chr06	82552138	82552138	4.4871036418864	-1.0876078097555	-0.0735775451560409	-1.01403026459946	0.000504046283461372	0.853962540429965	0.022134681182533	0.00377202383862554	1	0.120296348552954
TRINITY_DN117131_c0_g2_i2	tmem200c-like	Chr06	91043939	91043939	3.95578796512454	-1.2005778355108	0.451876554475868	-1.65245438998667	0.000296723621848695	0.304224205064941	0.000699783928383875	0.00236401410729755	1	0.00851522272216315
TRINITY_DN124153_c8_g1_i1	tgif1	Chr06	91819489	91819489	4.33758550707559	-1.03480399020123	0.45148673998805	-1.48629073018928	0.00155339759969804	0.296262185569402	0.00180489787298028	0.0101351637944501	1	0.0180360712360747
TRINITY_DN120236_c2_g1_i2	Xetrov90016672m	Chr06	92829249	92829249	4.63285078670819	-1.38183160388977	0.533450784028565	-1.91528238791834	4.58069670075166e-05	0.236792657543866	0.00015479899643306	0.000438241473629919	1	0.00243496207522472
TRINITY_DN125353_c3_g2_i2	sox17a	Chr06	100284538	100284538	2.83445557129936	1.43883544931185	0.138753409570905	1.30008203974094	0.00042899784968049	0.774531706966033	0.00982596014573941	0.00327470528533041	1	0.0673167228053364
TRINITY_DN115244_c0_g1_i1	tgs1-like	Chr06	100726362	100726362	4.58954924061339	-1.05576463999855	0.315261937140678	-1.37102657713923	0.000471363404949919	0.42568522895869	0.00170519931619068	0.00356134946269161	1	0.0172940214519468
TRINITY_DN120753_c3_g1_i2	nsmaf	Chr06	101523665	101523665	3.81035838812093	-0.975395089352413	0.12847798678825	-1.10387307614066	0.00539727045617488	0.776968237027047	0.0269207296442489	0.0292002896351281	1	0.136817577694918
TRINITY_DN127279_c1_g1_i2	trpa1	Chr06	105888031	105888031	2.62826286417106	-2.53034483545872	-0.0633624006155703	-2.46698243484315	1.05652591449601e-10	0.901122833858381	2.62635980201977e-05	2.49988144886205e-09	1	0.00053101448344374
TRINITY_DN654_c0_g1_i1	mtbp	Chr06	123050202	123050202	1.46839844405894	0.208008442585122	9.39056266437014	-9.18255422178501	0.882993377923367	0.00422482835616778	0.00518718392229266	0.937754227025956	0.41187163881524	0.0413478010270026
TRINITY_DN122146_c0_g9_i1	kiaa0196	Chr06	129718293	129718293	4.06818159451919	-1.97787790010255	0.589250854678405	-2.56712875478095	3.17035061020101e-06	0.297506469864688	8.83244395416278e-05	3.81899705688581e-05	1	0.00150408686753624
TRINITY_DN6466_c0_g1_i1	usp5	Chr07	1158013	1158013	0.215035557107182	2.73651043758719	1.0970400155346	1.63947042205259	0.0016689267479404	0.2724905911887	0.114064108089914	0.0107965137767996	1	0.350186332455081
TRINITY_DN117517_c1_g1_i1	Xetrov90017474m	Chr07	7382214	7382214	1.28371776304008	-2.0080284861834	2.42656958933962	-4.43459807552302	3.39586866437713e-05	0.00273120938944108	3.16839832820948e-07	0.000332475238016401	0.308051024947184	1.07837015901387e-05
TRINITY_DN126470_c0_g1_i1	hmx3	Chr07	11821120	11821120	3.44358530678363	-1.81411558253412	0.0378655595326785	-1.85198114206679	6.8749712377955e-07	0.936219293384165	0.000592155214068776	9.3977867702735e-06	1	0.00741727487263837
TRINITY_DN135882_c0_g2_i1	ide	Chr07	17348073	17348073	4.96236482249724	-1.81108017377304	-0.0695421965948978	-1.74153797717814	6.38619267001326e-10	0.852857073594398	5.25921416427084e-05	1.34752951372629e-08	1	0.000968373020935141
TRINITY_DN131368_c3_g4_i2	pcgf6	Chr07	20385002	20385002	3.86403320857467	-1.19816783762858	-0.134564075229681	-1.0636037623989	0.000483687999809746	0.75866023827686	0.0290504917652102	0.00364243130874693	1	0.14431719709235
TRINITY_DN122146_c0_g1_i1	c10orf32	Chr07	20676119	20676119	1.18743442070936	-2.41652950987459	0.147204934525344	-2.56373444439993	4.34713487600226e-05	0.850947808586729	0.00403716190819244	0.000418282847747547	1	0.034120529675691
TRINITY_DN155175_c0_g1_i1	rrp12	Chr07	24558206	24558206	0.395670598376749	-0.119219353965484	8.15980016752262	-8.2790195214881	0.832561879700961	6.34102041892157e-07	5.9063414931142e-07	0.908620538809158	0.000362475785401626	1.87334553890048e-05
TRINITY_DN128026_c0_g3_i4	hectd2	Chr07	28850695	28850695	3.35745496415756	0.825790918754867	-0.490232223888679	1.31602314264355	0.026416663267727	0.264295328393259	0.00478499543583074	0.10355859016675	1	0.0389237403628767
TRINITY_DN126296_c0_g1_i4	mtg1	Chr07	38329521	38329521	2.63780541571316	-1.10376695867748	-0.084251950631677	-1.0195150080458	0.00350502700458535	0.861958346199223	0.0555637414318172	0.0204543942504248	1	0.222964300376645
TRINITY_DN125285_c2_g1_i3	tardbp-like	Chr07	39629412	39629412	5.07722456103922	-9.9114782153999	0.552839442665844	-10.4643176580657	1.27354436833844e-71	0.6295843672144	1.38261554946139e-28	5.33869799207475e-69	1	5.79592438334216e-26
TRINITY_DN123526_c0_g11_i1	LOC100497505-like	Chr07	41892632	41892632	0.48318934295783	-3.02207898853902	-0.879206061256499	-2.14287292728252	1.17207449373251e-06	0.264027032835173	0.0133700212130975	1.53063435443199e-05	1	0.0842602790157425
TRINITY_DN131150_c0_g3_i3	sh2d4b	Chr07	43991813	43991813	5.05368573016154	-3.08673023007023	0.0614977969341697	-3.1482280270044	1.29261845670089e-21	0.880770158869608	3.64599254126407e-10	7.94912944326182e-20	1	2.28688290269012e-08
TRINITY_DN126564_c5_g2_i1	adamts8	Chr07	46893807	46893807	3.2491273523298	-0.944639558350095	0.289394615862141	-1.23403417421224	0.00988336553391948	0.545961876539779	0.0186560272164903	0.0481569953330381	1	0.107205025485302
TRINITY_DN127054_c1_g1_i10	Xetrov90018218m	Chr07	51248200	51248200	3.35207922409774	-1.38915282440555	-0.115550710456814	-1.27360211394874	8.18664687225133e-05	0.798119109272724	0.0116082246115401	0.000737501941729461	1	0.0758757966292769
TRINITY_DN117564_c0_g1_i1	agtrap	Chr07	54060843	54060843	5.40443679891133	-0.81528189412002	0.162596198341904	-0.977878092461923	0.00550777596779716	0.668755760942778	0.0188050638202349	0.0297059094321479	1	0.107667872799123
TRINITY_DN127075_c1_g2_i7	capg	Chr07	61686014	61686014	5.28956125103231	-0.887961119476504	0.214651285757626	-1.10261240523413	0.00292901372100333	0.579776012502585	0.00962690850872428	0.0175615126126622	1	0.0663673429717963
TRINITY_DN135712_c0_g1_i1	ilvbl	Chr07	69160860	69160860	4.49686689200991	-3.06173460476452	-0.277245461023813	-2.78448914374071	8.227892463359e-18	0.532148880130042	2.66156105446912e-07	3.86096923952249e-16	1	9.25914019944775e-06
TRINITY_DN120254_c0_g1_i1	LOC101732272	Chr07	69919657	69919657	3.64842289515819	-5.23879376826568	0.428545130097716	-5.66733889836339	6.28074272778794e-33	0.475419835127525	4.24997220678778e-15	7.02103293730321e-31	1	5.13919716082337e-13
TRINITY_DN121505_c1_g3_i1	LOC101733145	Chr07	70715676	70715676	4.75156320003581	-0.926480681442826	-0.378563902272718	-0.547916779170109	0.00482563455584086	0.358462639778266	0.228856665889048	0.0266230226691181	1	0.510946646029751
TRINITY_DN128951_c3_g4_i7	errfi1	Chr07	76298361	76298361	3.45181867835419	-1.38290239830938	0.382748981516822	-1.76565137982621	0.00255328610286168	0.526198725991235	0.0091619005060362	0.0156634761119944	1	0.0638869203015865
TRINITY_DN116746_c0_g1_i1	LOC101731600	Chr07	77137767	77137767	6.05205292055267	-1.45704049415827	0.256696121166625	-1.71373661532489	1.32763841127884e-06	0.513432343611106	0.000117701392191151	1.71157156947645e-05	1	0.0019298731527978
TRINITY_DN128535_c0_g1_i1	gabrd	Chr07	82518878	82518878	1.26354587160627	-2.36685964179056	-0.0229856980479481	-2.34387394374261	1.62943267458651e-05	0.974661833685785	0.00415047866605533	0.000171121046476827	1	0.034925673940657
