gid	gname	chr	start	end	logCPM	logFC.XYtestis.XXovary	PV.XYtestis.XXovary	FDR.XYtestis.XXovary	A10FO1	A15MT1	A17FO1	A17MT1	A2FO2	A6FO1	A6MT1	A8FO2	A8MT1	A12MT1
TRINITY_DN130516_c2_g2_i1	igfbpl1	Chr01	102887053	102887053	1.82234627945203	-0.457657126729693	0.298107777768769	0.388275011053832	1.65866902176628	2.11169219287134	1.54117803053495	0.856615614743645	2.08689705514499	2.08416615423016	1.87635297870078	2.54610468663369	1.74333055397354	0.872353446758151
TRINITY_DN130519_c0_g1_i1	NA	NA	NA	NA	4.0721531782554	0.641077419311609	0.536291599972822	0.622918940229215	2.5471466263186	5.14215820024945	5.31456931398024	3.25951730023442	-2.99796005792255	4.32368215988108	2.6799329943944	-2.99796005792255	4.73079844975518	4.62360108873618
TRINITY_DN130519_c0_g2_i3	NA	NA	NA	NA	5.67422972758564	0.147106016761472	0.666193658214205	0.737997983270929	4.38317350962337	6.03516539884101	5.92891091186859	5.34268923066146	5.86688262879347	5.57429491445996	4.97560755192368	5.76839173028701	6.42516989892794	5.48779047617125
TRINITY_DN130520_c0_g2_i2	stk11ip	scaffold_261	132289	132289	4.63074556438654	0.157249184050068	0.622417262523108	0.700405698449787	4.89848518195007	5.33622408982732	4.45041175922975	4.64315794707799	4.31520852643943	4.25293143702236	4.50547456375972	4.72994082301686	4.11833196605226	4.65184017234134
TRINITY_DN130522_c1_g5_i1	NA	NA	NA	NA	2.65971713195147	0.564453524162813	0.157240798592407	0.226899860320117	2.45948869983576	3.02063433158669	1.75951073416838	2.81725733491227	2.07107821782026	2.9619393569844	2.97691889349468	2.23719539919501	3.15503128405271	2.49765089693173
TRINITY_DN130524_c2_g1_i2	NA	NA	NA	NA	3.38285297892757	-0.209010382906697	0.552191891299883	0.63743790962111	3.55717705426248	3.56410976086262	3.51116590406373	3.50876255323949	3.45494391208502	3.67269714727891	2.96983807785034	3.16318135112544	2.85110859882573	3.34987060913334
TRINITY_DN130525_c5_g1_i1	NA	NA	NA	NA	0.879550443963463	0.583200397969882	0.244883895971517	0.329609253213855	0.831095350167468	-0.101204579513706	0.356135374651012	0.343672388561861	0.804584761213241	0.56373791081066	2.0742002635888	0.219507392816952	0.984291537005363	1.26251538668792
TRINITY_DN130527_c3_g1_i1	htr6	scaffold_217	46917	46917	3.01250554296045	0.31348042248267	0.443153186630001	0.534944558637367	1.91741195150988	2.48884999895495	3.26834805477236	2.72831454162535	2.97487556743603	3.05294628637165	3.29849741382594	2.68856710776524	3.33858868195074	3.64033523353069
TRINITY_DN130530_c0_g1_i2	NA	NA	NA	NA	5.60147570892517	0.335365887107706	0.210259451399833	0.289888970456532	4.98578791797433	5.87575541151506	5.73093432794677	5.82561938832116	5.38452276785388	5.78069559301411	5.45280613755645	5.04956445980107	5.77699412187936	5.82811738366981
TRINITY_DN130531_c0_g1_i1	NA	NA	NA	NA	8.44588680478037	0.394967019760143	0.124258406921096	0.185831598285709	8.53099311147293	8.82380579616105	8.01457896677477	8.4510015174771	7.89436164233736	8.1798476358865	9.04508031445652	8.45182348886245	8.12987126522205	8.52777085294892
TRINITY_DN130531_c1_g1_i5	NA	NA	NA	NA	2.43579812115695	0.455866352524195	0.302945609779906	0.393417738696447	0.989697007250629	2.28892949545294	2.5605327938213	2.95802892366686	2.2075663096943	2.76065078636421	2.24815849677788	1.84359819795644	3.12869284930872	2.34459016795376
TRINITY_DN130532_c1_g3_i3	NA	NA	NA	NA	5.12905106481432	0.341411453519163	0.26269379992779	0.349379466934335	5.27225847392606	5.9090777035462	4.74898323863194	5.41368184501833	4.79852150812865	4.53838353130868	4.85588915692652	5.24341356605762	4.73516954634321	5.21875987635064
TRINITY_DN130534_c0_g2_i2	NA	NA	NA	NA	2.81385136106982	0.359384598717935	0.392673188063479	0.485807903631044	2.64575610599095	2.13838432567454	2.13907251448516	2.85375876947158	2.86907295212178	1.96423973452097	3.16226360662255	3.17706079686899	3.55183581597364	2.82974448432518
TRINITY_DN130535_c0_g2_i1	NA	NA	NA	NA	1.91439066207506	1.08714659395363	0.0731868724738334	0.117817599758076	2.18125101597187	2.19033122765891	-0.908445402552098	2.26927280266072	1.23198642750637	-1.10965097845195	2.7057348840461	2.15542750132233	1.87592216922906	2.53855716920833
TRINITY_DN130537_c2_g1_i1	NA	NA	NA	NA	3.08596057290107	0.860537897669437	0.0412713702318576	0.071698915172548	1.62683175754085	3.3637811430549	3.2270790241892	3.33030416841897	2.77456135267866	2.98266502802648	3.19299343468843	1.61798531346686	3.69334031210907	3.6118678084006
TRINITY_DN130541_c4_g1_i1	NA	NA	NA	NA	4.28290608109653	0.471841733478263	0.248193597105385	0.33342747279804	2.9329024521674	4.87882766826371	3.78441746000795	3.90637618180766	4.21799767718424	4.43690179167232	3.30413851419249	4.31873592611976	4.3807487062794	5.24988441396212
TRINITY_DN130544_c2_g8_i1	usp54	Chr07	52636053	52636053	0.757218359738295	1.06092530127583	0.0758352085608124	0.121612333319017	-2.99796005792255	0.582275110292896	0.501671669392862	1.50293680770154	0.599322536010969	0.449271673366468	0.668976897108863	0.323003998671669	1.77763827523748	0.934976599810486
TRINITY_DN130546_c1_g1_i3	zc3h13	Chr02	131018375	131018375	1.05917492762422	-0.9763571759025	0.0550866210717742	0.0921104485161004	1.59427602656174	0.018580083719914	0.866658908417491	0.12218469806223	2.16348958957881	0.0386069191953757	0.400668340676324	1.69717514843773	0.58005602723686	1.21283319371512
TRINITY_DN130548_c0_g2_i1	alg13	Chr04	63460328	63460328	0.190335183604295	-0.0292532856278059	0.962368361634626	0.971889083597169	0.774101599130098	1.20431971041137	-0.196920921356348	-1.45017078580702	0.00777151782201523	0.449271673366468	-1.48820385908245	-0.289916152248436	0.796285790135048	0.0264718292666302
TRINITY_DN130554_c2_g1_i3	NA	NA	NA	NA	4.19343772807365	-0.621259781859754	0.0864964256320812	0.136259173911904	3.64721284358788	3.48312406620493	4.82701591924958	4.17511481581676	4.506719188808	5.02408974799472	3.9582663328887	3.8580019760551	3.42770415455148	4.0541005388873
TRINITY_DN130555_c0_g3_i2	NA	NA	NA	NA	8.00163654107546	0.0051303191618417	0.982642354052222	0.987457082735774	8.33310971968669	8.2581840743452	7.75221463811392	7.78986682235469	7.64573353234978	7.93366594656888	7.84293280046682	8.21126589169153	7.98185353783619	8.09747228378874
TRINITY_DN130557_c0_g3_i3	Xetrov90016159m	Chr06	51948567	51948567	0.875231254727753	0.765184645164047	0.149074731032896	0.216891908429133	0.93874280456978	0.658020594086545	-0.0887442933249175	1.30625571260863	-0.554044272656969	0.617736142894576	0.268410118904652	0.958809475396001	2.18797599026874	0.738310483239153
TRINITY_DN130560_c4_g7_i1	NA	NA	NA	NA	4.27689119055262	0.0417433714652821	0.913452760078009	0.935089130926576	3.06943929643988	4.32043276713518	5.0593167347589	4.29056269129884	4.28123737200401	4.53487946602653	4.66523098805277	3.47546676371822	3.94803344431376	4.16275719170987
TRINITY_DN130566_c5_g1_i1	NA	NA	NA	NA	1.8236684352213	0.0264671117548689	0.952767154816619	0.96484122533786	1.94349339493704	1.59962988640314	1.32350755287837	1.80586777422902	1.93786606340245	2.06485799580282	2.73108341583045	1.65812350609746	1.39117413426532	0.934976599810486
TRINITY_DN130570_c8_g1_i2	NA	NA	NA	NA	3.34556430777833	-0.637547967232312	0.148097602487359	0.215609312862339	4.339645109203	2.5497742495971	3.02519822908347	3.72779453811018	2.98335196165121	2.87592438089346	3.22902553905069	4.187757001118	2.23811500378569	2.72731168595093
TRINITY_DN130571_c0_g1_i10	NA	NA	NA	NA	2.79294017870558	-0.534872079920676	0.277839735687883	0.365996989204638	2.56405673689965	3.22123666642322	2.11665002464228	2.61946172224742	2.6416432563777	3.14775701048944	2.49501221970391	3.9658735256698	0.727748025430529	2.49765089693173
TRINITY_DN130572_c0_g1_i7	NA	NA	NA	NA	0.826304633516571	0.33649013882923	0.569195954309164	0.652957425466019	-0.718919432558737	0.327785352501427	0.194253320495227	0.594342079849364	1.88455976705627	0.324934673139998	2.0742002635888	0.10800832832054	0.229732848789706	0.590525721713632
TRINITY_DN130575_c0_g2_i1	NA	NA	NA	NA	5.59903138217785	0.562246149893998	0.0557027282884796	0.0929821346791047	4.88172180835044	6.14124955137894	5.58340266251721	5.33625416487144	5.59827191932718	5.56573514193872	5.78479386022203	4.48974183111879	5.93353645692955	5.9487347351728
TRINITY_DN130586_c6_g1_i1	NA	NA	NA	NA	0.23854684273778	0.521197705941845	0.335624180526819	0.427199363162099	-0.423963828449646	0.12917717554021	0.105948249372366	0.474444663032936	-0.0602863558393299	0.720023191770149	0.668976897108863	-1.08447685368272	1.15059782721216	-0.912561234765994
TRINITY_DN130588_c2_g4_i1	NA	NA	NA	NA	4.38532333224175	-0.26169586989544	0.386485773475787	0.479546752261234	4.20057758198947	4.21152170215491	4.90104365190871	4.38918700761532	4.49787192582426	4.52784569927127	4.33133448798444	4.31873592611976	3.97784940072683	4.29993874729455
TRINITY_DN130589_c4_g2_i1	NA	NA	NA	NA	6.30055881950721	0.197005909482507	0.486097949337011	0.575995048954407	5.95756357795981	6.97206083101438	6.56090563473732	6.34474311017362	6.087359220635	5.7628332382412	5.5838025142124	6.46685057112581	6.28909322253048	6.46072120502275
TRINITY_DN130589_c4_g4_i5	NA	NA	NA	NA	8.99506693182365	-0.580658549841117	0.0364758744047239	0.0643490558782117	9.09066672321987	9.30650991562135	9.35259706482855	8.59181604765674	9.33451392505942	8.8745569106997	8.47802107061717	9.53880331930736	8.09245720649554	8.63038170161827
TRINITY_DN130591_c1_g1_i1	NA	NA	NA	NA	0.506144133526249	1.30263229851974	0.0525236096173518	0.0883948252866436	-0.0708055643582498	-1.80292797438222	-1.60398141784795	0.343672388561861	-0.0602863558393299	-0.537649652367796	1.74978543777669	0.510076519315198	1.90724983688529	0.1371508087865
TRINITY_DN130591_c2_g1_i1	NA	NA	NA	NA	1.43524863336159	-0.249379835233535	0.568162444740309	0.652236146618226	0.714763370513189	1.74566179520499	2.09387353338388	1.34095478685864	1.23198642750637	1.83343295282994	0.953722520406126	1.49040129642076	1.20202966024772	1.21283319371512
TRINITY_DN130595_c2_g1_i1	dbh	scaffold_371	110552	110552	1.80253480929867	-0.751100952088201	0.155514950773694	0.224756434824518	1.08650488366307	0.729986826711345	2.62549878105135	1.37483885779313	1.46772306144628	2.88696091548695	0.668976897108863	1.69717514843773	2.52738150471964	0.66630959658864
TRINITY_DN130596_c1_g1_i1	NA	NA	NA	NA	0.617907833922735	0.0696937593867213	0.89857294789058	0.923881401167235	0.831095350167468	0.018580083719914	0.0118837230216836	0.535638545847211	1.5612824778221	-0.537649652367796	1.49745092013621	-0.0128351992782546	0.127032850080375	0.425856349310193
TRINITY_DN130603_c0_g2_i4	NA	NA	NA	NA	4.62536876014542	-0.526236244069892	0.0886974143635482	0.139297853675019	4.62394960319402	4.30872968734608	5.04751168565902	4.47760541945951	4.85041395434862	5.35537483036674	4.28073282536405	4.16704270424351	4.26459876974169	4.35822764845807
TRINITY_DN130604_c5_g2_i1	otx2	Chr08	83849093	83849093	1.60465078204792	0.808123454529177	0.0852565364008534	0.134634429595636	1.34315430016402	2.42523907573973	0.695676897916034	2.1569139632599	1.7716475994869	1.4124543551773	1.47761904556723	-0.144733926647453	1.39117413426532	2.00841294770025
TRINITY_DN130605_c0_g1_i4	NA	NA	NA	NA	4.88634986087118	-0.871316004091314	0.0441058013716658	0.0759794501332301	3.45209052660091	4.78057787492495	5.90130156297257	4.36410179577623	5.80127841278702	5.54672294107039	4.60022842282032	4.14602665245103	3.35003383433365	4.46818315597356
TRINITY_DN130607_c2_g1_i1	NA	NA	NA	NA	4.55396509934712	-0.0788918271612441	0.792540796656858	0.842317397923449	4.49761816110194	4.46451682535577	4.88122803899195	4.59005695161558	4.46193012749214	4.59332113234384	4.06511830673414	4.48417040107928	4.9038556693875	4.42520126767462
TRINITY_DN130610_c2_g2_i3	NA	NA	NA	NA	0.627352194272362	0.753935395726501	0.105418739218098	0.161664520206668	0.520529532160972	0.863969704330517	-0.313871195579616	0.650750058227496	-0.459108327051869	0.768569745289031	1.26268702700882	0.323003998671669	1.15059782721216	0.590525721713632
TRINITY_DN130612_c1_g4_i2	NA	NA	NA	NA	2.06295114681564	0.691334823622274	0.114264700012882	0.173077187611832	2.44129936930965	2.42523907573973	1.78816914511878	2.11742851888041	0.87915540258846	1.14464939217782	2.54351157792626	1.69717514843773	2.66203455321099	1.9182928111391
TRINITY_DN130614_c1_g1_i1	NA	NA	NA	NA	7.25941041687963	-0.117734949494484	0.610572375865151	0.689725742302229	7.47000632377753	7.21241942845181	7.21285295924275	7.46214619001426	7.28470759486687	7.33402998687716	7.43725054308459	7.27090546004122	6.59591324468769	7.12984887040344
TRINITY_DN130614_c2_g1_i1	acbd3	Chr05	4414111	4414111	3.10315818693032	-0.729718525212594	0.0563354658605382	0.0939063181479046	2.87986426622701	2.56952370921306	3.79857255550671	3.02357785311025	3.68020509370688	3.51801346736255	2.27138193536755	2.96943112853095	2.71610572551486	2.81316947688662
TRINITY_DN130614_c2_g2_i2	NA	NA	NA	NA	5.40649073851473	-0.124104115244951	0.706850160509444	0.772961238392039	5.1176280508688	5.4120175922818	5.53349490581614	5.05203086340983	5.46994166120846	6.2033977224514	5.83241687737361	4.46166699674203	4.82812793303928	5.38499506157389
TRINITY_DN130615_c6_g1_i2	LOC100486384-like	Chr07	102560002	102560002	4.43706924309551	-0.361138417896648	0.334968351177778	0.42650897406991	3.58229475504632	3.97285536940055	5.03261822508794	4.52741404266091	4.15935865873189	4.92048158081988	3.71318525382392	4.85176127610706	4.92314055985417	3.66825178844819
TRINITY_DN130619_c2_g4_i3	NA	NA	NA	NA	1.09082533055939	0.377871664784278	0.376950981480729	0.469757175175675	0.93874280456978	0.582275110292896	1.113091579464	1.44030910481918	0.915043410074189	0.449271673366468	1.1668671374515	1.02169423990551	1.74333055397354	1.10802134581805
TRINITY_DN130620_c0_g3_i2	galm	Chr05	51861623	51861623	2.62982308086656	0.465928101843522	0.282376265220334	0.370846928825866	1.96911169126649	2.77060059680766	1.92349713444044	2.94680859605534	2.91410398262284	1.47230026560574	3.02553475978918	3.01650758509185	3.07452801341597	2.22437886208921
TRINITY_DN130621_c0_g1_i1	zmym4	Chr02	56393008	56393008	3.67983792094142	-0.248469023765078	0.49675256252228	0.585911947012215	3.65512599794848	3.70469663882605	4.05591122994379	3.64690454802466	3.93303466612721	4.1048192259397	3.45374828813013	2.95339130859953	2.92948956182349	3.85796624421104
TRINITY_DN130625_c1_g1_i2	NA	NA	NA	NA	6.64481340665547	0.604398144449783	0.145903881610903	0.212923964625265	4.43924084739759	6.8481774221196	6.73660402809241	7.11400964568433	7.07020223829343	6.80182753185204	6.93221412203617	4.50632817772154	6.917708283274	6.73819567118911
TRINITY_DN130631_c0_g1_i1	NA	NA	NA	NA	5.48077826149167	-0.599800950130781	0.0441928798637889	0.0761062114295479	5.15717061606245	4.85488534986432	5.88481047595093	5.71257495140794	5.94707142586049	6.19897641250636	5.12809707391016	5.28245646174214	4.91545751025275	4.9573237354056
TRINITY_DN130632_c1_g2_i1	bcdin3d	Chr02	145408946	145408946	1.42752524301284	0.691953283567898	0.336561196508612	0.428150478923779	1.96911169126649	1.99969282766979	1.28380810535397	1.59205826213179	-2.54368186495734	-1.51184271025935	1.09058008577547	1.87799432584023	2.23811500378569	1.44572042668782
TRINITY_DN130633_c1_g2_i1	LOC100495837-like	Chr07	99385982	99385982	0.132440930397141	-0.855218612506624	0.181755868111691	0.256532306343828	0.449504209889777	-0.375498906569855	1.113091579464	-0.0469491290489137	0.194571422920773	-2.46157376169732	-0.969615383006301	1.08195206393557	0.229732848789706	-0.527685176757713
TRINITY_DN130633_c3_g2_i2	NA	NA	NA	NA	9.34411396063311	0.00176271406931513	0.995291967557011	0.99635191640425	9.59758935025944	9.51391543952728	9.23472986179122	9.01839552973363	9.16928779912893	8.96830272397483	8.56824962358135	9.63260072342127	10.0003953858978	9.22442771738388
TRINITY_DN130636_c12_g2_i1	NA	NA	NA	NA	1.08746929380722	-0.993994602397289	0.0431247219481377	0.0744884562552627	1.49195427072409	-0.375498906569855	1.84383265541506	0.199853954182107	1.20324767325128	1.44268760433214	1.37415189893143	1.35043014761994	-0.537039890875147	0.994994174234259
TRINITY_DN130637_c0_g1_i4	NA	NA	NA	NA	0.116770513571977	0.468079250224166	0.322089982115895	0.413189468698658	-0.17919537337225	-0.101204579513706	-0.580742602979769	0.040094909250514	0.0727629353496482	0.258502252164853	0.864908554789512	-0.289916152248436	0.325605355778526	0.1371508087865
TRINITY_DN130639_c0_g2_i4	NA	NA	NA	NA	9.87599165008756	0.391684306557649	0.254228863069853	0.340178122826564	9.6983152150152	9.7030614230586	9.7577124613017	9.43690076784524	9.27264384911483	9.26106132659247	9.44805986540103	10.1497631880577	11.018352743906	10.0124974708768
TRINITY_DN130640_c0_g2_i8	NA	NA	NA	NA	3.47551569777496	0.680928323178728	0.0988622335242446	0.153013994807009	1.91741195150988	3.45154269663687	3.65813811221426	3.88889435925039	3.33422667384435	3.54613424937014	3.91836498810282	2.21045107590562	4.06376926300769	3.42815050443685
TRINITY_DN130642_c0_g1_i1	NA	NA	NA	NA	0.176183712886962	-0.297487697990871	0.577098642108786	0.660109788874624	-0.423963828449646	-1.15840413016613	0.695676897916034	-0.72075617408996	0.599322536010969	0.507639741248313	0.597270838063913	-0.289916152248436	0.58005602723686	0.0264718292666302
TRINITY_DN130642_c1_g2_i1	NA	NA	NA	NA	0.216368481145048	-0.0808884274180834	0.888745730130504	0.916743801003346	-1.31897364217685	-0.375498906569855	0.633862530110271	-0.45961570528909	0.460503713650919	0.449271673366468	-0.158256302068959	0.323003998671669	1.39117413426532	-0.527685176757713
TRINITY_DN130642_c3_g3_i5	NA	NA	NA	NA	1.47166563933333	0.494260447047971	0.323740539615377	0.414764414431421	1.52687410301277	1.71051608006369	0.919428188712045	2.05609701644431	1.41856511839112	1.85607438063028	1.35253725117201	-1.08447685368272	1.67216608401374	1.56930962859603
TRINITY_DN130645_c7_g1_i1	NA	NA	NA	NA	7.40902582854131	-0.0165571455497049	0.940136568415654	0.955780853515883	7.34472095115375	7.36430074570875	7.51028412980148	7.27631580136379	7.15424674008847	7.26696908869846	7.35097536979849	7.7375014036248	7.57072737609989	7.42398092283017
TRINITY_DN130646_c2_g1_i2	NA	NA	NA	NA	3.04101174417298	-0.240460793182984	0.529486397002926	0.617004809730683	3.51431729033065	2.24047251172837	3.00091859227305	2.95802892366686	3.0494277835024	2.68678950928846	3.29849741382594	3.3826909229844	3.06066298414796	2.81316947688662
TRINITY_DN130646_c3_g3_i1	bicd2	scaffold_192	260588	260588	3.13724096968553	0.0684577382954913	0.856082145924577	0.892065275383762	2.76755361788542	2.42523907573973	2.81845604186825	3.25951730023442	3.3734501684236	3.33670325866221	3.60765474252164	3.10628846758132	3.10186461338547	3.20492577314707
