gid	gname	chr	start	end	logCPM	logFC.XYtestis.XXovary	PV.XYtestis.XXovary	FDR.XYtestis.XXovary	A10FO1	A15MT1	A17FO1	A17MT1	A2FO2	A6FO1	A6MT1	A8FO2	A8MT1	A12MT1	average	ward.D
TRINITY_DN128285_c5_g1_i1	LOC101732130	Chr04	106136927	106136927	1.42293791861345	1.44407108992681	0.00692385664594889	0.0149005252248981	0.93874280456978	0.582275110292896	-0.580742602979769	1.92501028156683	1.41856511839112	-0.129136669770341	2.55301882515193	0.323003998671669	2.35633098852326	1.56930962859603	1	1
TRINITY_DN128285_c6_g3_i4	NA	NA	NA	NA	7.45646210422156	-1.16750838699344	1.77244616044004e-05	6.58754289613299e-05	7.93399573717598	7.45402518244224	7.90477024422562	6.35856845640635	7.94243104409177	7.47372122393171	6.31064629871154	8.2626121008055	6.43997306245681	6.8802275704945	2	2
TRINITY_DN128286_c3_g2_i3	NA	NA	NA	NA	2.78642405581348	-1.85197749404013	0.000323936333463717	0.00094272493329998	3.57397068324853	-0.375498906569855	3.68886061299014	1.37483885779313	3.10486135780689	3.71666206903361	2.7057348840461	2.83582318150939	1.74333055397354	0.934976599810486	2	2
TRINITY_DN128287_c6_g3_i1	NA	NA	NA	NA	3.26100796032564	1.27445275636876	0.000313499967605055	0.000914831104536287	2.51271991106887	3.62199858955906	2.28696986763611	3.92364870247958	2.71473210922231	2.59554872861125	3.93663887980332	2.3394745037443	3.49110463311363	3.75758842426222	1	1
TRINITY_DN128294_c0_g1_i1	NA	NA	NA	NA	4.31589679331191	-1.95944330464791	1.36923517208504e-05	5.18635753563442e-05	5.73485557005447	2.64592414771171	3.7772874879153	3.11663429568373	4.2287320117415	3.95030382637279	3.47390872842519	5.83556369223808	2.5671531080399	3.17928660852564	2	2
TRINITY_DN128294_c0_g3_i2	march7-like	Chr09	68045837	68045837	0.177090850675189	2.80655494089072	1.58575328962874e-05	5.93934263387418e-05	-1.92687390745037	-0.53505773536006	-2.37252610522872	1.50293680770154	-0.765001128400702	-2.07145180275153	1.47761904556723	-0.84124981012493	0.727748025430529	0.425856349310193	1	1
TRINITY_DN128297_c0_g3_i3	NA	NA	NA	NA	4.31454216842055	4.53596320887033	2.03190021782079e-15	3.11199381629579e-14	-0.718919432558737	5.91873367379757	2.13907251448516	4.02848598454043	0.915043410074189	0.0386069191953757	5.30027354104374	-0.289916152248436	5.33668921327394	5.07670008106919	1	1
TRINITY_DN128303_c0_g2_i10	NA	NA	NA	NA	1.93705649886187	1.9310155240067	8.88512421802246e-05	0.000289749063831435	0.93874280456978	3.31781361719124	0.501671669392862	3.11663429568373	0.915043410074189	-0.129136669770341	1.921092485539	1.13979365000493	1.70818706975879	2.12043329590351	1	1
TRINITY_DN128304_c0_g1_i4	NA	NA	NA	NA	2.96120065727184	1.16642426462488	0.0269490883575392	0.0492683495418222	2.87986426622701	2.75343587257532	2.38403647674225	3.49342106341987	1.08220105090497	2.04528791933825	4.68482284834469	2.43498013820669	2.40103215354236	2.12043329590351	1	1
TRINITY_DN128312_c1_g1_i2	NA	NA	NA	NA	2.8994159555406	2.48528819216732	1.53247513706775e-09	1.11380924910594e-08	1.34315430016402	3.27033312323562	0.81188597331451	3.73433503059385	1.01764304507238	1.14464939217782	3.68319473784657	1.69717514843773	4.07760461401274	3.34987060913334	1	1
TRINITY_DN128312_c6_g1_i1	NA	NA	NA	NA	3.45787766168328	2.34816652756616	1.19747244239463e-08	7.55030136959831e-08	2.47745155383458	3.77442625557322	1.60700173678105	4.45798084958397	1.62767383635452	1.4124543551773	4.79909417114813	2.03865391431005	3.54188983186101	4.01114751735665	1	1
TRINITY_DN128313_c7_g1_i2	NA	NA	NA	NA	3.88813381695167	-2.62132314395915	1.01511236487824e-12	1.14105306186612e-11	4.532402806301	2.58900645984782	4.85437660509402	1.56295856115369	4.79129841105575	4.45925686304022	1.73315426908586	4.64760203532969	1.84389910285874	2.41218520335619	2	2
TRINITY_DN128314_c2_g1_i3	NA	NA	NA	NA	5.82341954580378	-1.18550945624943	1.01209507758719e-05	3.92317267188438e-05	6.56274527637647	5.32174056115536	6.23373708172933	4.7340761350132	6.18887898151972	5.93355341488851	5.44261259848259	6.48090593429539	4.64512761002609	5.24680200337839	2	2
TRINITY_DN128314_c5_g1_i2	NA	NA	NA	NA	0.834332053078615	1.24066445890333	0.0224379683916821	0.0420327631749853	0.212679588126544	1.04415812783885	0.105948249372366	1.23424881106823	0.134952352218218	-0.4241768376294	0.357915427725953	0.595238507147221	2.48648233710944	0.1371508087865	1	1
TRINITY_DN128314_c6_g1_i1	NA	NA	NA	NA	0.142353396642318	2.84314562568369	5.53949523453118e-06	2.24566060181534e-05	-1.92687390745037	0.12917717554021	-1.33315907414726	1.53325980436585	-0.765001128400702	-1.51184271025935	1.39544748748885	-2.99796005792255	0.325605355778526	0.335891156811878	1	1
TRINITY_DN128314_c6_g2_i1	NA	NA	NA	NA	4.48864398845187	2.72180234680938	2.15644567771247e-08	1.30672614797726e-07	0.374800360942812	5.30711015339809	3.01310948642455	5.70093460958183	2.94046301417621	3.37640118830426	5.12172225371255	1.3005834462166	4.7220163240001	5.38499506157389	1	1
TRINITY_DN128315_c3_g3_i1	Xetrov90023594m	Chr09	25987982	25987982	0.753583063604958	1.84233762489644	0.00382334991442722	0.00877286147980859	-0.423963828449646	-1.15840413016613	-1.10522946732089	2.26927280266072	-0.131714442754818	-0.4241768376294	0.0168486847307542	0.219507392816952	1.96793537483218	1.44572042668782	1	1
TRINITY_DN128317_c0_g1_i1	cpo	Chr09	41161468	41161468	3.80017251423184	1.74506961208647	1.28602486379906e-06	5.86352484383728e-06	2.53003595590152	4.73757988427217	2.40269001077223	4.5828268200717	2.9663490766277	2.9514637875396	4.44548352931923	2.50267650555717	3.62902763216075	4.47346695892062	1	1
TRINITY_DN128319_c1_g1_i3	NA	NA	NA	NA	3.48430237027877	1.92179813753452	1.33645148649371e-05	5.0715467679223e-05	1.3034261889229	4.42169595630934	2.83228265118323	4.50845983728252	2.744956852095	2.45430051448582	3.70467996167676	0.89305824568305	3.81395541271291	4.08894298005147	1	1
TRINITY_DN128320_c1_g2_i2	NA	NA	NA	NA	8.48078611434013	-0.784771131562804	0.00253183495996874	0.0060506564297558	8.97055984281979	8.47002258235469	8.66609153970687	7.9543710375747	8.80801737504154	8.43259875663454	7.65623558544296	9.12586076505519	7.65157332257972	8.26146556308492	2	2
TRINITY_DN128322_c0_g2_i2	NA	NA	NA	NA	2.83294660046373	3.93736646568586	1.47115650343988e-16	2.56883055089812e-15	-0.423963828449646	3.11772785049949	0.501671669392862	3.74732772766499	-0.459108327051869	0.0386069191953757	3.41256202467411	-0.0128351992782546	4.36954558338272	3.70465293275658	1	1
TRINITY_DN128322_c0_g5_i1	vstm5-like	Chr02	162527717	162527717	0.776539805565836	1.41042911188979	0.0244476142971004	0.0453223959164473	-0.718919432558737	0.417696441494788	0.277463716913378	-1.45017078580702	-0.655670257463085	0.0386069191953757	1.78248343066913	0.595238507147221	1.39117413426532	2.14713019360296	1	1
TRINITY_DN128322_c0_g6_i10	NA	NA	NA	NA	3.48189695274051	-1.88530702449246	2.18004313964385e-06	9.50923689682236e-06	3.54018563514017	2.78756349949571	4.63527947166931	2.45496655716147	3.94610256669219	4.25719068851998	1.41643329941283	4.04368855217922	2.05443028967321	2.32133589582759	2	2
TRINITY_DN128329_c3_g2_i2	NA	NA	NA	NA	1.29465401298162	-1.44896019996424	0.00847857529207536	0.0178529642140396	2.15916282875539	-0.919436264991724	1.36214376093223	-0.584285398670058	1.31491959993944	1.21640334683509	0.56003545486875	2.5673381857689	1.51835270447505	0.425856349310193	2	2
TRINITY_DN128330_c0_g1_i3	NA	NA	NA	NA	2.98402913446992	-2.28666504724315	3.48595072461996e-06	1.46530740352946e-05	3.85385784164632	1.20431971041137	4.29932617532219	2.21418693696433	4.0706567308613	3.06271270255059	0.482551338198508	2.54610468663369	0.861714682158921	1.88695680611466	2	2
TRINITY_DN128331_c0_g1_i1	NA	NA	NA	NA	1.68290390599067	1.87697206252832	0.000502549127091048	0.00140228921548226	1.62683175754085	1.99969282766979	-0.580742602979769	1.9019559356145	-0.883301745750118	0.258502252164853	2.7723656693393	0.824166694820765	2.60585765510526	2.06551009852113	1	1
TRINITY_DN128331_c2_g1_i1	tmem125-like	Chr04	75284214	75284214	6.86262107266521	-5.40230380884331	1.83593953356487e-56	2.70711084164859e-54	7.91764226018505	3.11772785049949	7.58108698488686	2.48630370124349	8.10005564927135	7.74563328731916	2.52430703757474	7.74100955586153	1.25169089755704	2.32133589582759	2	2
TRINITY_DN128332_c0_g3_i2	NA	NA	NA	NA	2.76673160273996	-3.46474205824667	2.69637031861362e-12	2.84785179718741e-11	3.78340542742781	-0.919436264991724	3.45864841418553	-0.139584037020474	3.34083842630564	2.89791366179179	0.737287079327858	4.29983122292462	0.727748025430529	0.425856349310193	2	2
TRINITY_DN128335_c3_g2_i1	NA	NA	NA	NA	8.41107736119596	-4.54771915389002	5.58167970671799e-51	7.07430866199763e-49	8.87575590563191	5.17153196982191	9.43631755099725	4.71436146349721	9.24999015505739	9.10926765410132	4.68049203647067	9.87671824263747	4.93458895735071	4.43606738625325	2	2
TRINITY_DN128336_c3_g4_i2	dnajc10-like	Chr09	57023373	57023373	2.3307199726375	2.38501935117266	7.88757058179906e-07	3.73438808657685e-06	0.374800360942812	2.94704977131165	1.113091579464	3.29534484184887	0.599322536010969	1.52976221006285	3.30413851419249	-0.84124981012493	2.58663517312574	3.07191499801657	1	1
TRINITY_DN128339_c0_g1_i4	siglec15	Chr01	193182992	193182992	5.9061114619086	1.98973917536951	5.00904961373969e-08	2.87031138648635e-07	5.35717434471422	6.46760804397813	4.38624937574956	6.63160896929258	3.95043236109006	4.1919426568468	5.19490422776223	4.66740289143599	7.19579798130784	6.75456479450331	1	1
TRINITY_DN128341_c6_g2_i1	NA	NA	NA	NA	1.45480251890111	-3.09816773227423	7.83510410768375e-07	3.71266432827862e-06	2.66155510570359	-0.714483395246306	1.43644410583544	0.199853954182107	2.8320079315774	0.115689954042009	-0.35758880724662	2.78234794551241	-1.44656475484466	-1.43902908156874	2	2
TRINITY_DN128342_c0_g1_i2	NA	NA	NA	NA	2.36754549792472	2.47651929904827	5.27187546784339e-08	3.00564848507826e-07	0.449504209889777	2.6082296092286	0.56928061384394	2.71514869247564	1.05028312468169	1.14464939217782	3.55658013420868	0.10800832832054	3.6196015211974	2.72731168595093	1	1
TRINITY_DN128343_c1_g1_i1	NA	NA	NA	NA	4.09233138717096	1.29613248931008	0.000100944198029821	0.000326214168106685	3.47908844169366	4.23644460871374	3.33784460583583	4.72425247453288	2.99177884451202	2.86480276616493	4.67179121463723	3.72260395019978	4.80752080903166	4.46818315597356	1	1
TRINITY_DN128343_c2_g3_i1	NA	NA	NA	NA	0.566325542912375	1.21009795260155	0.0153368312398241	0.0301392781158912	-0.423963828449646	0.863969704330517	-0.313871195579616	0.903798570813137	0.251824210786839	-0.660815279667818	1.81445673361361	0.419570320505005	0.325605355778526	0.590525721713632	1	1
TRINITY_DN128344_c4_g1_i1	uggt1-like	Chr05	129409251	129409251	3.09336501394625	-1.18063540859311	0.00387300305458658	0.00887505829471542	4.30485771554786	1.99969282766979	2.88630087638501	2.11742851888041	3.58316322688722	2.93028165662748	2.64479658057803	3.61455667755534	2.58663517312574	2.51824901061328	2	2
TRINITY_DN128344_c4_g2_i1	NA	NA	NA	NA	5.72187185927117	-1.28293699339367	1.3215975008659e-06	6.01234918724234e-06	6.3766681398972	5.47096039688675	6.29492910251298	4.82574088322387	6.20708700040293	5.98067795668674	4.69344566428455	6.23108336922067	4.57857820254429	4.9797761782129	2	2
TRINITY_DN128351_c2_g1_i3	NA	NA	NA	NA	2.96471366767865	1.2603199434762	0.00585709191336879	0.0128362146459685	2.5471466263186	2.71848134032945	2.04721256176589	4.34285902658157	2.5646531008474	1.61187918428515	2.21260699146297	2.09822186092756	3.53187480355899	3.56313708984632	1	1
TRINITY_DN128353_c0_g4_i3	LOC100494696	Chr05	126897068	126897068	2.48393542792783	1.6911258659622	0.00941632130628316	0.0195808100903077	-0.892602586641722	2.96207000251747	1.87087921732149	2.19534744902675	2.85989558817138	0.507639741248313	3.6569828501185	-0.84124981012493	3.41686114179261	2.74489687956253	1	1
TRINITY_DN128353_c0_g5_i2	NA	NA	NA	NA	0.0145974723302899	1.97747653715102	0.000256203350992386	0.000761621768136544	-0.423963828449646	0.926566642183589	-1.93767081783126	0.343672388561861	-1.01217651263745	-0.79548560683347	0.521813522644391	-1.74482535212449	0.127032850080375	1.05261435872903	1	1
TRINITY_DN128356_c5_g3_i2	pask	Chr05	122517433	122517433	0.692334420894564	-7.18239504489368	4.43618902274011e-20	1.06809417665973e-18	1.3034261889229	-2.99796005792255	1.54117803053495	-2.43146444673032	1.81027524953331	1.63824468508973	-2.99796005792255	1.77224348572832	-2.99796005792255	-2.99796005792255	2	2
TRINITY_DN128356_c6_g1_i1	NA	NA	NA	NA	1.7369807363197	-2.27780695341895	0.00965038959282605	0.0199956639616234	-0.718919432558737	-1.80292797438222	4.41868723262845	0.343672388561861	0.00777151782201523	0.669785996234364	-0.430661809878472	1.44523649753173	-0.233908181199313	1.56930962859603	2	2
TRINITY_DN128356_c8_g1_i2	NA	NA	NA	NA	8.57463587329604	-1.69029864145902	4.12848156945953e-11	3.73900217611429e-10	9.55988775630469	7.6632137100145	8.79964522495353	7.29744984730184	8.95289430036567	9.13423112499634	7.16431543294875	9.34973966003824	7.64461931522583	7.63496938447882	2	2
TRINITY_DN128358_c2_g2_i8	NA	NA	NA	NA	1.45640476721147	-1.12471801190936	0.0201300385107562	0.0382524990568277	2.56405673689965	0.729986826711345	1.70042735192529	1.27070146070073	1.20324767325128	1.4124543551773	0.864908554789512	2.18320159372632	-0.537039890875147	1.16137888359397	2	2
TRINITY_DN128360_c2_g2_i1	sart1	Chr04	36468103	36468103	2.30779289632285	2.19269777370297	2.85474820909155e-05	0.000102405978052322	-0.0708055643582498	1.9702796594086	-0.0887442933249175	3.10658618654654	0.684962494758924	1.71456787125108	3.88110779449078	1.3005834462166	2.7336882932454	2.61704640041776	1	1
TRINITY_DN128360_c2_g3_i1	NA	NA	NA	NA	0.875540644838014	1.22771771041411	0.0134541241750326	0.0268321288356379	-0.296394870531859	0.018580083719914	-0.313871195579616	1.7553120850919	0.64277788233305	0.507639741248313	1.87635297870078	0.10800832832054	1.25169089755704	1.05261435872903	1	1
TRINITY_DN128362_c0_g3_i3	NA	NA	NA	NA	5.10216648124036	-0.723360315144174	0.00861987846909073	0.0181065603596543	4.8372029645125	4.79323128917617	5.66099173265587	4.69772424283246	5.5333701550494	5.5168386009054	4.79509361344693	5.40840310080087	4.37515801941333	4.78104008844985	2	2
TRINITY_DN128363_c4_g1_i1	NA	NA	NA	NA	0.288299969385118	2.3161523121402	7.71672964373212e-05	0.000254616418251142	-0.892602586641722	0.502331339505667	-0.196920921356348	0.594342079849364	-2.19871166237475	-1.76468222455835	1.59271615649363	-0.84124981012493	0.500123800660267	1.21283319371512	1	1
TRINITY_DN128364_c0_g1_i7	NA	NA	NA	NA	3.88509767545927	4.41245622420261	3.06782513475885e-19	6.75220829660095e-18	0.212679588126544	4.42711858879475	1.60700173678105	5.36182398020834	0.251824210786839	-0.660815279667818	4.34781484372516	0.219507392816952	5.09623202981999	4.55048610766978	1	1
TRINITY_DN128365_c2_g2_i1	mpst	Chr04	112841175	112841175	4.2688689722833	-1.27030941529423	7.48136472196939e-05	0.00024751369427721	4.82322381100365	3.74867097690731	4.67801844297904	3.77930658960884	4.58677797075744	4.60004353922272	3.46889496850963	5.08312174420232	3.00383066430379	3.383940512348	2	2
TRINITY_DN128367_c0_g1_i1	NA	NA	NA	NA	7.86110443625351	0.782234161858377	0.00799639673504552	0.0169515796224983	7.75963359748803	8.42432005775016	7.06625994756706	7.50962540679926	7.06920717390306	7.08066306457895	7.78284012554432	7.87476832420838	8.87460858845679	7.99281073398536	1	1
TRINITY_DN128368_c0_g1_i1	sepn1	scaffold_24	421021	421021	5.83576877011044	-1.0619623618607	0.00028108470185701	0.000828386548355515	6.36706467474003	5.43103462023044	5.52500647664677	5.54225226670882	6.75456470327178	5.95468791292481	4.96496354707294	6.44837145906584	4.65899740201831	5.28336326097348	2	2
TRINITY_DN128369_c6_g1_i1	NA	NA	NA	NA	5.52774779809083	1.24782235551424	0.00416219218354254	0.00945419408585579	4.43465089991376	5.98641197321503	5.79587933573312	5.72904276020487	2.94046301417621	5.18252176212495	5.00014235981093	3.98177592622878	6.4546258755197	6.46603235744003	1	1
TRINITY_DN128370_c0_g3_i2	actr2	Chr05	29456222	29456222	6.81361968496714	-0.676318095498281	0.00701081311720262	0.0150675377654655	6.63854222270521	6.15111359810508	7.39797687594351	6.86035907158603	7.11138704516739	7.24086078671748	6.13977934180085	7.06519432348612	6.68559725032691	6.17800976097898	2	2
TRINITY_DN128371_c0_g1_i3	NA	NA	NA	NA	1.00140245220581	2.19387393677689	1.9419892456992e-05	7.17394422514721e-05	-0.0708055643582498	1.6375468524762	-0.196920921356348	0.949487164649275	-0.370035749978675	-0.79548560683347	1.51701387023529	-0.289916152248436	2.66203455321099	0.934976599810486	1	1
TRINITY_DN128372_c0_g1_i2	NA	NA	NA	NA	4.32799194285594	1.93871999921297	6.50556351559704e-07	3.12067856499828e-06	2.28688723981988	4.97451923011308	3.70397995537419	5.56260928228645	3.20972078971106	3.35271374913167	4.40405721535418	2.15542750132233	4.6358064450895	5.10080056733948	1	1
TRINITY_DN128375_c0_g1_i2	NA	NA	NA	NA	3.43290937921469	-1.528562164958	8.37449175900263e-05	0.000274326316368665	3.9078429488933	2.68265883412563	4.17462888677047	1.67599314604324	4.03440640633355	4.40654576388883	2.53394126284467	3.19080798677975	2.80195099385238	2.51824901061328	2	2
TRINITY_DN128376_c3_g6_i2	mxd1	Chr03	111953768	111953768	0.812601541289462	-3.03751245959847	3.57523853009725e-06	1.4989292183422e-05	0.885922866020297	-0.375498906569855	2.57705060698064	-1.23047060928606	1.82920803178805	1.63824468508973	-1.20573264360628	-0.84124981012493	-1.80429143798462	-1.15191242428794	2	2
TRINITY_DN128381_c1_g4_i1	NA	NA	NA	NA	1.84558268031147	3.23744592463044	5.57497444862184e-09	3.68831154137562e-08	-1.31897364217685	2.40339651734476	0.695676897916034	2.85375876947158	0.00777151782201523	-1.29677671601456	2.18840975800943	-1.08447685368272	2.40103215354236	3.29123610524984	1	1
TRINITY_DN128382_c1_g1_i5	NA	NA	NA	NA	2.48341624332417	3.52855155077138	2.21935251686816e-11	2.09316859450442e-10	0.449504209889777	3.41925449206609	-0.735309378619871	3.51637255119637	-0.0602863558393299	-0.79548560683347	2.29423745487613	0.595238507147221	4.07070352346048	2.86233392417186	1	1
TRINITY_DN128383_c2_g6_i6	rora	Chr03	83926332	83926332	1.0842086272464	-1.29336681998918	0.00304669931287411	0.00714263083221864	1.77942541707287	0.018580083719914	1.63882059071828	0.12218469806223	1.67029591890444	1.55765710812762	0.895124798978859	1.08195206393557	0.415501841737583	0.0264718292666302	2	2
TRINITY_DN128385_c0_g2_i8	NA	NA	NA	NA	2.90671442801283	0.987332368188555	0.0116694853384738	0.0236854331296419	2.61362939085341	2.83728738633376	1.73027148067533	3.22277731866964	2.66290633618296	2.02544872109043	3.23494435882505	2.45790036265602	3.52178976576465	3.62141949988364	1	1
TRINITY_DN128386_c1_g1_i1	pou4f1.2	Chr08	43965386	43965386	4.76735085364809	0.888820196083689	0.00268386390694415	0.00638085886190957	4.35915337858228	4.78057787492495	4.29434005901154	5.11353183116351	4.47701484278955	3.91838691335873	5.16731392411755	4.18088522892297	5.59897861960413	4.91523081507575	1	1
TRINITY_DN128388_c1_g4_i2	Xetrov90026436m	scaffold_148	102097	102097	7.1477288614235	-1.07245638305892	0.000125299306636681	0.000397021301192777	8.0084674792147	6.77351452685151	7.2532408988371	6.45378788609255	7.21938243774145	7.28741667669467	6.71861725058196	7.94032246948307	5.60376722721196	6.72938893172434	2	2
TRINITY_DN128390_c3_g1_i1	jmy	Chr01	163915558	163915558	5.61706303442387	-1.53793566723639	8.66931919126388e-08	4.78190320183161e-07	6.17954079890886	4.78480802266876	6.03882853089672	4.76953452844253	5.9164142807568	5.91345462951144	4.89939569604117	6.72836689808719	3.95554540105541	4.68410200084189	2	2
