gid	gname	chr	start	end	logCPM	logFC.XYtestis.XXovary	PV.XYtestis.XXovary	FDR.XYtestis.XXovary
TRINITY_DN127365_c2_g2_i1	zmcm3	scaffold_13	986796	986796	1.76772877791953	-4.77784992476275	4.97795386307394e-11	4.46708986280621e-10
TRINITY_DN113269_c0_g1_i2	Xetrov90026621m	scaffold_1597	1024	1024	0.829400399141323	-6.55562866250206	9.28001922242375e-11	7.996838566e-10
TRINITY_DN91592_c1_g1_i1	ninj1	scaffold_192	75309	75309	2.14823198959598	-4.57814930219493	3.90079578073599e-08	2.26984660338932e-07
TRINITY_DN103260_c0_g1_i1	LOC101730718-like	scaffold_208	63567	63567	0.00287896413090091	-3.38479208915917	6.68644396541862e-07	3.2006402686154e-06
TRINITY_DN127838_c10_g4_i1	socs6	scaffold_21	2671703	2671703	1.28554666625348	3.31753937419247	0.00221595437961732	0.00536394107340845
TRINITY_DN130923_c0_g1_i5	ndel1	scaffold_222	1	1	5.06911863076082	3.63142915400423	1.85793516070477e-14	2.56047753362856e-13
TRINITY_DN127605_c4_g1_i1	LOC100488360-like	scaffold_24	1158307	1158307	5.35527762586013	-3.91808236554501	0.000132105323913728	0.000416300615657733
TRINITY_DN124649_c0_g1_i1	Xetrov90027901m	scaffold_2965	4527	4527	8.28961057200592	-6.1454980707285	6.07564973810764e-74	1.44280692728114e-71
TRINITY_DN111208_c0_g2_i1	kif1c	scaffold_313	77793	77793	0.86501073482387	8.7244554054499	1.55666100004572e-09	1.12920489263767e-08
TRINITY_DN119487_c0_g1_i1	c1orf85	scaffold_359	2523	2523	8.03043521099694	6.34462842556772	2.90654517051926e-23	9.09454355713101e-22
TRINITY_DN130527_c4_g4_i1	aloxe3	scaffold_440	14897	14897	4.44343339109591	3.4609043325362	2.97787494017964e-16	5.04360800679074e-15
TRINITY_DN180723_c0_g1_i1	myod1	scaffold_4589	1061	1061	2.10464412235913	-4.53129321597899	3.24883175882203e-08	1.91167565151343e-07
TRINITY_DN123052_c0_g1_i2	arhgef3-like	scaffold_49	79382	79382	6.21833074478513	-9.36611217400845	3.25012562725466e-115	3.49156353099357e-112
TRINITY_DN131157_c1_g4_i5	LOC100495715	scaffold_569	30901	30901	5.01478922084255	-7.54057047280047	2.50692240327408e-59	4.12818754874914e-57
TRINITY_DN119480_c0_g1_i1	LOC100486306	scaffold_597	77549	77549	3.33059175716444	-4.76457045144202	2.12702837789651e-16	3.66583347634417e-15
TRINITY_DN134537_c3_g3_i1	hsf2bp	scaffold_655	41801	41801	4.08096615755107	6.22857853703472	5.24062591080351e-18	1.04534500926372e-16
TRINITY_DN118280_c0_g1_i2	tmem141	scaffold_678	28124	28124	1.18730172020295	3.25707488843331	2.09110584990815e-10	1.70987125675708e-09
TRINITY_DN128510_c7_g8_i1	Xetrov90030260m	scaffold_741	1673	1673	1.98306709199844	6.24679600478747	9.4240889021111e-23	2.83476594175502e-21
TRINITY_DN134291_c0_g1_i1	zhx1	scaffold_81	606533	606533	2.89118398504314	7.06951973328149	7.46925058486456e-17	1.34589691049956e-15
TRINITY_DN130800_c1_g1_i1	NA	NA	NA	NA	3.99950235224581	-6.24749073784511	6.05740047385052e-32	3.29289047445946e-30
TRINITY_DN121017_c0_g1_i2	NA	NA	NA	NA	3.72968561516597	5.72921870784232	2.11947837651586e-14	2.90494727668273e-13
TRINITY_DN129455_c0_g1_i2	NA	NA	NA	NA	4.66883103217988	-3.48856074637692	2.55966400151877e-20	6.29727588596111e-19
TRINITY_DN101369_c0_g2_i1	NA	NA	NA	NA	0.215214226398316	-3.13825836002204	1.71495406302954e-06	7.63103819762257e-06
TRINITY_DN134622_c7_g4_i3	NA	NA	NA	NA	5.47541578572539	3.71268803507938	6.80446307588796e-16	1.10200062449413e-14
TRINITY_DN126620_c1_g6_i4	NA	NA	NA	NA	3.4698133341689	3.35216025635315	2.11661565873994e-11	2.00465362137586e-10
TRINITY_DN132031_c1_g3_i1	NA	NA	NA	NA	3.2980087610529	4.97600823494907	3.45915745003575e-18	7.01155364535548e-17
TRINITY_DN128638_c0_g1_i2	NA	NA	NA	NA	9.54719993259665	-6.35789243930086	9.81857540732196e-55	1.39312617100115e-52
TRINITY_DN116816_c0_g1_i1	NA	NA	NA	NA	3.58598991987499	-3.30067015763603	4.91736711394686e-13	5.77790635888756e-12
TRINITY_DN124265_c0_g1_i2	NA	NA	NA	NA	8.87011495749072	-3.1761745626771	7.95764081558155e-26	3.08992042684199e-24
TRINITY_DN116845_c0_g1_i1	NA	NA	NA	NA	5.38135105749542	-5.37063421749506	4.6401931745823e-42	4.10520619680693e-40
TRINITY_DN130578_c0_g2_i7	NA	NA	NA	NA	6.32454162993202	-3.07140125892707	2.34344308058839e-23	7.38380948297124e-22
TRINITY_DN97494_c0_g1_i1	NA	NA	NA	NA	1.53545861144501	-6.06553777488282	1.10251335705496e-21	3.02587607483696e-20
TRINITY_DN134881_c2_g1_i3	NA	NA	NA	NA	4.27103306651088	3.01259271940592	6.95511644519298e-12	6.98608312571477e-11
TRINITY_DN125892_c0_g1_i1	NA	NA	NA	NA	5.61605982901671	-3.33862601673176	8.0332141940846e-14	1.02971200124175e-12
TRINITY_DN114915_c0_g1_i3	NA	NA	NA	NA	6.49858562122912	3.0249161567639	9.10722511396765e-19	1.93009883175902e-17
TRINITY_DN114824_c0_g1_i2	NA	NA	NA	NA	5.32554680372845	3.46933982219349	1.03125471567524e-15	1.63149413643993e-14
TRINITY_DN133878_c1_g4_i1	NA	NA	NA	NA	2.88598411507326	-3.21398470487073	3.37310941762655e-12	3.51954043955404e-11
TRINITY_DN131466_c7_g1_i2	NA	NA	NA	NA	2.62998816043489	6.38327798927372	9.49670225478339e-25	3.4115541857948e-23
TRINITY_DN129561_c4_g1_i11	NA	NA	NA	NA	0.688185336354126	-4.69805863158848	4.80311136894903e-12	4.91420374074785e-11
TRINITY_DN128884_c1_g3_i1	NA	NA	NA	NA	4.74226270685924	3.00071044782948	1.90491213668528e-15	2.93143368373942e-14
TRINITY_DN134944_c4_g2_i1	NA	NA	NA	NA	3.40677642885145	-3.46893879056842	4.49585725046186e-11	4.05706158281678e-10
TRINITY_DN136196_c3_g1_i3	NA	NA	NA	NA	1.21754345788687	4.32451791564112	2.9040406518085e-11	2.68945636719211e-10
TRINITY_DN135430_c5_g7_i2	NA	NA	NA	NA	6.35689295490419	4.3268633475105	5.67486801546795e-29	2.66718796726994e-27
TRINITY_DN134068_c1_g3_i1	NA	NA	NA	NA	1.02965022780761	3.1825897170664	1.72860684732475e-08	1.06086426756383e-07
TRINITY_DN117268_c0_g1_i3	NA	NA	NA	NA	1.54088827741086	4.10995405613883	1.08113797623186e-07	5.86450414613869e-07
TRINITY_DN117740_c0_g1_i2	NA	NA	NA	NA	6.73978279099715	-7.31420220316947	4.35980733421924e-83	1.2941743876314e-80
TRINITY_DN116538_c1_g3_i1	NA	NA	NA	NA	2.03087456910482	-4.57782754863383	6.26667383059843e-07	3.01763418608966e-06
TRINITY_DN136115_c2_g1_i6	NA	NA	NA	NA	3.10847239035184	-3.82063849854782	2.82718781109418e-15	4.24642856313479e-14
TRINITY_DN120658_c0_g1_i3	NA	NA	NA	NA	3.81654199436124	3.64958887416228	3.28732639192897e-13	3.94479167031476e-12
TRINITY_DN135150_c3_g5_i2	NA	NA	NA	NA	2.14707178467665	5.79242406889418	1.49946037156466e-19	3.4273379921478e-18
TRINITY_DN119920_c0_g2_i1	NA	NA	NA	NA	3.29837192899963	4.11804821259122	8.27847422332042e-11	7.18593222308999e-10
TRINITY_DN98835_c0_g2_i1	NA	NA	NA	NA	0.408338780422547	-3.45801116829026	3.73591166887404e-07	1.86045038330468e-06
TRINITY_DN129699_c2_g6_i1	NA	NA	NA	NA	5.29213713618405	3.22254582384128	8.2489678750008e-29	3.8134572799184e-27
TRINITY_DN129069_c0_g2_i1	NA	NA	NA	NA	6.02620071959947	-3.35979677971368	3.63705024539628e-31	1.89934846148472e-29
TRINITY_DN115374_c0_g3_i1	NA	NA	NA	NA	1.76032246717214	-4.30978216229356	4.44388459830702e-09	2.99623540160808e-08
TRINITY_DN97124_c0_g2_i2	NA	NA	NA	NA	4.53877940897574	4.48741922861988	5.05702219627295e-20	1.21239554461124e-18
TRINITY_DN113806_c0_g1_i5	NA	NA	NA	NA	0.905533381983274	3.2255472316852	5.98080057580396e-08	3.37993138752849e-07
TRINITY_DN126149_c5_g2_i2	NA	NA	NA	NA	3.57540176695627	-3.61045082678925	7.75805982916586e-16	1.24748274943679e-14
TRINITY_DN88281_c0_g1_i1	NA	NA	NA	NA	0.186090742781996	-4.48588059067769	1.75250765973816e-10	1.44769581851677e-09
TRINITY_DN118157_c1_g1_i1	NA	NA	NA	NA	7.98438923441839	-3.42345315259594	2.63168670715599e-41	2.24040951371468e-39
TRINITY_DN107632_c0_g1_i1	NA	NA	NA	NA	4.50725581740682	3.35029698329919	8.18570812748996e-15	1.16953499275601e-13
TRINITY_DN128284_c0_g1_i3	NA	NA	NA	NA	0.274944076173816	4.73733656045055	4.17619416579417e-12	4.30777831088344e-11
TRINITY_DN213449_c0_g1_i1	NA	NA	NA	NA	0.107917217075063	-3.21530293325169	4.30649322819145e-06	1.78069074831377e-05
TRINITY_DN35372_c0_g1_i1	NA	NA	NA	NA	0.62628831653339	3.97720193448745	2.54199642028196e-09	1.78430115872934e-08
TRINITY_DN113308_c0_g1_i2	NA	NA	NA	NA	6.19846492985141	-5.85097642017403	1.49975571202545e-34	9.32079583010859e-33
TRINITY_DN112444_c0_g1_i3	NA	NA	NA	NA	1.13518508367214	-3.56549465911076	1.0438175357837e-06	4.84338206649119e-06
TRINITY_DN117360_c0_g1_i1	NA	NA	NA	NA	2.89859857792149	3.33104568506128	6.69988473368304e-05	0.000223891867266908
TRINITY_DN127907_c0_g1_i4	NA	NA	NA	NA	4.57941223225498	-5.01947516141477	8.28522645391978e-36	5.32520537892963e-34
TRINITY_DN19111_c0_g1_i1	NA	NA	NA	NA	2.36661087924971	3.09199142914537	4.58533853539968e-11	4.13119957502463e-10
TRINITY_DN129196_c5_g2_i2	NA	NA	NA	NA	1.40328804793524	3.52465198246409	6.83741248634381e-08	3.82759368962572e-07
TRINITY_DN103145_c0_g1_i1	NA	NA	NA	NA	-0.00185132213166893	3.91837042053532	7.49666184624409e-08	4.17488746608903e-07
TRINITY_DN113040_c0_g2_i2	NA	NA	NA	NA	1.85099959539908	-3.00645682063079	1.23490711507397e-07	6.64587416890955e-07
TRINITY_DN32505_c0_g1_i1	NA	NA	NA	NA	0.038786029059069	-3.6821556947579	0.000157092368126636	0.00048748333217839
TRINITY_DN136335_c7_g3_i3	NA	NA	NA	NA	4.01882535033759	4.49679403316861	6.12968815376168e-21	1.57500871012373e-19
TRINITY_DN126946_c0_g1_i1	NA	NA	NA	NA	0.574579929001853	-8.44269328379689	5.00028852120686e-18	1.00183400566986e-16
TRINITY_DN129991_c2_g2_i1	NA	NA	NA	NA	1.51126775773499	4.73501711746753	3.33254223135243e-14	4.44338964180324e-13
TRINITY_DN115334_c0_g2_i2	NA	NA	NA	NA	1.33487208947932	-7.17304655507485	1.62043586139798e-20	4.05738435439939e-19
TRINITY_DN126997_c3_g6_i1	NA	NA	NA	NA	1.4142195972174	3.63280536456299	2.10744555390884e-09	1.49650524696832e-08
TRINITY_DN127215_c2_g3_i2	NA	NA	NA	NA	0.0205294321659121	-4.15172447071155	7.86335452618647e-11	6.85460889145157e-10
TRINITY_DN107559_c0_g1_i1	NA	NA	NA	NA	0.645937912545404	4.27908885069005	2.28822700892728e-07	1.18048024974616e-06
TRINITY_DN115184_c0_g1_i1	NA	NA	NA	NA	4.42297142892055	-3.35818415313385	1.91046033780396e-18	3.92174569798521e-17
TRINITY_DN121933_c2_g7_i1	NA	NA	NA	NA	2.40336391753872	7.15517761194852	3.55268665337872e-20	8.64883522670486e-19
TRINITY_DN120024_c0_g4_i1	NA	NA	NA	NA	0.128476444247718	3.37162873228623	0.0094910061405805	0.0197161232533606
TRINITY_DN20122_c0_g1_i1	NA	NA	NA	NA	1.23259041712611	-3.19693907242224	0.017202453969526	0.0333551664419859
TRINITY_DN118665_c1_g1_i1	NA	NA	NA	NA	6.8452124031239	-8.88934834050066	3.41994446745184e-115	3.50699759935061e-112
TRINITY_DN131892_c3_g2_i5	NA	NA	NA	NA	9.84909479530103	3.86645383608754	2.50449941822126e-33	1.43404839784446e-31
TRINITY_DN129042_c7_g5_i3	NA	NA	NA	NA	4.95172215891717	-6.48548083184805	2.19057115434586e-54	3.05057316308905e-52
TRINITY_DN126777_c3_g3_i1	NA	NA	NA	NA	3.33436384137594	4.83330274806915	1.05040064142746e-12	1.17944278614511e-11
TRINITY_DN116261_c1_g1_i2	NA	NA	NA	NA	4.11165295297159	3.18702600628212	8.60082268028427e-07	4.04829041659114e-06
TRINITY_DN125643_c0_g1_i3	NA	NA	NA	NA	6.794556903696	-4.22723705040854	3.33917181206906e-36	2.1835280023269e-34
TRINITY_DN131833_c2_g1_i5	NA	NA	NA	NA	3.5259856220719	-3.97393021519656	3.29312427187767e-07	1.6549985202397e-06
TRINITY_DN135584_c0_g3_i2	NA	NA	NA	NA	1.73375695073055	-6.52113428955487	3.56087704146445e-23	1.10804670421294e-21
TRINITY_DN92825_c0_g3_i1	NA	NA	NA	NA	0.894663470582917	-7.36764962656848	2.27264799655276e-15	3.45026506071537e-14
TRINITY_DN135060_c1_g2_i12	NA	NA	NA	NA	2.82655334590496	-4.03727674910891	4.51843505699552e-15	6.63213369458809e-14
TRINITY_DN125497_c0_g2_i1	NA	NA	NA	NA	0.500399301514635	-5.78569364420005	1.94607445808393e-13	2.39255802585141e-12
TRINITY_DN166349_c0_g1_i1	NA	NA	NA	NA	0.883691442545645	-4.26609024057242	4.48040504055813e-13	5.28097898197447e-12
TRINITY_DN132754_c0_g1_i1	NA	NA	NA	NA	2.98454522366086	-5.88291575582623	2.01732698974933e-24	7.09998391400075e-23
TRINITY_DN128695_c3_g1_i2	NA	NA	NA	NA	4.26553102016582	-3.25849941564701	2.40924218289984e-16	4.12699344314505e-15
TRINITY_DN132645_c9_g8_i1	NA	NA	NA	NA	4.05887329469572	3.62298423593119	2.14205708354012e-17	4.03042600539326e-16
TRINITY_DN78015_c0_g1_i1	NA	NA	NA	NA	0.699003018255246	-3.64597641855137	5.90401128790682e-07	2.85702476737833e-06
TRINITY_DN103798_c0_g1_i1	NA	NA	NA	NA	8.85248032176383	-7.14269504387725	4.76294296673308e-43	4.36796720851619e-41
TRINITY_DN129452_c0_g1_i5	NA	NA	NA	NA	5.62984828867305	3.69390232974771	6.0887999449588e-10	4.68497021685779e-09
TRINITY_DN130090_c8_g4_i5	NA	NA	NA	NA	4.9748144483025	-3.17370085960388	5.96354862455428e-19	1.28253247826449e-17
TRINITY_DN129937_c0_g1_i1	NA	NA	NA	NA	5.48550075306901	3.92928091365023	2.69672030280586e-25	1.01227970101997e-23
TRINITY_DN129803_c2_g2_i1	NA	NA	NA	NA	0.510274153020776	3.15099847182035	1.52945131353371e-06	6.86655156881999e-06
TRINITY_DN109913_c0_g2_i1	NA	NA	NA	NA	3.00315598679189	-10.9780003669111	1.23775852750393e-38	9.21745313794308e-37
TRINITY_DN132487_c0_g2_i3	NA	NA	NA	NA	1.49590508437374	-3.10481829104722	3.2716414424467e-06	1.38425039275314e-05
TRINITY_DN117724_c0_g1_i1	NA	NA	NA	NA	6.14206424033852	-6.86554462893819	1.70061105293143e-55	2.44368059580465e-53
TRINITY_DN135275_c0_g12_i1	NA	NA	NA	NA	0.148581216295464	-3.86314212940228	5.31090275252089e-07	2.58777464572076e-06
TRINITY_DN118525_c2_g1_i1	NA	NA	NA	NA	2.55185889253602	-3.32581199967129	1.10123570455948e-08	6.97078493121824e-08
TRINITY_DN129291_c3_g4_i1	NA	NA	NA	NA	0.341104379299262	-4.83217574947332	2.42003612506837e-09	1.70346380597636e-08
TRINITY_DN125689_c2_g1_i1	NA	NA	NA	NA	1.85988743529031	3.29439331116207	1.40615360277369e-07	7.48886338021117e-07
TRINITY_DN85307_c0_g1_i1	NA	NA	NA	NA	4.19206602348058	4.06119578778914	1.30245660771783e-09	9.57426558165988e-09
TRINITY_DN125497_c0_g1_i2	NA	NA	NA	NA	3.79085458834445	-8.03900750565814	7.71227102907217e-41	6.44403090429141e-39
TRINITY_DN115177_c0_g3_i1	NA	NA	NA	NA	4.22828013972497	5.84097312787531	3.68507783887779e-10	2.91908860232389e-09
TRINITY_DN124242_c2_g5_i4	NA	NA	NA	NA	0.312500631604566	5.20786075148934	2.79761624709358e-09	1.94676812259196e-08
TRINITY_DN96859_c0_g2_i1	NA	NA	NA	NA	1.92657943454836	-5.91090381046391	8.37457818162767e-09	5.38570364246067e-08
TRINITY_DN116821_c0_g1_i1	NA	NA	NA	NA	2.48063134785891	3.54117810860616	3.71141203425905e-07	1.84996587478754e-06
TRINITY_DN132565_c0_g1_i1	NA	NA	NA	NA	0.0670189947486726	-3.77378446386093	3.79673017017326e-06	1.58325753491883e-05
TRINITY_DN116980_c0_g2_i1	NA	NA	NA	NA	3.48844106827791	3.61811399628361	1.05722102995774e-10	9.06533882016216e-10
TRINITY_DN108162_c0_g1_i1	NA	NA	NA	NA	0.927683115385766	8.81315626570597	1.80711779377664e-11	1.73114978461151e-10
TRINITY_DN99798_c0_g3_i1	NA	NA	NA	NA	1.64753055478841	-3.9617731843735	1.30236237203447e-11	1.26862241420974e-10
TRINITY_DN109050_c0_g1_i1	NA	NA	NA	NA	2.2286701623306	-5.82320627232454	2.96600151139607e-16	5.02727228377876e-15
TRINITY_DN132532_c0_g2_i1	NA	NA	NA	NA	3.73731715059171	5.11897953554855	1.02874618961485e-25	3.95375026196099e-24
TRINITY_DN23801_c0_g1_i1	NA	NA	NA	NA	0.50023645605953	-3.19844083738227	2.4453918810333e-06	1.05625197848193e-05
TRINITY_DN189998_c0_g1_i1	NA	NA	NA	NA	0.178211482239959	3.95791701551809	3.97868308842491e-08	2.31218677163488e-07
TRINITY_DN124362_c0_g6_i1	NA	NA	NA	NA	2.93704699246904	-7.22554124995013	1.01189966376976e-21	2.78935373011871e-20
TRINITY_DN132162_c1_g1_i4	NA	NA	NA	NA	1.50221237996827	4.5328841973543	2.78881188790624e-16	4.7447659269355e-15
TRINITY_DN105601_c0_g1_i1	NA	NA	NA	NA	7.95858683088856	-4.5485410261732	1.14747644136775e-58	1.83596230618841e-56
TRINITY_DN129754_c1_g2_i2	NA	NA	NA	NA	3.25858412494513	3.70368361287102	2.19446336664187e-15	3.33605751694344e-14
TRINITY_DN106368_c0_g2_i1	NA	NA	NA	NA	2.41285085811652	3.23138190610126	0.000216644542732614	0.000655073164997691
TRINITY_DN115972_c1_g1_i2	NA	NA	NA	NA	5.88903167906306	-3.29843362487022	2.11065182699575e-23	6.71598098970721e-22
TRINITY_DN131486_c0_g1_i1	NA	NA	NA	NA	1.03006601373514	3.68479617166472	1.69756925642654e-09	1.22277019236854e-08
TRINITY_DN132095_c9_g5_i2	NA	NA	NA	NA	4.53019357239565	3.62923705355358	1.94294812565002e-17	3.67725752639803e-16
TRINITY_DN123163_c0_g2_i3	NA	NA	NA	NA	2.81951532058094	5.53910955432825	4.10811889262113e-10	3.23713455178249e-09
TRINITY_DN128443_c0_g1_i1	NA	NA	NA	NA	1.83890869814906	3.05116469790638	1.71681733074006e-09	1.23505736548137e-08
TRINITY_DN128272_c3_g2_i1	NA	NA	NA	NA	2.01865099632714	-4.38945036822687	3.15670739277706e-07	1.59282752809328e-06
TRINITY_DN112287_c0_g1_i1	NA	NA	NA	NA	4.97319538845072	-6.04410602016802	5.01632545643308e-27	2.11529537003982e-25
TRINITY_DN107087_c0_g1_i1	NA	NA	NA	NA	0.888525138245306	-3.53177491655888	1.33915985550162e-09	9.82166656050604e-09
TRINITY_DN103897_c0_g3_i1	NA	NA	NA	NA	5.64753724194606	-7.09918043803847	1.99599995503112e-18	4.08989636562234e-17
TRINITY_DN135013_c0_g1_i1	NA	NA	NA	NA	7.49109861375634	-3.45762552509592	5.51937283924023e-42	4.84502144954318e-40
TRINITY_DN120314_c0_g3_i1	NA	NA	NA	NA	0.514347619469131	-6.96853777240969	2.67803271155453e-17	5.00550273178708e-16
TRINITY_DN131775_c2_g1_i1	NA	NA	NA	NA	3.02529250238332	5.30784313882337	2.29744254421233e-23	7.25914619011628e-22
TRINITY_DN124431_c0_g1_i2	NA	NA	NA	NA	4.9491574658924	-11.5472832386463	2.56532875742803e-70	5.56479007380542e-68
TRINITY_DN127049_c0_g3_i1	NA	NA	NA	NA	2.24481995555696	-4.24226016013975	5.38784793135152e-14	7.03820783620673e-13
TRINITY_DN115649_c0_g1_i2	NA	NA	NA	NA	1.03769847183795	-5.1999815974296	8.12675831895984e-15	1.16184833761555e-13
TRINITY_DN129827_c4_g3_i1	NA	NA	NA	NA	7.42371978026984	-6.76144434209341	7.24789753102826e-78	1.85809736704543e-75
TRINITY_DN124623_c3_g3_i1	NA	NA	NA	NA	4.23951706157567	3.43339605511544	5.74296075204584e-11	5.10686616342744e-10
TRINITY_DN74579_c0_g1_i1	NA	NA	NA	NA	6.06448069137116	-3.22724650628638	5.24547948335505e-16	8.63781147040072e-15
TRINITY_DN123123_c2_g1_i6	NA	NA	NA	NA	5.15264917486817	-5.03860813664647	3.3613293686548e-50	4.05516527041991e-48
TRINITY_DN101592_c0_g2_i1	NA	NA	NA	NA	0.347866031097068	-5.06314852550719	1.89686186524793e-12	2.05144792329786e-11
TRINITY_DN127891_c2_g1_i1	NA	NA	NA	NA	2.34639095272258	3.83335424484437	1.57471809996281e-14	2.17948713712645e-13
TRINITY_DN125540_c3_g2_i1	NA	NA	NA	NA	6.17202268754816	9.88358159851237	6.28783326300115e-23	1.92213439584425e-21
TRINITY_DN131905_c3_g3_i7	NA	NA	NA	NA	4.41763869763405	-5.92694246651206	1.05928350927504e-31	5.71708994479543e-30
TRINITY_DN135934_c1_g1_i3	NA	NA	NA	NA	4.61340957052616	7.75612244418787	5.70172250228292e-34	3.42103350136976e-32
TRINITY_DN133722_c0_g5_i1	NA	NA	NA	NA	1.40116058605614	4.76344592443279	1.22004391465064e-11	1.19203944194537e-10
TRINITY_DN126767_c0_g1_i1	NA	NA	NA	NA	3.14827686221299	-3.23638453828368	1.03607809588182e-13	1.31314167657831e-12
TRINITY_DN131414_c0_g1_i1	NA	NA	NA	NA	4.84407825922179	3.86067585428199	8.12109780592998e-25	2.94080203052617e-23
TRINITY_DN135365_c5_g2_i5	NA	NA	NA	NA	0.290747331459489	8.1527834946093	6.94115990250355e-15	1.00059148498709e-13
TRINITY_DN135727_c2_g2_i1	NA	NA	NA	NA	2.50346434915126	-7.16025708570829	8.67123412496697e-09	5.55905205624481e-08
TRINITY_DN127647_c0_g1_i3	NA	NA	NA	NA	9.87419617287083	3.43948594725526	4.59451163550087e-18	9.27121489238816e-17
TRINITY_DN133256_c3_g9_i1	NA	NA	NA	NA	2.38346601011637	-3.64692986129552	0.000684239730617664	0.00185333753424595
TRINITY_DN131777_c4_g2_i1	NA	NA	NA	NA	0.292719686295259	-3.12593956118588	1.6473878591398e-05	6.14908505992617e-05
TRINITY_DN113538_c0_g1_i1	NA	NA	NA	NA	7.171754069943	-5.56718223802033	7.34190433891523e-33	4.15121207734155e-31
TRINITY_DN124685_c0_g2_i1	NA	NA	NA	NA	3.82406906231452	-5.85729003240694	3.64603444401772e-37	2.4925617290012e-35
TRINITY_DN125604_c3_g3_i3	NA	NA	NA	NA	3.5965669311519	-4.36387961993635	7.43431181369018e-18	1.45588606351433e-16
TRINITY_DN110959_c0_g1_i1	NA	NA	NA	NA	1.92721004289422	4.31267210655217	6.10916498260849e-09	4.01698519404394e-08
TRINITY_DN121930_c2_g3_i1	NA	NA	NA	NA	4.23922368549699	3.32756791139386	5.94029663063715e-17	1.08162301845984e-15
TRINITY_DN132417_c0_g1_i1	NA	NA	NA	NA	3.83894359105402	4.54060341822557	1.72332786377543e-14	2.38078852460341e-13
TRINITY_DN130424_c0_g1_i4	NA	NA	NA	NA	3.2865812329652	-6.76072263946649	1.39773279346832e-26	5.67137622673478e-25
TRINITY_DN131398_c0_g1_i7	NA	NA	NA	NA	5.33486469947272	5.80275088697204	1.83249486003187e-31	9.70447982214061e-30
TRINITY_DN126025_c7_g3_i1	NA	NA	NA	NA	6.46989291120464	-3.54963814438048	4.25110098505641e-36	2.77181613360903e-34
TRINITY_DN132397_c1_g4_i1	NA	NA	NA	NA	0.320949203803827	3.2536375850659	4.05523639656967e-07	2.00847712638006e-06
TRINITY_DN120166_c0_g2_i5	NA	NA	NA	NA	1.82327036113775	3.0933089252101	9.16849182161964e-05	0.000298299935817333
TRINITY_DN125119_c3_g6_i1	NA	NA	NA	NA	6.31276477662438	-8.32227794146639	2.11213449694532e-61	3.69377939930903e-59
TRINITY_DN128274_c3_g3_i1	NA	NA	NA	NA	0.756796010225639	-4.14939837280624	1.13133357605266e-09	8.41783821759496e-09
TRINITY_DN127319_c1_g1_i1	NA	NA	NA	NA	3.78819984435005	-4.87230284759736	7.80313245198467e-24	2.58121214247469e-22
TRINITY_DN69434_c0_g2_i1	NA	NA	NA	NA	5.27182275259867	-9.11457697157667	1.80226516856382e-79	5.01964224725924e-77
