"22578"	"TRINITY_DN135877_c0_g2_i3"	1.411740277	2	0.497474695	3.124659259	1.643698874	8.079191661	3.014210956	4.494440627	2.168141571	3.597348327	1.846933861	0.232262444	-2.1061722	NA	NA	NA	NA	1.710872521	1.029575657	1.89327574066667	"meanmale"	0.461486845	"meanfemale"
"22678"	"TRINITY_DN135980_c6_g8_i1"	14.60354278	2	3.8682465	4.648507863	2.216767696	11.31686402	3.500402328	13.6805088	3.774049982	6.477908242	2.695528033	8.234208546	3.041629988	NA	NA	NA	NA	1.697073681	1.060249122	3.71423293666667	"meanmale"	2.65130857233333	"meanfemale"
"22683"	"TRINITY_DN135982_c2_g3_i1"	0.646312917	2	-0.62969527	0.458707384	-1.124353964	1.24236234	0.313086003	0.913215617	-0.130972563	0.760958026	-0.394111217	0	NA	NA	NA	NA	NA	0.688620868	1.203066419	-0.149193943333333	"meanmale"	NA	"meanfemale"
"22684"	"TRINITY_DN135982_c2_g6_i3"	23.33337159	2	4.544322882	4.026851123	2.009652135	0.711539354	-0.490984543	5.947977468	2.572399182	1.95161532	0.964668713	3.003139489	1.586471486	NA	NA	NA	NA	3.698747342	1.752647897	2.20857917366667	"meanmale"	1.52026411133333	"meanfemale"
"22697"	"TRINITY_DN135989_c2_g3_i1"	0	2	NA	1.282080138	0.358486442	1.055068343	0.077336454	1.643411647	0.716693896	0.108519342	-3.20397589	0	NA	"stx2"	"Chr01"	149277828	149277828	0.392780841	1.013183401	NA	"meanmale"	NA	"meanfemale"
"22698"	"TRINITY_DN135989_c3_g1_i2"	8.908654044	2	3.15520748	7.156642644	2.839282943	15.9605983	3.996442828	8.551591318	3.096192908	7.61510828	2.928864551	1.953356551	0.965955312	NA	NA	NA	NA	4.001689783	1.019126619	3.41594773866667	"meanmale"	2.24470093533333	"meanfemale"
"22702"	"TRINITY_DN135994_c1_g1_i5"	0.356173693	2	-1.489347132	0.462126233	-1.113641107	0.971474711	-0.041751654	0.292070482	-1.775611535	0.293886166	-1.766670646	0.056924195	-4.134814205	NA	NA	NA	NA	0.913953323	1.015799332	-1.10223677366667	"meanmale"	-2.33837531933333	"meanfemale"
"22733"	"TRINITY_DN136026_c0_g2_i1"	4.674841707	2	2.224917515	0.951448978	-0.071801802	1.806727413	0.853378858	6.927316463	2.792296582	0.810034487	-0.303944763	0.799879258	-0.322145854	NA	NA	NA	NA	0.927976229	2.408356873	1.95686431833333	"meanmale"	-0.232630806333333	"meanfemale"
"22791"	"TRINITY_DN136070_c9_g2_i1"	1.326712756	2	0.407856049	0.530603287	-0.914294482	0.781065321	-0.356484888	1.123029119	0.167395336	0.778647887	-0.360957021	0.143638071	-2.799489911	NA	NA	NA	NA	1.098204161	1.154945936	0.0729221656666667	"meanmale"	-1.358247138	"meanfemale"
"22824"	"TRINITY_DN136098_c4_g2_i1"	14.07038071	2	3.81458946	1.94392147	0.958969939	2.798351829	1.48457736	3.942160367	1.978986466	5.671850341	2.503819466	2.186283366	1.128480402	NA	NA	NA	NA	1.022417399	1.074540958	2.42605109533333	"meanmale"	1.530423269	"meanfemale"
"22864"	"TRINITY_DN136128_c0_g3_i1"	1.348052363	2	0.430876537	1.086312864	0.119439667	1.242255456	0.312961878	3.945546976	1.980225317	1.397511981	0.482860651	0.425371059	-1.233206215	NA	NA	NA	NA	2.397174175	1.192978844	0.908021244	"meanmale"	-0.210301965666667	"meanfemale"
"22878"	"TRINITY_DN136144_c9_g4_i3"	0.60491277	2	-0.725200978	0.493621891	-1.018521719	1.182502417	0.241843132	0.370627719	-1.431957311	0.494417109	-1.016199427	0.089381579	-3.483878658	NA	NA	NA	NA	0.897131315	1.013997994	-0.638438385666667	"meanmale"	-1.839533268	"meanfemale"
"22930"	"TRINITY_DN136190_c9_g5_i1"	0.279598641	2	-1.838570746	0	NA	0.256923399	-1.960589807	0.737855741	-0.438589314	0.363356487	-1.460542432	0.21327342	-2.229223919	NA	NA	NA	NA	-0.011050985	1.15739792	-1.412583289	"meanmale"	NA	"meanfemale"
"22959"	"TRINITY_DN136216_c2_g2_i1"	0	2	NA	5.594339905	2.483967913	43.6823811	5.448979594	6.65620599	2.734700081	0	NA	0	NA	NA	NA	NA	NA	2.601927848	3.22436331	NA	"meanmale"	NA	"meanfemale"
"22988"	"TRINITY_DN136237_c11_g5_i1"	5.576846234	2	2.479449493	5.498181989	2.458954661	34.49899693	5.108482511	33.89040966	5.082805171	3.411593646	1.770445818	26.6335665	4.735173728	NA	NA	NA	NA	5.114442521	1.116649105	4.22357905833333	"meanmale"	2.98819140233333	"meanfemale"
"23044"	"TRINITY_DN136300_c5_g1_i4"	6.854930823	2	2.777142107	3.49848907	1.806731984	6.00589059	2.586378193	30.67450973	4.93896838	6.777050175	2.760657453	4.515540261	2.174898609	NA	NA	NA	NA	5.477314002	1.592058754	3.43416289333333	"meanmale"	2.24742934866667	"meanfemale"
"23172"	"TRINITY_DN136429_c4_g4_i2"	136.134433	2	7.088888209	162.1208328	7.340925681	190.0109494	7.569938746	28.02592344	4.808690005	14.33122342	3.841089869	0	NA	NA	NA	NA	NA	5.637456155	1.043230893	6.48917232	"meanmale"	NA	"meanfemale"
"23178"	"TRINITY_DN136439_c1_g1_i1"	0.900921875	2	-0.150526089	2.328784641	1.21957723	17.50694597	4.129855527	3.824455964	1.935254536	1.33417445	0.415947318	5.719283191	2.515834343	NA	NA	NA	NA	4.256772037	1.296890809	1.97152799133333	"meanmale"	1.383786297	"meanfemale"
"23187"	"TRINITY_DN136453_c1_g1_i1"	6.510933382	2	2.702864377	0	NA	4.439692806	2.150459856	4.779776993	2.256943309	0.716307161	-0.48134973	3.815484912	1.931866422	NA	NA	NA	NA	0.375518854	1.841304763	2.37008918066667	"meanmale"	NA	"meanfemale"
"23293"	"TRINITY_DN136578_c3_g1_i1"	3.134893851	2	1.648416594	1.42249421	0.50842278	4.502009291	2.170569034	7.484482797	2.903902625	3.91816103	1.970176691	1.724834213	0.7864577	NA	NA	NA	NA	1.489139701	1.116049936	2.240962751	"meanmale"	1.08835239033333	"meanfemale"
"23294"	"TRINITY_DN136578_c3_g2_i1"	3.413798997	2	1.771378116	0.868493462	-0.203413106	2.255318096	1.173330929	4.544895849	2.184247234	2.609677781	1.383871687	0.748860406	-0.417231282	NA	NA	NA	NA	0.520806446	1.273275252	1.709652093	"meanmale"	0.254409099666667	"meanfemale"
"23297"	"TRINITY_DN136580_c1_g1_i1"	0.092072111	2	-3.441091965	1.031138805	0.044238552	8.277944174	3.049272519	0.057221972	-4.127286973	0.125951214	-2.989063067	0.016264056	-5.942169102	NA	NA	NA	NA	3.660649353	2.89297019	-1.50636880633333	"meanmale"	-2.96233120566667	"meanfemale"
"23417"	"TRINITY_DN136740_c8_g1_i1"	1.581527476	2	0.66131862	6.220281453	2.63697986	8.300389087	3.053178965	3.910617004	1.967396249	0.304488456	-1.715540562	0.332695295	-1.587726631	NA	NA	NA	NA	3.27605944	1.063290206	1.89396461133333	"meanmale"	-0.222095777666667	"meanfemale"
"23418"	"TRINITY_DN136740_c8_g2_i3"	0.251750558	2	-1.989933119	0.373302735	-1.421582016	0.848223842	-0.23748306	0.61932345	-0.691235022	0.041544902	-4.589184736	0.040235138	-4.635400209	"optn"	"Chr03"	72363371	72363371	1.243695529	1.958688368	-0.972883733666667	"meanmale"	-3.54872232033333	"meanfemale"
"23444"	"TRINITY_DN137684_c0_g1_i1"	1.796715282	2	0.845361809	0.679931001	-0.556539745	1.166594141	0.222302734	2.443300704	1.288831431	1.44853226	0.534591815	0.51647772	-0.95322198	NA	NA	NA	NA	2.052442942	1.043948219	0.785498658	"meanmale"	-0.325056636666667	"meanfemale"
"23513"	"TRINITY_DN142384_c0_g1_i1"	15.04749048	2	3.911450999	3.214751221	1.684707096	10.53695483	3.397386085	13.29074519	3.732350091	4.08381384	2.029917103	1.622591028	0.698299416	NA	NA	NA	NA	1.764107813	2.131405655	3.680395725	"meanmale"	1.47097453833333	"meanfemale"
"23527"	"TRINITY_DN14364_c0_g1_i1"	0	2	NA	1.994278393	0.995866818	2.384530851	1.253705448	2.268743166	1.181893297	0.025284698	-5.305591643	0.359150894	-1.477337988	NA	NA	NA	NA	0.673674932	1.030339103	NA	"meanmale"	-1.92902093766667	"meanfemale"
"23544"	"TRINITY_DN145554_c0_g1_i1"	65.61405734	2	6.03593303	11.35100757	3.504748459	14.90199975	3.897434039	17.02629671	4.089692772	14.14845463	3.822572578	16.63863329	4.056465029	NA	NA	NA	NA	3.175628568	1.220867657	4.67435328033333	"meanmale"	3.79459535533333	"meanfemale"
"23554"	"TRINITY_DN146560_c0_g1_i1"	0.282140447	2	-1.825514593	0.32539555	-1.619733574	0.792180481	-0.336098941	10.55008649	3.399182921	2.281438309	1.189943643	1.788653079	0.838873594	NA	NA	NA	NA	0.205956474	1.437282596	0.412523129	"meanmale"	0.136361221	"meanfemale"
"23595"	"TRINITY_DN152855_c0_g1_i1"	8.690040096	2	3.119362834	7.121118429	2.832103846	14.54337418	3.86229012	0	NA	1.188765076	0.249463638	3.581783386	1.840678091	NA	NA	NA	NA	0.995508447	1.00035229	NA	"meanmale"	1.640748525	"meanfemale"
"23606"	"TRINITY_DN153135_c0_g1_i1"	0.492626177	2	-1.021434804	0.774751311	-0.368194804	3.357336325	1.747317068	1.366134843	0.45009989	1.396798965	0.482124395	0.450920944	-1.149053574	NA	NA	NA	NA	0.244390498	1.010280431	0.391994051333333	"meanmale"	-0.345041327666667	"meanfemale"
"23612"	"TRINITY_DN153451_c0_g1_i1"	2.196341109	2	1.135102134	1.39171213	0.476860826	5.076838928	2.343930489	10.58011795	3.403283806	3.009170886	1.589366037	2.000011429	1.000008244	NA	NA	NA	NA	2.610243359	1.511703564	2.29410547633333	"meanmale"	1.022078369	"meanfemale"
"23638"	"TRINITY_DN15740_c0_g1_i1"	2.812615044	2	1.491912108	2.635602589	1.398132849	12.53668799	3.648084354	3.344291505	1.741700605	1.62452216	0.700015424	0.786653361	-0.346200043	NA	NA	NA	NA	0.440799765	1.908203251	2.29389902233333	"meanmale"	0.583982743333333	"meanfemale"
"23669"	"TRINITY_DN164868_c0_g1_i1"	11.69951583	2	3.548376922	1.22520574	0.293024031	20.05049472	4.325565929	18.30075485	4.193831251	3.968411728	1.988561715	13.00651512	3.701162563	"purg"	"Chr01"	78613871	78613871	4.552622401	1.502249656	4.02259136733333	"meanmale"	1.99424943633333	"meanfemale"
"23700"	"TRINITY_DN16730_c0_g1_i1"	1.21692082	2	0.283235301	0.823786204	-0.279658129	19.07472551	4.253590391	2.655288628	1.408868689	1.283509597	0.360094083	1.124659833	0.169488707	"ldb2"	"Chr01"	16710027	16710027	1.687713984	2.855244256	1.981898127	"meanmale"	0.0833082203333333	"meanfemale"
"23711"	"TRINITY_DN168300_c0_g1_i1"	1.015108485	2	0.021633917	1.756102971	0.812377441	6.136255155	2.617358474	1.116411269	0.158868592	1.13813249	0.186668512	0.93524344	-0.096586153	NA	NA	NA	NA	0.437535936	1.14300961	0.932620327666667	"meanmale"	0.300819933333333	"meanfemale"
"23721"	"TRINITY_DN169273_c0_g1_i1"	0.910130473	2	-0.135854715	14.36726321	3.844713367	16.99354903	4.08691528	15.07581686	3.914164269	0.459967401	-1.120396477	0.084850715	-3.558929373	NA	NA	NA	NA	2.023000199	1.206283547	2.62174161133333	"meanmale"	-0.278204161	"meanfemale"
"23723"	"TRINITY_DN169367_c0_g1_i1"	0	2	NA	5.107105052	2.352505735	20.31960696	4.344800591	0	NA	0	NA	0.188726255	-2.405632955	NA	NA	NA	NA	1.000925689	1.990976738	NA	"meanmale"	NA	"meanfemale"
"23729"	"TRINITY_DN169965_c0_g1_i1"	2.421564711	2	1.275939556	2.289459711	1.195007177	8.277574488	3.049208088	2.438301322	1.285876423	2.12238166	1.085684114	0.346516095	-1.529005731	"mcoln2-like"	"Chr04"	25221375	25221375	2.033730912	1.484796475	1.87034135566667	"meanmale"	0.250561853333333	"meanfemale"
"23761"	"TRINITY_DN174875_c0_g1_i1"	10.31173206	2	3.366214777	9.16723505	3.196486665	41.41857338	5.372205957	9.959116292	3.316017732	9.264724097	3.211748014	8.224920099	3.040001664	NA	NA	NA	NA	2.564073547	1.241851034	4.01814615533333	"meanmale"	3.14941211433333	"meanfemale"
"23788"	"TRINITY_DN180067_c0_g1_i1"	3.664013865	2	1.873424963	0.275592118	-1.859393468	0.690102778	-0.535116854	1.410843547	0.496558012	0.847825143	-0.238161343	1.527620864	0.611286529	NA	NA	NA	NA	1.248313923	1.13722141	0.611622040333333	"meanmale"	-0.495422760666667	"meanfemale"
"23799"	"TRINITY_DN180950_c0_g1_i1"	0.131075701	2	-2.931527833	0	NA	3.606675361	1.850669571	3.43952124	1.782207765	0.075707261	-3.723424516	0.048880319	-4.354602489	NA	NA	NA	NA	0.191856859	5.731592986	0.233783167666667	"meanmale"	NA	"meanfemale"
"23824"	"TRINITY_DN183722_c0_g1_i1"	0.179993905	2	-2.47398004	6.383357688	2.674315491	58.2953866	5.86530981	0.177118887	-2.497210033	0	NA	0	NA	NA	NA	NA	NA	2.222929459	3.249761789	0.298039912333333	"meanmale"	NA	"meanfemale"
"23869"	"TRINITY_DN193618_c0_g1_i1"	0.212878806	2	-2.231895771	1.025903514	0.036895052	6.173500273	2.626088706	1.286796634	0.363784067	0.97486104	-0.036731508	0.340225989	-1.555434746	NA	NA	NA	NA	1.116189208	1.738952059	0.252659000666667	"meanmale"	-0.518423734	"meanfemale"
"23882"	"TRINITY_DN194594_c0_g1_i1"	5.870282373	2	2.553429902	2.031077558	1.022245331	1.400995389	0.486452208	2.214331571	1.146871265	2.246261014	1.167525578	0.273640798	-1.869644753	NA	NA	NA	NA	0.902108418	1.052445336	1.39558445833333	"meanmale"	0.106708718666667	"meanfemale"
"23914"	"TRINITY_DN198419_c0_g1_i1"	6.508811866	2	2.702394214	2.385597877	1.254350879	5.296690607	2.40509124	3.473815587	1.796521168	3.058484537	1.612816982	2.221546001	1.151564015	NA	NA	NA	NA	0.46187321	1.008137782	2.30133554066667	"meanmale"	1.339577292	"meanfemale"
"23917"	"TRINITY_DN198551_c0_g1_i1"	0.981358075	2	-0.027148456	1.084651835	0.117232023	11.06756498	3.468265939	4.882063926	2.287491186	0.897460204	-0.156080128	0.792923786	-0.334745891	NA	NA	NA	NA	1.246946796	2.640119977	1.909536223	"meanmale"	-0.124531332	"meanfemale"
"23932"	"TRINITY_DN200922_c0_g1_i1"	1.577305082	2	0.657461733	1.296124834	0.374204676	3.786523054	1.920873712	3.4146442	1.77173526	2.459771762	1.298524457	0.617613592	-0.695223592	NA	NA	NA	NA	0.17588885	1.015178756	1.45002356833333	"meanmale"	0.325835180333333	"meanfemale"
"23954"	"TRINITY_DN205554_c0_g1_i1"	1.518244555	2	0.602404195	1.459172872	0.545150813	8.951994674	3.162209178	19.75391854	4.304066961	2.630742445	1.395470013	3.774525093	1.916295137	NA	NA	NA	NA	1.558296146	1.988632642	2.68956011133333	"meanmale"	1.28563865433333	"meanfemale"
"23968"	"TRINITY_DN207906_c0_g1_i1"	0.192916545	2	-2.373951217	0.367112929	-1.445704171	5.784948744	2.532304177	0.683406413	-0.549184309	0.902547023	-0.147925996	0.086330164	-3.533991461	NA	NA	NA	NA	0.486792536	2.294661304	-0.130277116333333	"meanmale"	-1.70920720933333	"meanfemale"
"24000"	"TRINITY_DN209551_c0_g1_i1"	4.124642371	2	2.044269035	2.57909287	1.366863724	5.797463494	2.53542183	3.887607483	1.958882563	1.765219299	0.819847425	0.500361418	-0.998957545	"LOC100038306"	"Chr02"	25547328	25547328	2.26530591	1.532374418	2.179524476	"meanmale"	0.395917868	"meanfemale"
"24006"	"TRINITY_DN209985_c0_g1_i1"	4.056448012	2	2.020216999	0.835418615	-0.259428805	4.881214774	2.287240232	3.373898796	1.754416699	0.669411571	-0.579034606	0.27012808	-1.888284478	NA	NA	NA	NA	0.936700073	2.793083223	2.02062464333333	"meanmale"	-0.908915963	"meanfemale"
"24011"	"TRINITY_DN2105_c0_g1_i1"	3.874353862	2	1.953955728	1.62157251	0.697393537	0.052636577	-4.247790517	4.980806703	2.316379423	0	NA	1.747755598	0.805503456	NA	NA	NA	NA	0.374669023	1.448988533	0.00751487799999984	"meanmale"	NA	"meanfemale"
"24102"	"TRINITY_DN24145_c0_g1_i1"	10.27604182	2	3.361212762	4.39232013	2.134983208	4.555670498	2.187663404	2.779295248	1.474719102	2.837480325	1.504610389	1.613519034	0.690210597	NA	NA	NA	NA	2.478572881	1.005677089	2.34119842266667	"meanmale"	1.44326806466667	"meanfemale"
"24115"	"TRINITY_DN25563_c0_g1_i1"	9.34814038	2	3.224679399	3.977781278	1.99196395	6.667651344	2.737178667	10.3857688	3.37653611	6.400828923	2.67825875	2.108514769	1.076227127	NA	NA	NA	NA	1.733882145	1.091140774	3.11279805866667	"meanmale"	1.91548327566667	"meanfemale"
"24126"	"TRINITY_DN27210_c0_g1_i1"	0	2	NA	0.385083492	-1.376756817	39.18715279	5.29230885	36.94483384	5.207300735	0.257135904	-1.959397027	0	NA	NA	NA	NA	NA	2.745061041	6.845879572	NA	"meanmale"	NA	"meanfemale"
"24131"	"TRINITY_DN28475_c0_g2_i1"	7.817745944	2	2.966752702	1.676104967	0.745112501	0.731676466	-0.450722239	7.298367772	2.867573852	0.868347491	-0.203655606	1.719319645	0.781837786	"Xetrov90021603m"	"Chr08"	85060951	85060951	0.968172235	1.920924122	1.79453477166667	"meanmale"	0.441098227	"meanfemale"
"24132"	"TRINITY_DN28582_c0_g1_i1"	3.613097997	2	1.853236385	2.389910822	1.256956786	3.490964832	1.803625823	3.137105708	1.649434143	2.669964123	1.416820356	0	NA	NA	NA	NA	NA	-0.026845385	1.014411914	1.76876545033333	"meanmale"	NA	"meanfemale"
"24144"	"TRINITY_DN3025_c0_g1_i1"	4.846584358	2	2.276968363	6.188504333	2.629590774	6.285603817	2.652051342	10.14394999	3.342547633	2.466059522	1.302207622	1.204914861	0.26893121	NA	NA	NA	NA	1.392398733	1.142802331	2.75718911266667	"meanmale"	1.400243202	"meanfemale"
"24184"	"TRINITY_DN37814_c0_g2_i1"	2.435372082	2	1.284142208	0.806765828	-0.309778118	2.531485835	1.339984412	1.886584507	0.915776725	1.481453447	0.567013292	1.043453425	0.061366207	NA	NA	NA	NA	0.388090993	1.055901094	1.17996778166667	"meanmale"	0.106200460333333	"meanfemale"
"24212"	"TRINITY_DN40257_c0_g1_i1"	3.851441016	2	1.945398331	2.143478626	1.099954031	7.921804811	2.985829154	0.940135806	-0.089058921	0.672532835	-0.572323389	0.534424823	-0.903941075	NA	NA	NA	NA	1.790487274	1.950964188	1.614056188	"meanmale"	-0.125436811	"meanfemale"
"24239"	"TRINITY_DN43553_c0_g1_i1"	1.405297243	2	0.490875316	0.561026811	-0.833858377	17.11838281	4.09747451	5.425029353	2.439630944	1.685791854	0.753426417	0.846556562	-0.240321631	NA	NA	NA	NA	0.73862828	2.96192152	2.34266025666667	"meanmale"	-0.106917863666667	"meanfemale"
"24253"	"TRINITY_DN44160_c0_g1_i1"	3.538538625	2	1.823153667	3.236393678	1.694387109	5.83904811	2.545733198	6.906953785	2.78804957	2.789290145	1.479898013	0.519179088	-0.945695821	"utp23"	"Chr06"	121589641	121589641	2.337128564	1.339081021	2.38564547833333	"meanmale"	0.742863100333333	"meanfemale"
"24258"	"TRINITY_DN44287_c0_g1_i1"	1.330730451	2	0.412218373	1.505231118	0.58998502	11.76953858	3.556985856	8.461222251	3.08086608	2.660569457	1.411735067	2.691210714	1.428255354	NA	NA	NA	NA	1.847452936	1.690242389	2.35002343633333	"meanmale"	1.143325147	"meanfemale"
"24265"	"TRINITY_DN44915_c0_g1_i1"	0.089355644	2	-3.484297332	0	NA	0	NA	25.14751625	4.652344011	8.051224436	3.009208206	0	NA	"atg2a"	"Chr04"	38423155	38423155	1.301565326	1.653798401	NA	"meanmale"	NA	"meanfemale"
"24279"	"TRINITY_DN45737_c0_g1_i1"	1.923684863	2	0.943872477	1.109303013	0.1496535	2.040464875	1.028897876	4.837559597	2.274279435	2.469089079	1.303978887	0.797082477	-0.327199082	NA	NA	NA	NA	0.313411342	1.019409877	1.41568326266667	"meanmale"	0.375477768333333	"meanfemale"
"24288"	"TRINITY_DN46536_c0_g2_i1"	1.523293491	2	0.607193931	1.088471031	0.122303012	0.808916688	-0.305936971	1.987754127	0.991139315	0.487732033	-1.035839367	0.592759927	-0.754480176	NA	NA	NA	NA	0.379457388	1.021346211	0.430798758333333	"meanmale"	-0.556005510333333	"meanfemale"
"24290"	"TRINITY_DN46695_c0_g2_i1"	5.486064239	2	2.455771516	0.55236899	-0.856295766	0.122250074	-3.032092756	5.426999226	2.440154703	0.855036403	-0.225942251	3.117478133	1.640379441	NA	NA	NA	NA	1.775697028	1.321603415	0.621277821	"meanmale"	0.186047141333333	"meanfemale"
"24314"	"TRINITY_DN48371_c0_g1_i1"	2.807367627	2	1.489217998	3.885320005	1.958033428	12.62553706	3.658272853	4.564173262	2.190353559	2.855234743	1.513609362	2.266797046	1.180655227	"sh3rf1"	"Chr01"	40862906	40862906	2.921487259	1.185785043	2.44594813666667	"meanmale"	1.55076600566667	"meanfemale"
"24370"	"TRINITY_DN52623_c0_g1_i1"	4.425732495	2	2.145916253	2.088099789	1.062190659	5.083511108	2.34582529	6.928474103	2.792537654	3.398628497	1.76495267	2.475644399	1.307804101	NA	NA	NA	NA	0.679663818	1.068114898	2.42809306566667	"meanmale"	1.37831581	"meanfemale"
"24376"	"TRINITY_DN5447_c0_g2_i1"	2.533903838	2	1.341361775	2.1917835	1.132105299	20.68699287	4.37065204	6.32947649	2.66208618	2.448619947	1.291968869	1.09030971	0.124738001	NA	NA	NA	NA	1.248070114	2.386564794	2.791366665	"meanmale"	0.849604056333333	"meanfemale"
"24384"	"TRINITY_DN55232_c0_g1_i1"	2.235940974	2	1.160882103	1.481641192	0.567196114	8.965379376	3.164364633	3.422574694	1.775082027	1.891852612	0.919799697	0.555879834	-0.847155049	"rfx1"	"Chr03"	129940552	129940552	3.180809551	1.917590377	2.033442921	"meanmale"	0.213280254	"meanfemale"
"24416"	"TRINITY_DN61012_c0_g1_i1"	3.05016699	2	1.608888229	3.297927876	1.721559848	3.9252186	1.972773002	2.167711782	1.116172949	0.440432106	-1.183008455	0.758305492	-0.399148923	NA	NA	NA	NA	0.113857575	1.053874309	1.56594472666667	"meanmale"	0.04646749	"meanfemale"
"24442"	"TRINITY_DN62727_c0_g1_i1"	1.256200756	2	0.329067043	1.164205905	0.21934624	3.06101939	1.614012184	1.412726434	0.498482123	0.757952927	-0.399819843	0.476823578	-1.068472519	NA	NA	NA	NA	1.238485119	1.283350796	0.813853783333333	"meanmale"	-0.416315374	"meanfemale"
"24501"	"TRINITY_DN67023_c0_g1_i1"	1.469481492	2	0.555307188	0.83197726	-0.265383998	4.782339552	2.257716567	0.82816917	-0.272002598	0.636562028	-0.651626995	0.866827194	-0.206183681	NA	NA	NA	NA	2.175581291	1.634027286	0.847007052333333	"meanmale"	-0.374398224666667	"meanfemale"
"24551"	"TRINITY_DN68322_c0_g2_i1"	0.476789939	2	-1.068574302	0.288690602	-1.792403952	9.919826556	3.310314896	4.316402986	2.109829563	2.271937479	1.183923134	0.053340881	-4.228614537	NA	NA	NA	NA	1.261113602	2.485702266	1.45052338566667	"meanmale"	-1.61236511833333	"meanfemale"
"24564"	"TRINITY_DN68896_c0_g1_i1"	1.684420576	2	0.752252404	0.712308668	-0.489425549	1.292712427	0.370401373	0.976092492	-0.034910235	1.021539541	0.030745048	0.230321146	-2.118281222	NA	NA	NA	NA	1.044321154	1.011114735	0.362581180666667	"meanmale"	-0.858987241	"meanfemale"
"24651"	"TRINITY_DN72996_c0_g1_i1"	4.061345577	2	2.02195779	2.590389878	1.373169253	0.38010841	-1.395517149	10.77836995	3.430067106	0.675297209	-0.5664055	0.091790523	-3.445510981	NA	NA	NA	NA	1.55452395	2.216139025	1.352169249	"meanmale"	-0.879582409333333	"meanfemale"
"24678"	"TRINITY_DN74568_c0_g2_i1"	20.30344017	2	4.34365229	0.853874849	-0.227903463	5.887979746	2.557772709	38.35679076	5.261410113	5.108387703	2.352868023	26.41565247	4.72332114	NA	NA	NA	NA	4.51830752	1.04265877	4.05427837066667	"meanmale"	2.2827619	"meanfemale"
"24687"	"TRINITY_DN74689_c0_g1_i1"	4.219590962	2	2.077103154	4.268496764	2.093728086	13.01224212	3.701797667	4.996705631	2.320977228	3.779677807	1.918263259	1.840260381	0.87990991	NA	NA	NA	NA	1.541058497	1.193980263	2.69995934966667	"meanmale"	1.63063375166667	"meanfemale"
"24722"	"TRINITY_DN7659_c0_g1_i1"	1.570063698	2	0.650823091	0.760523824	-0.394934653	8.252431055	3.04481918	2.039380572	1.028131024	4.080798311	2.028851409	0.772863944	-0.371713632	NA	NA	NA	NA	0.881915792	1.08326129	1.57459109833333	"meanmale"	0.420734374666667	"meanfemale"
"24766"	"TRINITY_DN79298_c0_g1_i1"	2.681730977	2	1.423164518	0.644347625	-0.634088864	5.082504473	2.34553958	6.597240122	2.721862616	4.969469584	2.313091874	0.416692622	-1.262944539	NA	NA	NA	NA	0.859777585	1.248069039	2.163522238	"meanmale"	0.138686157	"meanfemale"
"24789"	"TRINITY_DN80077_c0_g1_i1"	111.0990407	2	6.795702549	3.799735727	1.925899082	23.27766	4.540874133	146.0279413	7.190100634	32.93796285	5.041679425	66.3903703	6.052902094	NA	NA	NA	NA	4.92227617	1.474000014	6.17555910533333	"meanmale"	4.34016020033333	"meanfemale"
"24836"	"TRINITY_DN82355_c0_g1_i1"	1.303619225	2	0.382522533	0.080543453	-3.634088866	0.392168555	-1.350454233	22.44894208	4.488575554	6.131163772	2.616160942	3.750233595	1.906980461	NA	NA	NA	NA	1.266560217	1.307463472	1.17354795133333	"meanmale"	0.296350845666667	"meanfemale"
"24843"	"TRINITY_DN82810_c0_g1_i1"	8.644707285	2	3.111817114	6.450391593	2.689386747	9.84224234	3.29898704	12.80667951	3.67882456	0	NA	7.280019957	2.863942405	NA	NA	NA	NA	2.589510192	1.243721341	3.36320957133333	"meanmale"	NA	"meanfemale"
"24854"	"TRINITY_DN83285_c0_g1_i1"	6.830215652	2	2.77193113	6.635160665	2.7301314	13.63081498	3.768799918	13.7524405	3.781615756	0	NA	5.760368114	2.526161009	NA	NA	NA	NA	1.517760116	1.521818411	3.440782268	"meanmale"	NA	"meanfemale"
"24890"	"TRINITY_DN84775_c0_g1_i1"	2.185669009	2	1.12807494	0.672605328	-0.572167888	1.16835557	0.224479402	1.695789655	0.76195723	1.147091887	0.197980962	0.305652186	-1.71003721	NA	NA	NA	NA	1.151736956	1.249772001	0.704837190666667	"meanmale"	-0.694741378666667	"meanfemale"
"24897"	"TRINITY_DN85231_c0_g1_i1"	3.107151427	2	1.635592553	0	NA	2.173238488	1.119846502	1.556059955	0.637897648	1.73054739	0.791228449	0.496589437	-1.009874521	"mad2l1"	"Chr01"	61633139	61633139	1.092357848	1.604447877	1.13111223433333	"meanmale"	NA	"meanfemale"
"24914"	"TRINITY_DN85598_c0_g1_i1"	2.363480181	2	1.240912767	0.397516379	-1.330913789	0.460837976	-1.117668486	1.033657169	0.047757769	1.194470319	0.256371005	0.073448438	-3.76712438	NA	NA	NA	NA	0.728741314	1.190336752	0.0570006833333334	"meanmale"	-1.61388905466667	"meanfemale"
"24981"	"TRINITY_DN8744_c0_g1_i1"	8.377279365	2	3.066481785	0	NA	0.133139577	-2.908988605	2.799669127	1.485256335	3.765879562	1.912986861	0.265247614	-1.914588321	"neto2"	"Chr04"	25306454	25306454	0.364619365	1.446646861	0.547583171666667	"meanmale"	NA	"meanfemale"
