"14898"	"TRINITY_DN128200_c1_g1_i5"	NA	NA	NA	NA	3.327967669	0.359628922	0.326659321	0.529452178	3.476957932	3.036227967	3.307537539	3.583732216	3.165534612	3.45607589566667	"meanmale"	3.1008812895	"meanfemale"
"14899"	"TRINITY_DN128202_c0_g2_i2"	NA	NA	NA	NA	3.255397073	-0.413272139	0.283762499	0.488697727	3.308399588	3.744369836	2.998733716	2.900141536	3.181930945	3.06909161333333	"meanmale"	3.4631503905	"meanfemale"
"14900"	"TRINITY_DN128202_c1_g1_i2"	NA	NA	NA	NA	2.391449427	0.368662171	0.417314044	0.608348213	2.885518831	1.999243115	2.746221291	1.694625234	2.304149733	2.44212178533333	"meanmale"	2.151696424	"meanfemale"
"14901"	"TRINITY_DN128203_c0_g1_i1"	NA	NA	NA	NA	4.599728361	-0.339168625	0.265187197	0.469433829	4.430993184	4.923191381	4.616976472	4.297708899	4.652050372	4.44855951833333	"meanmale"	4.7876208765	"meanfemale"
"14902"	"TRINITY_DN128203_c2_g1_i10"	NA	NA	NA	NA	3.090811338	0.572446451	0.134849409	0.312979632	3.244421701	2.478965733	3.366949956	3.259879636	2.926992377	3.29041709766667	"meanmale"	2.702979055	"meanfemale"
"14904"	"TRINITY_DN128205_c0_g1_i1"	NA	NA	NA	NA	0.030350126	0.068226853	0.91058967	0.952051124	0.322865431	-0.858038504	0.029927569	-0.212107047	0.468291486	0.0468953176666667	"meanmale"	-0.194873509	"meanfemale"
"14906"	"TRINITY_DN128205_c1_g4_i5"	NA	NA	NA	NA	3.084388406	0.859531446	0.041630121	0.143213359	2.909291858	2.250123049	3.777817531	3.271008325	2.732928714	3.31937257133333	"meanmale"	2.4915258815	"meanfemale"
"14907"	"TRINITY_DN128206_c1_g1_i1"	NA	NA	NA	NA	2.962823058	0.883583751	0.02062313	0.085018428	3.272188911	2.432891555	3.071972218	3.39317432	2.323985064	3.245778483	"meanmale"	2.3784383095	"meanfemale"
"14908"	"TRINITY_DN128208_c4_g1_i1"	NA	NA	NA	NA	3.47460486	0.194223946	0.584701136	0.741045329	3.627866767	3.389763736	3.501171795	3.515188433	3.321671013	3.548075665	"meanmale"	3.3557173745	"meanfemale"
"14909"	"TRINITY_DN128209_c1_g2_i5"	NA	NA	NA	NA	5.750687192	0.682333152	0.030077268	0.112703897	6.089656352	5.289185718	5.788448486	6.061912391	5.319933036	5.980005743	"meanmale"	5.304559377	"meanfemale"
"14910"	"TRINITY_DN128210_c1_g2_i1"	NA	NA	NA	NA	6.030397507	0.048085548	0.88152265	0.93641464	6.169343329	6.239366668	5.954199213	6.016348345	5.717746247	6.04663029566667	"meanmale"	5.9785564575	"meanfemale"
"14911"	"TRINITY_DN128210_c1_g3_i2"	NA	NA	NA	NA	2.950412281	0.054226776	0.888607138	0.940825176	3.326169709	2.907373733	2.637833066	2.878476461	2.926992377	2.94749307866667	"meanmale"	2.917183055	"meanfemale"
"14912"	"TRINITY_DN128211_c2_g3_i1"	NA	NA	NA	NA	6.116749483	0.321808886	0.318582097	0.522025891	6.448211054	5.80691563	5.992430483	6.235279396	6.015583013	6.22530697766667	"meanmale"	5.9112493215	"meanfemale"
"14913"	"TRINITY_DN128212_c4_g17_i1"	NA	NA	NA	NA	2.188079175	0.9762872	0.042233761	0.144671367	3.137776178	1.559011572	1.911195979	2.181108615	1.529887139	2.410026924	"meanmale"	1.5444493555	"meanfemale"
"14914"	"TRINITY_DN128213_c0_g1_i1"	NA	NA	NA	NA	1.858255086	0.63308991	0.21455016	0.415489986	1.236226231	1.049886176	2.62166225	2.005681169	1.751133582	1.95452321666667	"meanmale"	1.400509879	"meanfemale"
"14915"	"TRINITY_DN128216_c3_g4_i1"	NA	NA	NA	NA	3.74211993	0.472345205	0.172812433	0.365323315	3.871214919	3.397781165	3.952827594	3.909870364	3.484745378	3.91130429233333	"meanmale"	3.4412632715	"meanfemale"
"14917"	"TRINITY_DN128219_c3_g3_i1"	NA	NA	NA	NA	5.581342869	0.687574791	0.370725843	0.56900143	3.936298774	5.59139215	7.128317975	3.795068223	4.452514724	4.953228324	"meanmale"	5.021953437	"meanfemale"
"14918"	"TRINITY_DN128219_c3_g5_i1"	NA	NA	NA	NA	9.37292722	0.878364293	0.090361394	0.242481236	10.27357425	8.531821341	9.769279601	8.332958897	9.00061279	9.45860424933333	"meanmale"	8.7662170655	"meanfemale"
"14919"	"TRINITY_DN128222_c3_g3_i1"	NA	NA	NA	NA	5.295344862	0.491327825	0.115901803	0.284491667	5.59869206	5.177196432	5.493081867	5.309527539	4.757918615	5.46710048866667	"meanmale"	4.9675575235	"meanfemale"
"14920"	"TRINITY_DN128222_c5_g1_i3"	NA	NA	NA	NA	1.356904879	0.249799369	0.596334959	0.749996985	1.344818309	1.008598991	1.348897683	1.626941192	1.367350326	1.44021906133333	"meanmale"	1.1879746585	"meanfemale"
"14921"	"TRINITY_DN128223_c0_g1_i2"	NA	NA	NA	NA	3.910219073	0.711555754	0.058877078	0.181761754	4.346446444	3.289909487	3.656073942	4.356354856	3.582673736	4.11962508066667	"meanmale"	3.4362916115	"meanfemale"
"14923"	"TRINITY_DN128225_c2_g1_i3"	NA	NA	NA	NA	1.463135412	0.260183049	0.59146196	0.746465578	1.712221771	0.966095346	1.114780742	1.77499553	1.563647978	1.53399934766667	"meanmale"	1.264871662	"meanfemale"
"14924"	"TRINITY_DN128225_c4_g1_i1"	NA	NA	NA	NA	5.947996993	0.345078185	0.38118075	0.578075464	6.472350825	5.793304419	6.282660945	5.163400515	5.667202823	5.972804095	"meanmale"	5.730253621	"meanfemale"
"14925"	"TRINITY_DN128225_c5_g1_i1"	NA	NA	NA	NA	2.428117314	0.758625424	0.445360867	0.632631585	3.022613524	2.850091545	-0.998094497	3.428391212	-0.919117487	1.81763674633333	"meanmale"	0.965487029	"meanfemale"
"14926"	"TRINITY_DN128228_c0_g2_i1"	NA	NA	NA	NA	1.414277598	0.374389873	0.451866781	0.638294968	1.379272219	0.782329292	1.924439849	1.230699971	1.477716676	1.51147067966667	"meanmale"	1.130022984	"meanfemale"
"14928"	"TRINITY_DN128229_c0_g1_i2"	NA	NA	NA	NA	1.248155976	0.487089447	0.359833367	0.559674665	0.945676427	0.324953603	1.46220643	1.711061471	1.348106278	1.37298144266667	"meanmale"	0.8365299405	"meanfemale"
"14929"	"TRINITY_DN128230_c0_g1_i1"	NA	NA	NA	NA	5.445139481	-0.357777859	0.261684727	0.46579541	5.550373182	5.768785016	4.919426981	5.337586641	5.518051354	5.26912893466667	"meanmale"	5.643418185	"meanfemale"
"14930"	"TRINITY_DN128232_c2_g1_i2"	NA	NA	NA	NA	3.683647524	0.491757583	0.182098918	0.376740113	4.042232146	3.605888431	3.623962225	3.88473418	3.098019759	3.850309517	"meanmale"	3.351954095	"meanfemale"
"14931"	"TRINITY_DN128232_c3_g2_i3"	NA	NA	NA	NA	3.568645394	-0.830290181	0.022877978	0.09179531	2.93267949	4.24419483	3.352324651	3.220238962	3.727467594	3.16841436766667	"meanmale"	3.985831212	"meanfemale"
"14932"	"TRINITY_DN128233_c1_g1_i1"	NA	NA	NA	NA	3.274993394	0.770283348	0.056789116	0.177401971	3.157761859	2.740877862	3.930027178	3.39317432	2.798197363	3.49365445233333	"meanmale"	2.7695376125	"meanfemale"
"14933"	"TRINITY_DN128235_c3_g6_i1"	NA	NA	NA	NA	1.253587292	0.224487115	0.654199251	0.791519526	1.379272219	0.966095346	0.835170267	1.677999582	1.247836308	1.29748068933333	"meanmale"	1.106965827	"meanfemale"
"14934"	"TRINITY_DN128237_c10_g1_i1"	NA	NA	NA	NA	5.739876875	0.544014453	0.087830448	0.23823591	6.084445122	5.459722313	6.015046975	5.667359698	5.317461544	5.92228393166667	"meanmale"	5.3885919285	"meanfemale"
"14936"	"TRINITY_DN128241_c5_g1_i1"	NA	NA	NA	NA	0.358311457	-0.366453924	0.554022884	0.718472052	-0.959755538	0.183713668	0.169951769	0.810151165	0.815174297	0.0067824653333333	"meanmale"	0.4994439825	"meanfemale"
"14937"	"TRINITY_DN128241_c6_g3_i1"	NA	NA	NA	NA	5.501199335	0.598661253	0.073293961	0.210990846	5.939007292	4.804573541	5.748050521	5.398475652	5.366104404	5.69517782166667	"meanmale"	5.0853389725	"meanfemale"
"14938"	"TRINITY_DN128246_c0_g1_i1"	NA	NA	NA	NA	2.885177996	-0.810077604	0.06345369	0.191458805	2.849108245	3.781611504	2.467338914	2.145271196	2.633111896	2.48723945166667	"meanmale"	3.2073617	"meanfemale"
"14939"	"TRINITY_DN128246_c0_g3_i1"	NA	NA	NA	NA	0.486233896	-0.631283251	0.285845939	0.490610328	-0.284389164	-0.058032361	0.297579855	0.467291967	1.308830543	0.160160886	"meanmale"	0.625399091	"meanfemale"
"14941"	"TRINITY_DN128247_c4_g2_i3"	NA	NA	NA	NA	1.587030286	-0.293735357	0.501293123	0.676938552	1.509405612	1.587330987	1.368411313	1.519061119	1.890674192	1.46562601466667	"meanmale"	1.7390025895	"meanfemale"
"14943"	"TRINITY_DN128248_c0_g1_i6"	NA	NA	NA	NA	5.643122725	-0.020274773	0.948384777	0.973530607	5.754459716	5.883138851	5.531455608	5.610450853	5.386291096	5.632122059	"meanmale"	5.6347149735	"meanfemale"
"14944"	"TRINITY_DN128249_c4_g2_i1"	NA	NA	NA	NA	0.439319004	0.738543012	0.201071597	0.399182258	0.007563346	-0.245107399	0.890206128	0.89891268	0.150541552	0.598894051333333	"meanmale"	-0.0472829235	"meanfemale"
"14945"	"TRINITY_DN128250_c4_g2_i1"	NA	NA	NA	NA	3.220703914	0.325544602	0.395201016	0.590401087	3.460961165	2.715443008	3.347416415	3.208710078	3.261228721	3.33902921933333	"meanmale"	2.9883358645	"meanfemale"
"14946"	"TRINITY_DN128251_c0_g3_i1"	NA	NA	NA	NA	3.505991831	-0.897093454	0.044026484	0.148848927	2.897454311	4.466304346	3.544704001	2.650344106	3.235277421	3.03083413933333	"meanmale"	3.8507908835	"meanfemale"
"14947"	"TRINITY_DN128253_c0_g1_i4"	NA	NA	NA	NA	6.516917312	-0.026277113	0.933861417	0.966209143	6.510736376	6.521157454	6.498386617	6.509953001	6.543933541	6.50635866466667	"meanmale"	6.5325454975	"meanfemale"
"14948"	"TRINITY_DN128253_c0_g2_i1"	NA	NA	NA	NA	5.812002401	-0.161837948	0.599298021	0.752244185	5.7996801	5.811424313	5.547594101	5.869413327	5.995624897	5.73889584266667	"meanmale"	5.903524605	"meanfemale"
"14949"	"TRINITY_DN128254_c2_g2_i1"	NA	NA	NA	NA	2.447386269	0.431259324	0.299758578	0.504268089	2.503558041	1.72114514	2.494233265	2.788408308	2.508642673	2.59539987133333	"meanmale"	2.1148939065	"meanfemale"
"14950"	"TRINITY_DN128254_c2_g3_i1"	NA	NA	NA	NA	1.983005718	0.430807099	0.321850298	0.524927307	1.937024825	1.343491871	2.253118276	2.192859288	1.993336969	2.127667463	"meanmale"	1.66841442	"meanfemale"
"14951"	"TRINITY_DN128255_c4_g1_i1"	NA	NA	NA	NA	1.763492435	0.156913943	0.731416656	0.844510107	1.765292227	1.559011572	2.210505581	1.361396785	1.765710875	1.77906486433333	"meanmale"	1.6623612235	"meanfemale"
"14952"	"TRINITY_DN128256_c2_g1_i2"	NA	NA	NA	NA	2.093796124	0.043721455	0.927478626	0.962477166	2.355670738	2.608967231	2.121307585	1.821152805	1.247836308	2.09937704266667	"meanmale"	1.9284017695	"meanfemale"
"14953"	"TRINITY_DN128257_c6_g2_i9"	NA	NA	NA	NA	2.326978575	0.07822502	0.851934506	0.919419604	2.734015262	2.232299739	2.393068657	1.821152805	2.323985064	2.316078908	"meanmale"	2.2781424015	"meanfemale"
"14954"	"TRINITY_DN128262_c0_g2_i1"	NA	NA	NA	NA	0.405974844	0.971786943	0.168468742	0.359402866	0.173810988	-1.652622452	1.309060301	0.259507965	0.432194697	0.580793084666667	"meanmale"	-0.6102138775	"meanfemale"
"14955"	"TRINITY_DN128264_c1_g3_i1"	NA	NA	NA	NA	0.265066142	0.703870001	0.218017271	0.419630248	0.581465529	-0.058032361	0.078128221	0.74778998	-0.257559125	0.46912791	"meanmale"	-0.157795743	"meanfemale"
"14957"	"TRINITY_DN128265_c2_g4_i1"	NA	NA	NA	NA	5.105656629	0.306379813	0.327128171	0.529936588	5.352148953	4.837367182	4.841280578	5.404804514	4.986684701	5.19941134833333	"meanmale"	4.9120259415	"meanfemale"
"14960"	"TRINITY_DN128271_c1_g2_i3"	NA	NA	NA	NA	4.567078687	0.079387754	0.792634215	0.883715957	4.552969778	4.466304346	4.509030849	4.723401678	4.569296191	4.59513410166667	"meanmale"	4.5178002685	"meanfemale"
"14961"	"TRINITY_DN128272_c2_g1_i1"	NA	NA	NA	NA	2.00985429	0.924321465	0.036052076	0.129303253	2.423276291	1.008598991	2.144129409	2.348046502	1.691305266	2.305150734	"meanmale"	1.3499521285	"meanfemale"
"14965"	"TRINITY_DN128273_c2_g2_i2"	NA	NA	NA	NA	4.482822351	-0.308089555	0.354815756	0.554654553	4.491302668	4.958852865	4.484650454	4.035912515	4.285534608	4.33728854566667	"meanmale"	4.6221937365	"meanfemale"
"14966"	"TRINITY_DN128273_c2_g3_i2"	NA	NA	NA	NA	2.242560183	0.668070909	0.108894966	0.274282907	2.773408636	1.695356858	2.449126713	2.133124795	1.917032863	2.45188671466667	"meanmale"	1.8061948605	"meanfemale"
"14967"	"TRINITY_DN128273_c2_g5_i2"	NA	NA	NA	NA	6.183663649	-0.105759477	0.770262617	0.869598655	6.209391262	5.661328207	6.23827554	5.958152858	6.659676256	6.13527322	"meanmale"	6.1605022315	"meanfemale"
"14969"	"TRINITY_DN128275_c0_g1_i3"	NA	NA	NA	NA	1.791017946	-0.463178261	0.277515681	0.482624146	1.445805698	1.999243115	1.85697017	1.422557637	2.089177039	1.57511116833333	"meanmale"	2.044210077	"meanfemale"
"14970"	"TRINITY_DN128278_c4_g3_i1"	NA	NA	NA	NA	3.436406918	0.521044395	0.171496496	0.363591815	3.352421111	2.929664594	3.531781704	3.916972419	3.256075672	3.60039174466667	"meanmale"	3.092870133	"meanfemale"
"14971"	"TRINITY_DN128278_c4_g5_i1"	NA	NA	NA	NA	3.851525354	0.527165764	0.129082866	0.304296385	3.947823101	3.570860541	3.949592371	4.202108171	3.458066701	4.03317454766667	"meanmale"	3.514463621	"meanfemale"
"14972"	"TRINITY_DN128278_c6_g2_i1"	NA	NA	NA	NA	2.413898243	0.025082572	0.951782473	0.97524369	2.111119465	2.417200605	2.867747826	2.145271196	2.381905465	2.374712829	"meanmale"	2.399553035	"meanfemale"
"14973"	"TRINITY_DN128278_c6_g9_i1"	NA	NA	NA	NA	2.329715522	0.066340074	0.881009088	0.93602759	2.549666647	2.232299739	1.567260348	2.716963817	2.343551378	2.277963604	"meanmale"	2.2879255585	"meanfemale"
"14974"	"TRINITY_DN128279_c2_g1_i1"	NA	NA	NA	NA	3.02290222	0.216424162	0.566932353	0.727415801	3.127678546	2.940682186	2.840060584	3.309296304	2.840125008	3.09234514466667	"meanmale"	2.890403597	"meanfemale"
"14975"	"TRINITY_DN128281_c0_g1_i1"	NA	NA	NA	NA	0.902082069	0.361984167	0.518745734	0.690639073	0.25026233	0.966095346	1.309060301	1.253321645	0.357173162	0.937548092	"meanmale"	0.661634254	"meanfemale"
"14977"	"TRINITY_DN128284_c0_g1_i3"	NA	NA	NA	NA	0.274884078	0.349608362	0.521348682	0.692400079	0.391989204	0.027130668	0.557667468	0.214102484	0.105410627	0.387919718666667	"meanmale"	0.0662706475	"meanfemale"
"14978"	"TRINITY_DN128285_c5_g2_i1"	NA	NA	NA	NA	9.904665292	0.73544682	0.06146648	0.186978349	10.00886997	9.151987222	10.20098743	10.24650433	9.646488699	10.1521205766667	"meanmale"	9.3992379605	"meanfemale"
"14980"	"TRINITY_DN128286_c3_g2_i3"	NA	NA	NA	NA	2.776975186	0.427058012	0.259216783	0.463435341	2.836764274	2.463770582	2.888170038	3.056241469	2.551336781	2.92705859366667	"meanmale"	2.5075536815	"meanfemale"
"14981"	"TRINITY_DN128287_c6_g2_i1"	NA	NA	NA	NA	0.570564804	-0.412520376	0.430780091	0.620006131	0.093080518	0.830511432	0.297579855	0.715568516	0.757995837	0.368742963	"meanmale"	0.7942536345	"meanfemale"
"14982"	"TRINITY_DN128287_c6_g3_i1"	NA	NA	NA	NA	2.484056758	0.43959596	0.284089796	0.488866879	2.549666647	1.934581234	2.402564241	2.921486071	2.428457216	2.62457231966667	"meanmale"	2.181519225	"meanfemale"
"14983"	"TRINITY_DN128292_c1_g1_i5"	NA	NA	NA	NA	4.844601135	0.77513467	0.020455385	0.084480505	4.693086236	4.507640262	5.402520847	5.13170082	4.139271917	5.075769301	"meanmale"	4.3234560895	"meanfemale"
"14984"	"TRINITY_DN128294_c0_g1_i1"	NA	NA	NA	NA	2.887782342	-0.871142719	0.029790683	0.111983334	2.090472367	3.653541212	2.746221291	2.516480484	2.959057935	2.45105804733333	"meanmale"	3.3062995735	"meanfemale"
"14985"	"TRINITY_DN128297_c0_g4_i3"	NA	NA	NA	NA	0.748632093	0.046948774	0.927570406	0.962495152	0.521030124	0.571691198	0.96901299	0.74778998	0.842935577	0.745944364666667	"meanmale"	0.7073133875	"meanfemale"
"14986"	"TRINITY_DN128298_c1_g1_i3"	NA	NA	NA	NA	3.448429802	0.384908697	0.294638531	0.499842991	3.539228147	3.036227967	3.465374828	3.748054943	3.355793909	3.584219306	"meanmale"	3.196010938	"meanfemale"
"14987"	"TRINITY_DN128298_c1_g2_i4"	NA	NA	NA	NA	1.476979341	-0.019694968	0.966711831	0.983029306	1.379272219	1.642354779	1.114780742	1.821152805	1.328602061	1.438401922	"meanmale"	1.48547842	"meanfemale"
"14988"	"TRINITY_DN128300_c2_g1_i1"	NA	NA	NA	NA	2.481967577	0.633623002	0.128588513	0.303676367	2.284740723	1.889804947	2.693044827	3.017119773	2.232496349	2.664968441	"meanmale"	2.061150648	"meanfemale"
"14989"	"TRINITY_DN128302_c1_g2_i1"	NA	NA	NA	NA	2.698643809	0.048343123	0.90109964	0.946550075	2.423276291	2.523613902	2.853970623	2.826622323	2.798197363	2.70128974566667	"meanmale"	2.6609056325	"meanfemale"
"14990"	"TRINITY_DN128303_c0_g2_i10"	NA	NA	NA	NA	0.991459587	-0.058062095	0.905954065	0.949187159	1.118790194	1.129076462	0.835170267	0.955191332	0.923151269	0.969717264333333	"meanmale"	1.0261138655	"meanfemale"
"14991"	"TRINITY_DN128304_c0_g1_i4"	NA	NA	NA	NA	3.833278101	-0.063694776	0.887549926	0.940253269	3.757942638	2.838357035	4.073655897	3.53840009	4.459256623	3.78999954166667	"meanmale"	3.648806829	"meanfemale"
"14992"	"TRINITY_DN128309_c0_g1_i1"	NA	NA	NA	NA	4.269664326	0.508725229	0.107630436	0.271949215	4.545404008	3.835731244	4.411288986	4.395016236	4.043822592	4.45056974333333	"meanmale"	3.939776918	"meanfemale"
"14993"	"TRINITY_DN128311_c2_g4_i2"	NA	NA	NA	NA	5.418648135	0.169704435	0.578088728	0.73580927	5.377936027	5.148974043	5.523862081	5.544341617	5.462090609	5.482046575	"meanmale"	5.305532326	"meanfemale"
"14994"	"TRINITY_DN128312_c6_g1_i1"	NA	NA	NA	NA	1.883288308	-0.46777564	0.258581194	0.462915087	1.84140784	2.061130735	1.680873874	1.519061119	2.211352856	1.680447611	"meanmale"	2.1362417955	"meanfemale"
"14995"	"TRINITY_DN128314_c1_g1_i1"	NA	NA	NA	NA	1.547717773	-0.208571903	0.638305743	0.780620945	1.628765825	1.72114514	1.204370888	1.537610685	1.61285259	1.45691579933333	"meanmale"	1.666998865	"meanfemale"
"14997"	"TRINITY_DN128314_c6_g2_i1"	NA	NA	NA	NA	2.809382712	0.655245658	0.092259498	0.245907048	2.773408636	2.478965733	3.256086969	3.023714171	2.294128854	3.017736592	"meanmale"	2.3865472935	"meanfemale"
"14998"	"TRINITY_DN128315_c3_g3_i1"	NA	NA	NA	NA	1.241164273	0.64418913	0.199569503	0.397243653	1.84140784	0.922301379	1.225925343	1.253321645	0.757995837	1.440218276	"meanmale"	0.840148608	"meanfemale"
"14999"	"TRINITY_DN128315_c3_g5_i1"	NA	NA	NA	NA	0.571156323	0.142162755	0.799641559	0.888367934	0.391989204	0.25606137	0.169951769	1.111943836	0.667740625	0.557961603	"meanmale"	0.4619009975	"meanfemale"
"15000"	"TRINITY_DN128316_c0_g1_i1"	NA	NA	NA	NA	2.73806795	0.533643597	0.179528655	0.373664707	2.773408636	2.081183721	2.867747826	3.113004059	2.648925054	2.918053507	"meanmale"	2.3650543875	"meanfemale"
"15001"	"TRINITY_DN128317_c0_g1_i1"	NA	NA	NA	NA	2.15794697	-0.082076648	0.837579251	0.911115846	2.048269978	2.177469299	2.026229145	2.283570368	2.232496349	2.119356497	"meanmale"	2.204982824	"meanfemale"
"15002"	"TRINITY_DN128319_c1_g1_i3"	NA	NA	NA	NA	4.676981408	0.948321065	0.002188865	0.013533087	4.888136576	4.054370812	5.112602407	4.942817578	4.025768715	4.98118552033333	"meanmale"	4.0400697635	"meanfemale"
"15003"	"TRINITY_DN128319_c2_g2_i1"	NA	NA	NA	NA	4.755883852	0.799415618	0.010159458	0.048908122	4.836375168	4.395999896	5.070034748	5.14537178	4.040829258	5.01726056533333	"meanmale"	4.218414577	"meanfemale"
"15005"	"TRINITY_DN128321_c6_g1_i2"	NA	NA	NA	NA	1.411407683	-0.033535097	0.942749282	0.970608175	1.07741997	1.587330987	1.550274042	1.500269941	1.268455575	1.37598798433333	"meanmale"	1.427893281	"meanfemale"
"15006"	"TRINITY_DN128321_c7_g3_i5"	NA	NA	NA	NA	1.667966746	0.057877969	0.894411904	0.943355491	1.509405612	1.587330987	1.711756702	1.821152805	1.675952319	1.68077170633333	"meanmale"	1.631641653	"meanfemale"
"15010"	"TRINITY_DN128329_c3_g2_i2"	NA	NA	NA	NA	2.30746922	0.611064122	0.148375526	0.332293752	2.967065062	1.999243115	2.210505581	2.272538529	1.836466559	2.483369724	"meanmale"	1.917854837	"meanfemale"
"15011"	"TRINITY_DN128330_c0_g1_i3"	NA	NA	NA	NA	5.220160048	0.511510005	0.173280001	0.365911144	4.997533052	4.526044802	5.929779749	5.086747435	5.182734385	5.33802007866667	"meanmale"	4.8543895935	"meanfemale"
"15012"	"TRINITY_DN128331_c0_g1_i1"	NA	NA	NA	NA	2.719091354	0.492687644	0.2136027	0.414330762	2.836764274	2.195978621	2.67748446	3.131439249	2.584605086	2.88189599433333	"meanmale"	2.3902918535	"meanfemale"
"15014"	"TRINITY_DN128331_c3_g1_i1"	NA	NA	NA	NA	2.943423449	0.307650191	0.402924928	0.596896568	2.967065062	2.728216487	3.06002109	3.137532333	2.776767569	3.05487282833333	"meanmale"	2.752492028	"meanfemale"
"15015"	"TRINITY_DN128332_c0_g1_i2"	NA	NA	NA	NA	2.822992738	-0.189430705	0.62707051	0.772376796	3.054944135	3.076742881	2.393068657	2.72507907	2.776767569	2.724363954	"meanmale"	2.926755225	"meanfemale"
"15016"	"TRINITY_DN128332_c0_g3_i2"	NA	NA	NA	NA	0.826197606	-0.428703016	0.405653747	0.598982304	0.391989204	1.240263847	0.591271758	0.89891268	0.870172725	0.627391214	"meanmale"	1.055218286	"meanfemale"
"15018"	"TRINITY_DN128335_c6_g1_i3"	NA	NA	NA	NA	6.075169416	0.321385695	0.311774304	0.515784222	6.142013453	5.851380663	6.390978865	6.027874975	5.896446366	6.18695576433333	"meanmale"	5.8739135145	"meanfemale"
"15019"	"TRINITY_DN128336_c3_g3_i2"	NA	NA	NA	NA	1.842305772	0.021144409	0.960653083	0.97966425	1.890008334	1.746480538	2.074551471	1.537610685	1.903913725	1.83405683	"meanmale"	1.8251971315	"meanfemale"
"15020"	"TRINITY_DN128336_c3_g4_i2"	NA	NA	NA	NA	2.357389958	0.307497796	0.429528152	0.619112296	2.320641595	2.214253479	2.529329848	2.544265336	2.123536865	2.464745593	"meanmale"	2.168895172	"meanfemale"
"15021"	"TRINITY_DN128339_c0_g1_i4"	NA	NA	NA	NA	4.637203327	0.386042635	0.20452129	0.403693673	4.733597429	4.383942041	4.922730484	4.667650476	4.404418106	4.774659463	"meanmale"	4.3941800735	"meanfemale"
"15022"	"TRINITY_DN128342_c0_g1_i2"	NA	NA	NA	NA	3.276434391	0.70191689	0.064823985	0.194207208	3.690945395	2.715443008	3.460837103	3.38295241	2.913963902	3.51157830266667	"meanmale"	2.814703455	"meanfemale"
"15023"	"TRINITY_DN128343_c0_g1_i2"	NA	NA	NA	NA	2.169023078	-0.850799567	0.035298542	0.127257919	1.816479521	2.86173138	1.78618971	1.727312562	2.323985064	1.77666059766667	"meanmale"	2.592858222	"meanfemale"
"15024"	"TRINITY_DN128343_c1_g1_i1"	NA	NA	NA	NA	4.201643071	-0.055110278	0.86525473	0.927294952	4.279617318	4.447116498	4.07662481	4.175704662	3.988968711	4.17731559666667	"meanmale"	4.2180426045	"meanfemale"
