"8174"	"TRINITY_DN125353_c7_g2_i1"	0.458838147	-0.338340483	0.465275952	-0.332289394	0.399872185	-0.398078804	1.042266738	0.017978878	0.342451994	-0.465400301	1.120702581	0.049490372	2.232648107	0.348820278	0.53626609	-0.270619664	0.675904708	-0.170114528	1.097941718	0.040579287	NA	NA	NA	NA	0.039094534	0.98609691	-0.0190050958	"meanmale"	-0.284589776	"meanfemale"
"8175"	"TRINITY_DN125354_c0_g1_i2"	47.731062	1.678801097	47.12705636	1.673270314	52.04195244	1.716353581	35.98240719	1.556090214	39.54954332	1.597141473	36.70035848	1.564670306	20.39734853	1.309573717	49.91340948	1.698217237	28.06296775	1.448133597	32.47166952	1.511504618	NA	NA	NA	NA	5.913620049	-0.474073216	1.499714492	"meanmale"	1.6510367388	"meanfemale"
"8176"	"TRINITY_DN125354_c3_g1_i2"	4.979785029	0.697210595	12.00911477	1.079510995	23.25145002	1.366450042	14.41523537	1.158821738	10.70678907	1.029659247	20.63035454	1.314506692	8.615467035	0.935278825	5.641032565	0.751358607	15.18535072	1.181424827	14.75750329	1.169012889	NA	NA	NA	NA	4.549193998	0.014946252	1.1048098548	"meanmale"	1.0318370366	"meanfemale"
"8177"	"TRINITY_DN125354_c3_g2_i4"	10.05597037	1.002423985	15.97033707	1.203314082	12.20316498	1.086472483	11.5944347	1.064249579	7.072238585	0.849556903	9.343120465	0.970491948	10.95451664	1.039593219	12.42365425	1.094249356	7.261630397	0.86103414	8.717492138	0.940391564	NA	NA	NA	NA	4.878458874	0.086839356	1.0217165168	"meanmale"	1.000638935	"meanfemale"
"8178"	"TRINITY_DN125355_c0_g1_i1"	43.64651549	1.639949578	40.32579005	1.605582885	32.68286354	1.514320101	37.47422	1.573732602	32.61999348	1.51348387	33.65996586	1.527113671	32.35180845	1.509898563	33.69360606	1.527547494	32.44809345	1.511189184	39.6745596	1.598512115	NA	NA	NA	NA	6.377867073	0.042421487	1.5597830698	"meanmale"	1.5444829428	"meanfemale"
"8180"	"TRINITY_DN125359_c0_g1_i3"	8.232557037	0.915534748	8.964133132	0.952508298	9.70293405	0.98690308	4.631200213	0.665693557	8.372039401	0.922831264	8.858457609	0.947358111	3.720199449	0.570566224	10.8185224	1.034167949	4.55189159	0.65819191	5.782431176	0.762110472	NA	NA	NA	NA	3.651921809	-0.748039286	0.7218140922	"meanmale"	0.9613590304	"meanfemale"
"8182"	"TRINITY_DN125361_c0_g3_i3"	6.811150771	0.833220494	6.174397992	0.79059462	9.050547077	0.956674832	6.664948369	0.823796789	9.962887373	0.998385221	11.33756525	1.0545198	4.924924037	0.692399536	6.455785701	0.809949106	4.472866998	0.650585984	4.389257292	0.642391039	"LOC100485143-like.1"	"scaffold_454"	56687	56687	5.134916573	-0.709509321	0.7199535936	"meanmale"	0.9305498906	"meanfemale"
"8183"	"TRINITY_DN125363_c2_g1_i1"	11.78761662	1.071426002	1.6776147	0.224692223	4.595714121	0.662353005	4.38437088	0.641907285	4.688216031	0.671007616	5.682435622	0.754534524	5.414658319	0.733571057	7.872429366	0.896108773	3.452508557	0.538134764	3.075120466	0.487862134	NA	NA	NA	NA	2.090027234	-0.930864344	0.5252334926	"meanmale"	0.811085984	"meanfemale"
"8186"	"TRINITY_DN125363_c5_g2_i5"	13.31134844	1.124222052	53.54252492	1.728698847	41.89697591	1.622182677	59.10128804	1.771596946	32.73108056	1.514960343	36.51316476	1.562449477	54.38288454	1.735462239	14.06949047	1.14827837	41.77497997	1.62091625	54.97996923	1.740204492	NA	NA	NA	NA	4.589491422	0.939851025	1.7193757548	"meanmale"	1.3944185838	"meanfemale"
"8189"	"TRINITY_DN125367_c4_g3_i2"	7.36372467	0.867097542	2.129489936	0.328275592	8.318853958	0.9200635	7.516804719	0.876033268	6.144705993	0.788501108	5.805398335	0.763832024	12.03212092	1.080342188	5.259428322	0.720938541	6.280747298	0.79801132	2.936743805	0.467866061	NA	NA	NA	NA	2.473938547	-0.06596314	0.7101056858	"meanmale"	0.812086543	"meanfemale"
"8191"	"TRINITY_DN125370_c1_g2_i1"	8.670872376	0.938062794	4.726360246	0.674526821	8.876170938	0.948225657	16.02509247	1.204800544	8.580772325	0.933526379	8.930356129	0.950868778	15.85576059	1.20018708	5.361023249	0.729247691	19.22470647	1.283859718	11.18850423	1.04877203	NA	NA	NA	NA	4.659908331	0.741080475	1.0824292386	"meanmale"	0.8999862598	"meanfemale"
"8192"	"TRINITY_DN125371_c1_g2_i1"	1.102603729	0.042419457	1.666758454	0.221872667	1.68158639	0.225719184	1.190459236	0.075714529	1.480119946	0.170296911	1.099677011	0.041265146	1.655904201	0.219035208	1.4318508	0.155897766	1.193101409	0.076677359	1.685638967	0.226764562	NA	NA	NA	NA	0.790892123	0.118647973	0.164012865	"meanmale"	0.1271196928	"meanfemale"
"8193"	"TRINITY_DN125374_c0_g1_i2"	15.22899267	1.182671178	32.6787613	1.514265586	34.42691267	1.536898078	27.44249493	1.438423593	31.74043058	1.501612814	24.06395665	1.381367037	15.43798808	1.188590701	12.49706643	1.096808078	27.37895257	1.437416829	42.15919984	1.62489236	"b3galnt2"	"Chr05"	59571831	59571831	5.485840277	0.297851074	1.4407178138	"meanmale"	1.339871437	"meanfemale"
"8194"	"TRINITY_DN125375_c12_g3_i1"	2.106249325	0.323509779	1.245884153	0.095477662	1.265432308	0.102238918	0.845730502	-0.072768006	2.06323774	0.314549273	1.145813759	0.059114033	2.329259436	0.367217864	0.335682864	-0.474070828	0.658142344	-0.181680166	0.57272597	-0.242053124	"dtwd1"	"Chr03"	94454745	94454745	0.075392664	-0.253264587	-0.006761154	"meanmale"	0.065068235	"meanfemale"
"8197"	"TRINITY_DN125381_c5_g2_i1"	2.163094122	0.335075417	2.437159748	0.386883997	0.209456859	-0.678905413	3.548670085	0.550065625	3.094298375	0.490562189	0.61638642	-0.210146938	1.002413436	0.001046879	1.685407712	0.226704977	1.652211509	0.218065643	1.848575342	0.266837156	NA	NA	NA	NA	0.440686174	0.382849307	0.28457986	"meanmale"	0.0326580464	"meanfemale"
"8198"	"TRINITY_DN125381_c7_g1_i1"	6.555798175	0.816625575	6.144160663	0.788462563	11.51317109	1.061194958	4.324616396	0.635947591	9.340978377	0.970392367	10.11692544	1.005048549	4.764238026	0.677993451	6.418231584	0.807415383	5.462662407	0.737404362	6.162827314	0.789779999	NA	NA	NA	NA	3.535682531	-0.707662642	0.7259175932	"meanmale"	0.9321353664	"meanfemale"
"8199"	"TRINITY_DN125381_c8_g3_i7"	9.657212105	0.98485177	17.42445747	1.241159265	7.981236869	0.9020702	13.77341007	1.139041478	7.504583215	0.875326578	10.46944104	1.019923495	12.03208645	1.080340944	9.741998125	0.988648042	21.97454185	1.341919829	15.87901725	1.200823621	NA	NA	NA	NA	5.024919822	0.834766872	1.2006570274	"meanmale"	0.954164017	"meanfemale"
"8200"	"TRINITY_DN125381_c8_g4_i2"	17.02857747	1.231178369	30.25000023	1.480725382	12.87560417	1.109767617	27.32423899	1.436548075	14.69251023	1.167096002	11.28642163	1.05255627	17.02919246	1.231194054	17.66627438	1.247144971	19.91143181	1.299102491	23.37163375	1.368689072	NA	NA	NA	NA	5.623938568	0.664079329	1.3632518148	"meanmale"	1.1615486458	"meanfemale"
"8201"	"TRINITY_DN125383_c1_g2_i2"	0.352160038	-0.453259928	2.083089621	0.318707955	3.978377868	0.59970603	1.140660489	0.057156398	2.938621408	0.468143638	3.779852956	0.577474905	0.803895154	-0.094800589	0.411586281	-0.38553911	0.941452347	-0.026201658	1.123565974	0.050598579	"LOC100495335"	"Chr02"	86897619	86897619	1.677730051	-0.898189139	0.061092137	"meanmale"	0.161305107	"meanfemale"
"8202"	"TRINITY_DN125383_c2_g1_i6"	4.067847145	0.609364625	3.648116279	0.562068672	7.137813251	0.853565181	3.593432748	0.555509521	10.84030976	1.035041692	7.291471579	0.862815187	6.17220633	0.790440436	5.367743994	0.729791795	3.45789859	0.538812253	3.453944752	0.538315386	NA	NA	NA	NA	2.57487867	-0.764232687	0.5970292536	"meanmale"	0.818115696	"meanfemale"
"8205"	"TRINITY_DN125387_c0_g2_i5"	18.92800948	1.277104945	13.06702306	1.116176658	19.07427692	1.280448083	13.60923529	1.133833723	14.8801259	1.172606606	23.30875167	1.367519015	8.147919894	0.911046751	15.12141499	1.179592432	12.46278754	1.095615191	14.70567599	1.167484993	"syt1-like"	"Chr03"	52730814	52730814	5.466726377	-0.558820121	1.0848314632	"meanmale"	1.2554542162	"meanfemale"
"8213"	"TRINITY_DN125394_c4_g7_i3"	1.135855135	0.055322946	0.860004647	-0.065499202	0.392654275	-0.40598967	1.023453259	0.010068013	0.904963392	-0.043368989	0.097100585	-1.012778154	0.700077385	-0.154853951	3.425022827	0.53466347	0.572607599	-0.242142893	0.597950724	-0.223334604	NA	NA	NA	NA	1.647020891	-0.715446343	-0.1351525274	"meanmale"	-0.1744300794	"meanfemale"
"8214"	"TRINITY_DN125394_c4_g8_i1"	5.014445464	0.700222912	11.34110133	1.054655231	16.99456784	1.230310125	2.649094626	0.423097472	11.39723043	1.056799329	12.56587769	1.099192828	5.422145402	0.73417116	10.3422746	1.014616065	6.139467768	0.788130724	6.234740471	0.79481838	NA	NA	NA	NA	3.642803807	-0.82513241	0.7589745934	"meanmale"	1.0202282518	"meanfemale"
"8215"	"TRINITY_DN125394_c5_g1_i2"	3.946933572	0.596259817	5.876410005	0.769112089	5.787444124	0.762486811	5.312945938	0.725335397	3.436740881	0.536146789	6.908883623	0.839407877	3.57104926	0.552795841	2.667363641	0.426082227	4.706687868	0.672715398	4.882877675	0.688675845	NA	NA	NA	NA	3.605873397	0.108430581	0.681726914	"meanmale"	0.6320767042	"meanfemale"
"8216"	"TRINITY_DN125394_c5_g3_i5"	2.280806183	0.358088382	6.091560939	0.784728593	10.18945397	1.008150912	3.541174526	0.549147331	0.406223634	-0.391234813	0.709013635	-0.149345413	2.52229841	0.401796466	5.169817766	0.713475235	8.710610853	0.940048612	2.27403377	0.35679691	NA	NA	NA	NA	3.086116478	0.30770813	0.6065035824	"meanmale"	0.3078268606	"meanfemale"
"8217"	"TRINITY_DN125395_c5_g2_i1"	4.299841178	0.633452414	2.2940768	0.360607953	4.971857808	0.6965187	3.053591873	0.484810991	7.873476054	0.896166511	5.045209183	0.702879178	5.834591561	0.76601046	3.350286707	0.525081974	4.153671809	0.618432179	3.127041942	0.495133706	NA	NA	NA	NA	1.911751517	-0.455535956	0.5449990578	"meanmale"	0.6908197554	"meanfemale"
"8218"	"TRINITY_DN125395_c5_g6_i2"	0.134145372	-0.872424306	1.11089142	0.045671612	3.273372302	0.514995403	1.0665055	0.027963099	3.766971935	0.575992385	2.408207407	0.381693888	3.843879945	0.584769815	0.783910564	-0.105733483	1.998023221	0.300600531	0.962978783	-0.016383281	"LOC100485993"	"Chr01"	8342983	8342983	0.198912394	-0.171625789	0.1885243552	"meanmale"	0.0989047774	"meanfemale"
"8220"	"TRINITY_DN125397_c3_g2_i1"	2.744063901	0.438394221	1.623162885	0.210362104	0.871871958	-0.05954729	1.848327668	0.266778965	0.515205279	-0.288019696	1.407486928	0.14844437	1.149778477	0.060614175	2.525606007	0.402365602	1.886370326	0.275626956	1.682588299	0.225977864	"wasf2"	"Chr02"	52251230	52251230	1.766557132	0.010388873	0.2078720128	"meanmale"	0.1283274414	"meanfemale"
"8223"	"TRINITY_DN125398_c5_g2_i1"	2.708223711	0.432684536	1.413496563	0.150294757	4.13032535	0.615984263	2.251647975	0.352500493	2.548883196	0.406349934	2.587546212	0.412888115	5.081663201	0.706005878	2.420470455	0.383899786	9.491185103	0.977320443	5.622732271	0.749947405	NA	NA	NA	NA	1.787668172	0.739163759	0.5872137952	"meanmale"	0.4503613268	"meanfemale"
"8224"	"TRINITY_DN125398_c6_g1_i4"	1.231655016	0.09048908	3.205602288	0.505909639	3.840290874	0.58436412	6.528076367	0.814785226	4.826013867	0.683588565	2.877932322	0.459080577	6.259435736	0.796535185	2.11125806	0.324541321	4.045272308	0.606947762	2.259516052	0.354015431	NA	NA	NA	NA	1.714646376	0.586202641	0.6156386486	"meanmale"	0.4284127326	"meanfemale"
"8225"	"TRINITY_DN125399_c0_g1_i2"	39.19017586	1.593177212	32.21351737	1.508038148	12.16081879	1.084962817	35.06921025	1.544925986	14.70780954	1.167547997	16.53365925	1.218368983	24.83430149	1.395051949	18.44034321	1.265769	19.24340464	1.284281912	28.46806026	1.454357876	"tgm2"	"Chr10"	30935185	30935185	3.723839672	0.460621123	1.4373311742	"meanmale"	1.2659652018	"meanfemale"
"8226"	"TRINITY_DN125400_c0_g1_i1"	27.94642501	1.44632626	29.61694241	1.471540221	36.5123443	1.562439718	26.45636255	1.422530133	20.38340122	1.309276653	27.35422234	1.437024373	31.54296641	1.498902533	24.59577407	1.390860495	24.48200166	1.388846923	30.13675643	1.479096508	NA	NA	NA	NA	6.968694968	0.060544175	1.4521832636	"meanmale"	1.4291854998	"meanfemale"
"8227"	"TRINITY_DN125401_c2_g2_i1"	0.782799117	-0.106349673	1.43542301	0.156979904	3.422372285	0.53432725	1.62503637	0.210863085	2.543265191	0.405391647	3.31248885	0.520154425	2.338303398	0.368900861	1.143618465	0.058281159	1.569530866	0.195769861	1.358026058	0.132908103	NA	NA	NA	NA	2.809227516	-0.405418111	0.2130843628	"meanmale"	0.2823609616	"meanfemale"
"8228"	"TRINITY_DN125402_c0_g1_i2"	20.47359621	1.311194134	21.81432451	1.338741769	33.54466585	1.52562347	18.54664048	1.268265253	27.16648185	1.434033399	32.39582099	1.510488991	15.14422348	1.18024701	18.71602717	1.272213667	22.41130909	1.350467225	21.34373169	1.329270353	NA	NA	NA	NA	5.938186532	-0.409809228	1.293398322	"meanmale"	1.4107107322	"meanfemale"
"8229"	"TRINITY_DN125404_c0_g1_i1"	9.199644496	0.963771045	13.3421325	1.125225249	14.39667926	1.158262329	9.668852901	0.985374953	11.20138812	1.049271845	9.783222083	0.990481912	5.348345185	0.728219429	7.351562223	0.866379637	3.301777364	0.518747786	8.520319077	0.930455859	NA	NA	NA	NA	4.524186873	-0.375977769	0.8576046552	"meanmale"	1.0056333536	"meanfemale"
"8230"	"TRINITY_DN125409_c5_g2_i1"	3.123296878	0.494613267	3.495243736	0.543477466	3.175570324	0.501821735	5.816356822	0.764651042	4.740871996	0.675858229	3.247304064	0.511522956	5.932983587	0.773273147	2.663766336	0.425496126	3.675163162	0.565276625	2.524883394	0.402241326	"c1orf27-like"	"Chr04"	109348226	109348226	1.719764127	0.343240682	0.6097839212	"meanmale"	0.5218624626	"meanfemale"
"8232"	"TRINITY_DN125415_c3_g2_i6"	4.585208432	0.661359082	6.363315439	0.803683452	7.261882629	0.861049225	7.477765949	0.873771868	1.785112815	0.251665668	10.47778393	1.020269438	12.39502303	1.093247338	9.378166736	0.97211795	2.525673645	0.402377232	8.967356562	0.952664439	NA	NA	NA	NA	2.515490209	0.183272627	0.8251488658	"meanmale"	0.7532922726	"meanfemale"
"8233"	"TRINITY_DN125417_c0_g2_i8"	0.868630738	-0.061164806	0.192678982	-0.715165657	0.717574556	-0.144132969	0.639438591	-0.194201157	0.295448779	-0.5295178	0.216581267	-0.66437911	0.362004469	-0.441286068	0.105751072	-0.975715221	0.456139962	-0.340901878	0.584584767	-0.233152506	NA	NA	NA	NA	0.857229452	0.032871209	-0.3849414532	"meanmale"	-0.4749819812	"meanfemale"
"8234"	"TRINITY_DN125418_c3_g1_i3"	524.9137462	2.720087946	1159.434857	3.064246353	685.2322565	2.835837799	955.3303157	2.98015356	606.2300849	2.782637485	443.1573044	2.646557912	662.0083094	2.820863441	652.1687266	2.814359969	467.6865595	2.669954889	933.3821028	2.970059469	NA	NA	NA	NA	10.4571042	0.506349639	2.9010555424	"meanmale"	2.7598962222	"meanfemale"
"8235"	"TRINITY_DN125418_c4_g5_i1"	7.796357505	0.891891746	0.747840799	-0.126190845	2.249509276	0.352087788	3.722758923	0.570864913	4.334597843	0.636948811	6.304591689	0.799656965	6.208758611	0.793004775	5.417931642	0.733833521	1.931352267	0.285861494	2.773144379	0.442972481	NA	NA	NA	NA	1.52390676	-0.735789351	0.3933025636	"meanmale"	0.6828837662	"meanfemale"
"8236"	"TRINITY_DN125418_c4_g8_i2"	8.775163287	0.943255207	3.176377738	0.501932144	4.061521073	0.608688711	5.669194797	0.75352138	6.842560184	0.835218626	6.437943304	0.808747148	8.780522103	0.94352034	5.281050467	0.722720318	6.152416746	0.789045746	4.544312363	0.657468176	NA	NA	NA	NA	2.693795453	-0.139272495	0.7290975572	"meanmale"	0.783726002	"meanfemale"
"8237"	"TRINITY_DN125419_c5_g1_i3"	3.02490443	0.480711658	3.180951256	0.502557014	7.769762826	0.890407762	5.438006064	0.735439688	7.173901063	0.855755383	7.530846396	0.87684379	4.179412488	0.621115236	5.003244566	0.699251732	5.431650615	0.734931827	3.978901344	0.599763171	NA	NA	NA	NA	4.372751307	-0.452558578	0.6387613872	"meanmale"	0.760594065	"meanfemale"
"8238"	"TRINITY_DN125419_c5_g4_i2"	6.271258156	0.797354679	6.398993386	0.806111661	7.49205597	0.874601013	8.656046901	0.937319601	8.856436848	0.94725903	6.701369907	0.826163591	8.306900619	0.919439015	3.20666473	0.506053555	8.712000892	0.940117911	6.002531393	0.77833444	"taf1a"	"Chr05"	6006580	6006580	2.668796661	0.233049712	0.8762645256	"meanmale"	0.7902863736	"meanfemale"
"8239"	"TRINITY_DN125420_c4_g4_i1"	73.70635955	1.867504961	38.54744858	1.585995638	53.183194	1.725774416	30.17379856	1.479629987	42.55748845	1.62897599	70.48096906	1.848071867	27.55610448	1.440217823	73.30667391	1.865143515	39.058376	1.591714182	37.38146665	1.572656337	NA	NA	NA	NA	6.653188161	-0.864728771	1.5340427934	"meanmale"	1.7870941498	"meanfemale"
"8240"	"TRINITY_DN125420_c4_g5_i10"	12.35380185	1.091800631	11.3796102	1.056127386	7.38292622	0.868228528	13.07898025	1.116573884	9.66890344	0.985377223	7.739260549	0.888699468	11.98161745	1.078515449	10.02978323	1.001291547	15.66674674	1.194978823	19.29368662	1.28541522	NA	NA	NA	NA	3.14275742	0.586311687	1.1463221524	"meanmale"	0.9670794794	"meanfemale"
"8242"	"TRINITY_DN125422_c0_g1_i1"	3.009522257	0.47849756	1.928535105	0.285227549	1.827435201	0.261841986	2.880080069	0.459404562	1.719704579	0.235453848	2.394080586	0.379138765	3.75138297	0.574191403	3.07770104	0.488226431	3.112862264	0.493159905	1.550302799	0.190416531	NA	NA	NA	NA	2.11490256	0.145055116	0.40047999	"meanmale"	0.368631718	"meanfemale"
"8243"	"TRINITY_DN125423_c3_g1_i2"	0.260711909	-0.58383913	1.542157581	0.188128753	1.722989752	0.236282694	2.533368996	0.403698451	1.787715494	0.252298404	4.346046619	0.638094381	3.946727601	0.596237153	0.609412958	-0.215088316	2.837696604	0.45296596	2.651365311	0.42346957	NA	NA	NA	NA	0.3936535	0.650243179	0.4128999774	"meanmale"	0.0655496066	"meanfemale"
"8245"	"TRINITY_DN125423_c4_g4_i2"	1.769552925	0.247863556	2.093444419	0.320861435	3.688296997	0.566825885	3.282673936	0.516227747	1.848978129	0.266931774	4.033956287	0.605731188	2.615016331	0.417474405	3.24011913	0.510560978	3.480414871	0.541631016	1.976014409	0.295790107	NA	NA	NA	NA	2.742743508	-0.107350062	0.418396942	"meanmale"	0.4395826762	"meanfemale"
"8248"	"TRINITY_DN125430_c6_g3_i4"	0.739135192	-0.131276119	0.590826606	-0.228539956	0.446841298	-0.349846695	0.58234586	-0.234819008	0.756655835	-0.121101614	0.905100751	-0.043303075	0.982837685	-0.0075182	0.933905572	-0.029697033	0.915511139	-0.038336367	1.123336289	0.050509789	"bloc1s2"	"Chr07"	30468990	30468990	1.535027397	0.14490902	-0.0917407484	"meanmale"	-0.1350449072	"meanfemale"
"8250"	"TRINITY_DN125438_c7_g2_i1"	191.9578784	2.283205941	153.4355376	2.185925959	176.6693025	2.247161094	134.4273375	2.128487597	145.8633669	2.163946234	80.67672147	1.906748241	82.17723341	1.914751516	146.3698409	2.165451601	373.0250727	2.571738024	162.6441381	2.211238415	"hoxc13"	"Chr02"	143021924	143021924	6.004066588	0.283496539	2.2024283022	"meanmale"	2.1533026222	"meanfemale"
"8252"	"TRINITY_DN125442_c0_g1_i3"	39.56390485	1.597299149	64.76871253	1.811365264	37.10945654	1.569484594	22.54416157	1.353034088	33.09969572	1.519824001	31.56711006	1.499234824	23.66425237	1.374092788	39.15839134	1.592824842	34.54840627	1.538428018	41.53602202	1.618424901	"frmd5"	"Chr03"	115876028	115876028	5.161177096	0.039102004	1.5390690118	"meanmale"	1.555733482	"meanfemale"
"8259"	"TRINITY_DN125448_c0_g4_i2"	5.029925823	0.701561581	9.353692943	0.970983109	7.336909159	0.865513142	8.944699651	0.951565762	5.828921664	0.765588219	5.77538413	0.761580875	6.140962607	0.788236453	3.496490566	0.543632361	8.550223988	0.931977492	9.695648166	0.986576848	NA	NA	NA	NA	4.88441045	0.637711545	0.9258679328	"meanmale"	0.7275752356	"meanfemale"
"8260"	"TRINITY_DN125449_c3_g1_i5"	0.702886214	-0.153114975	1.880002433	0.274158411	0.83893714	-0.076270579	2.078704759	0.31779281	0.85817109	-0.06642612	1.253999391	0.098297326	1.553113856	0.191203294	0.535758743	-0.271030733	1.015398861	0.006636672	1.572227611	0.196515419	"LOC100495712"	"Chr06"	110043451	110043451	1.535621313	0.948365865	0.1972613212	"meanmale"	-0.0937090162	"meanfemale"
"8263"	"TRINITY_DN125453_c0_g2_i1"	17.38362605	1.240140371	16.90771244	1.228084853	26.84866511	1.428922698	17.2513989	1.236824317	20.78874029	1.317828174	27.32103306	1.436497117	12.43467824	1.094634552	13.49555273	1.130190676	8.928267846	0.950767211	16.7595177	1.224261516	NA	NA	NA	NA	5.283783613	-0.545624392	1.1469144898	"meanmale"	1.3107158072	"meanfemale"
"8264"	"TRINITY_DN125454_c1_g1_i2"	55.03019264	1.740601033	51.68418623	1.713357683	55.20578078	1.741984557	27.81109668	1.444218115	59.14497991	1.771917889	47.89149662	1.680258409	38.86907541	1.58960421	43.39846102	1.637474329	43.68014876	1.640284109	42.72385867	1.63067047	NA	NA	NA	NA	6.225369612	-0.350358163	1.6036269174	"meanmale"	1.7144472434	"meanfemale"
"8265"	"TRINITY_DN125454_c2_g2_i1"	13.57839569	1.13284846	22.56771546	1.353487597	11.87816149	1.074749225	16.99788019	1.230394764	15.30517731	1.184838365	15.11233476	1.179331565	19.58932969	1.292019576	14.01409877	1.146565174	13.19506679	1.120411593	20.30002791	1.307496635	NA	NA	NA	NA	5.572947308	0.400126028	1.260762033	"meanmale"	1.1436665578	"meanfemale"
