gid	gname	chr	start	end	logCPM	logFC.XYtestis.XXovary	PV.XYtestis.XXovary	FDR.XYtestis.XXovary
TRINITY_DN135189_c5_g3_i1	NA	NA	NA	NA	3.79696154603485	-2.78965172510722	3.09497359167611e-07	1.56447690406034e-06
TRINITY_DN118664_c0_g1_i1	NA	NA	NA	NA	4.68903069271079	-3.70808854908942	1.1938778863999e-21	3.25288467598814e-20
TRINITY_DN104751_c0_g1_i2	NA	NA	NA	NA	5.63866535831618	-2.28345933200326	1.90058308401546e-15	2.92676821675009e-14
TRINITY_DN120791_c0_g1_i2	NA	NA	NA	NA	4.37304170545783	-1.25696167953708	0.00191581661967941	0.00470353933398275
TRINITY_DN131588_c1_g1_i6	NA	NA	NA	NA	2.00822602595474	3.28691012572549	2.81747921744113e-05	0.000101197788800306
TRINITY_DN129327_c0_g1_i2	NA	NA	NA	NA	5.83559595948663	-1.2638858476865	2.19639847832963e-06	9.57132502822415e-06
TRINITY_DN125576_c0_g1_i5	NA	NA	NA	NA	2.47983245859786	2.29843869695288	3.1761976559892e-08	1.87382372173422e-07
TRINITY_DN134881_c0_g1_i1	NA	NA	NA	NA	3.15193157515457	-2.75789950550937	1.31980487228598e-08	8.25472634288098e-08
TRINITY_DN122865_c0_g1_i1	NA	NA	NA	NA	6.55278631791667	-1.01253736873474	0.000123614539376311	0.000392449199033151
TRINITY_DN132568_c0_g1_i6	NA	NA	NA	NA	-0.0073967138428041	2.28157178193372	0.00045197854219802	0.00127346520694234
TRINITY_DN121465_c4_g2_i1	NA	NA	NA	NA	5.11072930990415	2.71856525150847	7.09518684944555e-12	7.11410734771074e-11
TRINITY_DN80419_c0_g2_i1	NA	NA	NA	NA	0.547797568365855	-8.41927892093262	3.1028643847652e-16	5.23956740421428e-15
TRINITY_DN125726_c1_g1_i1	NA	NA	NA	NA	4.91544270789873	-2.12819418218836	1.10871122485547e-12	1.24007937308512e-11
TRINITY_DN122683_c0_g1_i2	NA	NA	NA	NA	0.803169082149652	-1.5074243904611	0.00641802089879111	0.0139275251516667
TRINITY_DN124410_c0_g4_i3	NA	NA	NA	NA	6.330652195677	-2.83448292920876	4.72106112662807e-28	2.08021755892049e-26
TRINITY_DN125890_c4_g2_i3	NA	NA	NA	NA	5.96087302060441	-1.5136578533442	9.51595525657627e-08	5.20436243850571e-07
TRINITY_DN128360_c2_g3_i1	NA	NA	NA	NA	0.875540644838014	1.22771771041411	0.0134541241750326	0.0268321288356379
TRINITY_DN134554_c4_g1_i4	NA	NA	NA	NA	1.35510997054805	1.49795838011052	0.0098789242719234	0.0204073373843597
TRINITY_DN107365_c0_g1_i1	NA	NA	NA	NA	0.457476710055909	-2.63186493846868	0.0182111894699373	0.0350819259193738
TRINITY_DN126082_c2_g1_i1	NA	NA	NA	NA	1.82924251187593	-1.3564924764663	0.00795924617244513	0.0168823423890901
TRINITY_DN123313_c0_g1_i1	NA	NA	NA	NA	2.05530555445553	3.3270106258746	4.24367519367391e-12	4.37156677485312e-11
TRINITY_DN131884_c2_g1_i2	NA	NA	NA	NA	2.15965017854657	1.47478678462126	0.00143543825667344	0.00362758900756724
TRINITY_DN128437_c4_g4_i1	NA	NA	NA	NA	0.110582410031953	-3.93330919971872	1.24340631720852e-05	4.74625367910712e-05
TRINITY_DN117755_c0_g1_i1	NA	NA	NA	NA	5.32633192805017	2.62839181323817	4.95436401289481e-09	3.30975576342632e-08
TRINITY_DN123489_c0_g1_i3	NA	NA	NA	NA	4.16598319143197	-1.78880694468138	8.68396484029718e-06	3.40358316186769e-05
TRINITY_DN129897_c9_g5_i1	NA	NA	NA	NA	4.23223283378971	1.84363186914494	0.0178316799474018	0.0344243282229493
TRINITY_DN110217_c0_g1_i2	NA	NA	NA	NA	2.32482519267459	1.36625978613335	0.00319119946181162	0.00744503204327509
TRINITY_DN127615_c0_g3_i1	NA	NA	NA	NA	1.84189944437351	1.45212454457824	0.00132102183135951	0.00336748615994018
TRINITY_DN133539_c0_g1_i1	NA	NA	NA	NA	7.02064016462949	-1.39343757786184	2.26191643359449e-08	1.36696583825052e-07
TRINITY_DN133896_c1_g1_i2	NA	NA	NA	NA	0.401146181977693	1.74606322817989	0.0041966306925618	0.00952283126374916
TRINITY_DN123367_c1_g1_i4	NA	NA	NA	NA	5.9794475654994	-1.53174186586484	1.51188309221932e-08	9.36909099770061e-08
TRINITY_DN132798_c5_g1_i2	NA	NA	NA	NA	5.59214131385865	2.23715424397774	2.41301356825995e-09	1.69958120824054e-08
TRINITY_DN133109_c3_g5_i1	NA	NA	NA	NA	1.26101755625884	-1.41698892893141	0.0238263142420577	0.0443353389393618
TRINITY_DN130523_c0_g1_i1	NA	NA	NA	NA	0.75355898665646	-1.37724628545947	0.0040366217011726	0.00920325271131418
TRINITY_DN133647_c1_g1_i2	NA	NA	NA	NA	4.13406719495735	1.96417175625896	4.44541989828168e-07	2.19159951343327e-06
TRINITY_DN112947_c0_g1_i2	NA	NA	NA	NA	0.219650554116177	2.17260900244362	0.00374593764427059	0.00861012259345333
TRINITY_DN126709_c0_g1_i4	NA	NA	NA	NA	5.99932982638878	-8.35150831714588	2.1196338782179e-88	7.83917053976982e-86
TRINITY_DN134352_c1_g2_i1	NA	NA	NA	NA	5.17108200650802	1.67485508799171	2.72509332642849e-06	1.16656746573485e-05
TRINITY_DN136194_c0_g2_i1	NA	NA	NA	NA	5.35268849894423	1.19757943702064	0.000187619557718374	0.000574470307020429
TRINITY_DN129827_c1_g2_i1	NA	NA	NA	NA	3.67567792395603	1.00505438237364	0.00425859525546818	0.00964694336412915
TRINITY_DN132123_c0_g4_i2	NA	NA	NA	NA	2.50853708152079	2.56873892242282	3.02547057503283e-07	1.53140265139647e-06
TRINITY_DN128135_c3_g3_i2	NA	NA	NA	NA	6.56022369086634	-3.68684542665332	1.25958806663511e-30	6.3713692339211e-29
TRINITY_DN132505_c2_g1_i1	NA	NA	NA	NA	0.277871359559667	1.52724392354397	0.00254296816205427	0.00607589530324383
TRINITY_DN124230_c0_g1_i7	NA	NA	NA	NA	6.73502985171747	-1.18435534030664	4.0909188235939e-05	0.000142205128906438
TRINITY_DN131157_c0_g1_i1	NA	NA	NA	NA	2.23835198174159	-6.91602112611262	7.98396462704284e-22	2.22094009847209e-20
TRINITY_DN128556_c1_g1_i2	NA	NA	NA	NA	6.02386998128965	-2.72654993866364	8.2263460377153e-19	1.74916462404201e-17
TRINITY_DN97773_c0_g1_i1	NA	NA	NA	NA	3.41693516535676	-1.36556330108348	0.000757593527937659	0.00203105288060292
TRINITY_DN134941_c5_g5_i1	NA	NA	NA	NA	6.42819584130899	-1.27743993016217	8.38935370355921e-08	4.63881910667392e-07
TRINITY_DN96601_c0_g1_i1	NA	NA	NA	NA	0.00186476968638587	3.0463893980252	0.00043577722121981	0.00123212609483882
TRINITY_DN136071_c1_g1_i5	NA	NA	NA	NA	2.98860445314584	1.67984251791159	0.000107748769939025	0.00034646696833301
TRINITY_DN132960_c2_g1_i3	NA	NA	NA	NA	4.80408845310466	-1.36041216446924	3.32637792983174e-05	0.000117807042538468
TRINITY_DN133156_c1_g3_i1	NA	NA	NA	NA	1.63692461387859	1.02486740608965	0.0258849787740218	0.0475812858422497
TRINITY_DN127367_c4_g6_i1	NA	NA	NA	NA	1.98069249758316	-1.29100045036245	0.00623834399710368	0.0135676314060213
TRINITY_DN124778_c3_g6_i1	NA	NA	NA	NA	0.0847423454156164	4.85837677000907	1.6727014828876e-06	7.4577362557202e-06
TRINITY_DN123604_c0_g5_i1	NA	NA	NA	NA	11.5936693728661	7.2787621143171	1.80540690047859e-36	1.1979405786705e-34
TRINITY_DN123476_c2_g21_i1	NA	NA	NA	NA	2.80639975435826	1.32534448595795	0.00102521625487424	0.00267664375766263
TRINITY_DN125307_c6_g1_i1	NA	NA	NA	NA	2.37557185160451	-3.5503832030617	1.17135029022242e-08	7.39386193268547e-08
TRINITY_DN134181_c0_g12_i1	NA	NA	NA	NA	2.97499366433591	2.1867266310642	0.0056116443736518	0.0123414600379786
TRINITY_DN113605_c0_g1_i1	NA	NA	NA	NA	2.14685499844638	-6.82403511221909	2.21424399564788e-23	7.01591917722138e-22
TRINITY_DN124898_c0_g2_i15	NA	NA	NA	NA	1.01346595720447	2.85028704439673	3.9514859628319e-06	1.64142005747537e-05
TRINITY_DN21880_c0_g1_i1	NA	NA	NA	NA	0.474772541516456	1.88780752492589	0.0109599316838928	0.0223882704444605
TRINITY_DN135997_c1_g1_i2	NA	NA	NA	NA	0.457626255465305	1.5526202881617	0.00200431575653414	0.00489683381713345
TRINITY_DN122341_c2_g1_i1	NA	NA	NA	NA	4.66127487062814	2.12835470936323	2.21389729640635e-06	9.64013182916953e-06
TRINITY_DN121668_c0_g1_i1	NA	NA	NA	NA	5.34330359684899	-1.76799007228964	2.70228151492299e-05	9.73546326679378e-05
TRINITY_DN128676_c0_g1_i5	NA	NA	NA	NA	5.39708704533312	3.48186277507822	9.68186226897394e-12	9.57155183120298e-11
TRINITY_DN128124_c7_g1_i1	NA	NA	NA	NA	2.36276704379091	1.93651768338932	2.54423085299985e-05	9.23537378015714e-05
TRINITY_DN111971_c0_g1_i1	NA	NA	NA	NA	1.23087633450607	-4.30577438882028	5.56016913523146e-12	5.65376250115801e-11
TRINITY_DN115736_c0_g1_i1	NA	NA	NA	NA	3.86333577619537	-1.50526699683447	0.000246737164393141	0.000735613906265266
TRINITY_DN124593_c3_g2_i3	NA	NA	NA	NA	2.72356453832728	-1.99838366945459	0.00176781907702474	0.00438071159684513
TRINITY_DN123467_c0_g1_i3	NA	NA	NA	NA	5.95469159111051	1.16703325132496	1.24883304030728e-06	5.72054282016896e-06
TRINITY_DN132241_c1_g2_i1	NA	NA	NA	NA	5.61732818216726	-1.1355077851565	0.00039386780696646	0.00112291895932811
TRINITY_DN130580_c2_g7_i4	NA	NA	NA	NA	1.39229467213803	1.65302161726434	0.000886203513609372	0.002343541351193
TRINITY_DN131991_c1_g1_i2	NA	NA	NA	NA	5.03010502581097	2.81511484657339	5.57856440709222e-19	1.20432931123445e-17
TRINITY_DN129787_c4_g1_i3	NA	NA	NA	NA	5.81182055104807	-1.27921373051244	2.76499234385891e-05	9.94709412812261e-05
TRINITY_DN122042_c0_g1_i1	NA	NA	NA	NA	6.55206997672091	-1.47710325135222	6.31926814811836e-09	4.14667508497819e-08
TRINITY_DN101897_c0_g1_i1	NA	NA	NA	NA	1.21530673100716	1.51844650237875	0.00336275600779884	0.00781295319628649
TRINITY_DN125027_c1_g8_i1	NA	NA	NA	NA	6.15219681761103	-1.57565126021069	1.46426282780909e-10	1.22847785032998e-09
TRINITY_DN121709_c1_g1_i1	NA	NA	NA	NA	4.06264257283714	-8.62501903232151	1.2940604207197e-50	1.61292834759317e-48
TRINITY_DN133392_c1_g1_i3	NA	NA	NA	NA	5.01784295268921	-1.53900404896913	1.01951312906891e-05	3.94921294501969e-05
TRINITY_DN129246_c6_g9_i1	NA	NA	NA	NA	0.902722986500534	2.00752943619458	0.000121957333781186	0.000387897568039412
TRINITY_DN134522_c7_g1_i3	NA	NA	NA	NA	3.68359660133794	1.36366172706205	0.000301181585758802	0.000882422931781633
TRINITY_DN128627_c3_g3_i1	NA	NA	NA	NA	6.23924856701589	-1.45241503398708	2.74877830504684e-08	1.639673150763e-07
TRINITY_DN127503_c10_g8_i1	NA	NA	NA	NA	1.60425636591967	1.31571561030102	0.0053519496432068	0.0118360929272371
TRINITY_DN124043_c1_g7_i3	NA	NA	NA	NA	5.64132828857753	-2.0500670119023	4.48531873144318e-10	3.5147200618742e-09
TRINITY_DN122439_c0_g1_i1	NA	NA	NA	NA	4.91035086748251	-1.59370751069516	1.15056778199757e-07	6.21868930566966e-07
TRINITY_DN125768_c2_g1_i1	NA	NA	NA	NA	0.996266866141345	-3.86965876597139	1.33530453267002e-05	5.06889958893414e-05
TRINITY_DN134837_c3_g4_i1	NA	NA	NA	NA	2.37610191400576	1.7132977382415	0.000190791222178372	0.000582836827670151
TRINITY_DN122990_c0_g1_i2	NA	NA	NA	NA	3.99793357857081	-1.82852001830097	6.76914306860061e-07	3.23885191150859e-06
TRINITY_DN118205_c2_g1_i6	NA	NA	NA	NA	1.87330004133517	1.11338098442171	0.0127810499795649	0.0256553507909053
TRINITY_DN108429_c0_g1_i1	NA	NA	NA	NA	4.81529227284459	-1.09947923697497	0.00481473350104205	0.0107608864457607
TRINITY_DN123553_c0_g1_i1	NA	NA	NA	NA	6.33475874716626	2.18718353865962	1.23637645697286e-08	7.78037736940244e-08
TRINITY_DN118178_c0_g2_i1	NA	NA	NA	NA	3.67411029884189	6.58123097505754	7.10560596055956e-37	4.79947516377915e-35
TRINITY_DN132367_c1_g1_i1	NA	NA	NA	NA	4.95743546784165	-2.39515847030386	3.95653280125317e-07	1.96260729983007e-06
TRINITY_DN95920_c0_g1_i1	NA	NA	NA	NA	2.63422640121523	1.93331076014789	3.22527706348344e-05	0.000114604269258445
TRINITY_DN119255_c0_g1_i1	NA	NA	NA	NA	2.18423107851581	1.0663449953587	0.0267884336268444	0.0490016025233438
TRINITY_DN117542_c0_g3_i3	NA	NA	NA	NA	5.22897659399706	1.23103198359471	0.014090128948672	0.0279571951699245
TRINITY_DN120964_c0_g1_i1	NA	NA	NA	NA	1.02932469434271	2.0805756252385	4.99542567521764e-05	0.00017085628143255
TRINITY_DN128343_c1_g1_i1	NA	NA	NA	NA	4.09233138717096	1.29613248931008	0.000100944198029821	0.000326214168106685
TRINITY_DN27143_c0_g1_i1	NA	NA	NA	NA	2.66400016746715	1.73038806687677	0.000116322022352733	0.000371583640700142
TRINITY_DN132772_c0_g1_i4	NA	NA	NA	NA	1.68462285514635	1.49576575543032	0.0244198572002234	0.0452754748879881
TRINITY_DN133661_c0_g1_i6	NA	NA	NA	NA	4.12528887023514	5.90058895050561	4.72858083914933e-34	2.85996739225761e-32
TRINITY_DN136184_c3_g1_i2	NA	NA	NA	NA	7.60792157913142	-3.74770867591531	2.88412864598808e-37	1.99588779918684e-35
TRINITY_DN123866_c2_g1_i2	NA	NA	NA	NA	1.46342138719875	-1.20385015577861	0.0172000767932625	0.0333534237971466
TRINITY_DN131896_c2_g2_i3	NA	NA	NA	NA	5.51427547814626	-1.11947338243282	0.00885622810183662	0.0185460415833504
TRINITY_DN123236_c2_g6_i1	NA	NA	NA	NA	0.542847585943523	2.28065725208202	0.000266994101904022	0.000789952385436688
TRINITY_DN129998_c3_g3_i5	NA	NA	NA	NA	3.65482813939247	2.57791038771704	1.15880801963285e-05	4.44528293197027e-05
TRINITY_DN127316_c0_g4_i2	NA	NA	NA	NA	3.72591243287175	2.09626688288563	3.83708921547994e-05	0.00013408415845915
TRINITY_DN131927_c4_g1_i1	NA	NA	NA	NA	4.22049772840966	2.52536152265011	2.12724490093994e-12	2.28963000788192e-11
TRINITY_DN111724_c0_g1_i1	NA	NA	NA	NA	6.1296376488074	-6.53259535391218	7.2670101755863e-34	4.32569260056008e-32
TRINITY_DN132063_c0_g1_i2	NA	NA	NA	NA	3.36527441523664	-1.95737625855508	4.15747413594287e-05	0.000144318535939177
TRINITY_DN166410_c0_g1_i1	NA	NA	NA	NA	5.27755505353444	-2.71029792013834	5.53909897943774e-21	1.42813797686989e-19
TRINITY_DN128637_c0_g1_i3	NA	NA	NA	NA	1.71913561236959	1.24324018464946	0.0216665897737686	0.0408182267470747
TRINITY_DN199142_c0_g1_i1	NA	NA	NA	NA	0.050519067113156	-3.73070996108039	1.53540570958335e-09	1.11522063130072e-08
TRINITY_DN131400_c1_g1_i1	NA	NA	NA	NA	2.5441167129783	2.98688403708149	8.49032278292605e-08	4.6911996566939e-07
TRINITY_DN122691_c0_g1_i1	NA	NA	NA	NA	4.03177648005833	-2.49536877016145	5.69838652285008e-12	5.7777797732808e-11
TRINITY_DN129195_c4_g3_i1	NA	NA	NA	NA	3.84048432107549	1.6405005874565	3.64259775873583e-06	1.52423652560508e-05
TRINITY_DN128313_c7_g1_i2	NA	NA	NA	NA	3.88813381695167	-2.62132314395915	1.01511236487824e-12	1.14105306186612e-11
TRINITY_DN128821_c6_g1_i1	NA	NA	NA	NA	6.30898729230923	1.8144713204342	1.1447070415143e-09	8.50612347054103e-09
TRINITY_DN124293_c4_g4_i6	NA	NA	NA	NA	5.11157056860778	2.19333315782516	5.05656531547215e-08	2.89459816079806e-07
TRINITY_DN127752_c0_g1_i1	NA	NA	NA	NA	4.34079300878052	1.15179784518382	0.00605627344980001	0.0132162438602716
TRINITY_DN25151_c0_g2_i1	NA	NA	NA	NA	1.96906176175939	-1.96291690799527	2.82444097244919e-05	0.000101415547252035
TRINITY_DN128808_c2_g1_i1	NA	NA	NA	NA	3.83591581666675	5.20951780476349	9.06242777716657e-07	4.24607208001823e-06
TRINITY_DN132929_c12_g7_i1	NA	NA	NA	NA	1.86985982701719	1.27080740171765	0.00312949014525775	0.0073154385739317
TRINITY_DN133713_c0_g1_i1	NA	NA	NA	NA	0.88010129962674	-2.58855080826228	6.68467320314803e-06	2.67671685237876e-05
TRINITY_DN136720_c11_g2_i1	NA	NA	NA	NA	1.7594184909366	1.80419116453324	0.00159047720235762	0.00398414009384721
TRINITY_DN128197_c7_g1_i3	NA	NA	NA	NA	4.50314583992504	1.08847256836356	0.000556699366830287	0.00153929865371875
TRINITY_DN132338_c1_g5_i2	NA	NA	NA	NA	3.93428278834917	2.87428167553131	1.12826998573513e-12	1.26008766723685e-11
TRINITY_DN123418_c0_g1_i3	NA	NA	NA	NA	7.64564610670026	-2.0050095784137	6.70494580999345e-13	7.73331173177158e-12
TRINITY_DN126158_c0_g1_i1	NA	NA	NA	NA	6.53191944177813	-1.78215937942659	2.71589670061103e-07	1.38684086839712e-06
TRINITY_DN131596_c0_g4_i1	NA	NA	NA	NA	4.35684380462256	3.64764857841782	5.70671304554537e-13	6.65340807790716e-12
TRINITY_DN126196_c0_g1_i2	NA	NA	NA	NA	5.63278508602159	3.67934422821679	1.72976485354522e-17	3.28757330210449e-16
TRINITY_DN69632_c0_g1_i1	NA	NA	NA	NA	1.82652602517563	2.67203380940619	7.95324285977271e-09	5.133767064849e-08
TRINITY_DN118938_c0_g2_i2	NA	NA	NA	NA	1.871741820294	-1.44984269835975	0.00673258207177867	0.0145388199042143
TRINITY_DN120901_c0_g1_i1	NA	NA	NA	NA	7.69026728242788	1.02020083825932	0.000126631877899647	0.000400731542350404
TRINITY_DN86402_c1_g1_i1	NA	NA	NA	NA	6.33095602996108	-1.18535904205771	1.05369432886772e-06	4.88318489302705e-06
TRINITY_DN134633_c0_g4_i6	NA	NA	NA	NA	1.68933684847805	3.1046961052973	0.00017075868316843	0.00052699259812309
TRINITY_DN93306_c0_g2_i1	NA	NA	NA	NA	1.80222034796295	9.75548000620529	5.19927333730242e-21	1.34667745682598e-19
TRINITY_DN120394_c6_g1_i1	NA	NA	NA	NA	4.5426636855677	-1.81741614426808	9.24341997554092e-07	4.32638080182994e-06
TRINITY_DN132289_c1_g1_i1	NA	NA	NA	NA	1.96811798193446	1.98073229220461	0.000267764337364848	0.000792127386696955
TRINITY_DN124223_c0_g1_i1	NA	NA	NA	NA	4.98859057982752	-1.33345382627842	0.000409202373604046	0.00116252431035226
TRINITY_DN13055_c0_g1_i1	NA	NA	NA	NA	1.22615662432376	1.86274938659755	0.000180851563048192	0.000555632747156096
TRINITY_DN128937_c2_g3_i3	NA	NA	NA	NA	2.45998116772156	1.14114376259725	0.00607580338570806	0.0132511721173215
TRINITY_DN134528_c5_g1_i2	NA	NA	NA	NA	4.19796717412789	1.0467473524276	0.00361758995817196	0.00834914964591998
TRINITY_DN128117_c3_g1_i1	NA	NA	NA	NA	5.88367821439807	-1.06670971137134	0.0105882744900536	0.0217175627325765
TRINITY_DN124912_c0_g2_i2	NA	NA	NA	NA	3.45450769530507	2.73144243019515	0.000454026716362362	0.00127827813816734
TRINITY_DN121259_c0_g1_i1	NA	NA	NA	NA	4.58741203450212	2.19079917964723	0.00492825084262655	0.0109841275449175
TRINITY_DN128722_c0_g1_i2	NA	NA	NA	NA	5.53917522667049	-1.62667369962963	1.07604061398523e-07	5.83825787674526e-07
TRINITY_DN132122_c1_g2_i1	NA	NA	NA	NA	3.32776633731205	1.38791255603219	0.00477382671935424	0.0106789817341231
TRINITY_DN131684_c1_g2_i1	NA	NA	NA	NA	1.88708026452779	2.29608393413196	0.000109912472805701	0.000352820914413292
TRINITY_DN109025_c0_g1_i1	NA	NA	NA	NA	0.82731577696126	2.52634530275868	1.66013847378175e-05	6.1925800212494e-05
TRINITY_DN116337_c0_g1_i3	NA	NA	NA	NA	4.52152510040677	-7.31532778364727	2.24844728512399e-49	2.64192556002068e-47
TRINITY_DN134830_c12_g8_i1	NA	NA	NA	NA	3.24019114165068	2.96291157395465	2.65715393098304e-11	2.47503685726579e-10
TRINITY_DN117691_c0_g1_i1	NA	NA	NA	NA	0.472477717684341	-2.53574561495877	1.47485803917549e-05	5.55472410080117e-05
TRINITY_DN131546_c2_g1_i2	NA	NA	NA	NA	8.28204191112459	-1.00696508266335	0.000294611442719042	0.000864295727924784
TRINITY_DN79680_c0_g2_i1	NA	NA	NA	NA	0.185433831958693	4.56795580887649	3.67106005370036e-10	2.9100180889487e-09
TRINITY_DN122165_c7_g2_i1	NA	NA	NA	NA	1.51930800354897	-2.70133474975988	5.69267829516889e-08	3.22437414860683e-07
TRINITY_DN127973_c5_g1_i1	NA	NA	NA	NA	1.20195809272107	2.45334122829721	1.87283709761466e-05	6.93666145496417e-05
TRINITY_DN109099_c0_g2_i2	NA	NA	NA	NA	2.72396414871088	-7.01857564703085	3.96579670085223e-28	1.75084879787136e-26
TRINITY_DN126007_c1_g2_i2	NA	NA	NA	NA	0.163854391856358	3.42146509843589	1.92082894855215e-06	8.47523979646713e-06
TRINITY_DN134385_c2_g2_i1	NA	NA	NA	NA	5.05154059393799	-1.7152627473823	1.75479824474852e-05	6.52948184092474e-05
TRINITY_DN102931_c0_g2_i1	NA	NA	NA	NA	1.7276009718594	-1.17821788006367	0.0145328447172353	0.0287345290815801
TRINITY_DN122325_c0_g1_i2	NA	NA	NA	NA	5.97281808759848	4.63291741713827	6.40233808150052e-28	2.78298164005109e-26
TRINITY_DN135181_c2_g2_i6	NA	NA	NA	NA	0.33980358437405	1.20495628600496	0.0168566308330854	0.0327747644225119
TRINITY_DN51801_c0_g1_i1	NA	NA	NA	NA	4.28557796411867	2.94000479402257	2.30195498312831e-12	2.45774275529459e-11
TRINITY_DN127512_c7_g4_i3	NA	NA	NA	NA	3.81720088167664	1.74265668372584	1.77775454087426e-06	7.89025033289856e-06
TRINITY_DN119869_c0_g1_i1	NA	NA	NA	NA	5.76538691997598	1.64564833515322	1.65863608359462e-08	1.02181403729914e-07
TRINITY_DN135706_c2_g5_i3	NA	NA	NA	NA	2.10545212490345	2.37122382275714	2.80322959973519e-05	0.000100718043908307
TRINITY_DN79165_c0_g1_i1	NA	NA	NA	NA	0.343812832275673	2.62721883432936	8.96733581458395e-06	3.506119514333e-05
TRINITY_DN123398_c5_g1_i5	NA	NA	NA	NA	5.75920732968576	-2.89555502654331	7.80380504063783e-26	3.03541106408258e-24
TRINITY_DN132634_c3_g4_i2	NA	NA	NA	NA	2.26556346701858	-1.36083926288152	0.00139058322459323	0.00352608267357797
TRINITY_DN132278_c0_g1_i3	NA	NA	NA	NA	9.0663628415541	-1.39517746189547	7.92734969839394e-08	4.40169847885226e-07
TRINITY_DN124818_c1_g1_i2	NA	NA	NA	NA	4.80550646589633	-1.72428441518724	4.78123284722906e-09	3.20548627142608e-08
TRINITY_DN121327_c0_g1_i1	NA	NA	NA	NA	1.09211199580147	-3.92000589914868	4.22626081638388e-11	3.82602102799439e-10
TRINITY_DN128666_c1_g2_i1	NA	NA	NA	NA	2.24711832786985	1.77601317632807	8.04546013102785e-05	0.000264431207103713
TRINITY_DN125343_c0_g8_i1	NA	NA	NA	NA	6.55045156855673	-1.37598910312324	5.58082082158699e-09	3.69109697258876e-08
TRINITY_DN117453_c0_g2_i4	NA	NA	NA	NA	0.288379736718616	1.83561616451043	0.00397236973446385	0.00907418602769384
TRINITY_DN159788_c0_g1_i1	NA	NA	NA	NA	1.44269358726409	2.09850822352304	0.000527285832763759	0.00146406995534159
TRINITY_DN133416_c3_g1_i1	NA	NA	NA	NA	5.27052175789909	1.17983793269367	7.27982749130037e-05	0.000241696700814917
TRINITY_DN116924_c0_g1_i2	NA	NA	NA	NA	0.366873230969276	2.0290285285682	0.00094460954081411	0.00248430767553816
TRINITY_DN97753_c0_g2_i1	NA	NA	NA	NA	5.41836954586859	-10.8258829346652	8.03101567409258e-41	6.66101888262973e-39
TRINITY_DN118976_c0_g1_i1	NA	NA	NA	NA	3.18613017828585	2.12755464020551	5.10227588967304e-05	0.000174299430755639
TRINITY_DN132826_c2_g1_i8	NA	NA	NA	NA	4.70296543617856	2.66664692923313	2.00822112938406e-15	3.07781716568644e-14
TRINITY_DN134354_c1_g1_i2	NA	NA	NA	NA	4.90406133325871	-1.8722232097402	3.35869877223319e-06	1.41709826634712e-05
TRINITY_DN127401_c0_g2_i1	NA	NA	NA	NA	3.94721758920573	-2.8002655681346	7.78727164665806e-11	6.79879444073552e-10
TRINITY_DN126307_c1_g2_i2	NA	NA	NA	NA	5.01160674064334	-1.41912658835926	2.11354185473468e-06	9.24418461473719e-06
TRINITY_DN115231_c0_g1_i2	NA	NA	NA	NA	6.16054878569043	1.75884744627879	0.000353269238969842	0.00101875930348455
TRINITY_DN124502_c0_g2_i8	NA	NA	NA	NA	5.82504591431686	-1.64960222934434	2.18628972833563e-11	2.06371114105656e-10
TRINITY_DN124020_c0_g1_i3	NA	NA	NA	NA	2.71135963082299	1.67225816475119	0.000125125855224037	0.000396689051975026
TRINITY_DN126476_c0_g2_i1	NA	NA	NA	NA	2.32577148693358	1.59819628811638	0.00158184959989303	0.00396428871068505
TRINITY_DN67257_c0_g2_i1	NA	NA	NA	NA	1.44642030312495	3.39083414317789	2.0164983834907e-11	1.91626805103413e-10
TRINITY_DN133806_c6_g1_i1	NA	NA	NA	NA	2.86960566292759	2.81652875480511	2.18368388717929e-09	1.54771939977269e-08
TRINITY_DN135030_c0_g1_i3	NA	NA	NA	NA	1.37413328566472	1.48657444443705	0.00057127686250809	0.00157497323942106
TRINITY_DN114298_c0_g1_i1	NA	NA	NA	NA	5.8007346993264	-1.42581874534065	1.89281171190639e-06	8.35979487482542e-06
TRINITY_DN123396_c0_g1_i4	NA	NA	NA	NA	8.53231280444042	-10.6391119279724	9.8906171057966e-97	4.74749621078237e-94
TRINITY_DN127963_c1_g4_i1	NA	NA	NA	NA	1.30344240312453	-1.6014358323629	0.000333093212376897	0.000967252268145554
