gid	gname	chr	start	end	logCPM	logFC.XYtestis.XXovary	PV.XYtestis.XXovary	FDR.XYtestis.XXovary
TRINITY_DN129329_c3_g2_i3	crx	Chr08	58432617	58432617	0.609396262158399	-3.25548335404038	2.35808667280099e-05	6.96111601186716e-05
TRINITY_DN129348_c0_g1_i1	dvl1	Chr07	69947747	69947747	4.82465997334646	2.56835939898996	7.45664190262186e-11	4.67313768928289e-10
TRINITY_DN129350_c3_g1_i4	adh1b	Chr01	65302152	65302152	5.13756363054639	2.1241387768495	3.31425152788461e-08	1.46541621018211e-07
TRINITY_DN129358_c4_g1_i2	dio3	Chr08	76388172	76388172	0.158412294741501	2.57340631325991	0.000402088843720948	0.000972453603342369
TRINITY_DN129361_c4_g4_i3	LOC100497901-like	Chr08	45241072	45241072	2.58777337705091	-3.5363052304332	0.0017291510690595	0.00371848556837391
TRINITY_DN129378_c1_g1_i1	cd36	Chr03	69540028	69540028	0.578888800285643	-4.75467700875328	7.55351086962219e-11	4.72504182730861e-10
TRINITY_DN129411_c0_g2_i1	tril	Chr06	31926898	31926898	0.851008616103131	2.55303001937318	4.37145628288063e-05	0.000124108030090787
TRINITY_DN129442_c0_g2_i3	tmem63c	Chr08	61552057	61552057	3.71687765984042	3.17879649912384	2.15815358443951e-08	9.85328944207903e-08
TRINITY_DN129448_c0_g2_i2	fam83e-like	Chr07	108823373	108823373	5.44300279568631	7.35166111422903	2.92545157870311e-29	8.75899300567192e-28
TRINITY_DN129452_c0_g1_i5	naca	Chr06	4950336	4950336	6.32089698042378	3.9063147989504	1.13305786804143e-11	7.85742535294707e-11
TRINITY_DN129466_c1_g3_i1	Xetrov90027396m	scaffold_2361	160	160	7.17951039570642	-4.74696431460689	4.18226604686944e-64	4.13716317773653e-62
TRINITY_DN129466_c1_g5_i1	LOC100487104-like	Chr03	38537096	38537096	6.04983712401783	-6.41064218206705	3.77936861923108e-71	4.95244537247294e-69
TRINITY_DN129483_c3_g3_i1	ccdc3-like.1	Chr03	72393947	72393947	3.07823501643024	5.91616204497891	3.54480057149728e-16	3.91324264402708e-15
TRINITY_DN129506_c3_g8_i2	als2cl-like	Chr06	3554644	3554644	5.13265609186145	2.47431657573088	6.07759820809759e-11	3.8616477279411e-10
TRINITY_DN129528_c0_g1_i3	mitd1	Chr02	109205078	109205078	4.6405017513477	-2.29922768600461	1.49205423056419e-12	1.13109144901523e-11
TRINITY_DN129535_c6_g1_i1	cdk5r2	Chr09	77477661	77477661	2.02121164984719	2.14329707908958	0.0001955478289645	0.000501672411454821
TRINITY_DN129538_c1_g1_i3	pank2-like	Chr01	6077607	6077607	6.26862348388687	2.23572049760785	1.07340800740949e-17	1.37619908446782e-16
TRINITY_DN129543_c4_g3_i1	phyhip	Chr03	119387027	119387027	4.25026545250377	2.51566890645922	1.84817137995271e-09	9.8147627493278e-09
TRINITY_DN129555_c1_g1_i6	eya4-like	Chr05	35403136	35403136	1.03046380972674	3.47017163332587	2.75717317233225e-08	1.24029769544505e-07
TRINITY_DN129559_c0_g1_i2	rapgefl1	scaffold_39	453033	453033	5.18727757421227	2.16359105092211	8.2112483794929e-07	3.00295382925275e-06
TRINITY_DN129561_c4_g1_i11	tdo2	Chr01	44561624	44561624	1.49571974593092	-2.94929551002697	1.99317726513202e-06	6.85685598540131e-06
TRINITY_DN129576_c6_g4_i1	emd	Chr08	12110581	12110581	4.94756577521797	2.86861796131499	1.07961278395927e-16	1.2578860265761e-15
TRINITY_DN129610_c0_g1_i1	ppp1r9a	scaffold_73	192812	192812	1.60533833737498	4.22785017909006	2.74825170467442e-11	1.82914641821668e-10
TRINITY_DN129624_c0_g1_i1	lrig3	Chr03	53736851	53736851	3.62338450447149	3.12828453867507	3.19801102036993e-12	2.35017707177951e-11
TRINITY_DN129631_c3_g2_i2	Xetrov90007542m	Chr03	27463505	27463505	6.45790845506994	-2.86218145295547	1.59280421425432e-32	5.65894173303735e-31
TRINITY_DN129649_c3_g1_i3	caprin2	Chr03	2411898	2411898	7.68272966382392	-4.26753936694579	1.68274053314986e-06	5.85477654464899e-06
TRINITY_DN129650_c5_g1_i1	asb9	Chr02	32997480	32997480	1.40851322666686	-3.72486615432489	0.000493334761472181	0.00117482835573621
TRINITY_DN129651_c0_g4_i5	LOC394444	Chr03	134065551	134065551	8.86092677922906	-7.82702232615561	5.39347650173623e-83	8.50315279726853e-81
TRINITY_DN129651_c0_g5_i7	rnf207	Chr07	90525912	90525912	2.48617816093484	3.09470057207219	0.000154136986240158	0.000401767551320896
TRINITY_DN129655_c0_g1_i1	Xetrov90009743m	Chr03	128362811	128362811	4.25795479937346	2.28197380899213	0.00165720576942509	0.00357519910487475
TRINITY_DN129661_c1_g6_i1	adam7	Chr03	106738513	106738513	1.22758219436429	-2.74202326874836	3.92816833127494e-05	0.000112472243083326
TRINITY_DN129669_c1_g4_i1	id2	Chr05	133525554	133525554	6.6540444424405	-2.78176300915596	2.30485795640419e-18	3.12580870700514e-17
TRINITY_DN129670_c3_g2_i2	cpt1b	Chr03	80241473	80241473	5.68471888396617	2.74077980547313	7.46063652342671e-21	1.22402963449391e-19
TRINITY_DN129674_c0_g1_i1	mastl	Chr06	16642354	16642354	7.57934820393738	-2.44715083096279	4.14622141073247e-17	5.01022443524439e-16
TRINITY_DN129675_c0_g1_i1	tlr6	Chr01	26251596	26251596	3.01800904706534	2.56490934327988	1.12662509791212e-07	4.62475477540005e-07
TRINITY_DN129677_c7_g1_i12	klhdc8a	Chr02	64678787	64678787	0.557153413255212	2.20376414618153	0.00590247800465239	0.0114070107387364
TRINITY_DN129684_c6_g1_i2	smox	scaffold_537	55260	55260	8.35683345037792	2.96685082403544	1.11527253665434e-15	1.18578502580003e-14
TRINITY_DN129692_c0_g1_i2	cotl1	Chr04	64641469	64641469	7.01333358352985	2.99540723242528	2.14666199109102e-19	3.14822957705064e-18
TRINITY_DN129692_c1_g1_i2	wipf3-like	Chr06	31562967	31562967	4.06478364618121	4.39190302286873	5.58250168720031e-10	3.13104180232636e-09
TRINITY_DN129698_c3_g1_i2	LOC101735093-like	scaffold_75	532742	532742	3.75735556826245	3.48664287122197	0.000380410880101482	0.000924008156823903
TRINITY_DN129699_c2_g6_i1	hvcn1	Chr01	154285507	154285507	5.98582847152618	3.30971994322538	2.62915345244943e-40	1.33307328317662e-38
TRINITY_DN129719_c1_g1_i2	rgl2	Chr08	51026940	51026940	5.89558312157876	-3.70777414036649	2.21048024321107e-40	1.13794620683672e-38
TRINITY_DN129729_c0_g2_i2	fndc3b	Chr05	92867431	92867431	3.27197828848003	3.30487352596282	1.41591801088933e-08	6.65732186853373e-08
TRINITY_DN129730_c0_g1_i2	LOC100036702	Chr01	110127078	110127078	6.30215765894893	-4.49046007436417	2.64483989710235e-52	2.00649883923028e-50
TRINITY_DN129741_c0_g5_i1	wdr89	Chr08	81155649	81155649	6.21856121469454	-2.54027285549014	1.05096813761237e-18	1.46265772531156e-17
TRINITY_DN129765_c1_g6_i4	LOC100487567-like	Chr01	69722063	69722063	8.56388101575058	-2.33511142997908	2.07922035599003e-15	2.16504988564906e-14
TRINITY_DN129773_c0_g1_i1	clpb	scaffold_174	65107	65107	6.05206700451262	2.93011312384906	5.14661223871488e-21	8.54100616589361e-20
TRINITY_DN129781_c1_g1_i1	angptl2	scaffold_92	123295	123295	7.31834723540567	2.08977990529623	1.56507221277628e-05	4.73794738281207e-05
TRINITY_DN129784_c1_g7_i1	LOC100487939	Chr01	65386604	65386604	7.89633833433207	-4.32320976156164	6.02998989022278e-06	1.92053655278876e-05
TRINITY_DN129799_c1_g6_i1	tnnt3	Chr04	12644061	12644061	0.120594980134539	2.0814604412337	0.0075420247213908	0.0142161459814745
TRINITY_DN129802_c0_g2_i2	LOC100495760	Chr06	46023776	46023776	7.30009169417313	4.94109378272125	4.81743844302865e-23	9.60631499805516e-22
TRINITY_DN129806_c7_g1_i1	efnb2	Chr02	114968756	114968756	3.14401502092418	3.15486699691435	2.86398282630795e-11	1.90240860549357e-10
TRINITY_DN129816_c1_g2_i7	eif4e3	Chr04	129842209	129842209	7.83550127061974	-2.03805650850003	1.85077400090236e-11	1.25752927064679e-10
TRINITY_DN129823_c3_g4_i2	spint1-like	Chr08	94929798	94929798	5.39741187333161	-2.14625734706152	2.0134966077879e-08	9.25566322213206e-08
TRINITY_DN129827_c4_g3_i1	cldn7	scaffold_1648	6932	6932	7.95497638615785	-6.58411288394426	9.9754664741207e-88	1.73538718489445e-85
TRINITY_DN129838_c9_g1_i1	pard6b	Chr10	27518735	27518735	4.18187216304387	-3.02084532483566	9.53954917103393e-16	1.01856138767971e-14
TRINITY_DN129848_c0_g1_i1	trhr2	Chr04	69138391	69138391	3.04895355705928	-3.92691398083536	5.59926474869578e-06	1.79183575370569e-05
TRINITY_DN129857_c4_g5_i4	qki	Chr05	58024151	58024151	4.96339667991299	2.36005152805952	1.08173010579684e-11	7.53254435299523e-11
TRINITY_DN129859_c0_g13_i1	cldn1	Chr05	99769722	99769722	6.16563147883346	5.82841703476985	1.18411160239942e-59	1.0480426375623e-57
TRINITY_DN129860_c0_g3_i1	amdhd1	Chr03	47684352	47684352	6.91716912565685	-6.08360557415728	4.9291092971334e-70	6.06520887903365e-68
TRINITY_DN129867_c0_g4_i8	cttnbp2-like	Chr03	59060021	59060021	3.25054467257495	2.17444026745302	5.78267847887765e-07	2.16582130110896e-06
TRINITY_DN129880_c2_g1_i1	ncdn-like	Chr02	56316901	56316901	6.25053491306406	-2.31558336211726	6.16601779286111e-15	6.08163436265578e-14
TRINITY_DN129884_c3_g1_i1	hcn1	Chr01	181104515	181104515	4.85539682407392	-2.78363766755468	1.10536769974269e-05	3.4086675092921e-05
TRINITY_DN129924_c11_g1_i1	chrm4	Chr04	5263538	5263538	4.24148379257892	4.14614239843741	2.76392035031271e-15	2.8399140870321e-14
TRINITY_DN129928_c3_g2_i2	dstyk	Chr02	64180245	64180245	6.29773918639725	-2.54830896578485	4.7385535389805e-24	1.01842110434645e-22
TRINITY_DN129936_c0_g2_i3	kcnip2-like	Chr07	22951609	22951609	2.59159404720569	9.94236618734419	7.40664557653895e-21	1.21715071445078e-19
TRINITY_DN129937_c0_g1_i1	flvcr2	Chr08	61249794	61249794	6.41415806684784	4.03096414484702	6.48367918497553e-31	2.11716255587065e-29
TRINITY_DN129944_c2_g1_i1	ccdc173	Chr09	63336161	63336161	4.50074738399778	2.82109252688481	7.94908795890336e-15	7.76440440516311e-14
TRINITY_DN129948_c3_g4_i3	ppard	Chr02	77328531	77328531	4.03332017695007	2.16882284358689	2.33517733957346e-07	9.21468101536808e-07
TRINITY_DN129950_c0_g1_i1	paqr5	Chr03	116199709	116199709	3.74041626627644	-5.13659627511584	3.10810671360658e-16	3.44624140003191e-15
TRINITY_DN129957_c0_g1_i1	ccdc157	Chr01	131900950	131900950	1.62970065752057	2.23737869448487	4.51796057035662e-05	0.000128051185828366
TRINITY_DN129971_c0_g2_i1	kit	Chr01	30989876	30989876	6.0565779692926	6.34932502503407	2.61252273270429e-66	2.77477414452487e-64
TRINITY_DN129975_c0_g2_i2	LOC100487433-like	scaffold_979	610	610	5.09463164483205	3.17528030660809	1.48070171549255e-08	6.93928486266597e-08
TRINITY_DN129989_c0_g1_i1	rpl18	Chr07	95689464	95689464	11.2629226288213	2.02451736977489	1.43526917887501e-07	5.80435511617188e-07
TRINITY_DN129991_c1_g1_i3	mpzl3	Chr07	84835345	84835345	3.09099619234715	-2.43056628064853	2.50897084766039e-06	8.50084481292592e-06
TRINITY_DN129991_c2_g2_i1	tex36-like	Chr07	16897590	16897590	2.16772972916488	4.88660107325193	1.31395058856439e-14	1.25073221119007e-13
TRINITY_DN129992_c0_g1_i1	nell2	Chr03	54609119	54609119	3.00976573028052	-2.49896180025804	2.15480370301614e-05	6.3909374965999e-05
TRINITY_DN130004_c0_g1_i1	tpst1	Chr02	93941708	93941708	4.58875037966922	3.0934106288167	1.5486970632573e-13	1.29357229869753e-12
TRINITY_DN130021_c0_g5_i1	Xetrov90029818m	scaffold_628	16495	16495	7.52188907722195	2.45396416542711	5.31708933707272e-12	3.81032893544487e-11
TRINITY_DN130037_c1_g4_i6	Xetrov90003234m	Chr01	157877979	157877979	4.30093525953954	-5.17815574815269	1.80941476921618e-23	3.72591735130434e-22
TRINITY_DN130045_c0_g4_i1	soat2	Chr02	144642070	144642070	3.29378262610244	-3.5104885677332	4.44202253675248e-06	1.44720721329779e-05
TRINITY_DN130050_c8_g5_i3	LOC100496633-like	Chr01	177562673	177562673	3.20172577109553	3.87528192800074	1.20196197402972e-11	8.30670980682184e-11
TRINITY_DN130053_c2_g1_i8	pfkp	Chr06	12075746	12075746	5.08635252290891	2.76549727112229	1.74980791579312e-10	1.04470780297944e-09
TRINITY_DN130058_c1_g1_i1	tec	Chr01	29623054	29623054	3.22791345556862	2.30629894371941	5.85611507541322e-07	2.19088621100925e-06
TRINITY_DN130060_c4_g2_i1	kcnip3	Chr03	109340910	109340910	3.20614724687672	-5.39910742452365	3.25562469795993e-14	2.95939218039781e-13
TRINITY_DN130061_c1_g1_i2	nrsn1	Chr06	31313716	31313716	3.2603274585968	2.8398577747672	1.06853810602244e-09	5.85317561876568e-09
TRINITY_DN130066_c0_g1_i1	LOC100492954	Chr01	12568075	12568075	6.6293762689428	-2.84666875207806	2.84728230810391e-17	3.49077502901196e-16
TRINITY_DN130068_c0_g10_i1	LOC496814	Chr10	23704397	23704397	0.77878920002943	3.58690287516293	1.35944120017819e-05	4.15659445751453e-05
TRINITY_DN130078_c0_g1_i1	Xetrov90014833m	Chr05	121779612	121779612	4.38157570094827	5.19924922808008	1.6961410519485e-14	1.59200588038701e-13
TRINITY_DN130082_c3_g3_i1	LOC100495342	scaffold_1902	9072	9072	4.88352676264898	-2.39434004214552	5.88930502094496e-14	5.18978931540041e-13
TRINITY_DN130084_c0_g1_i1	gpr6	Chr05	74627054	74627054	2.99349863136776	-6.06359705718313	2.6486935881401e-18	3.58227217583138e-17
TRINITY_DN130090_c6_g1_i1	otx1	Chr05	28507032	28507032	4.6366934401127	-5.61126561623672	8.85144678728788e-19	1.2387114852113e-17
TRINITY_DN130090_c8_g4_i5	shf	Chr03	86229697	86229697	5.53684262779845	-2.98930868918882	1.57314923883905e-18	2.1566679103106e-17
TRINITY_DN130136_c6_g1_i1	Xetrov90000413m	Chr01	15030282	15030282	2.95314678238158	2.02669632755354	7.21683491048595e-05	0.000198738712463983
TRINITY_DN130163_c0_g2_i2	gga3	Chr10	35803090	35803090	6.47716719536712	3.80767670349478	1.547503502205e-44	8.77208445912835e-43
TRINITY_DN130176_c5_g1_i2	sema6d	Chr03	93535800	93535800	2.77324145319126	3.38025232284487	4.18794255702341e-10	2.39006450228316e-09
TRINITY_DN130182_c1_g6_i1	arl4a	Chr06	45990030	45990030	4.4962399777722	-2.25886253380565	5.08269848770162e-06	1.64162700835177e-05
TRINITY_DN130192_c1_g2_i1	fa2h	Chr04	26638667	26638667	5.58982909673102	-4.31835205215078	4.4633646055664e-28	1.25797063883142e-26
TRINITY_DN130196_c2_g2_i1	p2rx4	Chr01	153862618	153862618	6.12688554259833	-3.54158473748728	8.42950036897702e-43	4.59749506610692e-41
TRINITY_DN130197_c0_g1_i3	Xetrov90016787m	Chr06	99055810	99055810	3.05080062578634	-3.54312523515678	9.42138335783025e-14	8.10415669910548e-13
TRINITY_DN130203_c0_g1_i1	rsph6a	Chr08	49896185	49896185	3.94666640130886	2.75260626742476	1.26771901269829e-11	8.72529661536546e-11
TRINITY_DN130203_c1_g2_i1	cdc14a-like	Chr04	98843621	98843621	3.06569619463405	3.64366028063535	1.21552420877249e-12	9.30654775285533e-12
TRINITY_DN130203_c1_g4_i1	steap2	Chr06	20830635	20830635	1.85098162632835	2.41679531950927	0.00991796248304426	0.0182004100123289
TRINITY_DN130211_c0_g1_i4	Xetrov90009252m	Chr03	116173102	116173102	7.77927685336165	-2.12120464098461	2.95698418548126e-12	2.18258744926891e-11
TRINITY_DN130214_c0_g2_i2	kif5a	Chr02	137446351	137446351	2.14294520900123	4.59646544323137	1.32798976363513e-12	1.01204053739264e-11
TRINITY_DN130227_c9_g1_i1	zbtb16	Chr07	73537772	73537772	4.9772060173864	-2.71342085819178	7.17615543866745e-09	3.52519028121493e-08
TRINITY_DN130233_c0_g1_i1	bcor	Chr02	70642485	70642485	5.55125391438808	2.80441164502622	5.84831759233738e-17	6.9833756812644e-16
TRINITY_DN130247_c4_g4_i2	LOC100490902	Chr01	107631974	107631974	4.07485639805645	2.50320168074692	4.07874267667333e-08	1.78003951590112e-07
TRINITY_DN130262_c0_g1_i1	LOC100124862	Chr01	30840173	30840173	3.77235185244133	2.05449457076689	0.00337121278104577	0.00684830621315721
TRINITY_DN130273_c0_g2_i12	LOC100488200-like	Chr04	89285123	89285123	5.63836075183137	-3.08177615088607	1.09093496593706e-25	2.60225385491844e-24
TRINITY_DN130280_c0_g1_i1	heatr2-like	Chr09	22213840	22213840	6.79253244947164	-2.51817712695037	8.26293571251082e-26	1.99456988849843e-24
TRINITY_DN130285_c0_g1_i1	mrvi1	scaffold_203	255729	255729	3.62481872019273	-2.25223307395335	1.04976255615074e-05	3.24711961727804e-05
TRINITY_DN130294_c0_g2_i6	wdr66	Chr01	153461529	153461529	5.4312912278723	2.01158241803503	6.34924146272178e-14	5.56592931006627e-13
TRINITY_DN130296_c5_g17_i3	cidec	Chr04	127693934	127693934	4.66995162817715	-3.32896573297578	1.87860963889517e-22	3.51672936112287e-21
TRINITY_DN130304_c0_g1_i4	pvrl1-like.2	Chr07	86275154	86275154	5.93296529430797	3.30267819126109	4.97610891420631e-30	1.54965860939326e-28
TRINITY_DN130304_c0_g2_i2	Xetrov90018839m	Chr07	86219757	86219757	1.47042939844863	2.79599764711792	4.28150410942069e-05	0.000121759798376704
TRINITY_DN130307_c0_g1_i1	rpl28	Chr07	98265855	98265855	10.9493199345421	2.04580495101565	1.98949021809226e-07	7.92184542247471e-07
TRINITY_DN130315_c2_g13_i1	ggt7	Chr10	32622386	32622386	3.07038720051424	4.58789152392252	8.92206909163984e-12	6.26905829628454e-11
TRINITY_DN130321_c2_g2_i4	LOC100490743	Chr01	135139370	135139370	2.79650780947584	2.57253175905926	5.76762358776683e-08	2.46336577476946e-07
TRINITY_DN130331_c1_g1_i2	lrrc24	scaffold_6775	642	642	1.84031348520413	2.8519383126499	0.000160724903428271	0.000417644675660894
TRINITY_DN130331_c2_g1_i1	sfrpx	scaffold_1043	347	347	3.81801832774243	-4.31444913618799	1.72287224879111e-20	2.74192129184579e-19
TRINITY_DN130341_c0_g1_i3	LOC100492932-like	Chr03	97541926	97541926	3.75791149939924	2.55063754924003	1.38857529291237e-07	5.63585064581089e-07
TRINITY_DN130354_c0_g1_i2	gas2l1-like	Chr01	132491960	132491960	2.70074749540877	3.71882468749281	2.18896939170096e-10	1.28935791957167e-09
TRINITY_DN130367_c5_g5_i2	traf4	Chr02	26614532	26614532	6.45728489558029	-2.84087179133869	5.28020775142901e-22	9.565044203217e-21
TRINITY_DN130370_c3_g2_i1	ggt1	Chr01	144154082	144154082	1.13466512277764	-3.48765783939802	3.51564847781737e-08	1.54971136483955e-07
TRINITY_DN130378_c8_g3_i1	rhcg	Chr03	99524022	99524022	5.40939160706448	-4.84288152776808	1.31648984658495e-21	2.30614280417398e-20
TRINITY_DN130385_c1_g1_i2	nr1h2	Chr07	109805858	109805858	6.54374058597705	2.03722167219865	2.21847152387245e-14	2.0498514355195e-13
TRINITY_DN130386_c0_g1_i2	iqca1	Chr09	54795655	54795655	3.29263248046372	3.34725729408854	4.14305832774583e-13	3.31510376898933e-12
TRINITY_DN130395_c1_g1_i3	tom1l1	Chr10	16987442	16987442	3.42079946511637	-3.12308779552519	1.46859443719044e-10	8.90511891301172e-10
TRINITY_DN130411_c5_g1_i2	hivep2	Chr05	68017227	68017227	4.70794510008886	2.43767233556196	4.85954288763947e-09	2.43338896954255e-08
TRINITY_DN130416_c1_g1_i1	top2b-like	Chr06	76506454	76506454	6.88616605060874	3.31662358466784	1.68285563735666e-37	7.58036311648603e-36
TRINITY_DN130421_c0_g1_i2	engase-like	Chr10	11916420	11916420	2.97216627201158	2.03651472669436	5.87158616280355e-06	1.87304155493797e-05
TRINITY_DN130424_c0_g1_i4	cracr2b	Chr04	35150186	35150186	3.81812333548912	-6.57599311661985	1.19843150364416e-26	3.05357926054786e-25
TRINITY_DN130435_c1_g1_i1	kcnb2	Chr06	106011022	106011022	1.02682116967194	2.61224966918011	6.38025983620827e-05	0.000177346616383861
TRINITY_DN130438_c0_g1_i4	tmc6-like	Chr10	15088582	15088582	5.54294757099472	-3.48555250062013	1.49114467934534e-17	1.8807062268243e-16
TRINITY_DN130441_c1_g1_i3	dnajb5-like	scaffold_138	303837	303837	7.17579640411331	-2.23429460534881	6.19778948033904e-23	1.21664777931169e-21
TRINITY_DN130442_c6_g4_i3	znf536	Chr04	22697475	22697475	5.55195426625125	4.44866473918372	1.04683007157658e-23	2.17783823138303e-22
TRINITY_DN130443_c0_g2_i1	LOC100495394	scaffold_261	108428	108428	4.33341063447588	4.33850227295958	1.23728382646364e-18	1.71250943882279e-17
TRINITY_DN130445_c0_g2_i3	b3galt1	Chr09	64355431	64355431	3.41048574388706	-3.30307083302711	1.08784962934537e-13	9.28629675134924e-13
TRINITY_DN130446_c1_g1_i6	LOC101730879	Chr02	112696148	112696148	6.13453313559221	2.47312616003579	3.6988795831446e-16	4.07887376982831e-15
TRINITY_DN130457_c5_g2_i1	b3gnt4	Chr01	153302330	153302330	3.98627031257043	-3.26998567832428	1.51562004160842e-10	9.16273590163508e-10
TRINITY_DN130458_c1_g1_i3	ldlrap1	Chr02	85423248	85423248	8.01271255611002	-2.47917094434956	5.04505289515174e-32	1.73735780587307e-30
TRINITY_DN130474_c1_g1_i4	nol4-like	Chr06	97620720	97620720	3.62974518741423	2.66622779667336	1.32177988092615e-07	5.37772540263905e-07
TRINITY_DN130476_c1_g2_i1	idnk	Chr01	121865844	121865844	2.43688689415547	3.20703328723817	1.46680038987722e-07	5.92711891624397e-07
TRINITY_DN130479_c4_g3_i6	pkr3	Chr05	52096715	52096715	3.73869017611107	2.3100276098718	6.82053825379934e-09	3.3603140127361e-08
TRINITY_DN130482_c0_g1_i4	cyp2c18	Chr08	57757978	57757978	5.5405503147099	-4.79006322413719	4.6785411799675e-29	1.38435426703437e-27
TRINITY_DN130486_c0_g1_i1	LOC100497498-like	Chr04	38769618	38769618	6.38542419485943	-2.94135976469949	1.09511387981756e-19	1.65414656397592e-18
TRINITY_DN130487_c8_g1_i1	sh3bgrl2	Chr05	79476897	79476897	5.31003635103957	-2.02248980051314	1.65050545313427e-10	9.90696015593382e-10
TRINITY_DN130510_c0_g1_i1	LOC101730718-like	scaffold_208	63567	63567	4.38961672992825	3.13232749949489	3.20157121749513e-19	4.6280592527974e-18
TRINITY_DN130511_c0_g2_i2	slc11a2	Chr02	138877851	138877851	6.7725696364841	-2.79915006270228	1.02105880455256e-32	3.65336288579267e-31
TRINITY_DN130516_c0_g2_i1	bmp15	Chr08	18462588	18462588	6.12151594016048	-9.63867332819093	1.59071293701715e-111	5.01571672953222e-109
TRINITY_DN130518_c0_g1_i1	adamts8	Chr07	46893807	46893807	0.565948984711596	2.01265909030586	0.00132608886765782	0.00291635498576012
TRINITY_DN130527_c4_g4_i1	itih5	Chr03	74239637	74239637	5.11560659362226	3.63499241500528	4.31532179158027e-21	7.23018016214499e-20
