gid	gname	chr	start	end	logCPM	logFC.XYtestis.XXovary	PV.XYtestis.XXovary	FDR.XYtestis.XXovary
TRINITY_DN126535_c1_g2_i4	reps2	Chr02	90931851	90931851	4.14714710005641	-2.057134493211	6.87781600366459e-10	7.27978146497288e-09
TRINITY_DN126536_c5_g1_i1	alg5	Chr02	148805808	148805808	6.90119126702914	-2.03181336715797	1.33116566886808e-13	2.3803565203927e-12
TRINITY_DN126540_c0_g1_i1	prrg1	Chr02	105124639	105124639	5.14173944500616	-2.51170805723831	2.33062763902232e-17	6.23167819360904e-16
TRINITY_DN126542_c0_g2_i1	NA	NA	NA	NA	1.94428892083227	2.30300115369164	8.91186406637746e-06	4.27742011814573e-05
TRINITY_DN126542_c1_g4_i5	pabpc1	Chr06	115766583	115766583	10.0542444956823	2.10768277402161	4.27739645003075e-15	9.11360461138563e-14
TRINITY_DN126545_c0_g3_i5	fabp1	Chr01	15230089	15230089	7.92837470003575	-10.2924677714737	2.67147990319426e-73	8.57903082314446e-71
TRINITY_DN126546_c0_g1_i1	NA	NA	NA	NA	0.544950326610777	3.83174314251123	1.62858150801495e-08	1.35425290909412e-07
TRINITY_DN126546_c0_g3_i2	NA	NA	NA	NA	1.5611377125832	3.78512407124551	8.9267589852373e-07	5.31679813365472e-06
TRINITY_DN126546_c1_g1_i1	NA	NA	NA	NA	0.401874872138339	3.21498877184283	7.8793074748515e-07	4.74923428486115e-06
TRINITY_DN126546_c1_g2_i1	NA	NA	NA	NA	-1.08980362213462	2.98362985460662	6.50028794177971e-05	0.000256926747096102
TRINITY_DN126546_c1_g3_i1	NA	NA	NA	NA	1.10605248104015	3.25811631546655	1.36529722674786e-06	7.81352353723973e-06
TRINITY_DN126546_c1_g4_i1	NA	NA	NA	NA	-0.491755971068002	2.9902426767411	1.26360490019682e-05	5.85907898796233e-05
TRINITY_DN126547_c4_g1_i1	NA	NA	NA	NA	-0.197372296108857	2.32138668236498	0.00031386551144858	0.00105320593360156
TRINITY_DN126554_c3_g6_i2	zhx1	scaffold_81	606533	606533	4.78834599083351	2.79004772299044	2.62164918590373e-16	6.41511171570315e-15
TRINITY_DN126556_c0_g1_i6	NA	NA	NA	NA	1.92046331453458	2.16227611604445	0.000109900976764391	0.000411616619719945
TRINITY_DN126559_c1_g3_i1	NA	NA	NA	NA	-0.798077436029445	5.48191951056801	2.69565743460831e-09	2.59406021279113e-08
TRINITY_DN126559_c1_g5_i1	NA	NA	NA	NA	-1.17187777358881	-2.85470058419031	0.000643109483997785	0.00198738694707649
TRINITY_DN126563_c3_g1_i1	NA	NA	NA	NA	1.82407291769156	-2.55788183057365	5.39038337192231e-06	2.71743715868878e-05
TRINITY_DN126564_c5_g2_i1	bicc1	Chr07	7611027	7611027	4.60032551300787	-3.3775966433676	4.93018357122563e-12	7.21349075827517e-11
TRINITY_DN126568_c3_g1_i3	NA	NA	NA	NA	0.207372938755346	3.13646327013669	1.66802183819372e-06	9.37716662330523e-06
TRINITY_DN126568_c3_g2_i6	NA	NA	NA	NA	1.43464686167754	-2.17823947933718	0.00112115982298012	0.00325572186872663
TRINITY_DN126576_c0_g1_i1	NA	NA	NA	NA	4.63782055852147	2.25743405179128	1.66056156888844e-13	2.93900527675426e-12
TRINITY_DN126578_c1_g1_i7	NA	NA	NA	NA	7.20473384231216	-2.76534889522397	1.22259379200612e-24	6.21269112903602e-23
TRINITY_DN126579_c0_g1_i2	NA	NA	NA	NA	1.90660917505419	2.29762567351383	0.00015169494624141	0.000549070134257485
TRINITY_DN126593_c3_g1_i1	LOC100125030	Chr09	15085895	15085895	-0.441857466980848	2.61728877257647	0.000420437737888701	0.00136537067715107
TRINITY_DN126597_c0_g1_i2	bglap	scaffold_848	25715	25715	1.30868043132401	-4.48888289465315	6.63917870726117e-08	4.93345459759507e-07
TRINITY_DN126602_c0_g1_i2	mamdc2	Chr01	117467899	117467899	6.23789614090499	5.10671809438458	1.01495684930307e-53	1.95159912690065e-51
TRINITY_DN126603_c0_g3_i1	NA	NA	NA	NA	1.2690513098676	3.03234537570152	1.03212949198909e-05	4.88688762356898e-05
TRINITY_DN126604_c0_g1_i1	dmrt3	Chr01	116424526	116424526	1.73349311944985	7.13091827433899	2.7979879481244e-22	1.1544016501202e-20
TRINITY_DN126604_c0_g2_i2	dmrt1	Chr01	116443467	116443467	5.62159682579636	4.96682496148047	3.4935828316832e-16	8.44050915771485e-15
TRINITY_DN126609_c0_g1_i1	colec12	Chr06	93116533	93116533	3.23276271373072	2.29774970736895	2.69027918738887e-07	1.783784518671e-06
TRINITY_DN126614_c0_g1_i1	tapbpl-like	Chr07	1801832	1801832	3.25369925204865	2.02161779691111	1.68393456065476e-06	9.45638391281695e-06
TRINITY_DN126616_c6_g1_i1	LOC100485177	Chr05	49474767	49474767	5.15479690596416	2.12655179423812	1.25504373293185e-07	8.85896494013756e-07
TRINITY_DN126617_c0_g3_i1	srpx2	Chr08	43439873	43439873	4.11782580882978	3.04605693739284	3.53397175748683e-13	6.03857489005567e-12
TRINITY_DN126620_c1_g6_i4	satb1	Chr06	79099235	79099235	3.4773396238188	3.36010654595988	4.51274157603388e-11	5.75878328936728e-10
TRINITY_DN126623_c2_g1_i1	galnt16	Chr08	89507390	89507390	2.45108388110372	-2.45532331369039	0.000435394335408735	0.00140884776465477
TRINITY_DN126623_c3_g1_i2	NA	NA	NA	NA	5.10220586392452	3.03705547769218	3.61162368013787e-15	7.75341679092313e-14
TRINITY_DN126623_c3_g2_i1	NA	NA	NA	NA	4.9802939058801	2.76906309689877	4.73675926439025e-16	1.1254771249867e-14
TRINITY_DN126626_c0_g2_i1	NA	NA	NA	NA	-1.39103852663301	2.5085796025386	0.0033121460393677	0.00847907208467324
TRINITY_DN126629_c0_g1_i1	acsbg2	Chr01	82950824	82950824	6.92955130246475	-2.59502237104331	1.78230950753841e-23	8.21286111831679e-22
TRINITY_DN126630_c2_g3_i2	chrm2	Chr03	995656	995656	1.04749008495397	4.69264197341245	7.41899979449782e-09	6.56539328405134e-08
TRINITY_DN126638_c0_g1_i3	kdm1b	Chr06	49022392	49022392	4.85010922728106	3.75959451470423	1.67780143944724e-25	8.90349486180264e-24
TRINITY_DN126641_c1_g1_i1	NA	NA	NA	NA	-0.0366893136449027	-2.01425148310126	0.00352447736521842	0.00895566277237571
TRINITY_DN126662_c0_g2_i5	igfals	scaffold_458	6357	6357	5.24835973110526	2.28734287475336	0.00105444490593015	0.00308354851856215
TRINITY_DN126668_c0_g1_i2	NA	NA	NA	NA	1.51856332841232	2.09367419661159	0.000107114851787636	0.000402342654429624
TRINITY_DN126673_c5_g1_i3	NA	NA	NA	NA	1.64043767196305	2.94070400705504	1.06452775164538e-07	7.63528424217217e-07
TRINITY_DN126676_c0_g1_i1	tmed1	Chr03	128049225	128049225	3.44503576918376	-2.00386903043134	2.14252004559934e-06	1.17272007415954e-05
TRINITY_DN126681_c2_g3_i8	NA	NA	NA	NA	3.22413515001503	2.58940697724222	7.26257762034932e-09	6.44160856702395e-08
TRINITY_DN126686_c0_g1_i1	NA	NA	NA	NA	0.00922604037078183	3.70034985161359	1.40574554144581e-05	6.45664606547289e-05
TRINITY_DN126688_c6_g1_i1	LOC100495837-like	Chr07	99385982	99385982	-1.36701441552328	2.62975055061341	0.00121356802726181	0.00349635997495425
TRINITY_DN126692_c4_g1_i1	NA	NA	NA	NA	2.02323316099024	2.81752303014533	3.36952973801579e-07	2.18987797494663e-06
TRINITY_DN126692_c5_g1_i7	NA	NA	NA	NA	4.36367399599406	2.99107692788651	1.67398027263905e-10	1.94787020891693e-09
TRINITY_DN126692_c6_g4_i1	cited2	Chr05	66089188	66089188	7.1814534118473	-2.8419405158989	6.71348124103806e-17	1.72261071382484e-15
TRINITY_DN126693_c0_g2_i1	NA	NA	NA	NA	1.40695203637142	-3.00584013693519	6.17632293579859e-09	5.56208324516121e-08
TRINITY_DN126695_c0_g1_i4	NA	NA	NA	NA	1.23777216875426	4.76872083127732	8.15144364265724e-05	0.000315151383230449
TRINITY_DN126709_c0_g1_i4	NA	NA	NA	NA	5.98426238122461	-8.32820868562258	1.3121187169535e-89	7.17061369001779e-87
TRINITY_DN126719_c0_g1_i3	col21a1	Chr05	88497470	88497470	2.32528507535995	5.61726342286903	3.96817571490072e-05	0.00016520806404592
TRINITY_DN126724_c1_g2_i1	NA	NA	NA	NA	0.091628314854817	-3.28066953007845	0.021769686385233	0.0438859520385716
TRINITY_DN126724_c4_g1_i1	shox	Chr02	111867083	111867083	0.0941631900960694	2.28538675776068	0.000624934050410685	0.00193891391138375
TRINITY_DN126729_c2_g1_i2	sp5l	Chr02	137812167	137812167	6.06212606447445	-8.41893864931838	4.12289922803039e-75	1.39595990166464e-72
TRINITY_DN126737_c1_g6_i1	ca8	Chr06	102013719	102013719	3.55075120574232	3.69368427921332	2.10625959173337e-17	5.65603330021505e-16
TRINITY_DN126738_c1_g7_i3	MGC108117	Chr10	30839831	30839831	3.98032761604488	3.64459924694098	7.52250383442876e-13	1.23070375232382e-11
TRINITY_DN126741_c1_g1_i1	NA	NA	NA	NA	-0.186032675929441	-3.75608201480867	1.11463537122151e-05	5.23535763171745e-05
TRINITY_DN126751_c2_g3_i4	abcb1	Chr06	21212414	21212414	-0.538214332576899	2.43641586740411	0.000472915931044127	0.00151655783568505
TRINITY_DN126761_c1_g1_i3	NA	NA	NA	NA	5.64521212944261	2.13423165251576	3.58505754977837e-06	1.87625239710343e-05
TRINITY_DN126765_c0_g1_i1	mmp28	Chr02	89599642	89599642	3.54904912514974	-2.85787593884282	6.91518994404156e-07	4.22037944272912e-06
TRINITY_DN126767_c0_g1_i1	NA	NA	NA	NA	3.14276930555789	-3.21857222820334	3.90459712625445e-13	6.61742113617117e-12
TRINITY_DN126775_c0_g2_i4	spdl1	Chr03	23664410	23664410	6.01968401249531	-2.14559770122541	2.65154408645577e-11	3.49537021976713e-10
TRINITY_DN126775_c1_g1_i2	NA	NA	NA	NA	1.10991037907461	2.31304695653906	1.5962328651483e-05	7.24081167167169e-05
TRINITY_DN126777_c3_g3_i1	agmo	Chr06	45196116	45196116	3.34777531613391	4.86169614957509	1.05692168776412e-12	1.69531980297901e-11
TRINITY_DN126780_c0_g1_i1	NA	NA	NA	NA	4.88357215259064	-2.94401003751409	1.77947397020142e-06	9.93858984727234e-06
TRINITY_DN126783_c1_g11_i4	NA	NA	NA	NA	-0.23999247553655	-2.12187130091481	0.000506283106121081	0.0016100784844994
TRINITY_DN126783_c1_g5_i3	tbpl2	Chr08	84284839	84284839	5.59986553412443	-7.42793136911847	2.68757518548063e-57	5.73410733066586e-55
TRINITY_DN126785_c0_g1_i2	NA	NA	NA	NA	-0.619992809657442	3.94647087128538	8.63554768908898e-07	5.15814593509342e-06
TRINITY_DN126794_c4_g2_i1	NA	NA	NA	NA	3.69291276910325	-3.81639499225147	8.01847828788597e-07	4.82564912418176e-06
TRINITY_DN126795_c1_g2_i1	cdh8	Chr04	58368696	58368696	-0.147803843347414	2.07895983286362	0.00286692596884053	0.00746757621284242
TRINITY_DN126797_c0_g1_i3	NA	NA	NA	NA	1.59419168077345	3.71810218383524	3.04526240278813e-09	2.90091510235016e-08
TRINITY_DN126797_c0_g2_i1	NA	NA	NA	NA	3.18885154021823	2.5204847066401	8.5324240016559e-06	4.1130456151591e-05
TRINITY_DN126806_c5_g2_i5	NA	NA	NA	NA	2.91389639735782	2.80781433050784	1.09808596099928e-10	1.31711119311235e-09
TRINITY_DN126807_c0_g2_i1	duox2	Chr03	85920577	85920577	1.01313724215422	3.02438288979177	0.00044609689174397	0.0014399915210181
TRINITY_DN126808_c0_g1_i1	NA	NA	NA	NA	6.14882149515641	4.92201814940435	8.03874705033974e-19	2.45016605301451e-17
TRINITY_DN126808_c0_g2_i1	NA	NA	NA	NA	-1.10475053200681	6.52823234778191	4.60538216261248e-06	2.35950089416741e-05
TRINITY_DN126810_c0_g1_i5	NA	NA	NA	NA	4.35954900396591	2.88696260363008	2.33926276325023e-08	1.89071185976245e-07
TRINITY_DN126815_c0_g2_i1	NA	NA	NA	NA	-1.42714297776515	-3.96615092005455	0.0103284820144088	0.0230384686536939
TRINITY_DN126819_c0_g1_i1	NA	NA	NA	NA	6.28379558201893	-2.12250811114458	1.45299458033047e-12	2.28359138129637e-11
TRINITY_DN126823_c3_g2_i1	NA	NA	NA	NA	0.302025281785575	2.46434719536093	5.80630856160319e-05	0.000231969362182813
TRINITY_DN126826_c2_g1_i1	gjd4	Chr06	13273382	13273382	1.69559083724416	2.74816868591266	0.000134110467118884	0.00049193841860024
TRINITY_DN126839_c0_g2_i1	fbxo34	Chr08	84329818	84329818	6.9344156468248	-2.73792164087395	3.06649579134026e-23	1.39243941545553e-21
TRINITY_DN126840_c0_g1_i2	itln1	Chr07	28636900	28636900	0.362926084703953	2.70314574316904	0.000232559002328132	0.000804819780633039
TRINITY_DN126844_c0_g1_i1	LOC100491581	scaffold_48	621304	621304	0.754749555701788	3.39654340362719	9.85873543938592e-05	0.000373055890350913
TRINITY_DN126849_c4_g1_i2	Xetrov90024920m	Chr10	10806797	10806797	3.84673272211421	3.18451861535099	1.62181507323465e-09	1.61869719741298e-08
TRINITY_DN126854_c0_g2_i6	slc39a5	Chr02	134164537	134164537	0.398558476334608	2.51524700718648	1.06962128523854e-05	5.04217660944014e-05
TRINITY_DN126857_c2_g1_i1	NA	NA	NA	NA	1.59401343126986	2.35062815133894	3.4912046954284e-06	1.83298544181012e-05
TRINITY_DN126865_c1_g8_i1	tgm4	Chr06	71200408	71200408	1.74952111075245	2.33981887793744	5.12840884573441e-05	0.000207872394983249
TRINITY_DN126870_c0_g1_i2	Xetrov90011311m	Chr04	51075891	51075891	-0.29121026556669	-4.07539589973098	6.59340345081269e-08	4.90294861524983e-07
TRINITY_DN126871_c0_g1_i1	NA	NA	NA	NA	-0.393493355817053	3.49870357377816	1.31304783999406e-06	7.549176857847e-06
TRINITY_DN126871_c1_g2_i4	nr2c2	Chr04	121874860	121874860	2.68499195032389	2.52125807946308	9.88467696981832e-07	5.83932652398711e-06
TRINITY_DN126872_c0_g1_i1	klhl36-like	Chr04	64622355	64622355	4.2563944901353	3.48893154490781	1.26872810359028e-17	3.47895074179905e-16
TRINITY_DN126873_c0_g1_i2	plcb4-like	Chr05	22183383	22183383	0.794196795556775	2.48512836535254	0.000207895938471717	0.000728782183591491
TRINITY_DN126876_c0_g1_i1	NA	NA	NA	NA	-1.52231096658491	2.7011436431186	0.00323170736499987	0.0082908651309295
TRINITY_DN126878_c0_g1_i1	tapbp	Chr08	51064498	51064498	2.55874153606222	2.15012136996036	0.000318919134989785	0.0010676336437326
TRINITY_DN126880_c1_g1_i6	NA	NA	NA	NA	1.05409209692347	3.87648822649934	1.36507844326439e-09	1.37835311208057e-08
TRINITY_DN126891_c4_g1_i3	plg	Chr05	63582986	63582986	2.20846358367092	-3.26713063156724	1.53196765014229e-07	1.06235067457552e-06
TRINITY_DN126897_c0_g1_i1	NA	NA	NA	NA	-0.29795264726543	-2.93548620267613	0.0122550465808434	0.0267197242943426
TRINITY_DN126902_c0_g4_i4	NA	NA	NA	NA	2.41194602423567	2.48387327313755	1.45141567622237e-06	8.2593347304214e-06
TRINITY_DN126907_c2_g1_i1	NA	NA	NA	NA	9.15462871032214	2.32170805964248	1.6496837200207e-11	2.23813797380857e-10
TRINITY_DN126907_c4_g9_i1	NA	NA	NA	NA	2.13853961597917	-6.15332574555107	1.10457462073879e-15	2.51149630919805e-14
TRINITY_DN126910_c8_g7_i3	ret	Chr07	44663724	44663724	1.4336222924763	4.11258893577145	1.65575668896148e-08	1.37391637882659e-07
TRINITY_DN126919_c0_g4_i1	bves	Chr05	77742775	77742775	1.80751857113384	3.98762142655506	9.18452554235759e-12	1.28699042125254e-10
TRINITY_DN126919_c0_g5_i3	popdc3	Chr05	77686977	77686977	-0.153724926831013	2.46694856965996	0.000286356363698574	0.000971889379953214
TRINITY_DN126929_c0_g1_i3	NA	NA	NA	NA	-1.07335512584969	2.63612331618117	0.00279467471457935	0.00730626247244202
TRINITY_DN126931_c0_g1_i1	NA	NA	NA	NA	0.135782596496612	-2.74662773941872	0.000112005644158718	0.000418643606376778
TRINITY_DN126931_c0_g3_i1	snx21	Chr10	16499996	16499996	2.83371912042704	-2.47234741074374	3.5589537199212e-08	2.78686295564468e-07
TRINITY_DN126931_c1_g4_i1	NA	NA	NA	NA	2.86154583370817	-3.63537886296517	7.42940019264971e-10	7.8131605672194e-09
TRINITY_DN126932_c0_g1_i10	sybu	Chr06	120175494	120175494	4.79957345609328	-5.39193479290273	2.80057906756523e-30	1.95163395871715e-28
TRINITY_DN126935_c6_g3_i3	slc9a6	Chr08	47607406	47607406	4.86500589388443	-2.32476332093156	4.54212259193898e-14	8.61675509981116e-13
TRINITY_DN126946_c0_g1_i1	NA	NA	NA	NA	0.566054567924998	-8.434486034136	4.60327802139517e-17	1.19792907574319e-15
TRINITY_DN126951_c3_g7_i2	NA	NA	NA	NA	3.32429905074611	3.27580243089557	5.98772228476585e-12	8.61062007974653e-11
TRINITY_DN126954_c0_g1_i2	NA	NA	NA	NA	2.75971324330551	2.01674419239354	3.015130313559e-05	0.000129030511426519
TRINITY_DN126956_c1_g3_i1	NA	NA	NA	NA	1.20990909105676	2.47571832994914	6.69333535984648e-07	4.09863173696123e-06
TRINITY_DN126959_c0_g2_i1	NA	NA	NA	NA	4.38373344706981	3.74608621811883	1.06587768970908e-21	4.18162343002995e-20
TRINITY_DN126959_c1_g1_i2	NA	NA	NA	NA	3.92359217385891	3.60946371842068	5.4290354193385e-17	1.40577267923852e-15
TRINITY_DN126960_c0_g7_i1	tmem64	Chr06	111540478	111540478	5.08076860642311	-2.17290841025624	3.50701952322559e-08	2.75242272986841e-07
TRINITY_DN126962_c0_g4_i3	NA	NA	NA	NA	3.73793265709457	3.58594506975398	6.7709410367214e-10	7.17885681735438e-09
TRINITY_DN126962_c0_g5_i1	NA	NA	NA	NA	1.83772683304585	3.59623652609231	4.02977996630017e-06	2.09143028907448e-05
TRINITY_DN126963_c1_g2_i3	fads2	Chr04	13212522	13212522	6.93520162459221	4.47579073747252	5.63582939954852e-20	1.92284869436951e-18
TRINITY_DN126964_c1_g3_i1	NA	NA	NA	NA	3.61428606826888	-2.28357554815489	1.03104824925487e-08	8.85746082854087e-08
TRINITY_DN126977_c2_g5_i1	NA	NA	NA	NA	-1.03729513181247	-3.35336328880625	0.000389129015295898	0.00127560228029196
TRINITY_DN126983_c0_g1_i2	NA	NA	NA	NA	5.39049116590311	-13.385427789229	6.80133030610237e-102	5.4323445906433e-99
TRINITY_DN126987_c3_g2_i2	NA	NA	NA	NA	1.24250536037523	-3.06864294518315	5.2723531213001e-06	2.66613311247562e-05
TRINITY_DN126997_c3_g6_i1	NA	NA	NA	NA	1.42491757722558	3.65610299939638	5.0334163063591e-09	4.60472593078079e-08
TRINITY_DN127002_c4_g2_i2	NA	NA	NA	NA	0.501884770294107	3.27387809521435	1.629177025438e-07	1.12475319907787e-06
TRINITY_DN127012_c1_g2_i4	mcam-like	Chr07	85953457	85953457	2.76096294637302	4.25727464394413	4.40083335379508e-14	8.36910616426841e-13
TRINITY_DN127013_c6_g1_i2	NA	NA	NA	NA	5.22554866928991	-2.24850083371194	1.96134013510084e-09	1.93524691822588e-08
TRINITY_DN127018_c0_g2_i3	NA	NA	NA	NA	0.251614542070137	2.12601917076578	0.00124497274507951	0.00357427659071214
TRINITY_DN127020_c0_g2_i3	crhr1.2	Chr10	7968259	7968259	-0.122015675317598	2.44305236287739	0.0146866882507733	0.0312344056128618
TRINITY_DN127021_c5_g2_i8	NA	NA	NA	NA	3.64618341096236	3.00711200883466	4.84923938484139e-10	5.23946607137736e-09
TRINITY_DN127024_c3_g2_i1	NA	NA	NA	NA	0.755448633997473	2.23943427123448	0.0010594413339574	0.00309670616053044
TRINITY_DN127025_c3_g2_i1	NA	NA	NA	NA	-1.00613355709054	6.69387737650929	0.00021265575411063	0.000743626710883041
TRINITY_DN127027_c2_g1_i1	NA	NA	NA	NA	-0.911390706320885	2.69727074950126	0.000746226443561316	0.0022678003626278
TRINITY_DN127027_c5_g1_i1	NA	NA	NA	NA	3.0885087506441	2.12394126008512	5.59408167281059e-06	2.80559723245934e-05
TRINITY_DN127030_c0_g1_i2	NA	NA	NA	NA	-1.25173332726514	3.27555105931342	0.000195924756092483	0.000690402448510797
TRINITY_DN127034_c0_g1_i5	NA	NA	NA	NA	4.05290247150033	2.05585026103889	2.3604261824641e-09	2.29988350277625e-08
TRINITY_DN127035_c0_g1_i1	ankar	Chr09	39213552	39213552	1.86634170818339	2.14556880247004	2.4386198555802e-05	0.000106465323757987
TRINITY_DN127039_c0_g1_i1	NA	NA	NA	NA	0.889750498843168	2.29899998393283	2.623309466169e-05	0.000113699860680624
TRINITY_DN127046_c1_g2_i1	NA	NA	NA	NA	4.1253109087302	2.66705451847647	1.93939596932865e-10	2.2350049739026e-09
TRINITY_DN127046_c1_g9_i1	NA	NA	NA	NA	-1.07812582984292	3.24022645575501	0.000324385835344096	0.00108407024685856
TRINITY_DN127049_c0_g3_i1	kctd16	Chr03	29511750	29511750	2.23542769203496	-4.22204628146798	1.81577214678739e-13	3.19736022455778e-12
TRINITY_DN127057_c7_g1_i1	NA	NA	NA	NA	-1.4721610085042	-3.74942291265875	0.000303820174010942	0.00102495547986611
TRINITY_DN127067_c5_g2_i2	Xetrov90016715m	Chr06	95328043	95328043	5.32115777627676	-2.02521927054979	1.34022965122143e-10	1.58256837132477e-09
TRINITY_DN127070_c0_g1_i3	LOC100490271	Chr08	61707395	61707395	7.01229215813765	-2.31887568573348	3.42959969894996e-17	9.01536123394862e-16
TRINITY_DN127072_c5_g2_i1	cdk1	Chr07	8473697	8473697	8.87740379625107	-2.10842090642921	1.05509431363641e-06	6.19649092567388e-06
TRINITY_DN127072_c5_g3_i1	rbm14	Chr04	36804557	36804557	5.99379303800497	2.29356401873488	5.61561565459354e-17	1.45167159867709e-15
TRINITY_DN127096_c0_g1_i2	irf6.2	Chr05	80381766	80381766	6.46172461237588	-4.12788676563942	1.2663900433907e-50	2.19155832509001e-48
TRINITY_DN127099_c0_g1_i1	NA	NA	NA	NA	1.92786734855584	3.47675737434554	3.29823080561424e-10	3.6575254394761e-09
TRINITY_DN127106_c0_g1_i1	NA	NA	NA	NA	1.40670388065106	6.465607140277	6.0166583013465e-15	1.25196330051398e-13
TRINITY_DN127116_c0_g1_i6	pik3r6	scaffold_253	89298	89298	1.72663738315832	3.33976191280439	1.31497888122005e-08	1.11067223834069e-07
TRINITY_DN127117_c4_g1_i1	NA	NA	NA	NA	0.610474971799547	4.00343579826796	3.26701484269875e-10	3.62807530659772e-09
TRINITY_DN127121_c0_g1_i2	g6pd	Chr08	7974054	7974054	6.16457831922909	2.42871612174482	1.17567959661025e-09	1.19798558830257e-08
TRINITY_DN127127_c4_g1_i1	NA	NA	NA	NA	1.72163307577333	2.14452834501252	0.000939412115006366	0.00278277103967191
TRINITY_DN127129_c2_g3_i1	larp6-like.1	Chr01	82566090	82566090	8.00563216983353	-9.36432393334682	2.08528870302751e-146	1.62391857748268e-142
TRINITY_DN127129_c5_g1_i1	NA	NA	NA	NA	0.592838960466091	2.5163559964087	8.41751254505535e-06	4.06016593029536e-05
TRINITY_DN127130_c4_g1_i1	ecel1	Chr05	108678762	108678762	-0.319404001703933	-2.27485460606147	0.000402896664165026	0.00131457327838489
TRINITY_DN127135_c1_g1_i2	NA	NA	NA	NA	4.77452519627059	-4.33772280792045	2.54752994104575e-27	1.53492374591054e-25
TRINITY_DN127149_c1_g2_i1	NA	NA	NA	NA	-1.6043594570123	-4.30287546812032	0.000161493933378704	0.000580893305397993
TRINITY_DN127150_c4_g6_i2	lmo4.1	Chr04	96287951	96287951	6.55417949197823	-3.65341685186027	1.01857480515292e-42	1.27424117190817e-40
TRINITY_DN127152_c0_g1_i2	hip1	Chr02	44481656	44481656	4.13046225937269	2.27178738073087	6.11803940876238e-10	6.53555993082812e-09
TRINITY_DN127157_c0_g1_i1	LOC100493856	scaffold_590	7981	7981	3.18679791612683	-3.04246918291258	1.23432919112994e-08	1.04847655765562e-07
TRINITY_DN127160_c7_g1_i2	NA	NA	NA	NA	4.44858631834704	-2.06975826765774	1.18099399140321e-10	1.40896065998506e-09
TRINITY_DN127163_c0_g2_i1	NA	NA	NA	NA	-0.97229177501254	-5.16992962753412	1.37857288025134e-05	6.3425384698552e-05
TRINITY_DN127164_c5_g2_i1	nr2f1	Chr01	171601333	171601333	1.41468105688462	2.24948132368096	5.58811834025505e-06	2.80305775038558e-05
TRINITY_DN127166_c3_g1_i1	syt17	Chr09	26801482	26801482	2.98086124607565	2.61366277975265	7.15697983871087e-10	7.54705219958847e-09
TRINITY_DN127166_c4_g1_i3	NA	NA	NA	NA	2.59602785752534	-2.09796879649121	2.64033701444436e-06	1.42024690036163e-05
TRINITY_DN127172_c6_g2_i1	NA	NA	NA	NA	-0.547531501617771	2.7257528870987	0.000503372620082148	0.00160213110407264
TRINITY_DN127172_c6_g3_i1	NA	NA	NA	NA	-0.18645860947886	2.19785045346014	0.000568001242339147	0.00178323308797263
