TRINITY_DN129884_c3_g1_i1	NA	NA	NA	NA	1.02354747740624	-0.577160942238333	0.25937925735989	0.463574206937514	0.457951930980731	1.12907646157967	1.20437088770268	0.505484768175719	1.49531728466874
TRINITY_DN129960_c1_g1_i1	NA	NA	NA	NA	0.588547090349686	0.990648871241095	0.0961595819201281	0.252853572237208	0.0075633457389053	0.107545469379612	1.22592534349495	1.08697281297774	-0.199773088373415
TRINITY_DN129983_c1_g3_i6	NA	NA	NA	NA	0.410052036638514	0.13524400394082	0.799125356747099	0.88795266517996	0.322865430553106	0.107545469379612	0.523261736859466	0.505484768175719	0.503507121915069
TRINITY_DN130020_c2_g5_i2	NA	NA	NA	NA	9.29368499581867	-1.67693165243421	0.0151046089053741	0.0670446788946315	8.20034878652265	9.77344510443122	9.36297846549228	5.62895031921369	10.2999024826172
TRINITY_DN130045_c0_g3_i2	NA	NA	NA	NA	3.63378423766466	2.66918744262227	7.72827752455961e-08	1.18908679666898e-06	4.60120320486035	1.69535685752911	4.49578355295075	3.21448603578033	1.47771667600404
TRINITY_DN130065_c0_g2_i1	NA	NA	NA	NA	0.0685707490921709	0.121087975645529	0.853927617941683	0.920429026045448	-0.650811187182071	-0.348605543561707	0.890206128358978	-0.56099628711257	0.236776777761907
TRINITY_DN130067_c0_g1_i1	Xetrov90008422m	Chr03	76785313	76785313	2.37062405090219	0.864629663182189	0.116791058356829	0.286109987867367	2.09047236692909	1.74648053825574	3.51874261502979	1.60951211879049	1.85021060909698
TRINITY_DN130080_c0_g1_i1	NA	NA	NA	NA	1.56829060358969	-1.840268689069	0.000268931444358991	0.00212327291983463	0.80068222270435	2.86173137953821	0.718368997142494	0.214102483675192	1.67595231879838
TRINITY_DN130085_c0_g1_i1	NA	NA	NA	NA	0.175436393305694	0.42130236767628	0.549041435477578	0.71415081482765	0.58146552908231	0.627303317541815	0.687628906301016	-0.56099628711257	-1.23014063705328
TRINITY_DN130085_c0_g4_i1	LOC101732850	Chr09	76898893	76898893	5.38215112108902	0.754545187111414	0.430203047267493	0.619590530610848	7.01945790653416	5.69425114359586	3.88670313019298	2.40976395432658	2.90740527670085
TRINITY_DN130138_c1_g3_i1	NA	NA	NA	NA	0.395160592700255	-0.0514464947648446	0.929661122110028	0.963725763123721	0.945676427059954	-0.058032361379585	0.029927568681985	0.0166799820968786	0.757995837445408
TRINITY_DN130158_c6_g1_i12	e2f7	Chr03	52115478	52115478	1.12295141748287	1.04149515594868	0.0961860162741753	0.252896419132849	0.173810988139487	0.0271306683757082	2.08638332594895	1.40245740641743	0.728533714232789
TRINITY_DN130162_c0_g2_i1	pcnp	Chr02	101534886	101534886	0.126154772512494	0.73366974603068	0.272998019232701	0.478121942505831	1.19813323798814	-0.348605543561707	-0.568977930332136	0.0166799820968786	-0.257559124690768
TRINITY_DN130174_c0_g1_i1	NA	NA	NA	NA	1.05895563139291	0.980435034163319	0.0891638556463524	0.240622779017061	0.850650374973718	0.922301379350958	1.40666417442276	1.67799958230179	-0.257559124690768
TRINITY_DN130193_c7_g3_i1	acss1	Chr05	49294198	49294198	1.15143300470245	0.522195857438638	0.705573164991374	0.826881886479178	1.93702482497591	-3.5662575709322	1.85697017034486	-3.56625757093221	1.78014234895942
TRINITY_DN130197_c0_g1_i3	NA	NA	NA	NA	0.474731109434822	-0.292818581737191	0.585566955335904	0.741577405962871	0.322865430553106	0.922301379350958	0.557667467500303	0.167221402976108	0.318146846894465
TRINITY_DN130214_c1_g1_i1	NA	NA	NA	NA	0.268824561730993	-0.932658287773803	0.129141212229391	0.304347630559694	0.0075633457389053	0.627303317541815	0.376795146588535	-1.25768095467669	0.815174297236974
TRINITY_DN130227_c5_g1_i1	NA	NA	NA	NA	0.00803010229929579	0.00715314190784256	0.990202000980073	0.995510646019188	0.322865430553106	-0.058032361379585	0.169951768799449	-0.56099628711257	0.0588221826919365
TRINITY_DN130247_c6_g1_i1	NA	NA	NA	NA	1.23811508055922	0.406282008353932	0.527455313213805	0.696561631201182	1.9825573142526	1.34349187134274	1.63327356269676	-0.212107046723741	0.571459984909042
TRINITY_DN130296_c2_g1_i3	NA	NA	NA	NA	0.648485916505317	-6.33227004898826	3.70114147281219e-16	1.45599636393389e-14	-3.56625757093221	2.23229973895286	-2.70092751772255	-3.04086342607904	1.54686631198589
TRINITY_DN130356_c0_g1_i3	NA	NA	NA	NA	8.86303578355512	-1.91494605927293	0.0179011285190977	0.0764376042449607	6.85092954269511	8.89360973728613	9.02919238991396	4.62491831759293	10.2164307445606
TRINITY_DN130370_c2_g2_i2	NA	NA	NA	NA	0.259169305376525	-0.50606281501051	0.373761306986653	0.571935748055347	-0.284389164281462	-0.058032361379585	0.124770411072152	0.214102483675192	0.896905167573889
TRINITY_DN130378_c8_g1_i1	NA	NA	NA	NA	3.66806169735245	0.646691645156622	0.070314629962179	0.205185115933861	3.7113732594225	3.21020447545454	3.85938073085229	4.07770694800169	3.28672144412697
TRINITY_DN130391_c4_g1_i1	NA	NA	NA	NA	0.28193045445854	0.704673974161183	0.211604342984409	0.412377173220504	0.80068222270435	-0.348605543561707	0.451886358239101	0.259507965295917	0.0106789254194403
TRINITY_DN130435_c1_g1_i1	NA	NA	NA	NA	0.855148226144293	0.357392698676332	0.486545886447789	0.665537845793005	1.15900709492239	0.680851065000347	0.916956256684765	0.869928079451552	0.604272673815545
TRINITY_DN130483_c4_g1_i2	NA	NA	NA	NA	10.3206539855225	-0.013951835786446	0.981987830441638	0.991170299507147	11.1598277290991	10.9712022757659	10.0487218296075	8.89133408904272	9.14263056597063
TRINITY_DN130501_c0_g2_i1	cpsf7	Chr04	13673139	13673139	1.10233921953464	0.394307011013931	0.515393547801602	0.688138676430394	1.76529222679532	0.680851065000347	-0.0715917305635335	1.50026994141401	1.02360650945719
TRINITY_DN130516_c0_g1_i1	micu1	Chr07	32279407	32279407	2.09742349627411	-10.9606404725613	4.51158009206992e-38	5.92227995138505e-36	-3.56625757093221	3.37359396240764	-3.56625757093221	-3.56625757093221	3.4354512999579
TRINITY_DN130516_c0_g2_i1	pfas	Chr09	3120017	3120017	2.49011817979077	-11.3671726905644	1.41535206718354e-35	1.65729088768191e-33	-3.56625757093221	4.28366967572214	-3.56625757093221	-3.56625757093221	3.10949393535683
TRINITY_DN130516_c1_g1_i1	NA	NA	NA	NA	6.17536122835693	0.376551840501526	0.513404131296474	0.686732405806358	7.13738138908864	6.02058457344165	4.22582724985355	6.31136387334946	5.85188326826776
TRINITY_DN130516_c2_g1_i7	clhc1	Chr05	20234228	20234228	1.29961923875144	-0.310597482230648	0.525656138132709	0.695386560645052	0.898945645224024	1.40842284182042	1.61705127085374	0.840349201274404	1.52988713892816
TRINITY_DN130516_c2_g3_i1	NA	NA	NA	NA	1.52879903789123	-7.7064353079797	1.1008666654723e-26	9.06162227839758e-25	-2.77784002827722	2.728216486596	-3.56625757093221	-3.04086342607904	2.90081669880649
TRINITY_DN130542_c0_g1_i9	NA	NA	NA	NA	3.60572338311411	-7.89345669286595	3.52888546060088e-47	6.06992636364459e-45	-3.56625757093221	5.06587541981475	-1.6116341466907	-2.65655856975565	4.75060890548477
TRINITY_DN130550_c0_g1_i3	NA	NA	NA	NA	4.62212411039486	0.63633336746911	0.1034532879058	0.264937719854048	4.74685225143191	4.37178255886224	4.09431112141504	5.39847565168035	4.02879342723981
TRINITY_DN130577_c0_g1_i1	NA	NA	NA	NA	4.51703351342675	-6.5070236245231	3.09629730796777e-54	6.60040608188241e-52	-0.518058146607761	6.1208603429832	-0.810879689540294	-0.275459415510514	5.42583636768503
TRINITY_DN130577_c0_g2_i5	amotl1	Chr02	161793839	161793839	4.57081641451767	-9.64694104664004	1.03944560939815e-68	3.551344238904e-66	-3.56625757093221	6.23489819740031	-2.70092751772255	-2.35338929505226	5.4361252934423
TRINITY_DN130578_c0_g3_i1	NA	NA	NA	NA	2.04447762629393	2.18517396311275	0.000633292308105978	0.00455842523996283	2.40666958011046	0.0271306683757082	3.36694995598828	1.1364899886885	0.757995837445408
TRINITY_DN130591_c1_g6_i2	NA	NA	NA	NA	1.61400642764893	-2.41491075422193	7.3076153191209e-06	8.0361214142061e-05	-0.180367430665312	3.12583714115669	0.624111097232889	0.118765583515049	1.70649654876433
TRINITY_DN130593_c0_g3_i1	NA	NA	NA	NA	0.125151705403587	-8.92281449902782	4.36551757640465e-17	1.86120297218989e-15	-3.56625757093221	1.61510519008387	-3.56625757093221	-3.56625757093221	1.16227954418119
TRINITY_DN130619_c2_g1_i1	NA	NA	NA	NA	1.52804529896571	-0.0244345760371157	0.958880698543909	0.978737200834198	1.73900101396233	1.34349187134274	1.74199227167569	0.955191331722816	1.70649654876433
TRINITY_DN130624_c1_g2_i4	LOC733459	Chr01	191362246	191362246	0.147690517346711	-0.118303580204794	0.847672891374379	0.91744368383525	-0.180367430665312	-0.580952020613273	0.591271758019177	-0.341722031560125	0.667740624598292
TRINITY_DN130625_c3_g1_i1	NA	NA	NA	NA	1.27457081487141	-2.52511777400218	6.20015360147855e-05	0.000567691224321735	-0.959755538139951	2.94068218647305	0.029927568681985	0.167221402976108	0.999140813897311
TRINITY_DN130646_c1_g1_i2	LOC101733592	Chr10	36698208	36698208	5.69685253720673	1.19179540804571	0.00399739815756368	0.0225614635546042	6.71253384272486	4.73666152911813	5.33469853027656	5.79812110198656	4.99907547814438
TRINITY_DN130712_c0_g1_i7	NA	NA	NA	NA	1.43220341871236	1.13416899815218	0.0572040812861007	0.178296299844619	1.19813323798814	0.390705453631272	2.56359286968202	0.982528236044614	0.896905167573889
TRINITY_DN130719_c1_g4_i3	NA	NA	NA	NA	1.84064533852912	1.82400046825737	0.152894586775995	0.338903651686819	3.59159348550878	1.55901157217751	-0.901452423840706	1.48123077362469	-3.5662575709322
TRINITY_DN130774_c0_g1_i1	NA	NA	NA	NA	0.487970692369381	0.705781252948681	0.317200968671178	0.520926408087697	0.639470718796759	0.453590786177352	1.46220643030139	-0.728198411011558	-0.446255227762412
TRINITY_DN130816_c3_g1_i1	NA	NA	NA	NA	5.03419634809413	-6.0242878052412	6.10490355486973e-56	1.37173332938744e-53	0.322865430553106	6.44389105126157	-0.0715917305635335	0.779307495183708	6.18919051178421
TRINITY_DN130828_c1_g3_i2	NA	NA	NA	NA	2.80486207899303	0.791410655302451	0.0438857191315071	0.14853947692976	2.81175488762388	2.21425347895745	3.32262159108668	3.01711977275539	2.35323591423967
TRINITY_DN130844_c0_g2_i1	NA	NA	NA	NA	1.02102120934195	0.488867871581737	0.402806001123592	0.596889024167406	0.322865430553106	0.324953602906638	1.81491992977743	0.982528236044614	0.999140813897311
TRINITY_DN130856_c6_g16_i1	NA	NA	NA	NA	2.27390221969552	0.634113567328747	0.142186606199758	0.323565341717899	2.47197938554871	1.95645879725933	2.88817003848647	1.9651443319266	1.78014234895942
TRINITY_DN130893_c6_g1_i1	NA	NA	NA	NA	0.585743820775774	-0.333380739270973	0.516871628059663	0.689195957504679	0.391989203645479	0.571691198407538	0.557667467500303	0.387732352369678	0.923151268873756
TRINITY_DN130914_c0_g1_i5	NA	NA	NA	NA	0.573819302883155	0.227138908639974	0.708095006346826	0.828746952289826	0.521030124339921	0.83051143219065	1.22592534349495	-0.0931830575516534	-0.0391265171164438
TRINITY_DN130924_c0_g6_i1	NA	NA	NA	NA	10.0461996508633	0.282298294230462	0.498907808704225	0.675073547856163	10.1636694161532	9.34134295133007	10.3905872264824	9.85376119926508	10.2564133827768
TRINITY_DN130945_c0_g2_i1	ppt2	Chr08	53996972	53996972	0.0168531392108746	0.821732927174456	0.527712051054393	0.696787178072108	1.23622623074583	-3.5662575709322	-3.56625757093221	0.346244379482044	0.432194696723777
TRINITY_DN130955_c0_g1_i1	NA	NA	NA	NA	5.86823686939099	-5.62335488229836	1.18113705292148e-54	2.53954648594092e-52	1.50940561168007	7.30827344395003	1.72695369367428	1.42255763705524	6.9641851924484
TRINITY_DN130970_c0_g3_i2	LOC100495271	Chr07	96629501	96629501	0.963257803780595	-2.015229103027	0.000576088575970192	0.0041914309140235	0.0075633457389053	2.36907706812347	0.169951768799449	-0.56099628711257	0.974253053242297
TRINITY_DN131010_c0_g3_i1	NA	NA	NA	NA	1.48108063258661	-0.761823265514178	0.119236688047666	0.289741807928352	1.03482831604977	1.2041452036294	1.28872135531578	1.0615619527738	2.31410148738091
TRINITY_DN131033_c4_g4_i2	NA	NA	NA	NA	1.74554810486272	-0.147138663313461	0.782803246430952	0.877241901924622	1.57031976307235	0.966095346265691	2.18871775465664	1.0615619527738	2.34355137784101
TRINITY_DN131072_c0_g1_i1	NA	NA	NA	NA	1.12609981376791	-0.374328892314082	0.465018889381559	0.649095372737042	0.521030124339921	1.37632261699888	1.46220643030139	0.715568516259896	1.28878429505532
TRINITY_DN131077_c0_g7_i1	NA	NA	NA	NA	0.0466203616102367	0.172253432442924	0.759528701438924	0.862445879507287	0.391989203645479	0.107545469379612	0.124770411072152	-0.212107046723741	-0.199773088373415
TRINITY_DN131129_c0_g1_i2	NA	NA	NA	NA	0.948729944366263	0.295754408726296	0.569631484281062	0.729471084897	1.3792722190617	0.513849131770111	0.916956256684765	0.840349201274404	0.974253053242297
TRINITY_DN131144_c0_g1_i1	NA	NA	NA	NA	2.17010803352185	2.54001921403834	4.26330627639032e-08	6.82484735811623e-07	2.48785511356264	0.183713667639737	2.8677478256838	2.82662232329671	0.357173162205046
TRINITY_DN131144_c0_g3_i1	NA	NA	NA	NA	3.48460743654326	1.44624287353655	0.000534558364407354	0.00391899475799054	3.28132714201502	2.58107345825073	4.15455960366241	4.10594823083539	2.35323591423967
TRINITY_DN131147_c0_g2_i1	NA	NA	NA	NA	5.18456977743251	-5.6089225232131	3.06663909419291e-34	3.50848833248924e-32	1.5998387428573	6.86846880030075	0.523261736859466	0.387732352369678	5.89396034557727
TRINITY_DN131183_c0_g1_i4	NA	NA	NA	NA	5.57207350274706	-7.08433596582816	1.59432238000216e-64	4.97049930995423e-62	-0.0833441340697974	7.19953485680221	-0.125162344369378	-0.0372060142563588	6.46350551794248
TRINITY_DN131187_c2_g1_i1	NA	NA	NA	NA	4.50593806123779	1.68079988928443	0.000104360800380041	0.000903458077847485	4.23798156923509	2.80256972718033	5.53361786610603	4.84008180286884	3.65493004566841
TRINITY_DN131191_c5_g6_i1	NA	NA	NA	NA	4.12385178762641	0.454628628791617	0.342589493950448	0.543890806404718	4.80186492910922	4.05437081223705	4.55446129318753	2.87118186236098	3.58267373599334
TRINITY_DN131229_c0_g1_i2	NA	NA	NA	NA	0.789299404311365	0.546050306364072	0.332634186340865	0.534592167712017	0.850650374973718	-0.348605543561707	1.09148609329664	0.955191331722816	0.923151268873756
TRINITY_DN131243_c0_g1_i1	NA	NA	NA	NA	1.18644308234213	2.07598790258499	0.17165065429621	0.363733132438553	-3.56625757093221	0.571691198407538	3.18633490350461	-1.889704110071	-2.71036075441859
TRINITY_DN131258_c0_g1_i1	NA	NA	NA	NA	2.55712834032043	-4.76895695847041	5.75949925911324e-22	3.57332514978964e-20	-1.14319753633253	4.1898232029407	-0.496588476368772	-0.819676552205276	3.27147992870334
TRINITY_DN131298_c0_g1_i1	p2ry12-like	Chr05	106646849	106646849	1.51726083459319	-2.61325229422267	3.44275026726023e-07	4.7916090633782e-06	0.173810988139487	1.79585441774993	-0.180799127550916	-0.0372060142563588	2.95270158528147
TRINITY_DN131321_c1_g1_i1	NA	NA	NA	NA	0.258810122571866	-2.22883775939758	9.56568340840441e-05	0.000836018420665612	-1.14319753633253	1.43982434924113	-0.901452423840706	-0.728198411011558	0.815174297236974
TRINITY_DN131370_c0_g1_i1	NA	NA	NA	NA	5.90543575430934	-6.11294934706867	4.08229697395439e-53	8.41459246507408e-51	1.30952140975437	7.32571317650335	0.557667467500303	1.42255763705524	7.05265910218819
TRINITY_DN131394_c0_g1_i2	NA	NA	NA	NA	3.25443825505736	-10.2766484067498	7.58203443087009e-51	1.45464246723331e-48	-3.56625757093221	4.52604480216491	-3.06966412809912	-3.56625757093221	4.61025728260439
TRINITY_DN131426_c0_g1_i1	NA	NA	NA	NA	0.487003956747186	-9.30863638610432	5.31333238739971e-19	2.68258751162219e-17	-3.56625757093221	2.02016869060816	-3.56625757093221	-3.56625757093221	1.49531728466874
TRINITY_DN131426_c0_g3_i1	mier1-like	Chr04	79838756	79838756	1.88123023674574	-8.88902682058264	3.18720136951304e-30	3.09307351583754e-28	-3.56625757093221	3.52767261807603	-3.56625757093221	-3.04086342607904	2.76230212703689
TRINITY_DN131450_c1_g5_i5	NA	NA	NA	NA	5.04475993898185	-7.00870573852613	1.38341937947683e-73	5.75064379058861e-71	-0.396497984578136	6.44775771463529	-0.496588476368772	-0.56099628711257	6.24227409136988
TRINITY_DN131454_c3_g6_i1	NA	NA	NA	NA	0.883598341356931	-0.261387942515151	0.64266185133116	0.783872712932827	0.457951930980731	1.2041452036294	1.38766452370843	0.167221402976108	0.842935576557185
TRINITY_DN131504_c1_g1_i2	NA	NA	NA	NA	1.15524039085855	-0.15176373222251	0.758013389864067	0.861577066037646	0.695233607969759	1.09002460020099	1.38766452370843	1.08697281297774	1.36735032550435
TRINITY_DN131550_c3_g1_i3	NA	NA	NA	NA	1.55380105656606	0.738111541142168	0.168415753040985	0.35935129579906	1.03482831604977	1.00859899064466	2.46733891413047	1.46193698298756	1.1400733747822
TRINITY_DN131553_c0_g1_i1	hook2-like	scaffold_185	94113	94113	7.73872871131562	-11.8935955055602	1.39965853065896e-90	1.45453680888188e-87	-3.56625757093221	9.21814199436076	-1.77329014739107	-2.1029976622632	8.88237651092393
TRINITY_DN131553_c0_g2_i1	NA	NA	NA	NA	4.41275890630227	-10.6425483913032	5.83108617405174e-76	2.59702000476829e-73	-2.77784002827722	5.94736569673199	-3.06966412809912	-3.56625757093221	5.47877617293375
TRINITY_DN131588_c1_g6_i6	NA	NA	NA	NA	1.79767091871942	0.758242901329117	0.110965722624506	0.277420144852493	1.62876582543919	0.83051143219065	2.05059261490077	2.35851784074045	1.64474740418733
TRINITY_DN131596_c0_g9_i1	galm	Chr05	51861623	51861623	0.147366781041173	0.614871437523268	0.269040707790711	0.473947188374638	0.391989203645479	-0.245107398639514	0.0781282212095075	0.542692504626037	-0.199773088373415
TRINITY_DN131600_c6_g13_i2	NA	NA	NA	NA	1.70163383790561	-2.37563345190015	3.23704610643211e-06	3.81005978954805e-05	0.391989203645479	2.86173137953821	0.862950619744593	-0.56099628711257	2.40070679786572
TRINITY_DN131611_c1_g1_i1	LOC101735197-like	Chr10	22952464	22952464	0.104420682753453	0.38331327817038	0.485197541310672	0.664576319510235	0.173810988139487	0.0271306683757082	0.169951768799449	0.346244379482044	-0.257559124690768
TRINITY_DN131611_c1_g2_i2	LOC100492973	Chr09	1221934	1221934	0.242800941351321	-3.03497096651313	5.99747446553803e-06	6.74100994344227e-05	-2.77784002827722	1.69535685752911	-0.810879689540294	-1.53935581612871	0.786868318670794
TRINITY_DN131614_c0_g1_i4	NA	NA	NA	NA	1.03523601916739	-3.23390372150463	2.03586401571681e-09	3.92702895715336e-08	-1.35340980110321	1.8898049472179	-0.810879689540294	-0.728198411011558	2.30414973304281
TRINITY_DN131690_c0_g1_i2	NA	NA	NA	NA	4.42653620339158	-10.6712637395098	4.9097107188131e-81	2.7830248872254e-78	-3.56625757093221	5.72165678831162	-2.70092751772255	-3.56625757093221	5.76748436734769
TRINITY_DN131692_c0_g2_i1	NA	NA	NA	NA	6.10472862702825	-0.48193955808029	0.539814863963409	0.70622757669489	7.15177794366927	7.14401603182737	4.37316018657739	3.96230266742395	4.6243232636948
TRINITY_DN131738_c0_g5_i3	NA	NA	NA	NA	2.22707266445539	0.869327808388762	0.161725412160728	0.351128937007479	3.36966037237507	1.93458123410243	0.748467738093478	2.39965932318863	1.34810627820195
TRINITY_DN131744_c0_g4_i2	NA	NA	NA	NA	2.51492218862006	3.01008087402451	3.52233048927309e-05	0.00033853735927923	2.92103306569952	-2.31300281621491	2.59706100983003	3.65767116393743	1.02360650945719
TRINITY_DN131752_c0_g1_i5	NA	NA	NA	NA	0.598781534224617	1.47041549875937	0.0300563045821045	0.112676129953745	0.0930805175293306	-0.712853248354734	1.78618971033745	0.467291966614677	-0.1442127640462
TRINITY_DN131762_c1_g2_i1	NA	NA	NA	NA	0.177227044351315	0.236211768203525	0.812134505171987	0.895703842464602	-0.180367430665312	-2.80761921961615	1.22592534349495	-1.889704110071	0.870172725027294
