gid	gname	chr	start	end	logCPM	logFC.XY43.XX43	PV.XY43.XX43	FDR.XY43.XX43	Am1_434	Am2_433	Am2_434	Am4_434	Am4_435	Am5_433
TRINITY_DN129184_c0_g1_i2	foxo1	Chr02	147501737	147501737	2.00019571952885	0.201336867276766	0.754819269779085	0.9999924889057	1.80508207619047	1.70575486456079	2.43524400455434	1.95398288662595	2.6805398843532	0.524031432208452
TRINITY_DN129185_c2_g3_i2	fzd2	Chr10	9477485	9477485	4.83407895345133	0.142704373913109	0.783810828932716	0.9999924889057	4.15178063919952	5.06571278065044	4.96108526216987	5.35228636391314	5.21985035184186	3.40449160790082
TRINITY_DN129186_c1_g1_i2	scara3-like	scaffold_786	771	771	5.5936611489814	0.0372515569333858	0.91766413999388	0.9999924889057	5.53197665540419	5.5526980730394	5.42767167034248	5.84393570057186	5.66442435763527	5.50240791528839
TRINITY_DN129188_c3_g1_i1	taf7	Chr08	17103282	17103282	6.05056888805814	-0.113028171776488	0.746242501561566	0.9999924889057	5.84462591782671	6.20197982643335	5.87001566080039	6.23134347479663	5.93799874463019	6.16451864145436
TRINITY_DN129190_c3_g1_i1	kif20b-like	Chr07	28134900	28134900	5.52050191751064	-0.208182952260543	0.673374768283815	0.9999924889057	5.71620344222324	6.17860111189274	5.89748527103987	3.96568031593788	5.28885486332693	5.17709728996828
TRINITY_DN129190_c3_g2_i3	ppp1r2	Chr05	97699299	97699299	7.18189648083777	-0.0855311848572016	0.831884025825073	0.9999924889057	7.61604371574779	7.16749996745601	6.86240266273539	6.78361860686436	6.91538197476587	7.52397966565162
TRINITY_DN129191_c0_g2_i3	trim36	Chr01	134045034	134045034	2.35607905726688	0.0519563413591683	0.944026599958433	0.9999924889057	0.632445646458651	1.05564245306708	1.90756055559181	3.36486172242559	3.17440501368023	1.95137886876116
TRINITY_DN129192_c0_g3_i1	pcolce	scaffold_313	119309	119309	7.80773814627055	-0.460137719888146	0.270738395248905	0.9999924889057	7.03431235714208	7.61896307934718	7.99533524837959	7.48945822912869	8.28566174099545	8.07538641942716
TRINITY_DN129193_c4_g1_i1	hnrnpc	Chr01	131110518	131110518	9.07011267717208	-0.207604844794744	0.656712992447937	0.9999924889057	8.9238647235835	9.43300078702792	9.2732957566409	8.61554950779843	8.7602077570717	9.23731064456183
TRINITY_DN129197_c1_g1_i2	tcaim	Chr06	73768399	73768399	2.13315243443789	0.479552844501554	0.453393449366643	0.9999924889057	2.03488257911061	1.32708571763153	1.54761454463834	3.0406529037158	2.59593091719856	1.26888747668408
TRINITY_DN129198_c1_g1_i2	LOC100127817	scaffold_48	815153	815153	0.704507823428582	-0.0926469433926488	0.888433226124046	0.9999924889057	0.199024273153669	0.812219955193647	0.84724781212017	0.848794124687528	0.376971668535386	1.00349046370347
TRINITY_DN129202_c2_g1_i2	sncg	Chr07	45551118	45551118	6.0931318239354	-0.0717323039401935	0.876246717607798	0.9999924889057	5.41895745437179	4.85663754901486	6.30087449712273	6.28731136914773	6.25782363777728	6.70439638685129
TRINITY_DN129204_c5_g1_i1	hoxb9	Chr10	5114509	5114509	1.52408165554916	-0.331439433856091	0.596775913362776	0.9999924889057	1.014001268409	0.97897622769008	1.81354677379613	1.10203114528882	1.49576894495517	2.25042995182753
TRINITY_DN129204_c7_g5_i1	pofut2	Chr09	50738397	50738397	3.2056612381825	0.525415873743869	0.327818049656882	0.9999924889057	3.63359991476723	3.31205490815957	3.67864197275432	2.87384204560179	3.12493767459901	2.03927426522272
TRINITY_DN129206_c1_g3_i1	cga	Chr05	87235071	87235071	1.80113456694123	-0.897081434791086	0.244147004688925	0.9999924889057	2.12633626075443	2.04355984685051	-0.0429657174161889	1.10203114528882	0.307722112065066	3.04273004596759
TRINITY_DN129208_c2_g5_i5	lims1	Chr02	105759095	105759095	7.76342863224632	0.14465314144843	0.70762881868523	0.9999924889057	8.09248029041507	7.56834609405071	7.72414193812783	7.64450666486293	7.84558521307535	7.63922460667398
TRINITY_DN129210_c0_g2_i3	reep2	Chr03	38658061	38658061	2.66911998005236	0.391054787694532	0.463152133111575	0.9999924889057	2.38892121808888	2.76808938557321	3.12469047802985	2.92725252856485	2.39357930368072	2.17482155643803
TRINITY_DN129213_c0_g2_i1	pip5kl1-like	Chr08	2589516	2589516	4.5488323409068	-0.265724336534226	0.570182684238061	0.9999924889057	4.47683786127884	4.63720820843252	4.39842833778889	4.35486691759053	3.73208229435797	5.2678319283318
TRINITY_DN129214_c3_g1_i1	cd38	Chr01	16945176	16945176	3.84719128241073	-0.353180028919325	0.484320458481218	0.9999924889057	2.80339670977096	3.62041069017924	3.51653243896451	4.29008481688696	4.34682805266751	3.97185348093795
TRINITY_DN129217_c0_g3_i1	LOC100489764	Chr07	101144462	101144462	3.04739158807516	0.480114296281217	0.485145632095862	0.9999924889057	1.10674630113674	2.37806483708371	3.24662492318948	4.09966472883504	3.51884240366905	2.01056670946819
TRINITY_DN129218_c0_g1_i9	c1orf159	Chr07	79028585	79028585	3.21665688561537	-0.297661644266223	0.582826222664645	0.9999924889057	2.88422471942766	3.86370345062109	3.65850202454529	2.3361038310293	3.03138351130962	3.01409185921675
TRINITY_DN129226_c1_g1_i1	hook1	Chr04	77204793	77204793	4.73473214751139	-0.10597203325682	0.813018436340761	0.9999924889057	4.61744915512412	4.76827794107061	4.52247286798423	4.88003666092953	5.2821010535877	4.05151800319063
TRINITY_DN129227_c0_g2_i2	c2cd2	Chr02	5632984	5632984	0.494933305356298	1.04312376820019	0.203073692347416	0.9999924889057	-0.184846863165159	-0.804503050417463	1.25748481090643	1.14775038683299	0.884687238342556	-1.37633294106616
TRINITY_DN129230_c0_g3_i3	a1cf-like	Chr07	5031435	5031435	4.45455281178947	-0.165009779079173	0.716074222236962	0.9999924889057	4.50692897635165	3.7297375468353	4.40650154799087	4.17887334080132	4.93418017575376	4.67642106706537
TRINITY_DN129231_c0_g1_i3	traf2	scaffold_678	44629	44629	3.66025958868276	-0.0377939113583912	0.935672787024085	0.9999924889057	3.09133624388087	3.77578896980096	3.81225905024229	3.89371319788305	3.57149111884639	3.68442451115259
TRINITY_DN129239_c11_g1_i2	fam204a-like	scaffold_169	59600	59600	6.21594355590516	0.620725303113331	0.0770468155385687	0.9999924889057	6.43902724190988	5.9365494746338	6.60353009044523	6.42828575065076	6.10292834900596	5.51778979272955
TRINITY_DN129240_c0_g2_i3	fosl2-like	Chr05	2027894	2027894	4.42180374222598	0.522336493030108	0.238264242542204	0.9999924889057	4.63701823006284	4.33282651070949	4.46951065759056	4.84229978822791	4.42248095457229	3.49016426751268
TRINITY_DN129242_c0_g1_i4	adck4-like	Chr08	57240835	57240835	4.16552945494124	0.0244692707099624	0.954377665355428	0.9999924889057	3.97238454509519	4.0810270338272	4.27598675660172	4.26437297953336	4.23936083488858	4.13368399062946
TRINITY_DN129243_c2_g1_i1	LOC100497390	Chr02	48094178	48094178	1.86870923153721	-0.468592238934052	0.461529607539879	0.9999924889057	0.501924168106112	2.57323685770815	1.63266362870059	2.25487032290766	1.90035981681753	1.61240717658282
TRINITY_DN129245_c1_g2_i3	Xetrov90019767m	Chr08	2752259	2752259	5.21478031842531	0.337779815680311	0.463388381199954	0.9999924889057	4.63312559266534	4.95998138492601	6.10271281469286	4.94298015592097	5.34610018399524	4.73462804445484
TRINITY_DN129248_c0_g1_i4	arhgef18-like	Chr01	84157660	84157660	2.29705952791545	0.211741009474799	0.730643822114953	0.9999924889057	2.99756217399542	2.28559678501627	1.81354677379613	2.10067938264702	2.7076750084435	1.16850845895252
TRINITY_DN129249_c1_g6_i1	srebf1	Chr09	9596809	9596809	4.93245163707813	0.800985513425984	0.155137534489946	0.9999924889057	3.70950012675616	4.0810270338272	4.8764295509349	6.20590455496826	4.95697486421258	4.23643016912493
TRINITY_DN129254_c5_g1_i2	fut1	Chr07	106371237	106371237	4.85059367847209	0.194686085487413	0.647445319229507	0.9999924889057	5.23857260768057	4.84588405046822	5.01488285555276	4.47630754002448	4.97383759602841	4.3610534649314
TRINITY_DN129261_c1_g2_i3	dnajc3	Chr02	118902418	118902418	6.05229966782102	0.0917236930233854	0.799745726423338	0.9999924889057	6.50014340365849	5.99368626688312	5.94952279480407	5.73020181870342	6.05619045496404	5.96575423428978
TRINITY_DN129262_c0_g1_i1	ccdc28b	Chr02	82466852	82466852	5.9567116421136	-1.29365898831675	0.0102793951610118	0.644762589704689	5.38695323292451	5.50906035224139	4.34901670769854	5.52246677310377	5.84482606242483	7.33574919314951
TRINITY_DN129262_c1_g2_i2	usp30	Chr01	138116597	138116597	4.51237886875369	-0.20459727688935	0.633673344097526	0.9999924889057	4.69044028449277	4.33282651070949	3.99468607940569	4.45373380239834	4.5886078323794	4.86061357904938
TRINITY_DN129264_c1_g1_i1	rpl35	Chr08	10517024	10517024	10.779354400386	-0.222084229496006	0.696539565704882	0.9999924889057	10.9811458594539	10.9043596212474	10.6730944453547	10.2449757208612	10.2243745526001	11.3246159369354
TRINITY_DN129265_c0_g1_i2	klhl17-like	Chr07	79904987	79904987	2.54692518129022	0.429183393367375	0.497240497302116	0.9999924889057	2.85778203498832	1.60731409765289	2.94790292576777	2.3361038310293	3.25938434443203	1.16850845895252
TRINITY_DN129266_c0_g1_i2	Xetrov90013625m	Chr05	47310136	47310136	3.01987197129694	-0.195170600756775	0.728067787147038	0.9999924889057	3.12498749498273	3.50211477318228	2.95892399515821	2.63791536176539	3.47213336265778	1.82517923706166
TRINITY_DN129266_c5_g5_i1	coro2b-like	Chr03	116353747	116353747	2.57203497080232	0.0972218452406953	0.884238436583267	0.9999924889057	1.46309789460869	1.65737394344789	2.64084441708306	3.23320986318424	3.44819922410073	1.61240717658282
TRINITY_DN129267_c3_g1_i3	stx3	scaffold_516	28620	28620	4.61879833857904	-0.24942620289572	0.586407560721085	0.9999924889057	4.42824603366598	4.50674887258305	4.2312351181499	4.76005397018485	4.08235797122806	5.33594419753625
TRINITY_DN129268_c0_g1_i2	bglap2	Chr04	117957392	117957392	4.13462046220913	0.544389259261661	0.353248686045449	0.9999924889057	2.88422471942766	2.57323685770815	4.58427513314106	4.95588858484414	4.1531576379551	4.25490625579152
TRINITY_DN129270_c0_g2_i5	zranb3-like.1	Chr09	78928235	78928235	3.29244293577967	-0.620808182177115	0.270144852025651	0.9999924889057	1.68988556185649	3.68216753625096	3.56060915626865	3.0406529037158	3.84025368991135	3.070810798401
TRINITY_DN129272_c0_g3_i4	arel1	Chr08	60941408	60941408	6.17446541096187	0.15544840637629	0.673080298203259	0.9999924889057	5.82086674675388	5.70028942418061	6.31488235944025	6.52673590564982	6.33381148663102	6.17587522630135
TRINITY_DN129273_c5_g3_i1	sfpq	Chr02	56502886	56502886	8.02050121171534	0.356025703578756	0.404997168373149	0.9999924889057	7.47038804355816	7.60388379719807	8.52199456064864	8.36461870765306	7.97336219940685	7.89179382719707
TRINITY_DN129273_c5_g6_i1	pspc1	Chr02	155611940	155611940	6.29675689680803	-0.14801691640438	0.69625372256034	0.9999924889057	5.81572418725176	6.64813264125012	6.75268572590444	5.89677146105271	6.07454664766819	6.32759443362591
TRINITY_DN129277_c0_g2_i1	LOC100495295	Chr01	147079676	147079676	4.72348961065973	0.0520382553006764	0.904173361188442	0.9999924889057	4.22602016832466	4.43681083977945	5.02278222468191	4.88003666092953	4.63881389127529	4.96529906108572
TRINITY_DN129279_c4_g7_i1	anxa8	Chr01	118585630	118585630	9.75377626544199	-0.35184210723143	0.564219231766033	0.9999924889057	10.5031572444454	10.4662582179656	8.52547378413904	8.83295582447969	9.38482786429619	9.68148762031824
TRINITY_DN129281_c1_g2_i1	LOC100493338	Chr02	108734166	108734166	2.19670066758187	-0.170294162420023	0.766709420630754	0.9999924889057	2.59507238541651	2.57323685770815	1.90756055559181	1.67051535029639	2.41019326341188	1.72271217255662
TRINITY_DN129281_c4_g4_i1	elfn2	Chr04	112564290	112564290	1.99698655871503	0.974835443441415	0.155586325112784	0.9999924889057	2.19131233094042	0.97897622769008	2.25025397643454	2.66960396216689	2.39357930368072	-0.199104563429725
TRINITY_DN129282_c0_g4_i3	psmd10	Chr08	31111447	31111447	5.7368568251321	-0.358144652477184	0.369577024530717	0.9999924889057	5.43469720467849	5.68226760248979	5.71287920320667	5.47841550605392	5.25246358458735	6.49626518484219
TRINITY_DN129283_c0_g1_i2	LOC100127792	Chr06	81282018	81282018	6.39382563901768	-0.165456597535671	0.650290910573562	0.9999924889057	6.07298808362574	6.20619009675192	6.08395845525064	6.68240491992477	6.32288471841022	6.81747960976212
TRINITY_DN129284_c0_g1_i1	tulp3	Chr03	1815971	1815971	3.25236652729647	0.258547485919481	0.610276940819771	0.9999924889057	2.93569907266377	2.67395025819271	3.48638160496231	3.61320967920968	3.5566436555709	2.97003961535981
TRINITY_DN129285_c0_g1_i3	adad2	Chr08	60667612	60667612	1.88811652692528	-1.78073296889019	0.00386423395702614	0.307678894844993	0.568660448639948	2.99917088288939	1.25748481090643	0.471248407277028	1.90035981681753	2.45604068960564
TRINITY_DN129286_c0_g1_i3	jmjd4-like	Chr06	3542151	3542151	4.08005448390295	-0.629439014230514	0.178028969570798	0.9999924889057	3.21106591073076	4.50674887258305	3.63807693849446	4.18984203239421	3.94087717882087	4.55742009708793
TRINITY_DN129289_c0_g1_i19	LOC100497042	scaffold_2045	258	258	4.67776949708641	0.434624658780948	0.535367173855644	0.9999924889057	4.82278486278959	3.76441319015167	5.20739459022954	4.51607098299418	5.61152966401709	1.45084768602148
TRINITY_DN129293_c0_g1_i1	serinc2	Chr02	53268687	53268687	4.81266065225043	0.185162521712202	0.695005323874728	0.9999924889057	4.85989832165587	4.34814820778639	4.43835006255709	5.28483019374556	5.38233800080431	4.06554143444128
TRINITY_DN129293_c1_g2_i1	LOC100488610	Chr01	41360546	41360546	5.51290453426731	-0.431157581740618	0.236033839992831	0.9999924889057	5.29139484216822	5.89542393263954	5.35026448044085	5.20057022670318	5.48980383947612	5.72415344039935
TRINITY_DN129293_c1_g3_i3	trim8	Chr07	20946677	20946677	5.47347157115685	0.0475088695470983	0.896409338170011	0.9999924889057	5.40760870349581	5.30827260902552	5.66657161022231	5.40029596559665	5.46019234306985	5.56790959222912
TRINITY_DN129295_c0_g2_i3	rsu1	Chr06	20489221	20489221	6.27766881040364	-0.297586865295145	0.411466295755422	0.9999924889057	6.09438029177039	6.72350031707429	6.40729432340633	5.79807926853689	6.0295554253686	6.4219074029509
TRINITY_DN129297_c1_g4_i1	msl3-like.1	Chr02	102954885	102954885	6.91966017657306	0.0185406923031868	0.961749177066789	0.9999924889057	6.79137390833979	6.80209617625309	6.73115142151863	7.21461886285525	6.44077821885791	7.34368301816963
TRINITY_DN129299_c4_g4_i8	echdc1	Chr05	46616201	46616201	3.61545768130234	-0.386584070090551	0.436592129209337	0.9999924889057	3.55348376439523	3.64543154439996	3.5387391181383	3.10000302606862	3.10466584093697	4.3610534649314
TRINITY_DN129307_c0_g4_i4	il1rap	Chr05	99483147	99483147	3.68426013382508	0.446130865579763	0.350371324131101	0.9999924889057	4.15178063919952	3.19829859597415	3.23760263637062	4.10546899173287	3.6782283834566	3.41548307495564
TRINITY_DN129308_c4_g2_i1	gna14	Chr01	120099968	120099968	5.00581351464499	0.141748646338864	0.724247184358785	0.9999924889057	5.19434834479053	5.12027687595858	5.2234782111273	4.76005397018485	4.79245941084562	4.86863399600062
TRINITY_DN129309_c0_g2_i1	Xetrov90002507m	Chr01	128823928	128823928	5.39625912105202	2.52147015116881	0.00137351423811886	0.123032537879497	3.43327671499425	4.03443101791632	7.40859923617504	5.08488017728767	4.11312708409217	2.01056670946819
TRINITY_DN129311_c0_g5_i2	ptbp2	Chr04	91987640	91987640	5.15099184758283	0.302299573993717	0.438805100828821	0.9999924889057	5.28148144639073	4.92464694749084	5.01488285555276	5.53757235095873	4.95979904242572	5.08716124593689
TRINITY_DN129311_c2_g1_i1	LOC100145446	Chr07	76141640	76141640	4.01023936815088	-0.0460982784974498	0.923567283231014	0.9999924889057	3.34083674466655	3.88486977397428	4.41452983241568	4.00967634428353	4.4747528018828	3.59056158779059
TRINITY_DN129315_c0_g2_i1	sema4d	Chr01	125685068	125685068	5.31213117491933	0.130165910590623	0.732859876863306	0.9999924889057	5.48307582825004	5.4066791630835	5.32918452313018	5.30766783305772	5.39908116890578	4.86863399600062
TRINITY_DN129319_c1_g1_i1	bace1	Chr07	84279061	84279061	3.6488575435093	0.00774842394538688	0.987952916190117	0.9999924889057	3.03344550181648	3.18128995807561	3.67195984724285	4.07028788370176	4.25324024846662	3.21618488815595
TRINITY_DN129320_c1_g2_i1	asic4	Chr09	77914974	77914974	1.07918272323839	-0.381724963991336	0.547459614696245	0.9999924889057	0.965292661183896	0.812219955193647	0.749080781346114	0.955479255674029	0.931475467960706	1.79182568998739
TRINITY_DN129322_c1_g3_i1	cwc15	Chr02	161265113	161265113	5.88539541224156	-0.419287462220177	0.310208485492845	0.9999924889057	4.97816013899504	5.84501409344046	6.04052374415441	5.76728836403559	5.65225459197423	6.5718983201305
TRINITY_DN129323_c0_g2_i2	cmtm7	Chr06	74063815	74063815	4.28236911221055	0.0104030452381701	0.983507312714796	0.9999924889057	3.76035011152363	4.85127081896425	4.95283976030278	3.81087933447459	3.77760982518763	3.97185348093795
TRINITY_DN129327_c0_g1_i2	c2orf49	Chr02	108147902	108147902	5.81730376742732	0.0312085164983178	0.928666847276109	0.9999924889057	5.88610356270908	5.87176500623485	5.97009576757305	5.61895382777562	5.80140255155042	5.7285669982329
TRINITY_DN129329_c3_g2_i3	crx	Chr08	58432617	58432617	6.38029103354249	-0.176722701326545	0.675024950599903	0.9999924889057	6.48510536701205	5.90581574499075	5.87001566080039	6.4363677206682	5.88401013882882	7.19134074944613
TRINITY_DN129331_c1_g1_i1	prph2	Chr05	11491673	11491673	6.19016609932964	-0.296924478995406	0.518651214542795	0.9999924889057	5.91042956348223	5.66707551506388	5.42170932368417	6.54926911569823	5.70370296972027	7.11417098039788
TRINITY_DN129331_c3_g1_i1	chga	Chr08	66572375	66572375	6.5063074944641	-0.237295854928865	0.529633898982531	0.9999924889057	5.80192039734451	6.18714636066178	6.47123206298263	6.72638540554319	6.71850521326672	6.86836438972471
TRINITY_DN129333_c0_g1_i3	Xetrov90017467m	Chr07	5809242	5809242	1.40337320031895	0.279736657960203	0.646257772328547	0.9999924889057	1.46309789460869	1.44578410574419	1.0255629883472	1.95398288662595	1.06337128851139	1.26888747668408
TRINITY_DN129334_c0_g3_i1	LOC100494383	Chr02	43636713	43636713	2.12201252381138	-0.576761747985361	0.350540708893801	0.9999924889057	1.27606381189403	1.9259549765763	1.57652491948921	2.375067328382	1.72553795828169	3.08464883672374
TRINITY_DN129335_c5_g1_i1	nfe2l2	Chr09	60569577	60569577	8.26662509156535	0.185176011714022	0.659665917206036	0.9999924889057	8.39965352848328	8.35724741095728	8.13792692319859	8.50654152462978	8.32233295810218	7.75948337040281
TRINITY_DN129335_c9_g1_i1	setdb2	Chr02	146344296	146344296	5.97185789931824	-0.0887250359044323	0.806478710678636	0.9999924889057	5.95943984557412	6.31155459931165	5.66152076491381	6.12249322411065	5.83870215224584	5.84493266961669
